Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
station_044	HDR20150627220701	2015-06-27 22:07:01	7.5	164.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.66565349544074	0.0	26.699088145896656	28.273556231003038	14.498480243161094	10.966565349544073	5.683890577507599	2.778115501519757	1.2522796352583587	0.3890577507598784	0.1641337386018237	0.0243161094224924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0440981349142855	0.0	0.0610327835751879	0.177391242282083	0.205390273210356	0.299313634394423	0.29597488275164	0.271222630007739	0.2311954425028	0.144941810384301	0.12449770645556	0.0369942324275426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45055	4.34886825		7.43575						0.004013999999999999		14.998024999999998	35.519425	7.5	0E-20		14.999125			89.23585																	
station_044	HDR20150627220701	2015-06-27 22:07:01	12.5	157.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.31205673758866	0.0	27.868541033434653	28.197821681864237	15.735815602836881	11.670466058763932	6.041033434650457	2.741894630192503	1.0258358662613982	0.3482776089159068	0.06965552178318137	0.012664640324214793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0432159873347705	0.0	0.0637060945360888	0.17693487222579	0.22196961744321	0.316167175724941	0.311121632998982	0.269771809485594	0.197710432040718	0.129876607543442	0.052905313023254	0.0151560624769889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45832	4.3492612		11.8976						0.0		14.99922	35.51942	12.0	0E-20		15.00104			89.25478000000001																	
station_044	HDR20150627220701	2015-06-27 22:07:01	17.5	151.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.74164133738601	0.0	26.351262058940133	27.210255054843397	15.2107836659178	11.100832562442182	5.438086427910664	2.656270648870094	0.9779304876437162	0.2907360909211048	0.07929166116030131	0.033038192150125545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0421925376729081	0.0	0.060237670492261	0.170040684487513	0.214739448662913	0.301352279187172	0.282107774361088	0.260513648884427	0.196442728143039	0.105397309575028	0.0540691019097199	0.0504695791767899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.49126	4.3495644		16.855						0.0		14.99924	35.519439999999996	17.0	0E-20		15.001799999999998			89.2435																	
station_044	HDR20150627220701	2015-06-27 22:07:01	22.5	192.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.71769590036326	0.0	26.159833938764923	26.045666839647122	14.343539180072653	10.77322262584328	5.101193565127141	2.293720809548521	0.9807991696938246	0.3840166061235081	0.0934094447327452	0.010378827192527244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0402218132807429	0.0	0.0598000753592356	0.161912687691876	0.20144018923233	0.291301810146951	0.262858973758517	0.224416964803151	0.19186342828677	0.145377339915118	0.0699622538402434	0.016790177371863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5835000000000001	4.349848		21.811						0.0		14.99918	35.51932	22.0	0E-20		15.002500000000001			89.25566																	
station_044	HDR20150627220701	2015-06-27 22:07:01	27.5	88.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.14984155726573	0.0	26.075147125396107	26.131733816206427	14.870982344952468	10.344047080126755	5.703938433680398	2.4671797193300136	1.0298777727478496	0.23766410140334993	0.10185604345857854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043110270674434	0.0	0.0596064855286105	0.16193282572328	0.209695376888367	0.281546745853349	0.295162452093833	0.243315617635674	0.196728569165949	0.0891409447743254	0.0767262264252266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.59198	4.3501874		26.768						0.0		14.999559999999999	35.5193	27.0	0E-20		15.00364			89.28858																	
station_044	HDR20150627220701	2015-06-27 22:07:01	32.5	170.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.576936640413784	0.0	22.40507817091807	21.852591983072767	11.866698013400729	8.651698601151994	4.790172798871518	2.286352415657694	1.1226049136005642	0.29387563183260845	0.05289761372986952	0.023510050546608676	0.005877512636652169	0.005877512636652169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0368715479142466	0.0	0.0512168909858807	0.136093300971319	0.167335625924371	0.236154261751984	0.244725050911426	0.227029978365073	0.217333310051104	0.102407225106317	0.0400676603699599	0.0466681329646479	0.0154298009278657	0.0431745661942575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.58596	4.3475524		31.7298						0.0		14.9702	35.519780000000004	32.0	0E-20		14.975039999999998			89.3191																	
station_044	HDR20150627220701	2015-06-27 22:07:01	37.5	100.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.69655995227679	0.0	16.842314575462318	17.080930602505468	8.97792801749851	7.38715450387751	4.006760787432889	2.5651222907138598	1.4118114933386359	0.4772320540862995	0.208789023662756	0.00994233446013124	0.0	0.0	0.00994233446013124	0.0	0.00994233446013124	0.0	0.00994233446013124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028477324854263	0.0	0.0385006909139482	0.107086701121543	0.126082902197487	0.201085225995455	0.208593441745367	0.255222649041907	0.277837822365746	0.183138236214481	0.147902889621656	0.013467832193217	0.0	0.0	0.127162387915449	0.0	0.664995863518085	0.0	1.59785047453909	0.0	0.0	0.0	0.0	0.0	0.0	1.37816	4.3008102		36.6816						0.0		14.4989	35.5263	37.0	0E-20		14.504399999999999			90.4105																	
station_044	HDR20150627220701	2015-06-27 22:07:01	42.5	80.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.064324591786246	0.0	17.380009896091043	17.738743196437408	9.178624443344878	8.2632360217714	5.220188025729836	3.1667491340920337	1.966848095002474	0.6803562592775854	0.24740227610094012	0.07422068283028203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0293687057319803	0.0	0.0397298355931221	0.11078474394833	0.12888474797252	0.226885313653831	0.274176128602802	0.313434702803966	0.38944772440532	0.258388359174539	0.180222804892374	0.104113875353457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8614200000000001	4.200216800000001		41.639199999999995						0.0		13.476679999999998	35.53702	42.0	0E-20		13.4826			94.51206000000002																	
station_044	HDR20150627220701	2015-06-27 22:07:01	47.5	86.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.428769657724327	0.0	11.123959296947271	12.17622571692877	6.625809435707677	6.452358926919518	4.5212765957446805	3.480573543015726	2.116096207215541	1.191026827012026	0.7169287696577243	0.24283071230342274	0.04625346901017576	0.01156336725254394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0191789155603914	0.0	0.0254288160164798	0.0758376597178583	0.0939136252698995	0.178329913545448	0.239104119688906	0.353426665693048	0.41509503772418	0.481222864700621	0.541994987074227	0.371588491466689	0.13699243987136	0.0671991959037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.59198	4.1831966000000005		46.5958						0.0		13.297400000000001	35.52965999999999	47.0	0E-20		13.30396			96.18204																	
station_044	HDR20150627220701	2015-06-27 22:07:01	52.5	123.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.06447945427968	0.0	11.588435926587623	11.791456878349846	6.675328893941855	6.318012018840344	3.89800227383466	3.1346434952087057	1.867792756212441	0.8202046451193763	0.3735585512424882	0.08932921877537763	0.024362514211466624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189415053277312	0.0	0.0264905864206847	0.0735308896565085	0.0946260939931782	0.173498314564628	0.206397653897255	0.313807545045047	0.364898559239682	0.312565314767755	0.278679587951405	0.132373795644263	0.0792289364958463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4448	4.1652612		51.55400000000001						0.0		13.1227	35.518240000000006	52.0	0E-20		13.129900000000001			96.78064																	
