Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
station_066	HDR20150629152658	2015-06-29 15:26:58	7.5	159.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.05882352941176	0.0	26.1639549436796	24.799749687108886	13.097622027534417	10.544430538172715	6.401752190237797	3.8423028785982476	1.8210262828535668	0.8448060075093867	0.21276595744680848	0.03754693366708385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0404441283169789	0.0	0.0598094957708877	0.153362949237528	0.183901085720667	0.289396447599556	0.333129503803151	0.382279227081588	0.361961311664231	0.320731191336836	0.150985154055334	0.0557455859576261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.398975	4.3618257499999995		7.436						103.4365		15.134625	35.513400000000004	7.5	0E-20		15.1358			89.757175																	
station_066	HDR20150629152658	2015-06-29 15:26:58	12.5	124.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.74790457769181	0.0	27.377498388136686	27.82882011605416	13.523533204384268	10.96067053513862	6.963249516441006	4.392327530625403	1.942295293359123	0.5319148936170213	0.1773049645390071	0.016118633139909737	0.0	0.008059316569954868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0428483257993507	0.0	0.0625835955453784	0.171849167765932	0.191260775209195	0.298184286313878	0.36397373743938	0.433438213154896	0.380562404429016	0.206865108430497	0.123142060275317	0.025104067695491	0.0	0.0424683559232653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3963199999999998	4.3622166		11.8978						50.60940000000001		15.135839999999998	35.51338	12.0	0E-20		15.13766			89.86446																	
station_066	HDR20150629152658	2015-06-29 15:26:58	17.5	119.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.37309432065673	0.0	28.974702630256324	26.578991455855252	13.586865471603284	10.278103534930475	6.71804322332049	3.7527223990618195	1.8931144245267215	0.5612330373596918	0.1759088624560228	0.03350644999162339	0.008376612497905847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0439074722472811	0.0	0.0662347247637986	0.164034972283124	0.191032392219971	0.282523412226525	0.353059383717697	0.370451201363078	0.362739709223955	0.209905365948996	0.127847612923529	0.0497617785149656	0.0211847056557711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.40528	4.362201399999999		16.8564						23.659399999999998		15.13262	35.513459999999995	17.0	0E-20		15.13522			89.80510000000001																	
station_066	HDR20150629152658	2015-06-29 15:26:58	22.5	181.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.87619887553743	0.0	26.7445706096351	26.110682394443835	13.074633447249477	10.946973872781392	6.250689008929556	3.637967148054239	1.956785359938265	0.7055451438650645	0.20945871458494103	0.0055120714364458165	0.0055120714364458165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0409768170065441	0.0	0.0611367542183292	0.162297368539924	0.184416174075438	0.30180538240478	0.325737487777531	0.36636967975464	0.382942848931743	0.2637556253162	0.157900303593489	0.00870183426188054	0.0142042073570497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37274	4.3611598		21.811799999999998						11.01998		15.11946	35.51332	22.0	0E-20		15.122800000000002			89.9946																	
station_066	HDR20150629152658	2015-06-29 15:26:58	27.5	164.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.78115501519757	0.0	24.966565349544073	24.522796352583587	12.401215805471125	10.395136778115502	6.237082066869301	3.3799392097264436	1.9574468085106382	0.6443768996960486	0.1884498480243161	0.0182370820668693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0376563446554922	0.0	0.0570723228923718	0.152699187956355	0.175034317869891	0.284136827917616	0.326006326329869	0.333412811486109	0.382883290605401	0.242942581490144	0.128405906928901	0.023871370236394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33596	4.3582622		26.769799999999996						5.5857600000000005		15.08726	35.513819999999996	27.0	0E-20		15.091379999999997			90.32048																	
station_066	HDR20150629152658	2015-06-29 15:26:58	32.5	137.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.37452637714952	0.0	26.508306616146893	26.450014573010783	14.070241911979014	11.716700670358495	7.5269600699504515	4.911104634217429	2.66686097347712	0.9909647333139026	0.39347129116875545	0.11658408627222383	0.014573010784027979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0426049928614271	0.0	0.060596666515619	0.163671861046676	0.199544123908608	0.320850931151184	0.395309919671887	0.494430499147215	0.520931367098796	0.371681794571104	0.292167453203375	0.175842066655061	0.0603257459976938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2301199999999999	4.3142092		31.725599999999996						2.7675799999999997		14.637880000000001	35.524739999999994	32.0	0E-20		14.64264			91.676																	
station_066	HDR20150629152658	2015-06-29 15:26:58	37.5	102.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.939683779035725	0.0	13.429631075541675	14.07378489166504	7.456568416943198	6.890493851259028	5.084911184852626	4.060121022838181	2.5473355455787625	1.093109506148741	0.5075151278547726	0.1073589693538942	0.0390396252195979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0214670005281142	0.0	0.0306994666802553	0.087462324012205	0.105872098047449	0.189262283807825	0.271893077201742	0.411547856347776	0.49704827277293	0.415655236897407	0.390889372540625	0.152810576580611	0.105254105390939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5690000000000001	4.1673104		36.681999999999995						1.4574600000000002		13.13928	35.545100000000005	37.0	0E-20		13.144380000000002			96.06454000000001																	
station_066	HDR20150629152658	2015-06-29 15:26:58	42.5	87.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.190574239304507	0.0	10.981468771448181	11.942347288949897	6.302905513612446	5.719514985129261	3.042781972088767	1.8073667353008465	1.1210249370853351	0.5605124685426676	0.19446350949439486	0.1601464195836193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0177202694315593	0.0	0.0251030897835546	0.0738988091167188	0.0893978575058775	0.157316287067793	0.161956727896058	0.175914992931067	0.214487286486088	0.221293042226298	0.150610244337397	0.219617522508116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3433	4.1510132		41.6402						0.9087820000000001		12.96798	35.53406	42.0	0E-20		12.973740000000001			97.45906																	
station_066	HDR20150629152658	2015-06-29 15:26:58	47.5	91.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.596622066242595	0.0	8.598376837025663	9.552533450318052	5.27527966659355	4.035972801052862	2.094757622285589	1.699934196095635	0.9870585654748848	0.5483658697082693	0.2412809826716385	0.06580390436499232	0.021934634788330774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134229490404155	0.0	0.0196554605057832	0.0610646511995392	0.0748428100508963	0.109226252516868	0.109533475814858	0.170567398277002	0.194349470420425	0.203123733567438	0.186030181283997	0.110380946226786	0.0654756259584163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2036	4.131359000000001		46.5986						0.57636		12.78654	35.5115	47.0	0E-20		12.79296			98.24389999999998																	
station_066	HDR20150629152658	2015-06-29 15:26:58	52.5	84.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.739952718676125	0.0	8.297872340425533	9.1371158392435	5.921985815602837	4.562647754137116	2.706855791962175	1.926713947990544	1.0992907801418441	0.4728132387706856	0.2127659574468085	0.047281323877068564	0.047281323877068564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128646522012597	0.0	0.0189685222176984	0.057141460185759	0.0831700005895364	0.12368770129341	0.139254072678972	0.198402757333682	0.217087018313013	0.18452207374524	0.163782976463688	0.0735631465711806	0.158936919503425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13542	4.1202898		51.5566						0.38088		12.67478	35.505900000000004	52.0	0E-20		12.681819999999998			98.68748000000001																	
station_066	HDR20150629152658	2015-06-29 15:26:58	57.5	144.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.19204200055264	0.0	8.814589665653497	9.982039237358387	5.761260016579166	4.586902459242885	2.307267200884222	1.464492953854656	0.9325780602376348	0.42138712351478314	0.2555954683614258	0.11743575573362808	0.04144791378833932	0.006907985631389887	0.006907985631389887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131592816493716	0.0	0.0201497122459068	0.0638028608117439	0.0813918499875895	0.123371339797473	0.120340674770302	0.144664345381608	0.179702710073365	0.161099608698651	0.189830613206401	0.180262170627552	0.117675005328989	0.032387144188235	0.0665793926118149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11864	4.0970262		56.508399999999995						0.257216		12.436960000000001	35.50488	57.0	0E-20		12.44458			98.93594																	
station_066	HDR20150629152658	2015-06-29 15:26:58	62.5	156.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.390240795005734	0.0	6.070837049305644	7.860873996687476	5.389221556886228	3.8985858071091863	2.127659574468085	1.4587845585424897	0.9937571665180278	0.4204357242960887	0.1656261944196713	0.09555357370365652	0.044591667728373044	0.01274047649382087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00872650472743485	0.0	0.0138776306413839	0.050236014082686	0.0755850489894843	0.105307219188199	0.110748226378464	0.147115182143758	0.192163409105963	0.152678422931168	0.12931496631921	0.143635904389405	0.135009830274683	0.0734451691813916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07542	4.0797774		61.4658						0.16199999999999998		12.26454	35.49664	62.0	0E-20		12.27274			99.13118																	
station_066	HDR20150629152658	2015-06-29 15:26:58	67.5	79.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.291614518147684	0.0	5.757196495619524	6.8085106382978715	3.917396745932415	3.5168961201501876	1.9023779724655818	1.276595744680851	0.9261576971214017	0.42553191489361697	0.13767209011264078	0.10012515644555695	0.012515644555694618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00866222935819936	0.0	0.0131606639821135	0.0441218702745703	0.0553949443847794	0.0958178653210491	0.101815633261399	0.128820952055269	0.185215997858005	0.15687646841825	0.112030085502612	0.139248477007995	0.0378722782247776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06381999999999999	4.055019400000001		66.4222						0.1129248		12.031339999999998	35.475319999999996	67.0	0E-20		12.040140000000001			99.26622																	
station_066	HDR20150629152658	2015-06-29 15:26:58	72.5	131.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.475683890577509	0.0	5.592705167173253	7.3328267477203655	4.521276595744681	3.548632218844985	1.9604863221884499	1.1398176291793314	0.668693009118541	0.364741641337386	0.12917933130699089	0.022796352583586626	0.022796352583586626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943389486700586	0.0	0.012784645011196	0.0474180203639095	0.0633297835568585	0.0981454139391437	0.103513508899327	0.115194241793448	0.130601927801317	0.138826057055958	0.101173621248647	0.0317362042203188	0.0774326840870732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05550000000000001	4.061092		71.3798						0.0757784		12.06574	35.49514	72.0	0E-20		12.07516			99.3613																	
station_066	HDR20150629152658	2015-06-29 15:26:58	77.5	134.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.795714923374499	0.0	5.125725338491296	6.085403957744384	3.890790061002827	3.2510043148341023	1.725933640827258	1.1902990626394883	0.7885731289986609	0.3198928730843625	0.20086296682041366	0.06695432227347121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00833904845171893	0.0	0.011717152418858	0.0386232340386096	0.0545549592271116	0.0891851200824406	0.0880751573301214	0.12100179115221	0.155481274318975	0.126106200926231	0.156944907121651	0.117825872983645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05262	4.0618202		76.3332						0.046238		12.04906	35.51578000000001	77.0	0E-20		12.05914			99.3981																	
station_066	HDR20150629152658	2015-06-29 15:26:58	82.5	140.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.687419677281165	0.0	4.8122233328573465	5.840354133942596	3.6984149650149933	2.848779094673711	1.7920891046694274	1.1280879623018707	0.7925174925032129	0.37840925317720975	0.1427959445951735	0.04283878337855205	0.01427959445951735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826847175399855	0.0	0.0110005024735233	0.037695473568847	0.0525330201205487	0.0778479085415083	0.093086867083196	0.115011713857741	0.158030250586727	0.136565050633006	0.115342102905017	0.0707118053326411	0.0447001357545814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048040000000000006	4.0562746		81.2894						0.0299196		11.99398	35.5114	82.0	0E-20		12.00468			99.45502000000002																	
station_066	HDR20150629152658	2015-06-29 15:26:58	87.5	134.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.568219015027527	0.0	4.1586073500967125	5.274512721321233	3.0947775628626695	2.3805981252789765	1.5250706740068443	0.9224817735456035	0.6249070078857314	0.3422109805088529	0.17110549025442645	0.04463621484898081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00753908159443194	0.0	0.00950636894360178	0.0336711848378727	0.0441214066999552	0.0646637212416069	0.0791819515355161	0.0909157873199153	0.124122864449955	0.131085727529949	0.128927615925389	0.06431853274564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044	4.0538204		86.2448						0.0155502		11.96238	35.514480000000006	87.0	0E-20		11.97372			99.48356																	
station_066	HDR20150629152658	2015-06-29 15:26:58	92.5	84.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.328605200945628	0.0	4.846335697399527	5.49645390070922	3.274231678486998	2.4822695035460995	1.5484633569739954	0.9692671394799055	0.6146572104018913	0.2127659574468085	0.08274231678486998	0.03546099290780142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00803463008737356	0.0	0.0110784816371173	0.0347603098802835	0.0459299105767932	0.0664526439532704	0.0812253441412145	0.0956926964482892	0.120697179011908	0.0744881612582768	0.0588931260503585	0.0578446014451851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04456	4.052638		91.20079999999999						0.0041732		11.94646	35.51512	92.0	0E-20		11.95842			99.5131																	
station_066	HDR20150629152658	2015-06-29 15:26:58	97.5	157.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.47517730496454	0.0	5.2241641337386024	5.414133738601824	3.273809523809524	2.7672239108409324	1.500759878419453	1.1271529888551166	0.6902228976697062	0.24062816616008106	0.09498480243161095	0.03799392097264438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00878185838888385	0.0	0.011942178594018	0.0340122920811928	0.0462777912710654	0.0777887580725223	0.0795893697063189	0.111758122184567	0.135539983666151	0.0880639970228183	0.0752761003351067	0.0620125258442238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04018	4.048725800000001		96.1566						1.14e-05		11.90606	35.51272	97.0	0E-20		11.91868			99.5358																	
