Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
station_024	HDR20150626101107	2015-06-26 10:11:07	7.5	154.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.12532433834977	0.0	18.182407887908667	16.787752983912817	8.64037363777893	6.843539180072652	3.930980799169694	1.8681888946549041	0.9146341463414634	0.3827192527244421	0.17514270887389724	0.012973533990659055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0313635786523408	0.0	0.0415640773735215	0.103948102460801	0.122050570082583	0.186872715951109	0.205139854913747	0.183766886440139	0.172829409893342	0.1507467416918	0.129396391269243	0.0185235943426932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8339500000000001	4.3484447500000005		7.434749999999999						34.695		14.986225000000001	35.52625	7.5	0E-20		14.98735			88.21804999999999																	
station_024	HDR20150626101107	2015-06-26 10:11:07	12.5	169.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.71513002364067	0.0	19.444444444444446	18.47517730496454	9.444444444444445	6.849881796690307	3.380614657210402	1.513002364066194	0.8628841607565012	0.2777777777777778	0.0768321513002364	0.0059101654846335705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033051371418865	0.0	0.0444490299830683	0.114855236653389	0.133108202728099	0.186257499718412	0.175768713155951	0.14915984625728	0.166207809075065	0.102104969338397	0.054913441778032	0.0132986527491232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.30374	4.3473546		11.899						16.398400000000002		14.97266	35.52642	12.0	0E-20		14.97448			88.0917																	
station_024	HDR20150626101107	2015-06-26 10:11:07	17.5	82.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.77176015473888	0.0	22.062379110251452	21.69970986460348	11.363636363636363	7.809477756286267	3.9772727272727275	1.7770793036750483	0.8945841392649904	0.3505802707930368	0.024177949709864605	0.012088974854932303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350433966331537	0.0	0.0504334980292827	0.135703865975947	0.159245073710355	0.211722158128166	0.208737411693379	0.175522749613999	0.178901682544757	0.130979586932569	0.0161396631194148	0.0181610895713567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.61308	4.3454426		16.8546						7.800400000000001		14.950759999999999	35.52622	17.0	0E-20		14.953299999999999			88.0336																	
station_024	HDR20150626101107	2015-06-26 10:11:07	22.5	152.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.16706067769898	0.0	21.841344890990282	23.60126083530339	13.199369582348305	10.815602836879432	4.787234042553192	2.153926976622012	1.2214342001576044	0.4728132387706856	0.07223535592329919	0.006566850538481744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033997603821293	0.0	0.049928224830694	0.148753585259741	0.18680681128983	0.295488186460519	0.247135024185413	0.211956371097973	0.244526491169678	0.179562602258625	0.0512905207163604	0.00797072665948965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5934599999999999	4.3440362		21.8136						4.34802		14.933779999999999	35.52606	22.0	0E-20		14.937099999999997			88.16754																	
station_024	HDR20150626101107	2015-06-26 10:11:07	27.5	99.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.842633480529905	0.0	26.987153753512647	29.48615014050582	18.30590124448013	15.02408671216379	6.553592934564432	2.41870734644721	1.1842633480529907	0.35126455238859894	0.060216780409474105	0.02007226013649137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0403032358929759	0.0	0.0616912871835886	0.184939615991667	0.260061241759739	0.410842115468418	0.331521453262166	0.231892958474014	0.228595533300758	0.13224731937693	0.0408720000012452	0.0264744914362162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5638	4.3420276		26.767599999999998						2.5925599999999998		14.910899999999998	35.525960000000005	27.0	0E-20		14.91498			88.48376																	
station_024	HDR20150626101107	2015-06-26 10:11:07	32.5	108.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.9472710453284	0.0	23.33950046253469	20.57354301572618	10.064754856614247	9.269195189639223	4.764107308048104	2.9879740980573546	1.3506012950971324	0.5087881591119334	0.07400555041628122	0.009250693802035153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0371128971912831	0.0	0.0533529337293792	0.126569566422218	0.143296630919454	0.251847491206862	0.251208810505021	0.295219224002204	0.258615903188597	0.195075310713268	0.0529835899365347	0.0115479761854825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.176	4.2813296		31.7274						1.5504799999999999		14.297639999999998	35.53578	32.0	0E-20		14.302319999999998			91.37624000000001																	
station_024	HDR20150626101107	2015-06-26 10:11:07	37.5	100.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.32670511035991	0.0	13.382382183336647	13.591171206999404	7.21813481805528	6.89998011533108	4.633127858421157	3.21137403062239	1.332272817657586	0.6561940743686617	0.13919268244183736	0.00994233446013124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217192247807713	0.0	0.0305914580697605	0.0854807579337826	0.10233290823197	0.188925434089722	0.250328073969213	0.320960215052375	0.253672750317241	0.25294575943444	0.110718409051838	0.0124113762741167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7517799999999999	4.1946145999999995		36.683800000000005						1.048524		13.41716	35.541039999999995	37.0	0E-20		13.422360000000001			95.01859999999999																	
station_024	HDR20150626101107	2015-06-26 10:11:07	42.5	112.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.099290780141846	0.0	8.02304964539007	8.191489361702128	4.8936170212765955	4.131205673758865	3.023049645390071	1.8439716312056738	0.948581560283688	0.22163120567375888	0.0975177304964539	0.008865248226950355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0137505414246997	0.0	0.0183402912468131	0.0513676524769172	0.0691816085007818	0.11187681546266	0.161552236201054	0.18282617802107	0.183101837682627	0.0813171472785093	0.0690039718174797	0.0104580064774735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5701	4.1699394		41.6394						0.750518		13.164520000000001	35.53176	42.0	0E-20		13.17034			96.55691999999999																	
station_024	HDR20150626101107	2015-06-26 10:11:07	47.5	98.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.85916919959473	0.0	6.73758865248227	7.1327254305977705	4.072948328267477	3.353596757852077	2.796352583586626	1.590678824721378	0.7497467071935157	0.425531914893617	0.17223910840932116	0.020263424518743668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0109872273376712	0.0	0.0154017915442851	0.0445932281565298	0.0580525088129716	0.092019666102346	0.147969565247674	0.154543260034735	0.142647346358117	0.167281220365895	0.127290654338595	0.0294857282425344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41326	4.160794		46.5952						0.55887		13.06992	35.526360000000004	47.0	0E-20		13.076419999999999			97.17572																	
station_024	HDR20150626101107	2015-06-26 10:11:07	52.5	92.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.601823708206686	0.0	5.427702996092053	6.013894919669996	3.256621797655232	3.354320451584889	2.029960920538428	1.7042987407729049	0.7490230134607034	0.27138514980460265	0.04342162396873643	0.010855405992184108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00886439465193727	0.0	0.0124074582794992	0.0377258855936739	0.0460458754399827	0.0918056344819499	0.105223477902203	0.173818540235625	0.145816434657539	0.0989149913847794	0.0285005488535339	0.0131760991718094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25274	4.1473396000000005		51.5538						0.401288		12.93244	35.52365999999999	52.0	0E-20		12.939600000000002			97.94478000000001																	
