Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	2.5	16.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	353.7081339712919	186.3038277511962	73.6842105263158	88.99521531100478	42.70334928229666	23.385167464114833	11.064593301435407	3.2894736842105265	1.1961722488038278	0.5382775119617226	0.11961722488038279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0517653531626283	1.5668974892529501	1.1384923849104538	2.364780553875065	2.204197074087012	2.329817223485194	2.1319610867415735	1.2204142962956062	0.89399367092914	0.7368502943330097	0.2961619260039729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				3.0256									35.53168	2.0			16.015539999999998							204.84120000000001													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	7.5	51.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.64028213166145	31.25	13.107366771159874	11.696708463949843	5.877742946708464	3.2523510971786833	1.8612852664576802	1.2147335423197492	0.4506269592476489	0.09796238244514106	0.019592476489028215	0.0	0.019592476489028215	0.019592476489028215	0.019592476489028215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3973847504009289	0.2628263043771	0.20252150560620213	0.3123372211161813	0.3118396066914427	0.3362174585394928	0.36678696928143406	0.4482688289774781	0.34520697248049725	0.13433295557326375	0.04646338265922239	0.0	0.26568203451433176	0.5561371644343027	0.7249775798742115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				8.0686									35.54994	7.0			16.0028							209.99359999999996													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	12.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.17408123791103	32.156673114119926	12.620889748549324	11.194390715667312	5.996131528046422	3.409090909090909	1.764990328820116	0.8220502901353965	0.5802707930367504	0.1450676982591876	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38707786272431166	0.2704518257806909	0.1950049646577418	0.30219345331613595	0.3140370427595568	0.36278733998550056	0.3560009740548268	0.3060400900607194	0.43311161068301335	0.2068421907960019	0.0	0.0	0.0	0.7536965950964064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				13.1116									35.5599	12.0			15.970580000000002							245.58399999999997													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	17.5	68.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.518648018648	44.75524475524475	18.91025641025641	15.34090909090909	6.264568764568764	3.5693473193473193	2.7826340326340326	1.6025641025641026	0.6118881118881119	0.13111888111888112	0.043706293706293704	0.043706293706293704	0.014568764568764568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40297014686414806	0.3764113785764341	0.29218176819702807	0.40764469436272033	0.3309615206178167	0.37352000778717986	0.5491299290543217	0.6060315114191138	0.4595973497521347	0.1761298969015601	0.1340508969956054	0.25279934805769927	0.1610695335530702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				18.1548									35.56954	17.0			15.312520000000001							250.6906													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	22.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.35064935064936	22.680890538033395	9.62430426716141	9.717068645640074	4.63821892393321	2.9220779220779223	1.9944341372912802	1.87847866419295	1.5538033395176254	0.44063079777365494	0.11595547309833025	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29542314910321854	0.19075630848297126	0.14870481803304614	0.2620761870421252	0.2458430229295684	0.3055955505352345	0.41536868098692475	0.7306108428099937	1.1570797150705663	0.6288867751574453	0.3248756568839346	0.15420172309629893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				23.198									35.57436	22.0			14.2761							256.1252													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	27.5	46.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.51286449399657	15.823327615780446	7.332761578044597	7.933104631217839	4.373927958833619	2.7658662092624358	2.0154373927958833	1.8224699828473414	1.6938250428816466	1.2006861063464838	0.5145797598627787	0.17152658662092624	0.02144082332761578	0.02144082332761578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21561991712509543	0.13308117504651784	0.11329826508741929	0.2162910181592242	0.23156055950555654	0.28572675528534264	0.41559013627228086	0.7388739574276622	1.3350523503719045	1.966438769485348	1.609489308760821	0.9002625804574391	0.3821960385865905	0.5566267280461898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				28.2414									35.60728	27.0			13.063220000000001							251.2824													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	32.5	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.5	12.272727272727273	5.045454545454546	5.2272727272727275	2.727272727272727	2.3181818181818183	1.5454545454545454	0.6818181818181818	0.8181818181818182	0.5454545454545454	0.4090909090909091	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15611086016336742	0.10321905771900654	0.0779571571355892	0.1428319237702331	0.14567746102935022	0.25113336311573814	0.3229921264312535	0.2829545382906175	0.7162349034043496	0.8162079650932482	1.3271236179989272	0.21200777353922862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				33.285									35.62841999999999	32.0			12.788540000000001							243.4806													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	37.5	58.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.73622589531681	13.292011019283747	4.734848484848485	5.130853994490359	2.3415977961432506	1.825068870523416	1.015840220385675	0.809228650137741	0.6714876033057852	0.3615702479338843	0.27548209366391185	0.06887052341597796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1597868275514462	0.11179168428601718	0.07315799280742229	0.13915101605393132	0.12353168155670492	0.17983805475939132	0.20083628021905267	0.3303690379712539	0.5632699841505018	0.5881032058440703	0.934178177793074	0.3654842945588567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				38.32860000000001									35.634	37.0			12.62526							238.6558													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	42.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.38359201773836	15.271618625277162	5.958980044345898	5.931263858093127	3.2982261640798227	1.2195121951219512	0.9977827050997783	0.7760532150776054	0.33259423503325947	0.47117516629711753	0.19401330376940135	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15576471634925795	0.1284410587244187	0.09207201046007293	0.1620634781098254	0.1662316406785048	0.12349533471279649	0.20013837911928614	0.30709768926654485	0.2701386912015152	0.7688405640244155	0.6035892731176706	0.13215638033431784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				43.37239999999999									35.62832	42.0			12.45372							235.5148													
c_m108_002	HDR20140712103350	2014-07-12 10:33:50	47.5	53.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.354694485842025	14.623695976154993	6.557377049180328	6.594634873323398	3.278688524590164	1.3971684053651268	0.6892697466467959	0.6520119225037257	0.4098360655737705	0.22354694485842028	0.20491803278688525	0.05588673621460507	0.018628912071535022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.140811087408729	0.12299174303190669	0.10131782348149239	0.1796013759831169	0.1718857359863285	0.14755465512586008	0.13523264714180858	0.24984344298048988	0.3247940829968243	0.372451251230323	0.6152976911921803	0.3352979785956082	0.17707241354561323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				48.4164									35.6322	47.0			12.38312							232.66939999999994													
