Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	37.5	33.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.26315789473684	0.0	14.055023923444978	4.4856459330143545	4.874401913875598	1.6148325358851676	0.8373205741626795	0.6578947368421053	0.35885167464114837	0.2691387559808613	0.14952153110047847	0.11961722488038279	0.08971291866028709	0.059808612440191394	0.08971291866028709	0.029904306220095697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0447156297019976	0.0	0.0399486596216624	0.0265875689700423	0.0556630300997766	0.0366329921247082	0.03993938804844	0.0659264409156714	0.0776117876673305	0.105534089573492	0.110644200564024	0.186460757705608	0.305354102889535	0.329004554248202	1.1077841684388	0.845373064055455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				38.3286									35.63248	37.0			13.35002							234.13880000000003													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	42.5	68.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.59032634032634	0.0	15.180652680652681	5.419580419580419	4.647435897435898	1.3694638694638694	0.8886946386946387	0.6847319347319347	0.36421911421911424	0.39335664335664333	0.2768065268065268	0.07284382284382285	0.05827505827505827	0.0	0.014568764568764568	0.014568764568764568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0465986346990223	0.0	0.0431480394538828	0.0321232371761126	0.0535076103342375	0.031055860909578	0.0397631137839212	0.0705376782398259	0.0731499481435492	0.155165565648576	0.194992397262367	0.110261314921988	0.213593372319051	0.0	0.248654492186239	0.285009475367311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				43.3712									35.619299999999996	42.0			13.10342							232.5864													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	47.5	63.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.82828282828283	0.0	15.830176767676768	6.407828282828283	5.003156565656566	1.5940656565656566	0.7891414141414141	0.6628787878787878	0.3472222222222222	0.3314393939393939	0.1893939393939394	0.14204545454545456	0.0946969696969697	0.03156565656565657	0.015782828282828284	0.015782828282828284	0.015782828282828284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0467911748036055	0.0	0.0449941847760059	0.0379808346360937	0.0585155234803308	0.0380627420994048	0.035258042630472	0.0671561634925248	0.0699801214556279	0.129343157545134	0.166782932897654	0.218806606627832	0.324417242980575	0.151183833960925	0.263377930616358	0.554783631804916	0.777215932426137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				48.4158									35.61836	47.0			12.97996							231.7428													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	52.5	74.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.50534759358289	0.0	15.882352941176471	5.454545454545455	5.788770053475936	1.4572192513368984	0.8422459893048129	0.44117647058823534	0.3877005347593583	0.2540106951871658	0.10695187165775401	0.12032085561497327	0.09358288770053476	0.013368983957219251	0.013368983957219251	0.0	0.013368983957219251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04410245510066	0.0	0.0451424853557028	0.0323304838675714	0.0676448555335883	0.0336606617295409	0.0385562518217694	0.0431235059701843	0.072640409635818	0.105688898958605	0.0893078403687075	0.17558766812406	0.262446063953455	0.106981808586054	0.147476606761992	0.0	0.642017664794658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				53.4596									35.64052	52.0			12.9629							229.1084													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	57.5	72.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.91407982261641	0.0	13.442350332594236	4.587028824833703	4.448447893569845	1.3996674057649667	0.9977827050997783	0.6374722838137472	0.47117516629711753	0.33259423503325947	0.19401330376940135	0.08314855875831487	0.01385809312638581	0.0	0.0	0.04157427937915743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0363417770222166	0.0	0.0382072546355598	0.0271884912605847	0.0515190859422654	0.0324908280564917	0.045299178435349	0.0665092142229734	0.096105816655145	0.136281611502893	0.155602828715631	0.139100511847902	0.0534796016631219	0.0	0.0	1.18770360803475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				58.5038									35.66422	57.0			12.85218							227.225													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	62.5	65.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.858108108108105	0.0	15.095208845208845	5.497542997542997	6.081081081081081	1.689189189189189	1.0902948402948403	0.691031941031941	0.5528255528255528	0.19963144963144963	0.2764127764127764	0.06142506142506142	0.0	0.0	0.015356265356265355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0419604678332934	0.0	0.0429051820444961	0.0325853412854464	0.0711100901616778	0.0386748048921526	0.0474140853753042	0.0688301844816411	0.112145280953533	0.0820253462737448	0.220338058674577	0.0824812345443316	0.0	0.0	0.161446421686904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				63.547799999999995									35.72998	62.0			12.999019999999998							223.7648													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	67.5	72.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9029933481153	0.0	15.354767184035477	5.737250554323725	5.834257206208426	1.9401330376940134	1.0809312638580932	0.5958980044345898	0.33259423503325947	0.22172949002217296	0.22172949002217296	0.05543237250554324	0.02771618625277162	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0403785063427961	0.0	0.0436429259136085	0.034006149189976	0.0668728764107448	0.0450460004369777	0.0480342672431482	0.0600100623056751	0.0669766729480801	0.0842298705297919	0.181559025484548	0.0857420931349827	0.0910025037339352	0.174230050159671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				68.59200000000001									35.7318	67.0			12.973360000000003							224.31400000000002													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	72.5	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.378787878787875	0.0	13.606060606060606	5.015151515151516	5.015151515151516	1.4696969696969697	1.2424242424242424	0.7121212121212122	0.3484848484848485	0.21212121212121213	0.24242424242424243	0.12121212121212122	0.030303030303030304	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0359086509169678	0.0	0.038672569104386	0.0297260837782393	0.0585190230337789	0.0345665075083557	0.056117761377122	0.0694791704107092	0.070587292992581	0.0782131903911848	0.194287496451291	0.196812930055124	0.101684129622804	0.12262310255713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				73.63719999999999									35.73182	72.0			12.922360000000001							224.41039999999998													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	77.5	73.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.49945235487404	0.0	10.88444687842278	4.134720700985761	4.025191675794085	1.2185104052573932	1.2048192771084336	0.5613362541073385	0.32858707557502737	0.31489594742606786	0.1506024096385542	0.13691128148959472	0.04107338444687842	0.013691128148959474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031151445570833	0.0	0.0309369137957042	0.0245075455020245	0.0467987080490629	0.0288624062258798	0.0532867110040844	0.055514303837838	0.0653212627180326	0.129768380198772	0.123810021238837	0.223468452507192	0.152501336786844	0.0621235952324655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				78.682									35.72089999999999	77.0			12.83808							225.1896													
c_m108_013	HDR20140719164135	2014-07-19 16:41:35	82.5	68.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.86421911421911	0.0	10.256410256410255	3.6276223776223775	3.787878787878788	1.2529137529137528	0.9178321678321678	0.49533799533799533	0.3787878787878788	0.3205128205128205	0.13111888111888112	0.07284382284382285	0.014568764568764568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0306374529680645	0.0	0.0291518423949458	0.0215018442388496	0.0436203109232621	0.0291180836267094	0.0414271312879689	0.0485712617151746	0.0770047355168153	0.127377383183391	0.112834322948993	0.105272794771628	0.0479449381670084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				83.7256									35.70894	82.0			12.733839999999999							225.68900000000002													
