Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
station_018	HDR20150625093139	2015-06-25 09:31:39	2.5	0.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.46808510638299	0.0	26.595744680851066	28.72340425531915	18.085106382978726	11.702127659574469	2.127659574468085	3.191489361702128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0485313226754107	0.0	0.0607965455695463	0.16451400329797	0.252177001614237	0.311221047837804	0.10651126431337	0.280738355502738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
station_018	HDR20150625093139	2015-06-25 09:31:39	7.5	110.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.554994590696	0.0	22.51172015867292	21.601153984853948	11.016949152542372	9.159754778218536	4.769203029210241	2.3891092679408583	1.2531554273350163	0.4688063469166967	0.08113956004327443	0.009015506671474936	0.0	0.009015506671474936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0375089544745547	0.0	0.0514606692498837	0.135697344791516	0.154374045622117	0.247244551755401	0.249398413347133	0.235347400888381	0.240475892986311	0.174528948570786	0.0662077490438865	0.0115698139624127	0.0	0.0469113548777137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36684	4.33251		6.9403999999999995						18.9266		14.841719999999999	35.51258	7.0	0E-20		14.842759999999998			88.93217999999999																	
station_018	HDR20150625093139	2015-06-25 09:31:39	12.5	208.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.86122292505271	0.0	18.52118075522331	17.960513705194554	9.128809660724555	7.628905501245926	4.293655357485145	2.2953804868698486	0.9344450833812535	0.34981790300939236	0.06229633889208357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0305397557556526	0.0	0.0423384952479813	0.111940073760567	0.129442776131973	0.210466913933065	0.222394983619518	0.223460417660189	0.174212537290943	0.135452788858266	0.0458517484714207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3715600000000001	4.3361098		11.8986						8.08416		14.87526	35.51162	12.0	0E-20		14.877080000000001			89.10272																	
station_018	HDR20150625093139	2015-06-25 09:31:39	17.5	66.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.168714414144446	0.0	21.14174408151034	21.366496853461193	12.451303566077316	8.720407551693139	5.2891818999100995	3.3113575067425836	1.4384177404854661	0.32963739886125265	0.11986814504045551	0.029967036260113877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033346975238738	0.0	0.0483289722809182	0.134838433876725	0.175929842239766	0.237405008600313	0.271370708313209	0.328080179686991	0.281918510785818	0.130110813772867	0.081107559693191	0.0348463182631301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3887800000000001	4.3232332		16.8562						4.1119		14.73922	35.51778	17.0	0E-20		14.74178			89.3943																	
station_018	HDR20150625093139	2015-06-25 09:31:39	22.5	148.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.26636143280366	0.0	20.34069485591166	19.532722865607326	11.069216267169404	9.702396983571235	5.144088338270939	2.7269054672771342	1.319687584163749	0.3905197953137624	0.0875302989496364	0.013466199838405602	0.026932399676811204	0.006733099919202801	0.006733099919202801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0308037870869244	0.0	0.0464978137128099	0.12176900515684	0.156342365081794	0.264002878750766	0.27128710242439	0.2713616111559	0.259173059121879	0.149172534270744	0.0660660312659722	0.0168220222926579	0.0804633566174186	0.0377416375644106	0.0739257122074039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37696	4.3164362		21.8124						1.8683		14.66386	35.52028	22.0	0E-20		14.66712			89.7316																	
station_018	HDR20150625093139	2015-06-25 09:31:39	27.5	168.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.61654582194223	0.0	22.316652799239275	23.695471294425296	13.467253060739333	11.452513966480447	6.484012837275645	3.6312849162011176	1.788898133840485	0.6418637822417688	0.1723523118982527	0.023772732675621064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0336388298033473	0.0	0.0510147549974628	0.149136625460671	0.191273859009527	0.31343587276423	0.339053565978578	0.366266601167985	0.339888230371842	0.243108220560799	0.128163149679506	0.0368755989534617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2916	4.301794800000001		26.7712						0.88041		14.50804	35.525619999999996	27.0	0E-20		14.512039999999999			90.65006																	
station_018	HDR20150625093139	2015-06-25 09:31:39	32.5	134.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.79006100282697	0.0	18.1371819669692	18.732331498288946	11.419431632197591	10.09522392501116	6.040767742895403	3.972623121559292	2.432673709269454	1.1679809552149978	0.27525665823538165	0.029757476565987206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0265831410818459	0.0	0.0414606931744206	0.117071894385112	0.161151269793718	0.278513314596827	0.313680860990151	0.399309515700029	0.479020205894042	0.451601136879385	0.204118421203711	0.040620745101773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24976	4.2652552		31.726800000000004						0.39915599999999996		14.131599999999997	35.535579999999996	32.0	0E-20		14.136239999999997			90.89959999999999																	
station_018	HDR20150625093139	2015-06-25 09:31:39	37.5	79.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.992490613266582	0.0	9.411764705882351	10.901126408010011	6.270337922403003	6.045056320400501	4.130162703379224	3.0788485607008758	2.2403003754693365	1.1264080100125156	0.4881101376720901	0.11264080100125155	0.03754693366708385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0156360580787836	0.0	0.0215148245968465	0.068992927620725	0.0890617196019386	0.168324806389512	0.221555871127413	0.31164141654219	0.438837531240515	0.427474966259188	0.356902643140898	0.152346816035082	0.106771930285794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8993800000000001	4.1987904		36.6824						0.17842799999999998		13.44914	35.54502	37.0	0E-20		13.454339999999998			94.46326																	
station_018	HDR20150625093139	2015-06-25 09:31:39	42.5	126.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.40189125295508	0.0	7.698975571315996	9.330181245074861	5.074862096138691	4.869976359338061	2.899921197793538	2.3483057525610715	1.2371946414499606	0.6382978723404255	0.36249014972419225	0.1103230890464933	0.007880220646178092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0132960417361522	0.0	0.0175994740804287	0.0582662488365373	0.0719412959339559	0.134702217812292	0.153876874423643	0.230053944313384	0.242227021231263	0.246577549095974	0.283199346386285	0.169068532636226	0.0230371728066261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6202799999999999	4.184699599999999		41.642999999999994						0.0811982		13.2974	35.543639999999996	42.0	0E-20		13.30328			96.1097																	
station_018	HDR20150625093139	2015-06-25 09:31:39	47.5	102.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.948467694710132	0.0	7.642006636736288	8.89127464376342	5.045871559633028	4.44075736872926	3.376927581495218	2.4985360140542654	1.6201444466133126	0.8979113800507516	0.4294358774155768	0.18543821979309	0.05855943782939684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116971300655413	0.0	0.017469245937965	0.0559154498657125	0.0715106078373388	0.124338813080133	0.180964027729121	0.253579403060692	0.319944030851449	0.366117327394222	0.327115282497515	0.274007317842343	0.158921324303115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37066	4.170074		46.5952						0.0315562		13.152840000000001	35.536359999999995	47.0	0E-20		13.159359999999998			97.21448000000001																	
