Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	2.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.83600713012476	41.53297682709447	13.413547237076648	14.750445632798574	9.647950089126558	6.4616755793226375	2.963458110516934	0.8689839572192513	0.20053475935828877	0.20053475935828877	0.044563279857397504	0.0	0.044563279857397504	0.044563279857397504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5109612739070918	0.3493106818958391	0.20725229021208572	0.39914197300020815	0.5183210456909494	0.6819240660512939	0.5985413194615143	0.3169162282904083	0.13404426466349378	0.29953299645721193	0.11125920968240376	0.0	0.4310677639431551	1.2248157727676934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				3.0263999999999998									36.0274	2.0			17.357480000000002							185.6562													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	7.5	62.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.45774647887325	35.339308578745204	9.843149807938541	8.706786171574905	3.809218950064021	1.856594110115237	0.46414852752880925	0.11203585147247119	0.03201024327784891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46225985755953536	0.29721919593579343	0.15208619349824692	0.2310344453118618	0.2014214966194345	0.18459769732575243	0.09250445426285243	0.04150780120084479	0.030690531646989292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				8.0678									36.09818	7.0			17.271359999999998							160.7914													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	12.5	62.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.23239436619718	43.197823303457106	13.412291933418695	10.147247119078106	3.409090909090909	1.680537772087068	0.9443021766965429	0.8322663252240717	0.560179257362356	0.22407170294494239	0.04801536491677337	0.04801536491677337	0.0	0.016005121638924456	0.016005121638924456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37535709838073256	0.36331277619144314	0.2072328945553348	0.27226307670881733	0.17635323235735198	0.17183988242214207	0.19570580659947065	0.3144442006057417	0.42128897751416144	0.35529464795891536	0.14299182419965703	0.29772991297742	0.0	0.34976028339248727	0.7311651868272351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				13.110999999999999									35.7044	12.0			16.808619999999998							231.5096													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	17.5	61.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.79545454545453	45.19480519480519	14.756493506493506	13.019480519480519	5.454545454545454	2.8246753246753245	1.8993506493506493	1.3311688311688312	0.7142857142857143	0.5844155844155844	0.275974025974026	0.21103896103896103	0.11363636363636363	0.032467532467532464	0.016233766233766232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44839634510127396	0.3801082760445955	0.22800211015524638	0.3511621489114052	0.28518598779850035	0.300136738078469	0.3837910149991912	0.5116645706579788	0.5569342796758514	0.944301007357988	0.7799681948710314	1.4406576740928367	1.3624663729792192	0.9480164239875672	0.993465995514173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				18.1546									35.625600000000006	17.0			16.38742							242.05540000000002													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	22.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.90800865800867	36.47186147186147	12.8517316017316	14.123376623376624	6.52056277056277	3.517316017316017	2.435064935064935	2.029220779220779	1.6233766233766234	0.6764069264069263	0.3787878787878788	0.21645021645021645	0.05411255411255411	0.027056277056277056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4160220871494398	0.3067444660608924	0.19857169476300335	0.3771661167334386	0.33797277465695097	0.37218731201275856	0.5041599548701919	0.7830270904953766	1.2599545626977524	1.1509108200883158	1.1629581367711161	1.4763966936555792	0.5543541857996794	0.8833489031344074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				23.198800000000002									35.6289	22.0			15.363920000000002							237.8544													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	27.5	50.160000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.8652312599681	14.75279106858054	5.402711323763955	5.721690590111642	2.073365231259968	0.996810207336523	0.6778309409888357	0.6379585326953747	0.4984051036682615	0.1993620414673046	0.0996810207336523	0.0996810207336523	0.03987240829346092	0.01993620414673046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18098521154354097	0.12407748978568035	0.08347712021394292	0.15213481071933035	0.1121597228610853	0.10198455146499705	0.13179586049769007	0.2563017571397688	0.3886232469462941	0.31820634892265043	0.2991131361758148	0.6321361334719979	0.5090522179413232	0.43912855671098777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				28.2408									35.66647999999999	27.0			13.70676							232.3756													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	32.5	50.160000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.017543859649116	13.955342902711322	4.505582137161084	4.4657097288676235	1.4154704944178627	0.7775119617224879	0.6180223285486443	0.3787878787878788	0.2990430622009569	0.0996810207336523	0.07974481658692184	0.03987240829346092	0.01993620414673046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16954395840633052	0.11737059844591385	0.06961560578727342	0.11716671449411994	0.07508076232025039	0.08072078946011153	0.1259028978983079	0.14858549160941273	0.23624848959416264	0.17118620570955073	0.3114588193789426	0.24122698720404673	0.20812979443554908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				33.285199999999996									35.631119999999996	32.0			13.34918							233.99899999999997													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	37.5	60.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.36166007905138	13.96574440052701	4.6936758893280635	4.265480895915679	1.8610013175230566	0.7740447957839263	0.3952569169960474	0.461133069828722	0.3952569169960474	0.21409749670619235	0.16469038208168643	0.06587615283267458	0.0	0.016469038208168644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1705672018159887	0.11745807963730212	0.07252183634822733	0.11439550996950613	0.09435311562334818	0.07968099000144933	0.0758105218429279	0.18377962716592725	0.2956079270514496	0.31665796147235814	0.4163504765636179	0.38857741605360085	0.0	0.3976620051510182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				38.3282									35.62538	37.0			13.16646							232.16													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	42.5	58.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.52985074626866	14.840569877883311	5.664857530529172	5.156037991858887	1.6960651289009498	0.6445047489823609	0.3731343283582089	0.4579375848032564	0.23744911804613297	0.08480325644504749	0.08480325644504749	0.016960651289009497	0.0	0.033921302578018994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16809378333155767	0.12481574834733378	0.08752753288720852	0.1375701919926656	0.08734103118903803	0.0647921371576953	0.0752826345371323	0.16237451137139752	0.19300830921942252	0.14761990650244178	0.2082428145293404	0.10981970202704958	0.0	0.7818480099230177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				43.372									35.62194	42.0			13.041320000000002							231.9644													
c_m108_012	HDR20140719141445	2014-07-19 14:14:45	47.5	60.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.9901185770751	15.2832674571805	6.044137022397892	4.808959156785244	1.5810276679841897	0.6258234519104084	0.32938076416337286	0.36231884057971014	0.1976284584980237	0.08234519104084322	0.03293807641633729	0.03293807641633729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16351532783910028	0.12853903054648155	0.09338776820982254	0.12747969112220653	0.08129929267753022	0.06513378132511917	0.06853590934124384	0.146138431932071	0.1579626531875314	0.1368097985392103	0.10573810357180245	0.1597362493921753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				48.416									35.62216	47.0			12.96568							231.3562													
