Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	2.5	61.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.50324675324674	66.08766233766234	24.51298701298701	26.363636363636363	9.074675324675324	3.49025974025974	2.061688311688312	0.7792207792207793	0.40584415584415584	0.16233766233766234	0.0	0.048701298701298704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.536733659293903	0.5558264338281425	0.3787493799058549	0.7063632846302793	0.4632435948281765	0.36067681916252836	0.4049895663086161	0.291608000555364	0.31600815230329543	0.22953895725320184	0.0	0.24854846216222723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				11.0944									35.254380000000005	2.0			16.616300000000003							211.8198													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	7.5	45.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.85227272727275	60.292832167832174	22.79283216783217	24.060314685314687	8.522727272727273	3.627622377622378	1.486013986013986	1.2674825174825175	0.5026223776223776	0.13111888111888112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5229038010883358	0.5070893522912019	0.3521713222991144	0.6446863198161028	0.43403045144264524	0.37322537514714593	0.3046412556938233	0.4792689741608733	0.3839076798554053	0.2104507278299021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				16.1374									35.64558	7.0			16.49922							242.2026													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	12.5	61.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.25974025974025	62.824675324675326	19.107142857142858	18.847402597402596	7.37012987012987	3.7824675324675323	1.9155844155844155	1.655844155844156	0.8603896103896104	0.47077922077922074	0.12987012987012986	0.048701298701298704	0.0	0.016233766233766232	0.016233766233766232	0.016233766233766232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49140648004424253	0.5283832716568192	0.29522385440343785	0.5112915161816888	0.37836802166434325	0.3942150458442307	0.3795613707839758	0.6579282994942274	0.6518963208155982	0.716106955442293	0.44691670804436706	0.32497574083961567	0.0	0.2973048658715003	0.7944188162376324	1.3120359858760935	0.0	0.0	0.0	0.0	0.0	0.0	0.0				21.180600000000005									35.645779999999995	12.0			16.46416							241.4758													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	17.5	65.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.3495085995086	55.12899262899263	17.1990171990172	15.248771498771498	6.434275184275184	3.7776412776412776	2.364864864864865	1.7352579852579852	0.8599508599508598	0.5374692874692875	0.19963144963144963	0.07678132678132678	0.04606879606879607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.453017387294012	0.4636591806947365	0.26574146576533936	0.4118277771146788	0.3346666329031583	0.3889440481585618	0.472186961110685	0.6620432052106544	0.6442472258920521	0.836381091211281	0.6436540362020652	0.4326239408308894	0.5381117916428172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				26.224									35.65032	17.0			15.873919999999998							235.7868													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	22.5	59.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.9618983957219	48.028074866310156	13.252005347593583	11.631016042780749	5.548128342245989	3.442513368983957	1.7212566844919786	1.570855614973262	1.06951871657754	0.48462566844919786	0.1838235294117647	0.03342245989304812	0.01671122994652406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4221294108377279	0.4039373255506873	0.2047563116339502	0.3135047151544829	0.29218655553486905	0.35455154624982493	0.35070048069907456	0.6085331272703128	0.7991914362623109	0.7560150261935991	0.5709851424349234	0.26786049357415925	0.15884437097474127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				31.2674									35.673359999999995	22.0			14.113140000000001							231.84980000000002													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	27.5	52.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.01136363636365	31.060606060606062	10.47348484848485	10.946969696969697	5.625	3.5795454545454546	2.897727272727273	1.590909090909091	1.2121212121212122	0.7575757575757576	0.15151515151515152	0.01893939393939394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3806469350087303	0.26123341768390546	0.16182548009001813	0.3001718685372157	0.3011310547963283	0.3674546548253539	0.5814468732361724	0.6219701330342892	0.9648776609876335	1.1604955738389875	0.457598183447118	0.14516992906961917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				36.3112									35.64	27.0			13.46338							234.3236													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	32.5	59.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.41711229946523	17.713903743315505	4.612299465240642	5.163770053475935	2.2225935828877006	1.2199197860962565	1.2199197860962565	1.036096256684492	0.4512032085561497	0.4512032085561497	0.08355614973262032	0.01671122994652406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2420970558683238	0.14898175542231334	0.07126449181711253	0.1387990487217426	0.11910788507884747	0.134021227930118	0.24494059420417705	0.39532164866658953	0.34677394479662677	0.6767041600506639	0.2666049642879082	0.13531132458883988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				41.3548									35.619659999999996	32.0			13.193700000000002							233.3916													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	37.5	57.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.26923076923076	17.255244755244753	5.839160839160839	5.489510489510489	2.0104895104895104	1.1888111888111887	0.5594405594405594	0.541958041958042	0.33216783216783213	0.24475524475524474	0.08741258741258741	0.03496503496503496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20300130167763894	0.14512423072458608	0.09022068774527647	0.14744988726813535	0.10332180840664167	0.12253551898755219	0.1179932509576047	0.20238679963741119	0.2566463205560363	0.38341663165776685	0.23789702678101365	0.250965690264259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				46.3986									35.616200000000006	37.0			13.0855							232.39679999999998													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	42.5	60.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.829380764163375	15.876152832674572	4.841897233201581	5.171277997364954	1.9104084321475625	1.070487483530962	0.6093544137022397	0.27997364953886694	0.1482213438735178	0.09881422924901186	0.08234519104084322	0.016469038208168644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18682568904048144	0.1335254584556123	0.07481199960132924	0.13625439373347512	0.09845413333012225	0.11484874830020099	0.12498671844366645	0.10780541148297519	0.11491077426659188	0.1791132020670736	0.25509749840082724	0.08286565489109016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				51.4428									35.620439999999995	42.0			12.99238							231.6832													
c_m108_011	HDR20140718185239	2014-07-18 18:52:39	47.5	58.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.415875169606515	18.046132971506104	5.851424694708276	5.597014925373134	1.9504748982360922	0.9837177747625508	0.5936227951153324	0.508819538670285	0.13568521031207598	0.08480325644504749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1885696537283811	0.15177594999035787	0.09041017618588905	0.15078700210981333	0.1017658382382025	0.10398348712818783	0.11683368316180531	0.18280810259607283	0.10146230073283515	0.14900821558816166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0				56.4868									35.62696000000001	47.0			12.9035							230.2824													
