Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
station_047	HDR20150628093810	2015-06-28 09:38:10	7.5	156.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.23009300547841	0.0	21.136450503248824	20.38476239011339	10.479041916167665	8.975665689896802	5.102560835775258	2.9685310230602626	1.375971461332654	0.5223595362466557	0.12103452669129826	0.019110714740731304	0.006370238246910435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0366455077207742	0.0	0.0483168714250909	0.126704910950769	0.147334969112959	0.244069556644816	0.264522639333396	0.297465430718296	0.268969319528224	0.196274982033667	0.0881799095415042	0.0328313201372266	0.0202753467896741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8753500000000001	4.3416085		7.4365						117.0105		14.91525	35.52835	7.5	0E-20		14.916425			90.67009999999999																	
station_047	HDR20150628093810	2015-06-28 09:38:10	12.5	129.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.72309589885908	0.0	22.471477027443726	21.716003700277522	10.99290780141844	9.805735430157261	5.5581251927227875	2.929386370644465	1.0715386987357385	0.585877274128893	0.0770891150169596	0.015417823003391921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0395736261608913	0.0	0.0513686754594862	0.135604669380679	0.156174383145727	0.266790538595365	0.289252261875692	0.289956041207133	0.209559910957	0.211985622767159	0.0560974477350681	0.0237770991242925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12504	4.3418396		11.8972						51.00759999999999		14.914840000000002	35.52842	12.0	0E-20		14.916640000000001			90.28905999999999																	
station_047	HDR20150628093810	2015-06-28 09:38:10	17.5	130.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.632940456145725	0.0	21.422011327108528	21.123526710546457	11.395989591305678	9.337211082198072	5.717128424919639	2.5103321598040718	1.1709781111281188	0.29083116485534977	0.1224552273075157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0362563396225653	0.0	0.0489696492227798	0.132725655463208	0.160733734029482	0.254718241445597	0.299667545974615	0.248601842888662	0.226196396474447	0.10648339840498	0.0853663953663521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2914400000000001	4.341223599999999		16.8548						20.943		14.90574	35.52846	17.0	0E-20		14.9083			90.12307999999999																	
station_047	HDR20150628093810	2015-06-28 09:38:10	22.5	103.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.59574468085106	0.0	24.371373307543518	23.733075435203094	13.16247582205029	11.547388781431334	6.257253384912959	3.0464216634429397	1.3636363636363635	0.48355899419729204	0.2611218568665377	0.03868471953578336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0401423368986612	0.0	0.0557117435764569	0.148552766211977	0.186243148755127	0.314156564653734	0.325585497491679	0.304133298497093	0.265594204333761	0.173399986585028	0.192628018644874	0.0529465679457051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4025599999999998	4.3404982		21.8108						9.64862		14.89528	35.528639999999996	22.0	0E-20		14.89858			90.22274																	
station_047	HDR20150628093810	2015-06-28 09:38:10	27.5	74.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.67169404793967	0.0	25.612712092647453	28.46754645838944	17.57339078911931	15.378400215459196	8.214381901427416	3.2318879612173443	1.521680581739833	0.5117155938594128	0.18852679773767841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0408435399152553	0.0	0.0585493821130516	0.179120303694914	0.248940927131859	0.419569156287195	0.422832155253785	0.311576241612669	0.297588867561705	0.198235821242892	0.129471767476224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2837599999999998	4.3398808		26.7712						4.61424		14.885660000000001	35.529039999999995	27.0	0E-20		14.88972			90.3501																	
station_047	HDR20150628093810	2015-06-28 09:38:10	32.5	85.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.61304652794014	0.0	27.343932663081596	29.307926116436754	18.13186813186813	16.670563479074115	8.323591302314705	3.0979658639233105	1.3560907177928454	0.6312836100070142	0.0701426233341127	0.02338087444470423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0421087316211923	0.0	0.0625068659723818	0.184499297451124	0.257680522584454	0.453560476784481	0.425337223997738	0.29848421045926	0.26389765571463	0.239322760862452	0.044923712291386	0.0308535376080332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2852799999999998	4.3398912		31.7238						2.30856		14.882740000000002	35.52894	32.0	0E-20		14.887559999999999			90.36853999999998																	
station_047	HDR20150628093810	2015-06-28 09:38:10	37.5	89.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.50727883538634	0.0	25.09518477043673	27.704367301231805	16.293393057110862	14.501679731243001	7.726763717805151	3.3482642777155656	1.2206047032474805	0.4031354983202688	0.08958566629339305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0387812704807718	0.0	0.0573663404721487	0.174423983544642	0.229343860263601	0.396603372729469	0.395831930004339	0.329310445050076	0.229590753268026	0.141585064498767	0.0699142429089467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3256599999999998	4.3388648000000005		36.6858						1.125524		14.86918	35.52936	37.0	0E-20		14.87476			90.29726000000001																	
station_047	HDR20150628093810	2015-06-28 09:38:10	42.5	91.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.17065145865321	0.0	23.88681728449221	20.947576222855886	11.811800833516122	11.087957885501206	6.843606053959201	3.8385610879578853	1.9192805439789427	0.7238429480149154	0.21934634788330773	0.05483658697082693	0.010967317394165387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379101819544004	0.0	0.0546040726806069	0.130441038207598	0.166584391923598	0.30477646088297	0.35682277646746	0.387483028161203	0.36680235845252	0.277667923198331	0.178190859794345	0.074104886454219	0.0293258003318544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19088	4.283283599999999		41.6368						0.5803579999999999		14.307819999999998	35.53868000000001	42.0	0E-20		14.313979999999997			91.46400000000001																	
station_047	HDR20150628093810	2015-06-28 09:38:10	47.5	109.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.72560528246515	0.0	7.923697725605282	9.37270726338958	4.878943506969919	4.356199559794571	3.0722670579603815	1.9167278063096111	0.8620689655172413	0.39435069699192954	0.19258987527512839	0.036683785766691124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148104208854271	0.0	0.0181131777145131	0.0588228476906497	0.0688474361955452	0.119859811306654	0.160117476052133	0.19098630220587	0.163647557629792	0.159401955425729	0.14630333760921	0.0605887276948478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51096	4.1535269999999995		46.59739999999999						0.333088		12.98884	35.5536	47.0	0E-20		12.9953			96.22332000000002																	
station_047	HDR20150628093810	2015-06-28 09:38:10	52.5	80.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.69767441860465	0.0	7.050964868876793	7.038594755071746	3.4512617516081145	3.1296387926768925	2.127659574468085	1.2617516081147946	0.7298367144977733	0.34636318654131615	0.11133102424542306	0.04948045522018803	0.012370113805047007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102302738330725	0.0	0.0161181539416937	0.0427864989139582	0.0482471062496243	0.0872435215098159	0.111861910753465	0.125214296093099	0.14642832677513	0.136615436674383	0.0834147064326081	0.0732252714845313	0.0433829496168815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24564	4.120067400000001		51.5514						0.21409000000000003		12.6498	35.53608	52.0	0E-20		12.656839999999999			98.02422000000001																	
