Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
002	HDR20080731101749	2008-07-31 10:17:49	2.5	14.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	232.73231622746187	93.61997226074897	54.230235783633844	25.104022191400833	5.6865464632454925	2.219140083217753	0.34674063800277394	0.27739251040221913	0.13869625520110956	0.06934812760055478	0.0	0.06934812760055478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.14322579617342	2.69685340183129	2.81267448781339	2.50061381083677	1.08700414288951	0.868967754368693	0.252298729962481	0.377309502635694	0.554880710334961	0.499384010238788	0.0	1.48821813405154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0854405			3.5		23.1034							35.0703	3.5555000000000003	0E-20		25.94615				0.1348																
002	HDR20080731101749	2008-07-31 10:17:49	7.5	88.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.5195303680289	11.887559268457892	7.631519530368029	4.876947392187853	2.2691352449762925	1.4901783698351774	0.9144276360352224	0.3838338225333032	0.20320614134116052	0.045156920298035676	0.011289230074508919	0.011289230074508919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419977233503958	0.337680237091194	0.394188911072167	0.49875563737205	0.465947154579159	0.577636594841361	0.690681755282103	0.602720022957174	0.638085619250185	0.302819905888042	0.108223627314381	0.215103739206253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085558			7.0		23.103880000000004							35.0715	7.0446	0E-20		25.948259999999998				0.05876																
002	HDR20080731101749	2008-07-31 10:17:49	12.5	61.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.653721682847898	6.601941747572816	5.4045307443365695	3.446601941747573	1.796116504854369	1.5210355987055018	0.8576051779935275	0.3883495145631068	0.08090614886731393	0.08090614886731393	0.016181229773462785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.232935017930238	0.187862880918319	0.284803446237376	0.350217298346612	0.365654614183725	0.592146798824202	0.659907301686591	0.567372991449722	0.235557423220154	0.529465302924888	0.215078953114963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08580180000000001			12.0		23.10402							35.0715	12.0764	0E-20		25.94902				0.05258																
002	HDR20080731101749	2008-07-31 10:17:49	17.5	74.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.05987055016181	5.98705501618123	4.840884573894283	3.6407766990291264	2.0361380798274005	1.5776699029126213	0.8360302049622438	0.4449838187702266	0.09439050701186624	0.04045307443365696	0.02696871628910464	0.01348435814455232	0.01348435814455232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.207556625649718	0.166837586174968	0.250762390452311	0.371096821090642	0.415718802284416	0.625613628592328	0.638278031838878	0.693745667219484	0.315814833835831	0.258671306830499	0.420988161016324	0.273810825747322	0.524514159928382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.086943			17.0		23.10566							35.0725	17.1084	0E-20		25.947219999999998				0.052739999999999995																
002	HDR20080731101749	2008-07-31 10:17:49	22.5	45.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.783759929390998	6.531332744924978	5.075022065313328	3.5966460723742277	2.206531332744925	1.323918799646955	0.794351279788173	0.3971756398940865	0.06619593998234775	0.06619593998234775	0.0441306266548985	0.0	0.0	0.02206531332744925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.195242763983383	0.1832294977183	0.265585540211954	0.366855131540719	0.449013532377361	0.487692385767037	0.631692359692671	0.664512461097211	0.207188259951061	0.309470326154843	0.586322790177499	0.0	0.0	2.12150296900597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0871098			22.0		23.105439999999998							35.07258	22.1404	0E-20		25.949299999999994				0.05366																
002	HDR20080731101749	2008-07-31 10:17:49	27.5	43.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.88673139158576	6.218215441516413	5.039297272306981	3.6754507628294038	2.288488210818308	1.2251502542764678	0.8090614886731392	0.3698566805362922	0.20804438280166437	0.09246417013407306	0.0	0.04623208506703653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.194047710943496	0.176755472792415	0.261102891081333	0.374230196465896	0.465970866353034	0.489578631571182	0.617030007587409	0.575588567786718	0.594199602861641	0.522522382974648	0.0	1.29356470753045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0874038			27.0		23.105079999999997							35.07246	27.172999999999995	0E-20		25.951299999999996				0.05344																
002	HDR20080731101749	2008-07-31 10:17:49	32.5	55.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.713772024451638	6.094929881337649	4.620640057533262	3.6497662711254946	2.3013304566702626	1.4922689679971235	1.1147069399496585	0.5393743257820928	0.23372887450557356	0.125854009349155	0.08989572096368213	0.03595828838547285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.206420582298839	0.17348300978079	0.242370818132845	0.369612459963276	0.462612006853893	0.586654967706209	0.832358202657689	0.828376170789227	0.776613331680583	0.69766867607414	1.05988738282195	0.840559515007665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695839999999999			32.0		23.10528							35.072359999999996	32.205200000000005	0E-20		25.95144				0.05302																
002	HDR20080731101749	2008-07-31 10:17:49	37.5	44.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.843531271167308	7.5412056897719575	5.328516595168209	4.470535109505532	2.641679837435087	1.8514337322194627	1.1289230074508918	0.3386769022352676	0.3160984420862497	0.22578460149017837	0.09031384059607135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219618910785193	0.20858258959495	0.278336638026507	0.450453950511891	0.547113827967311	0.715259276572014	0.893917769424261	0.543918074962877	0.967857951791583	1.37389977213881	0.976735450825242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0876848			37.0		23.1166							35.06842	37.2378	0E-20		25.90654				0.053959999999999994																
002	HDR20080731101749	2008-07-31 10:17:49	42.5	43.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.67175219602404	8.899676375404532	6.749884419787333	5.7096625057790105	2.9819694868238558	2.357836338418863	1.3638465094775776	0.8321775312066575	0.41608876560332875	0.20804438280166437	0.06934812760055478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259183685051137	0.249552408354111	0.352132740695348	0.583712549218823	0.610089259959497	0.915752107664877	1.04007586130076	1.34828652857493	1.3489839218108	1.39336213524031	0.823877851003745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08747819999999999			42.0		23.22074							35.05758	42.27060000000001	0E-20		25.544819999999998				0.05906																
002	HDR20080731101749	2008-07-31 10:17:49	47.5	36.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.527045769764218	8.377253814147018	6.934812760055479	5.6865464632454925	3.079056865464633	2.1081830790568654	1.9140083217753123	0.8044382801664356	0.7489597780859918	0.24965325936199725	0.11095700416088766	0.05547850208044383	0.0	0.027739251040221916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.268639329896679	0.237316341807818	0.360767900157766	0.585874184308991	0.638782816792598	0.814459433930064	1.52864350328418	1.19701466248899	2.30828448320435	1.45756479770386	1.34700638575838	1.22056290093058	0.0	3.65851388032496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0871178			47.0		23.431640000000005							35.04088	47.3032	0E-20		24.813640000000003				0.06292																
