Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
s2c18	HDR20200810230434	2020-08-10 23:04:34	12.5	59.9858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.21638121021975	33.05782368493877	35.2416738628142	16.620600208716063	17.154059794151284	10.202414571448577	8.351976634470159	5.117877897769139	3.0840632282973637	1.6170493683505096	1.1169310070049911	0.7835187661079789	0.2667297927176098	0.20004734453820738	0.03334122408970123	0.050011836134551846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024757716291473237	0.02495983471917462	0.054335452031792186	0.05147366070251935	0.1050255575929525	0.12823121207405783	0.21079106543464665	0.255260607134027	0.3026414582404287	0.32487109211019416	0.44436562381407063	0.6240323932709835	0.4524674965531742	0.634282187891452	0.214803543809592	0.6325890204682755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	17.5	156.6976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.3655754778631	35.252613951968634	37.14798439797419	18.8069249305669	19.41956992321516	11.697690328377716	8.711045989217448	5.130901813429179	3.3440205848717532	1.914515602025813	1.1806179545825846	0.7147524914229701	0.47862890050645324	0.3254676523443882	0.12763437346838752	0.07658062408103251	0.012763437346838753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02767256731596778	0.026616979570282202	0.05730279482265081	0.05813250194584909	0.11832971415816206	0.14689790852086793	0.21702316878582859	0.2610824024704527	0.33376322948181963	0.3725100833365941	0.44998776722003186	0.543362747435607	0.7699892134018604	1.0100359421407041	0.8083545630192956	0.9314336622999723	0.23519307721134794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	22.5	192.1994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.65061597486776	36.89917866549011	38.30396973143517	19.76072766096044	20.10932396250977	12.40898774918132	9.33925912359768	5.697208211888278	3.553601103853602	2.164418827530159	1.3475588373324787	0.8272658499454213	0.561916426378022	0.3017699326844933	0.1404791065945055	0.09365273772967034	0.05723222861257631	0.015608789621611722	0.005202929873870574	0.005202929873870574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02884757963543347	0.02786019459543359	0.0589149413689955	0.06089815535982233	0.12257060090545221	0.1564652037216341	0.2345321485328075	0.28877792231696475	0.3579550981843275	0.4303411325235616	0.5273832645332868	0.6450179166507287	0.8786811299518937	0.8765254557069009	0.8770582635859022	1.1544595059313365	1.4754101962774628	0.7354433879916842	0.5488786594973512	1.4337484369016682	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	27.5	151.8008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.68996210823659	35.61904812095852	38.95236388741034	19.670515570405424	19.723216214934308	12.121148241642995	9.209437631422231	5.467691869871568	3.3728412498484857	2.1673140062502965	1.1528265990693065	0.8432103124621214	0.3623169311360678	0.27009080321052326	0.17786467528497873	0.05928822509499291	0.0065875805661103235	0.026350322264441294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028503967394103956	0.026893650423772553	0.06021242256566454	0.060914419908222064	0.11973132960329642	0.15431333176604378	0.2303783008185265	0.2785115902267051	0.33450906761690835	0.43294024937419556	0.44164515389288783	0.6601839374699191	0.6067523918234596	0.8434009984894093	1.0964120335281737	0.6897068767778536	0.1199856636937352	1.4172119117483197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	32.5	140.783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.10602132359732	36.488780605612895	37.77444719888055	19.114523770625716	20.336262190747465	12.146352897722027	10.285332746141226	5.845876277675572	3.729143433511149	2.2445891904562343	1.4845542430549143	0.8168599901976802	0.5114253851672432	0.3835690388754324	0.16337199803953603	0.0639281731459054	0.04261878209727027	0.007103130349545045	0.007103130349545045	0.007103130349545045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02793741427643241	0.027550329437907438	0.05824233815425446	0.059230106469305634	0.12516808643274632	0.15242272909739824	0.2592363327741146	0.29475236441208286	0.37191610965429855	0.45126932397679165	0.5777661240747212	0.6411168531076152	0.802164831020271	1.2218532031473848	1.0028206958096744	0.8065918180617481	1.059579142657916	0.2686699113758246	0.6924623004086954	1.358641716312902	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	37.5	175.0606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.31435285838161	38.009694928499044	40.40886413047825	20.667128982763685	21.815302815139443	13.292539840489523	10.642029103064882	6.317812231878561	3.8215338002954407	2.5933876611870406	1.7251169023755204	1.3252553687123203	0.7026138377224801	0.4741215327720801	0.22277999732664003	0.12567076772272	0.039986153366320006	0.011424615247520002	0.005712307623760001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029442674684112696	0.02869867394125595	0.06228164996558587	0.06392847053606728	0.13204914911462282	0.16681263128634677	0.2655116845407607	0.32052917253334484	0.3852214331939689	0.5096676389760143	0.6719154638286927	1.0192453476472423	1.091203504512529	1.4671646407982102	1.3737394884826482	1.4198928182511703	1.027763963646934	0.6428973839352495	0.5574512254679135	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	42.5	176.2848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.25326290184974	39.33975022236744	41.10961353446242	20.8809834994282	22.117618762366355	13.966036776852004	11.226152226397286	6.625642142714517	4.078627312167583	2.5810506634718364	1.6564105356786292	1.1969267911924342	0.7317704078854218	0.5956270761858085	0.1701791646245167	0.16450652580369948	0.05672638820817223	0.045381110566537784	0.005672638820817223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029420823674487083	0.029702913077465132	0.06334865971473402	0.06461880698882828	0.13500657296006105	0.17657179077392685	0.2817383310771885	0.33485571629019956	0.4091609347401197	0.5088790786097144	0.6567518731948939	0.9453524811493189	1.1560078387265238	1.880203594330207	1.0774861783856087	1.9742054522686399	1.426004575008298	2.3427603176066243	0.5365392694019034	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	47.5	188.5268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.17650328759625	39.64953523849129	41.51664378751456	21.736962596299303	21.912004022770237	13.812359834251682	11.197347008488979	6.752355633257446	4.200994235302355	2.5142313984006517	1.6708499799498002	1.2571156992003258	0.7638171336913372	0.45086428030391434	0.3766042811950343	0.11138999866332001	0.06365142780761143	0.04243428520507429	0.02652142825317143	0.0	0.005304285650634287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029751053645188985	0.02993681180215495	0.06395008181497046	0.06718632628814415	0.13321822996596222	0.1731345696480081	0.2822310946093946	0.3418046662291435	0.42100533586865385	0.4972752490912719	0.6592306000249304	0.9563719368439261	1.2246101937423262	1.429318308824286	2.409279854336327	1.35511423187197	1.6243216124502262	2.1606897317197125	2.7926625312809175	0.0	2.431155156690618	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	52.5	213.0108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.07120953491561	33.84335442146595	36.636640020130436	19.045982645011428	20.29474561853202	12.872586742080683	9.238968164994452	5.0936384446234655	2.868399160981509	1.7604741168053453	1.0093384936350647	0.685411256142881	0.5586571197328962	0.2628974681095982	0.15492172227887038	0.07980815996184232	0.05633517173777104	0.009389195289628508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027567276799850913	0.02555293841339884	0.05612099903616885	0.05887989274695746	0.12395336448646259	0.1613978550456104	0.22943329560781806	0.25710286807219246	0.2881428101138868	0.34902818070966035	0.3970725796183573	0.5397972045316639	0.8903837026525963	0.8424117300899303	0.9943057889417957	0.9046146276692109	1.3973174580069099	0.4174648785354275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c18	HDR20200810230434	2020-08-10 23:04:34	57.5	139.5588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.72751557049789	35.1823030865843	38.26344164610186	19.833933797080515	21.009065712803494	12.926451072952764	9.845312513435198	5.954479402230458	3.2602745222802145	2.2212859382568495	1.6480508574163724	1.060484899554883	0.5159115727564296	0.31527929446226255	0.31527929446226255	0.12181245467860143	0.07165438510505967	0.028661754042023865	0.007165438510505966	0.007165438510505966	0.007165438510505966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02744434235119341	0.026563892361768992	0.05912843828270807	0.06124376587940762	0.12792144690205962	0.1640561139859707	0.24649241742662947	0.2989884629512223	0.32760935250965795	0.4416613776311882	0.6446286419412409	0.8483238677414725	0.8270610987457454	0.961080317349585	1.9070665363672992	1.5744480589865568	1.8418068899420215	1.4093630214848953	0.748440400461878	1.516477925881544	2.082741083006225	0.0	0.0	0.0	0.0	0.0																																					
