Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
004	HDR20080731140149	2008-07-31 14:01:49	2.5	24.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	324.4741100323625	79.93527508090615	38.309061488673144	10.962783171521036	2.912621359223301	1.1731391585760518	0.6877022653721683	0.3640776699029126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35682578753556	2.24410786507252	1.93729056119013	1.07889493959126	0.582545979018314	0.46394051967871	0.480960279919456	0.564904778807062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10818866666666667			3.0		23.124066666666668							35.079433333333334	3.1326666666666667	0E-20		25.90173333333333				0.0629																
004	HDR20080731140149	2008-07-31 14:01:49	7.5	54.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.44770104414728	19.8571166880381	10.459791170544054	4.121633998900897	2.4729803993405386	1.1906942663491482	0.806008426451731	0.4030042132258655	0.1648653599560359	0.018318373328448434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.12895207503881	0.554537964251327	0.527901840509817	0.407741148207992	0.499149818454009	0.470028983696673	0.623076447888538	0.652912025012952	0.513662069145769	0.127374675452558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0946498			7.0		23.121979999999997							35.07940000000001	7.0446	0E-20		25.909219999999998				0.049760000000000006																
004	HDR20080731140149	2008-07-31 14:01:49	12.5	64.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.102481121898597	5.732778548312528	4.546155031591924	3.7756202804746493	1.8646940977038065	1.248266296809986	1.0171058714748036	0.32362459546925565	0.27739251040221913	0.06164278008938203	0.015410695022345508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1954264750715	0.159463422805392	0.238227676137544	0.380794702410582	0.378574102796908	0.483553047925774	0.750844698114142	0.496131754981054	0.840986324428447	0.361226057953331	0.206484479378146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10704239999999998			12.0		23.12114							35.0795	12.0764	0E-20		25.913400000000003				0.048780000000000004																
004	HDR20080731140149	2008-07-31 14:01:49	17.5	47.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.959054453355845	4.981004643309413	4.45335584634867	3.2081046855213167	2.0472773322076825	1.5829463908822288	0.5698607007176023	0.4010130856901646	0.10552975939214858	0.04221190375685943	0.0	0.021105951878429716	0.021105951878429716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.169030464433591	0.138874260939737	0.233737536742306	0.332802520038892	0.418105574829615	0.60294523272839	0.441398080820272	0.635920048963555	0.321805868572931	0.231354967678327	0.0	0.532193591484347	0.807079409563619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09699959999999999			17.0		23.121540000000003							35.07964	17.1084	0E-20		25.913459999999997				0.04962																
004	HDR20080731140149	2008-07-31 14:01:49	22.5	55.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.772024451636103	5.28586839266451	4.117224020136642	3.5418914059690763	1.8698309960445885	1.2585400934915498	0.7731032002876663	0.4674577490111471	0.16181229773462785	0.16181229773462785	0.017979144192736426	0.017979144192736426	0.017979144192736426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179044391432608	0.148107264719142	0.215860840671662	0.37093301389038	0.373849997596779	0.47136325563176	0.587851278693358	0.694440111082655	0.474742269927365	0.946557363757042	0.200078955609146	0.421453040983965	0.744482136404541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0889534			22.0		23.12034							35.07942	22.140599999999996	0E-20		25.918020000000002				0.049760000000000006																
004	HDR20080731140149	2008-07-31 14:01:49	27.5	51.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.932038834951456	5.689320388349515	4.563106796116505	3.5145631067961167	2.4854368932038833	1.1844660194174756	0.7961165048543689	0.34951456310679613	0.1553398058252427	0.07766990291262135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.167022136741311	0.159823362342496	0.238821725737175	0.356841673072574	0.49771999806799	0.473113774949607	0.59678788911992	0.531764020222167	0.531399601659158	0.413342785100473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0895888			27.0		23.12038							35.079499999999996	27.172800000000002	0E-20		25.91912				0.04832																
004	HDR20080731140149	2008-07-31 14:01:49	32.5	55.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.520316432937793	6.005034160373967	3.9014742898238044	3.613807982740022	2.2473930240920534	1.3664149586479684	0.9349154980222942	0.6112909025530385	0.10787486515641856	0.03595828838547285	0.05393743257820928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.178764244257905	0.168772473316393	0.206327403396966	0.364506599888091	0.454265227770149	0.54720717009876	0.720112728728591	0.909098651888027	0.361332464626488	0.235537671867242	0.548065764511067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09583919999999999			32.0		23.12044							35.07938	32.205200000000005	0E-20		25.91984				0.04854000000000001																
004	HDR20080731140149	2008-07-31 14:01:49	37.5	58.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.847726111394993	5.842275591892352	5.280190768182592	3.832396525293817	2.537898143416794	1.430761369443025	0.8175779253960143	0.3747232158065065	0.18736160790325326	0.06813149378300119	0.017032873445750298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.179938981259151	0.16063705395346	0.281495309817301	0.402502503891838	0.509115013956962	0.556654390534548	0.629632752658866	0.608417025233513	0.576291871148973	0.368235960929003	0.166480300300571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09800420000000001			37.0		23.125660000000003							35.07862	37.2378	0E-20		25.90238				0.0495																
004	HDR20080731140149	2008-07-31 14:01:49	42.5	35.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.217589948600796	7.367218732153055	6.139348943460879	4.483152484294688	3.2552826956025127	1.7989720159908622	1.5705311250713876	0.5711022272986864	0.31410622501427754	0.1427755568246716	0.02855511136493432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.249879454122416	0.208943741096289	0.323020408722373	0.45312111802657	0.677852217096977	0.662865257651456	1.17326467628622	0.929430539949181	0.964188411619119	0.845120142177629	0.268427233217106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1014266			42.0		23.179740000000002							35.06768000000001	42.2702	0E-20		25.702279999999995				0.051519999999999996																
004	HDR20080731140149	2008-07-31 14:01:49	47.5	32.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.54004854368932	7.797330097087379	6.978155339805825	6.189320388349515	3.974514563106796	2.45752427184466	1.3652912621359223	0.6067961165048543	0.5157766990291262	0.21237864077669902	0.0	0.0	0.0	0.0	0.03033980582524272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.266356016200473	0.219934257145381	0.362307379376612	0.630068633094053	0.805972605044783	0.957774341075682	1.03829426963341	0.922375978486738	1.63246987147819	1.39365230235936	0.0	0.0	0.0	0.0	4.40483883870817	0.0	0.0	0.0	0.0	0.0	0.0	0.12773400000000001			47.0		23.36692							35.0406	47.3032	0E-20		25.02612				0.058440000000000006																
