Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
s52c1	HDR20200929220451	2020-09-29 22:04:51	17.5	110.178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.80854617074189	8.704097006661947	9.974768102525005	4.765016609486468	4.810397720053006	2.704714189765652	2.350741527346657	1.3342046506562109	0.9166984334440633	0.6444117700448365	0.4447348835520703	0.24505799705930403	0.1270671095863058	0.10891466535969069	0.03630488845323023	0.027228666339922672	0.009076222113307558	0.009076222113307558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00815829295381915	0.006571903363527396	0.015295149738934638	0.01463937652165711	0.029055894588978826	0.03402029034405361	0.059599677148552785	0.0673261324197	0.08904306535225628	0.13028534606033554	0.17798470574879305	0.1891823369991066	0.18415419776793962	0.3437619881670856	0.19241908470660712	0.35150992475621684	0.2712126159166401	0.4830002712530056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	22.5	129.7652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.23970062851982	10.68853590947342	11.158615715153216	5.109228051896811	5.409770878478976	3.2289088291776227	2.6586480813037703	1.618307527750121	1.0172218745857904	0.6704416900679073	0.46237357935717743	0.1926556580654906	0.18494943174287098	0.06164981058095699	0.023118678967858873	0.015412452645239248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009385568161401762	0.008070225439915054	0.016969610455574883	0.015837311395575704	0.03328079409536226	0.04056469469278777	0.06689227381583583	0.08257505603558982	0.10661604718471333	0.13214803800782754	0.17561800373540942	0.14750098457400443	0.2965121923744504	0.2018039413358528	0.16335192188562442	0.24553137154418408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	27.5	178.7332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.61098665496953	10.652749461208101	11.475204382845492	5.589336508270427	5.494222673795355	3.401718315343764	2.6631873653020253	1.8015679235866642	1.1749356023391289	0.6769867042049267	0.40842999509884004	0.3021262977443474	0.13987328599275345	0.07273410871623179	0.039164520077970964	0.011189862879420275	0.0	0.005594931439710137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00987605769297945	0.008043205396417891	0.017367553730377787	0.017146449737149256	0.03350806293530955	0.04299672200053594	0.06645694612388771	0.09157423902679017	0.11902298387176043	0.1345225525841966	0.16374475719134532	0.22996898747405298	0.2298551547971699	0.22453190753345292	0.2526157572750758	0.12810128498561274	0.0	0.34007891637265103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	32.5	143.2314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.628239338580784	10.898448245286996	12.022503445473548	5.899544373649912	5.7948187338809785	3.5117997869182314	2.834573983079129	1.6825919456208625	1.2427442585913424	0.6562806758853156	0.4049391404398756	0.24435982612751114	0.12567076772272	0.09774393045100445	0.02094512795378667	0.01396341863585778	0.00698170931792889	0.00698170931792889	0.00698170931792889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009524542938524666	0.008228716732546937	0.018420433672142338	0.018224013260489325	0.03468275092408656	0.04412916654642633	0.07221602970705418	0.08609588028749385	0.12243472384790749	0.13419937865035084	0.15988718688407647	0.18697304653822366	0.19434445366234895	0.2810728016330266	0.16406185468275505	0.1738286020995153	0.21731242136694662	0.40418337522758074	0.6383155390804799	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	37.5	192.1994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.054197879910134	10.832499997398536	11.50367795112784	5.879310757473749	6.118645531671795	3.7669212286822957	3.0801344853313797	1.7377785778727717	1.2747178190982906	0.7180043225941393	0.5202929873870574	0.3225816521799756	0.20811719495482298	0.13527617672063494	0.052029298738705744	0.03642050911709402	0.026014649369352872	0.015608789621611722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010034588052013241	0.008178923455681433	0.01757508715389379	0.018299916654840414	0.03730850736760728	0.04693612986566928	0.07759634796158806	0.08738789951597864	0.1278864603607646	0.1396066252168949	0.1996588587073066	0.2616466029899364	0.3290445254326826	0.43200379255214316	0.33222609871016984	0.4476222807854243	0.6149095801944496	0.8478411287747692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	42.5	107.7296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.455124682538504	11.863034857643582	12.57778734906655	5.85725742971291	6.38635992336368	3.8429549538845404	2.80331496636022	1.5594599812864802	1.1881599857420801	0.7518824909774101	0.43627749476467004	0.41771249498745006	0.17636749788359002	0.16708499799498003	0.05569499933166001	0.037129999554440005	0.009282499888610001	0.0	0.009282499888610001	0.009282499888610001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009462622285273902	0.008957013992711644	0.019163635898831025	0.018024672479729945	0.03914680175339613	0.048183628006239286	0.07019702747851791	0.0775908649955353	0.11864886892499041	0.15335850926280617	0.16933936040571776	0.3307563290680619	0.27546313436333913	0.552404059471186	0.3224764467962584	0.40453221299842057	0.2030859105552073	0.0	0.7148804525340261	1.4516154603986557	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	47.5	195.872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.7776915536677	10.72128737134455	11.737256984152916	5.957972553504329	5.850759679790883	3.318493710178075	2.7007433425910796	1.8021973533736317	1.1078663617056035	0.7453847410553831	0.4339568697925175	0.347165495834014	0.21953112236562652	0.10210749877471001	0.040842999509884	0.040842999509884	0.030632249632413	0.0051053749387355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00957799987278733	0.008094953960549257	0.017915174023254238	0.01820946958080382	0.035605547783784636	0.04189706144043788	0.06846804842124896	0.0918646897689626	0.11113594764712967	0.1481696523885459	0.17266756977863484	0.26605657398847676	0.33637941164807006	0.32784192080989794	0.259052003573169	0.48107840174642197	0.7208415672834289	0.3123984166557989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	52.5	105.2812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.781252493322643	10.533694524758456	11.749486138075934	5.20510784451545	5.138619240662151	3.3624236805811485	2.9539936854823083	1.7097069562277025	1.0638176616527928	0.731374642386295	0.4749185989521396	0.30394790332936933	0.2374592994760698	0.06648860385329955	0.05699023187425675	0.037993487916171166	0.037993487916171166	0.009498371979042792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008863901981724218	0.007953314677518607	0.018059915064119338	0.016275179057527973	0.031642899082354126	0.04204405771804096	0.07416371899987526	0.08743685688449436	0.10751311640146625	0.14965433668123937	0.20233654515534172	0.24821703600772727	0.36125599456140767	0.18361073446033238	0.3661399698240909	0.4046037003254176	0.8190115142840773	0.44412013937906775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	57.5	140.783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.770156908149424	11.329492907524347	12.508612545548825	6.492261139484171	6.0518670578123785	3.8996185619002297	3.0401397896052793	1.6053074589971803	1.0725726827813018	0.6534879921581441	0.4901159941186081	0.2983314746808919	0.10654695524317567	0.07103130349545045	0.05682504279636036	0.007103130349545045	0.0	0.0	0.007103130349545045	0.007103130349545045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009217619042824369	0.008554170810485179	0.019290809842424823	0.02015882392019221	0.037358793123032946	0.0495039664475561	0.07639712864287916	0.07919267497139693	0.10799732542975032	0.12909509992686963	0.18759566627937502	0.21398075684818824	0.17347362341194328	0.2219844874366087	0.37634919680799983	0.08178141186850027	0.0	0.0	0.6417889564280267	1.0545891031145036	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1	HDR20200929220451	2020-09-29 22:04:51	62.5	118.7474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.21531081943689	11.25919388550823	13.465557982743201	6.518037447556747	6.4422463144456215	3.8737690256797204	2.8716418212104013	1.6000350323459713	0.9179148343458468	0.6400140129383886	0.36211319153093036	0.17684597725929158	0.1515822662222499	0.07579113311112495	0.06736989609877775	0.025263711037041652	0.016842474024694437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009376844273167206	0.00850109254413695	0.02034023269485612	0.020160165198473634	0.03914960892070362	0.048394884973848924	0.07155182709152033	0.08098401640605002	0.09075353724286621	0.12462612264321266	0.14572991176880867	0.13667045844213546	0.24220100646676	0.21856516809598284	0.4755737401812288	0.3365222355914372	0.5317192290337053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
