Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
s2c8	HDR20200904000716	2020-09-04 00:07:16	2.5	151.8008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.4345431644629	24.196183419323216	38.32654373362986	24.02490632460435	30.032779800896964	18.873418321906076	11.185711801255328	3.768096083815105	1.2055272435981892	0.2569156420783026	0.03952548339666194	0.026350322264441294	0.01976274169833097	0.01976274169833097	0.01976274169833097	0.013175161132220647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016251290660257503	0.018268980581933898	0.05884225608185058	0.07455186469939938	0.18494624385743805	0.23405705011248626	0.2718944308146529	0.1842358780715035	0.11387712492107901	0.048353772692645784	0.014799327684245578	0.021404381637314895	0.028989174864633635	0.07379065169462999	0.1374416695126191	0.1404858047079667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	7.5	193.4236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.774819618702164	15.732309811212282	22.158619734096565	12.459699850483602	15.194629817664442	8.799339894407922	4.373819947514161	1.5871899809537202	0.5893799929274401	0.14992999820084002	0.05169999937960001	0.020679999751840004	0.010339999875920002	0.0	0.005169999937960001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011365401593928093	0.011878454443376195	0.03376597439135971	0.03869816916829036	0.09314658281836101	0.10892000682866555	0.10618293598939493	0.07724717682345067	0.057307659437980024	0.028661776709134085	0.01870702289750651	0.01615978930510428	0.017857914523669857	0.0	0.023427460561401606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	12.5	269.324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.567613729188633	8.74411489507062	9.664938884020733	4.21425494942894	3.887510953349868	2.00501997593976	1.125038986499532	0.6126449926482601	0.35644799572262403	0.08911199893065601	0.022277999732664002	0.007425999910888	0.007425999910888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008072114842090495	0.006602118295097315	0.014605640023847396	0.012871957186007473	0.02353374556381652	0.024920673317111133	0.027878330845007033	0.031158309776981506	0.03435925365776852	0.015833472953992806	0.009031233686424722	0.004567006618312821	0.014973351559405216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	17.5	149.3524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.35416103122548	8.958677597413903	9.648321687498829	3.916910608734778	3.7696079875515895	1.6939801436066646	0.997640479831593	0.5155591741411588	0.18078048963391283	0.12052032642260856	0.0334778684507246	0.013391147380289839	0.040173442140869514	0.006695573690144919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00835345163857093	0.006764120780149823	0.014509225975982613	0.012137575851163433	0.02251166098082292	0.020847884861221355	0.02499126317861199	0.02562231175332811	0.01742021727639987	0.023049204991917285	0.014424010791245204	0.011538190966829042	0.058802842288266	0.016608474197138224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	22.5	170.1638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.005318404972147	8.809159174865629	9.960990527950127	3.9373826865643573	3.4084805346378015	1.657226742703207	0.7522163938511011	0.4289984121182061	0.22919093250150735	0.0881503586544259	0.07052028692354073	0.09402704923138763	0.029383452884808637	0.005876690576961727	0.029383452884808637	0.005876690576961727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00894404717530723	0.006651229043844239	0.014960180178734331	0.012115587248129467	0.020368231133657114	0.020302274609902676	0.01810992070752917	0.02080850231959989	0.022683306777073118	0.01705817664602575	0.030896592679442923	0.0704253897686372	0.04362770178383233	0.014910550403027363	0.18831939772849862	0.0814014256288596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	27.5	107.7296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.032392211611292	9.198957389612511	10.025099879698802	4.29779744842643	3.5644799572262404	1.6151549806181402	1.15102998618764	0.6497749922027001	0.1856499977722	0.08354249899749001	0.07425999910888001	0.0928249988861	0.037129999554440005	0.009282499888610001	0.0	0.018564999777220002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008596045297043555	0.0069455405843327385	0.014962299134308518	0.013355807822699557	0.021572444514149112	0.020288674050236002	0.027902642593202038	0.030428681805790583	0.016751409832689745	0.018331668575417116	0.031410668877017434	0.07267176588334877	0.061608182016740294	0.023025384682396174	0.0	0.23758849277544308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	32.5	107.7296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.617189704593724	9.10613239072641	9.245369889055562	4.13071245043145	3.5273499576718	1.73582747917007	1.2717024847395701	0.7054699915343601	0.34345249587857	0.1856499977722	0.06497749922027	0.027847499665830003	0.037129999554440005	0.009282499888610001	0.0	0.0	0.009282499888610001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008805219052823292	0.006875454402856122	0.01399229487672657	0.012746461589102849	0.020820775009779066	0.02115050028801624	0.03148752644460879	0.03502787043959278	0.0341449715966298	0.03539687788941203	0.022631335333943316	0.023062745495615558	0.059371491295991216	0.03457760925051426	0.0	0.0	0.2194402099437321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	37.5	137.1104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.951501855439123	9.466823814969542	9.444943636660676	3.850911382360492	3.6248162065022056	2.0421499754942003	1.217996592526898	0.48865731556468367	0.20421499754942002	0.10940089154433216	0.09481410600508787	0.014586785539244288	0.014586785539244288	0.0	0.014586785539244288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008567111965745224	0.007147789279450976	0.01430066283457631	0.011810060440955138	0.02179117430162673	0.0248996821006029	0.03020474249740833	0.02460848132912069	0.020722840891396217	0.021043711430795076	0.034302587650137654	0.01162312957378051	0.023619848113097034	0.0	0.0864397899200878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	42.5	193.4236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.604029704751646	8.680429895834841	9.285319888576161	4.285929948568841	3.546619957440561	1.9077299771072402	1.2201199853585603	0.43944999472660007	0.27400999671188003	0.11373999863512002	0.07237999913144001	0.025849999689800004	0.025849999689800004	0.020679999751840004	0.015509999813880003	0.0	0.0	0.005169999937960001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008800511907826844	0.006554033851603232	0.01396933793209603	0.013298586236777257	0.021261431714388004	0.024316592124297185	0.02947940462155624	0.02138364803250273	0.02830347267466789	0.02237973423683599	0.027879060684373794	0.020901522559036826	0.03229641483643242	0.05811413918877783	0.07874851859408362	0.0	0.0	0.1915139746740596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c8	HDR20200904000716	2020-09-04 00:07:16	47.5	227.7012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.516350374965086	8.265217750279753	8.963501290287446	4.12821715476247	3.7900546857021395	1.7215543879434978	1.049621170200245	0.4743058007599433	0.2591115022670061	0.09222612792554453	0.06148408528369635	0.043917203774068825	0.030742042641848176	0.021958601887034412	0.004391720377406883	0.008783440754813765	0.004391720377406883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008053778668516767	0.006240533887866339	0.013501758884569436	0.012878475731528163	0.02267741141464873	0.021602408784991114	0.026145151707334464	0.02378328305135486	0.02593320250484578	0.018302673587274724	0.02300763171784275	0.03408733147214356	0.048762386985140814	0.06710036014586272	0.02122602319875062	0.13728952059585578	0.08905239991700503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
