Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	47.5	31.8292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.980872909152602	5.623766855591721	7.0061453005416405	2.7019215060384805	3.1103515011373206	1.4452138288112801	1.2252899852965202	0.7854422982670001	0.9111130659897201	0.40842999509884004	0.50268307089088	0.09425307579204001	0.12567076772272	0.03141769193068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005000759631461889	0.0042461443485371925	0.010361262536311346	0.008434621739736373	0.0188503657619273	0.018384250294861113	0.03131892259824795	0.040617303425887596	0.08907937371200166	0.07681077277970486	0.19325020277844251	0.06044925897005686	0.18690781340881912	0.07852403231265767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	52.5	162.8186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.06807453202521	7.333314498466391	7.376307129529427	3.2244473297276848	3.3657088317919452	1.891675766773575	1.7012798292087021	1.0011141233249763	0.8782780345734456	0.4483517239430876	0.3070902218788271	0.13511969762668394	0.05527623993818888	0.030709022187882712	0.024567217750306167	0.012283608875153083	0.006141804437576542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006105007796091026	0.005536913729406838	0.01097745562406659	0.010048390739168148	0.02067782409791831	0.023570424104431203	0.04317754097444461	0.05140856011823986	0.09169584534589066	0.08972216668637271	0.11820999534156343	0.0996354773272168	0.08633375916820055	0.09621884841534954	0.14054099912970652	0.16811952941767003	0.1384647721119705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	57.5	91.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.646190709579045	7.351739911779121	7.700266840930132	3.4417034253662258	3.212982628110875	1.9931383760823396	1.6119370473234222	1.0237978543810924	0.8277514567336492	0.5554647933344224	0.4574415945107009	0.21782933071938138	0.010891466535969068	0.07624026575178348	0.021782933071938137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066694775345507605	0.005550825572948061	0.011725906417000605	0.01063766268784421	0.019507001006410046	0.02473613296033962	0.03955575373334014	0.05151243281768721	0.08048826546202578	0.10954962893406392	0.18299008919886006	0.18007501779224752	0.023252903123242446	0.23130932133131016	0.13976917464517274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	62.5	151.8008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.58356477699722	7.839220873671285	7.931447001596829	3.5968189890962363	3.504592861170692	1.8445225585108904	1.4756180468087123	1.0540128905776518	0.7180462817060252	0.5335940258549362	0.3623169311360678	0.15151435302053742	0.1119888696238755	0.03293790283055162	0.03952548339666194	0.01976274169833097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006647077128111703	0.005918891067928489	0.011821048915912354	0.011187488029446021	0.021088510982980938	0.023238921998394065	0.03724460670454568	0.0543764670642235	0.0746910681121451	0.10664051737706261	0.14131669820617143	0.12196158122922875	0.17048573032064207	0.09841402341119786	0.24730371475305404	0.23068315969750205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	67.5	130.9894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.11605061172889	7.53496084415991	7.63420551586617	3.3972214545604458	3.2063663166637912	1.9543566120617395	1.6413541859112266	0.9848125115467359	0.8932020453563418	0.6565416743644906	0.3817102757933085	0.20612354892838658	0.09161046619039404	0.03053682206346468	0.00763420551586617	0.00763420551586617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006837539746859076	0.005689163904984151	0.011497048516600886	0.010489862040700054	0.01902770949586422	0.024277350943468872	0.04095241705171624	0.05242252865587497	0.09247273581373111	0.13133359480289558	0.14840831895422646	0.15721541699638925	0.1545908692503532	0.08621146410899826	0.041091894661429415	0.08934999784535286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	72.5	106.5054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.675109431071103	7.332961521199865	7.999594386763489	3.389499499555891	2.8918721492055806	1.88722825321533	1.4834928557613043	1.0985358488865353	0.8168599901976802	0.4600705691917969	0.3286218351369978	0.16900551521331314	0.02816758586888552	0.06572436702739955	0.04694597644814254	0.018778390579257016	0.009389195289628508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006679821350417671	0.005536647218994172	0.012051094526212053	0.010431484514545479	0.01802073367910049	0.02370964624085609	0.03684763708558893	0.05558181967566881	0.08246400871203999	0.08967250216796976	0.12443425078996347	0.1191923604044405	0.037034539166314995	0.20338161274100555	0.26146499130308537	0.23720307312077474	0.23247174004670706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	77.5	142.0072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.04128804736661	7.330614222377457	7.781295596279625	3.2956075466596055	3.2674399607907203	1.8520187708792228	1.2886670535015126	0.9999492983454359	0.7112315431893593	0.46476516683661107	0.3873043056971759	0.15492172227887036	0.056335171737771035	0.028167585868885518	0.007041896467221379	0.007041896467221379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006810798239641547	0.005534874924749935	0.011571959690630131	0.01020228287458089	0.02011210296090732	0.0234665190316327	0.03233624233412844	0.05082514319256678	0.07473346408820788	0.08816279525999336	0.1450101518588358	0.121371947164311	0.07930888381454583	0.086130043602171	0.057066700353338176	0.11507294814467121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	82.5	110.178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.46849643304471	7.433425910798889	7.669407685744885	3.1676015175443375	3.176677739657645	1.8152444226615114	1.434043093902594	1.0074606545771387	0.8622411007642179	0.6171831037049139	0.3812013287589174	0.19967688649276624	0.054457332679845344	0.03630488845323023	0.018152444226615116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006963604610402736	0.0056125014126474845	0.011556043488173033	0.009772682643061859	0.019603898161232744	0.022817966843423524	0.03580410203073509	0.05076934538290576	0.0919255344731239	0.12732695997146526	0.1486083260491666	0.14551653371848922	0.07118635288207416	0.10726855928050238	0.11441989608664097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	87.5	132.2136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.470112000580876	7.767733425305717	8.161036383549044	3.161550702802132	3.1842412580854007	1.7320457199561918	1.4597590565569651	0.9227492481862681	0.7790423980588985	0.5748274005094786	0.33279481082127704	0.1890879606939074	0.05294462899429408	0.03781759213878148	0.07563518427756297	0.0075635184277562965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006606496681664134	0.00586491549734327	0.012201538681532788	0.009819539885402191	0.019222825459776004	0.02143951229751597	0.03629582137415576	0.0476874694444091	0.07952853267359995	0.11168373242087441	0.13183618797971552	0.1491984225102481	0.07567692163907662	0.11822992661705477	0.4567138172636997	0.1025905186848687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s52c1_yoyo2	HDR20201121134920	2020-11-21 13:49:20	92.5	119.9716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.838265056063268	8.110252759819824	8.026899699595571	3.2674399607907207	3.234098736701019	1.7254083466420387	1.467013859946854	0.733506929973427	0.5334595854352197	0.4417712191885413	0.20838265056063268	0.1333648963588049	0.03334122408970123	0.025005918067275923	0.016670612044850614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007453551388328888	0.0061235297987284176	0.012026740880629045	0.010012231804487121	0.01967080134945877	0.021634200376361417	0.036211666344728985	0.03765685462321666	0.05614147067523441	0.08476976289256179	0.08328367094678825	0.10313129156643229	0.04810300411775162	0.08532424378457623	0.07741084503273574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
