Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
s2c9	HDR20200928121902	2020-09-28 12:19:02	2.5	199.5446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.371432752377164	14.442886452452234	16.90348924501089	8.604592657481085	9.15083645460714	5.923487781678883	4.1995624035929815	1.9945415711575256	0.9922593745959549	0.6063807289197503	0.3658330017449733	0.2355363161919691	0.11526245260458062	0.0651483427765021	0.07015975375930995	0.005011410982807853	0.020045643931231413	0.020045643931231413	0.01503423294842356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011221115842238052	0.010904893865873427	0.02584374131304273	0.02668897205302563	0.055938307136620846	0.07387941613495683	0.10400742338405614	0.09973124053014436	0.09611467909556629	0.11733644363751622	0.1392751262799375	0.17932123980217077	0.17947257387233106	0.21758255125316509	0.43323087579725367	0.046117247882360005	0.5675647340290135	1.0064249086541803	1.6969794038315402	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	7.5	203.2172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.137382071989972	12.636725631491823	14.078532722623873	6.7612387140458585	6.707109437586976	4.040012361158406	2.6474137031707947	1.5943532338798094	0.7922557736254608	0.5658969811610435	0.3641424052688454	0.1574669860622034	0.08365433634554556	0.06397096308777013	0.019683373257775427	0.004920843314443857	0.0	0.014762529943331569	0.004920843314443857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01006434185583019	0.009541178093260123	0.021447875622062545	0.020856835483632884	0.04085218265837449	0.05047188130109296	0.06660091891710508	0.0804803896860194	0.07769477796943298	0.11495551278234559	0.14401461900325896	0.11860151852829585	0.14116503699607957	0.18978779313113017	0.12332722401965661	0.06474667359179831	0.0	0.7402448123092848	0.6243667140431436	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	12.5	151.8008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.994592913871337	11.291113090313093	11.02760986766868	5.606031061759885	5.671906867420988	3.445304636075699	2.5362185179524745	1.5480814330359258	1.2055272435981892	0.7180462817060252	0.5533567675532671	0.3623169311360678	0.2305653198138613	0.13833919188831678	0.04611306396277226	0.05270064452888259	0.0	0.0065875805661103235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009297896613799636	0.008525192681033134	0.01679870992531256	0.017272973369669896	0.034480971854978226	0.04278465521616898	0.06418804516492649	0.07802770752205196	0.1206441502616491	0.14055650240666387	0.22028381296957858	0.2915829547396996	0.3692261349028087	0.42464779754909776	0.2954198983594544	0.5603500794679036	0.0	0.36993489032180504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	17.5	123.6442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.271255748348892	10.287583242885635	11.169145014485112	5.022475781314449	5.232756570870287	3.3483171875429663	2.345439575815121	1.3425619640872763	0.9786144437021712	0.6227546459922908	0.36394752038510503	0.2749825709576349	0.21836851223106302	0.05661405872657189	0.024263168025673666	0.03235089070089822	0.008087722675224555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008681483390909898	0.007767491890858013	0.016919300337538634	0.01564392462675799	0.03192386617928317	0.041389989345060815	0.058419409098264506	0.06792765770462666	0.0960740937103143	0.12541351600213974	0.14068032093440844	0.23032869756416574	0.3441375623304631	0.1676929843239517	0.1576190079361669	0.47811417813546053	0.24262494855706074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	22.5	182.4058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.51128198774381	10.010646591281636	11.386699326446857	5.169791750043036	5.4603526861536205	3.2838868062309423	2.51088507054052	1.6337199803953601	1.0251866991071557	0.6140155631016119	0.4659939541396162	0.38375972693850746	0.24122039978991897	0.13705704533518123	0.09319879082792323	0.010964563626814498	0.005482281813407249	0.005482281813407249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008767337366999755	0.007558394851754782	0.01718642237598008	0.015882069116449002	0.03319341966777372	0.04099587020105423	0.06253077706806949	0.08171323563931902	0.10525605089441549	0.12472522719886017	0.18236462071593088	0.3073894850015683	0.3779697390456842	0.4457988870366279	0.5754003491930448	0.10854319840206526	0.11251741319313444	0.23694020239153238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	27.5	155.4734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.827398127268072	9.975983029894502	11.294536557378947	5.287078046791284	4.952615688600108	3.24814405551046	2.347668475764986	1.466488801299772	1.0033870745735283	0.566013221554298	0.5209894425670243	0.49526156886001077	0.19939102122935498	0.17366314752234144	0.03859181056052032	0.03859181056052032	0.006431968426753387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00888040761945528	0.0075322226278586564	0.017330282338921477	0.01629118205385204	0.02995932358528139	0.040698009305261976	0.05934437266789029	0.07448160016320228	0.10012322481355948	0.11372702725718246	0.2016820054529181	0.3827786441006489	0.31287618820722685	0.5352238109644742	0.22543036089599564	0.5278794552668444	0.1620348715171237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	32.5	157.9218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.71426870767684	9.549029962931021	10.828144056108783	5.103791876738994	5.243101332431621	2.862176089684895	2.4505799705930404	1.6210554844233034	1.0131596777645646	0.6585537905469669	0.5319088308263964	0.2659544154131982	0.18363519159482733	0.10764821576248498	0.025328991944114115	0.0443257359021997	0.018996743958085587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008482257038854527	0.00720985785013409	0.01646069599456143	0.01573044784966285	0.03215283688159122	0.03657595087061932	0.062265508114889095	0.08201430276809872	0.10208737945966917	0.13222544110110768	0.21068428997100755	0.21027745965444664	0.28770581425033487	0.33063908900531613	0.15428797658823085	0.5419618080936137	0.4122215692031176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	37.5	144.4556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.03883546224584	10.563799534251354	10.52226428051249	5.247287055676623	5.344202647733975	2.9351579308797997	2.554418104940203	1.5506494729176301	1.0314588011818164	0.7614796518791933	0.4015074528090292	0.3322820299109207	0.13845084579621697	0.14537338808602782	0.06230288060829763	0.020767626869432544	0.006922542289810848	0.006922542289810848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008956035750560636	0.0079760450323152	0.015914910040468716	0.016173877041361806	0.03319908709130784	0.03702126962310861	0.06482738526448922	0.07805675324885582	0.10360084166408008	0.15031972608766297	0.15741637291912777	0.26026641295454966	0.2254022846794384	0.46362092279606215	0.40795943840285154	0.2463945821004878	0.24270922439812634	0.31279505245666633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	42.5	204.4414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.407972162194156	9.963735329536973	10.9958159159544	5.1701856864607665	5.204425326768454	2.9886314611424107	2.5875385318237893	1.3255632176261756	0.8755565164394297	0.7483807095823057	0.37174466619774665	0.3668532890109342	0.27880849964831	0.1222844296703114	0.06847928061537438	0.029348263120874737	0.014674131560437368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008730384909989444	0.007522975177708053	0.01660806147696725	0.0160152722371762	0.031802127863205985	0.03715732571071685	0.06508053125711627	0.06791157835524567	0.0875554037509459	0.14760580407246762	0.14883218012461608	0.2862188863832432	0.41071377272215204	0.3676084787701282	0.4565615725813746	0.3797566850573669	0.4519365075765083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
s2c9	HDR20200928121902	2020-09-28 12:19:02	47.5	118.7474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.935282793560113	9.878111015483286	10.888659456964952	4.614837882766276	5.3138005547910945	3.2927036718277622	2.442158733580693	1.5242438992348464	0.9768634934322773	0.538959168790222	0.4294830876297081	0.2863220584198054	0.1431610292099027	0.1347397921975555	0.033684948049388874	0.025263711037041652	0.033684948049388874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008918996432010311	0.007458325769837431	0.016441050681586394	0.014242267382484916	0.03207162496732422	0.04090059212231386	0.06133071632409261	0.07677069872357778	0.09793769876460406	0.1097581650189321	0.1678757763679447	0.2273557183769726	0.21303248040489672	0.42954464232281436	0.19582950565536392	0.3184504608772817	0.8064696890221141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
