Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	2.5	107.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.38582969635064	31.61853468288606	13.176710929519919	10.33522146903148	2.7672021543318785	1.3093137710093787	0.3250069644349522	0.148574612313121	0.05571547961742038	0.06500139288699043	0.018571826539140125	0.04642956634785031	0.018571826539140125	0.05571547961742038	0.05571547961742038	0.018571826539140125	0.02785773980871019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048140934198726074	0.029319447757920402	0.02019216284660219	0.029271102697212555	0.0167220424800692	0.015482115219518967	0.007750708146483929	0.00758105827027786	0.005614038409358127	0.01181368341440984	0.0062525155682825765	0.03917619067089565	0.027934519019499445	0.17916448699823145	0.3480859385951478	0.1953771675941224	0.514790494401624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	7.5	197.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.4626578106779	36.039142118338994	15.590934442022006	15.002788622420525	4.963747908533185	2.9508695431729453	0.9430614003954774	0.2890026872179689	0.07098311615879938	0.015210667748314153	0.005070222582771384	0.005070222582771384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057312160197096056	0.03341861838875263	0.02389175029094132	0.043160201274444726	0.030107470264875834	0.03538205178766962	0.022813953511361645	0.013819908898761779	0.006359794610441923	0.0026220175309144035	0.0017158298187587007	0.004303531593608775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	12.5	185.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.2415059687787	58.79652136336628	25.436179981634528	24.99864959758008	8.691189974612435	6.1578350348403825	2.1876519202722413	0.6806028196402528	0.20526116782801276	0.021606438718738186	0.005401609679684546	0.0	0.010803219359369093	0.01620482903905364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10654624083339713	0.05452123426180598	0.03897873233554803	0.07272625362109261	0.05305017817033265	0.07318815994934857	0.05283759002442473	0.03286971504288047	0.01921963618863151	0.00395566358994309	0.0018644009978919813	0.0	0.021113225724567388	0.0569277166234383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	17.5	197.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	465.0002535111292	102.74299041727933	42.22988389190286	46.955331339045784	17.11707143943619	13.694671196065508	5.6178066217106934	2.175125488008924	0.740252497084622	0.13689600973482738	0.040561780662171074	0.005070222582771384	0.005070222582771384	0.005070222582771384	0.005070222582771384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21241514794892194	0.09527221201880744	0.06471362217016269	0.13728205569842175	0.10509711961271435	0.16522807519058513	0.14024621425852038	0.1050636210374542	0.06644577569469264	0.026737548196626954	0.01594648190266692	0.004558847867807384	0.007195472536979531	0.012230525579755631	0.022887813746556285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	22.5	191.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.6194162569306	83.16769536562401	42.84967046762213	53.50455068521812	19.981169578407783	14.750496913903127	5.853122711580709	2.243958573072497	0.7166021550371378	0.21968825190919553	0.0470760539805419	0.026153363322523274	0.005230672664504655	0.005230672664504655	0.005230672664504655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12864558571272527	0.07712030060453383	0.06566339116289549	0.15698903480429457	0.12222542296995101	0.17819253265441626	0.14691106733243806	0.10809571782262775	0.06697571593289947	0.0425264883226415	0.017643457044705116	0.019935765379119078	0.006601194539108578	0.012698978919230188	0.04356203652319076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	27.5	187.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.58491069048253	41.74353505731805	24.590775793121832	33.36710210610504	14.236203679018928	11.18635030658491	5.246600906424953	1.999466808850973	0.8691015729138896	0.29325513196480935	0.0959744068248467	0.04265529192215409	0.005331911490269261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057824812630508336	0.038708226286223356	0.0376832239847194	0.09881883504494231	0.08742122118533568	0.13505381791577645	0.13006911650315395	0.09867546606835141	0.08417875200474442	0.05730837818348841	0.03197185758339781	0.032427065829160245	0.012044492932992193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	32.5	192.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.194916575705605	18.093456000831644	11.986069962056241	17.027912053641042	8.108529549352877	7.287281043713291	2.9731275014293885	1.4969593014189928	0.6393263683143615	0.24949321690316548	0.09875773169083633	0.07796663028223921	0.057175528873642086	0.04158220281719424	0.00519777535214928	0.0	0.0	0.00519777535214928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022929365199705457	0.016777821720617224	0.01836760917494185	0.05098564216880083	0.05002066574512914	0.08729273779324724	0.07510567644618196	0.07245424384607244	0.059678771782411266	0.04941148670923508	0.039740757636230216	0.054941455553066725	0.08866057586529334	0.12926668920487658	0.040581684588256325	0.0	0.0	0.2288739131166016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	37.5	189.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.45612465126072	18.202874138021794	11.507080065273465	16.555245565089226	7.890719587303258	6.6957940727483285	3.384744959730484	1.468652945201874	0.747486445228194	0.3105753540032637	0.15791967152708322	0.11054377006895826	0.07369584671263883	0.042111912407222195	0.015791967152708322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025332719355580895	0.016879283707685582	0.017633598840386577	0.04917769670580093	0.04869745911473352	0.08097837749160414	0.08475185874446196	0.0726150104865863	0.07084756702886834	0.058916992828456805	0.06287204507267949	0.09058326468832006	0.12714473447511979	0.13003329179653872	0.09014536226715196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	42.5	192.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.47273766827799	32.1482405530433	19.36171318675607	26.264358854410315	11.26877696345964	9.215655699360674	4.111440303550081	1.9803524091688758	1.0655439471906025	0.389833151411196	0.1819221373252248	0.17672436197307553	0.08316440563438848	0.036384427465044965	0.01039555070429856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04361256911962202	0.029810636984204976	0.029670140579643702	0.07767663810701964	0.06932470231198506	0.11186605525417719	0.10275371834565163	0.09763187861758206	0.10250314908256264	0.07866536367009322	0.07095199442755366	0.1505209040127309	0.1284127633381972	0.1080382541929316	0.05638099420954738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_059_1	HDR20200710170408	2020-07-10 17:04:08	47.5	189.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.09969995262409	32.51039637837553	18.781912933621097	24.414381218087065	10.275306627362216	8.332894667579092	3.9269358319734695	1.7897562773069433	0.931726062009791	0.3474232773595831	0.24740748539243038	0.10527978101805548	0.07895983576354161	0.021055956203611097	0.015791967152708322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04481258262084533	0.030146459276653027	0.0287816471466145	0.07169272125632013	0.06291679902246043	0.09985154819982275	0.09764598674549373	0.08871189751325793	0.08853960334254343	0.06490971756556203	0.08930156791951675	0.08505187877653325	0.12948125796961582	0.06025592531658432	0.099817666215255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
