Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	2.5	218.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.85524932583756	0.0	32.40550299373829	18.74857168974816	24.932583756113168	17.030028794734676	8.9126559714795	3.7570272864390515	0.5256181726769962	0.08227067050596462	0.07312948489419079	0.022852964029434618	0.022852964029434618	0.03656474244709539	0.018282371223547696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0180103608999616	0.0	0.0253851184905413	0.0288360431192915	0.0730115522853033	0.103717090794371	0.105283674517933	0.0827476109183143	0.02327538070465	0.00769578572496792	0.0157373593120582	0.00787045244751714	0.0185187464674594	0.0534441652275149	0.0530519226766203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	7.5	193.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.48174048174048	0.0	25.48044548044548	15.43123543123543	22.118622118622117	17.6016576016576	9.914529914529915	4.646464646464646	0.6993006993006993	0.06216006216006215	0.01036001036001036	0.00518000518000518	0.02072002072002072	0.03626003626003626	0.02072002072002072	0.01036001036001036	0.00518000518000518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149515372469895	0.0	0.0199603174756421	0.0237338490442106	0.0650520393857514	0.107554294571295	0.117806720007384	0.10499339032326	0.0306925964495326	0.00530250986113724	0.0021679803196978	0.00281580137433636	0.0165143963452286	0.0635406153689959	0.0500767783628837	0.0658534811755917	0.0577969718835621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	12.5	204.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.7008547008547	0.0	26.427350427350426	16.542124542124544	24.463980463980462	20.19047619047619	12.561660561660561	5.953601953601954	1.0158730158730158	0.16117216117216118	0.05372405372405373	0.029304029304029304	0.014652014652014652	0.06349206349206349	0.009768009768009768	0.009768009768009768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125336293479003	0.0	0.0207020832887235	0.0254424403349203	0.0719404093922907	0.123603884005227	0.149451697861463	0.133214209902341	0.0458756048058492	0.0146249786126963	0.00987177995982998	0.0114807470817116	0.0125884449337475	0.107419059567147	0.0279119264117153	0.046649399865382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	17.5	222.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.941520467836256	0.0	28.034188034188034	17.66531713900135	26.45973909131804	21.64192532613585	13.283850652271704	6.059379217273954	0.9086819613135402	0.1214574898785425	0.06297795771479982	0.04048582995951417	0.07647323436797121	0.15294646873594242	0.06297795771479982	0.00449842555105713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123459162632989	0.0	0.0219608128030443	0.0271699548726021	0.0783087936773383	0.132217913526819	0.157186784567764	0.135085298620577	0.0401975763340357	0.0119669913992865	0.01113085308337	0.0149211343636984	0.0689325840440249	0.258570845212872	0.186347808097209	0.0231685066786988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	22.5	186.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.92726979519432	0.0	28.66204375638338	19.050690748803955	28.199752728054616	25.506638714185883	15.943665000268775	8.643767134333173	1.800784819652744	0.39240982637209054	0.12901144976616674	0.14513788098693758	0.16126431220770843	0.2633983766059238	0.23652099123797238	0.021501908294361126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125896008475518	0.0	0.0224526487701013	0.0293007141544113	0.0835300661335505	0.156574965627216	0.190679745310846	0.196014483403802	0.081133894761307	0.0368615144501925	0.0258155368812175	0.063375771513601	0.123935815653048	0.428635358922903	0.737912692482183	0.109282966587678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	27.5	205.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.141414141414145	0.0	23.601398601398603	15.3506216006216	24.927156177156178	24.553224553224556	17.283411033411035	10.81973581973582	2.6175213675213675	0.4953379953379954	0.09226884226884227	0.038850038850038855	0.01456876456876457	0.038850038850038855	0.019425019425019428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00967604944523502	0.0	0.0184883505790596	0.023609861791525	0.074034585658519	0.152325361939918	0.207029428202702	0.24800815337555	0.120639185384939	0.0453510187157299	0.0176695314688921	0.0142249922086562	0.0123269431094809	0.0601616364771223	0.0710639323471482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	32.5	222.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.07602339181286	0.0	22.618083670715247	14.462438146648672	24.615384615384613	23.900134952766532	17.78677462887989	10.737741790373368	3.2118758434547905	0.6162843004948267	0.13045434098065675	0.06297795771479982	0.06297795771479982	0.044984255510571294	0.06747638326585695	0.01799370220422852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00916546945073943	0.0	0.0177180627043817	0.0222438005896144	0.0727564866500543	0.147324983167681	0.214046659537218	0.247706037303842	0.149383004510648	0.0579076355191688	0.0231177429271379	0.0244986313543691	0.0498682642010309	0.0756654833181203	0.205188347193757	0.0968944230069262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	37.5	225.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.024401045126435	0.0	16.217173730127097	11.95695496213631	19.848545237146272	20.51282051282051	16.403170807315885	11.59824631327222	3.7996545768566494	0.8237013418360568	0.12842655329701963	0.057570523891767415	0.04428501837828263	0.09742704043222178	0.026571011026969574	0.0	0.004428501837828263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00717504836734619	0.0	0.0127038570208436	0.0183902685798792	0.0591163597798799	0.127476058218263	0.197133180458927	0.268471784011207	0.173405044239928	0.0754775141239984	0.0240208627519802	0.0218880511730975	0.0361631746517096	0.16359362094197	0.0763889532669121	0.0	0.0568321264659279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	42.5	243.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.073635765943457	0.0	14.805226824457593	10.59335963182117	18.922583826429978	20.968934911242602	16.642011834319526	12.72189349112426	4.46663379355687	1.0108481262327416	0.1766929651545036	0.024654832347140037	0.00410913872452334	0.00821827744904668	0.024654832347140037	0.00410913872452334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00694001210067095	0.0	0.0115977967473863	0.0162930051513412	0.0560940308080556	0.130506476272983	0.201785843643143	0.297036458556093	0.206752929411141	0.0914244500646486	0.0321733376475645	0.00967522808875768	0.00234406852922742	0.013271616338326	0.0771291976296554	0.020807232637579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_043_3	HDR20160627160758	2016-06-27 16:07:58	47.5	232.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.247992097238328	0.0	11.635098569771936	7.9371215049607	14.151956363011639	14.800498217583645	12.249280590989134	10.518403985740669	4.187604690117253	1.2841987716359575	0.2405188334836576	0.06871966670961646	0.004294979169351029	0.004294979169351029	0.004294979169351029	0.008589958338702058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00549986954514001	0.0	0.00911445058883548	0.0122076060911484	0.0419415404446887	0.0922410825793269	0.148590131390901	0.249011898779854	0.19672267030759	0.116977946948653	0.045043751412438	0.0255185089566409	0.00438627563990283	0.00857994503034119	0.0135134738464653	0.055723720326138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
