Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	2.5	50.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.06021251475796	43.231011412829595	30.853994490358126	49.84258166076348	25.521448248720976	28.138528138528137	15.249901613537977	6.768988587170405	2.853207398661944	0.905155450609996	0.33451397087760726	0.07870916961826052	0.01967729240456513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05347386839577161	0.040087543377731974	0.0472810616055745	0.149932742793057	0.15917747983307592	0.3472571839304083	0.38494067281798877	0.33141282666208294	0.269440160897045	0.1730217037514094	0.12760338860385448	0.06117971318790378	0.0241415832576938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	7.5	175.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.22770019948705	36.90510116842405	24.650897691650044	36.346537475064125	18.335708178968368	15.691080079794814	7.808492447990881	3.59646622969507	1.9948703334283273	0.7238529495582787	0.33627814192077515	0.17098888572242804	0.06269592476489029	0.01139925904816187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049895925696391535	0.03422161072802791	0.03777535556233554	0.10886978224931793	0.11316878773952382	0.19175883225223692	0.19624078176361798	0.17806676506588867	0.19200575503280998	0.14075928927700157	0.13030239938956628	0.13337276773551457	0.0936023222728072	0.03528076848750009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	12.5	180.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.70386599367686	26.457374230406568	14.903766154528816	17.660435964279774	7.465749625603195	6.606023628598369	4.248710411004493	2.346219978922847	1.702812136003106	0.9151921903599757	0.37162349547950524	0.12202562538133009	0.09429252870375507	0.03882633534860503	0.005546619335515004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04143411744209927	0.024533572138623515	0.02283872468855082	0.05186950644298962	0.0461408873846382	0.08134232816972617	0.10937718813066073	0.11659203174370275	0.16878505464810034	0.17940526355718397	0.14142073915838543	0.09106086093342697	0.14836651090816028	0.11108735805938208	0.0278048081466505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	17.5	176.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.48081059662628	26.876485905128497	14.513755236046643	16.806294577153857	6.685157930487943	6.08513528812408	3.651081172874448	2.72274425450017	1.6755349258462584	0.8490886448545228	0.3283142760104155	0.13585418317672365	0.06792709158836183	0.028302954828484096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04178903080297913	0.024922208834630658	0.02224106689518585	0.04935633696808144	0.04102212993019731	0.07557549667280898	0.09484840661368248	0.1358336846639349	0.1621823094551475	0.16076112561934888	0.13592768102520886	0.10273694509654241	0.11778939669192096	0.07807352909450824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	22.5	174.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.02249770431588	27.244031221303946	14.612029384756656	17.02823691460055	6.852617079889807	6.40495867768595	3.747704315886134	2.7089072543617996	1.888200183654729	0.7633149678604224	0.31565656565656564	0.1147842056932966	0.04591368227731864	0.00573921028466483	0.00573921028466483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04203647700597169	0.025263028730440288	0.02239166347615191	0.049401384391561914	0.0425573307941453	0.07882547555392283	0.09522026980471933	0.1346764925060858	0.18293406355328842	0.15131239258953408	0.12184573961727485	0.08894779723101885	0.06321995857882687	0.019013673679742864	0.040059721176111784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	27.5	179.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.54389099843645	30.36631672995309	16.83046683046683	20.471297744025016	7.722805450078177	6.7846772392226935	4.188072369890551	2.5519320973866426	1.6584766584766584	0.8878713424167969	0.3406298860844315	0.15077060531605985	0.05584096493187402	0.022336385972749607	0.011168192986374803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04364507242481065	0.028158282662169763	0.025791225810666295	0.059886280195003146	0.04744008461711416	0.08372899261126955	0.1076658183496114	0.1262276223368743	0.16171548470582717	0.1729039435469556	0.13315514842010986	0.11342497834579315	0.09221862290932448	0.058100813023330894	0.056818945011790446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	32.5	171.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.5082062623676	56.62321033639856	37.801187289023396	50.41322314049587	19.817250611104644	14.736351996275172	6.477709230590153	3.253404725875917	2.2581771621464326	1.1640088464672331	0.5529042020719358	0.3433826097078338	0.14550110580840414	0.11058084041438715	0.04074030962635316	0.005820044232336166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05687616050609899	0.052505951777783035	0.05792703001663853	0.1487272164473648	0.1222136042887944	0.1773180752526035	0.16366985379818516	0.16123627204763513	0.21756640305911537	0.22948555980786237	0.2068352127861291	0.25511179064154266	0.22622590911199605	0.35961277152041077	0.2359653907173322	0.0911309546322187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	37.5	174.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.43572084481175	70.04706152433425	47.49770431588613	67.65955004591368	27.726124885215793	21.992653810835627	9.234389348025712	4.292929292929292	2.794995408631772	1.417584940312213	0.6198347107438016	0.36157024793388426	0.1549586776859504	0.10330578512396693	0.02295684113865932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06506556606799335	0.06495371090268039	0.07278609855798633	0.20018592852780498	0.1698263813488788	0.26534804629743197	0.23119817369607734	0.21243933132537543	0.2746056407682389	0.279431965948	0.2423291375973953	0.2781881460292205	0.25917240231387595	0.36579675663177524	0.146306994703673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	42.5	173.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.625325088135	83.31503207536265	57.608507195284055	81.73149164884703	34.13280933942091	24.180777899786165	10.038721608969542	4.548344217765705	2.6411604924001617	1.415939432468358	0.7050800439230192	0.3005259203606311	0.17338033866959487	0.14448361555799571	0.08091082471247761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07337469589599542	0.07725692398089617	0.08828002411670202	0.24162920983079578	0.20927058104034296	0.29045833555623485	0.2538728776605378	0.22144549384683027	0.2529499784920491	0.27399616380137926	0.2737520536341786	0.2374105082718671	0.27676369344757473	0.5016385455225746	0.48288308471179925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_038_1	HDR20200707190716	2020-07-07 19:07:16	47.5	189.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.92140864347002	95.50455335052904	68.94246459967363	104.52703058377638	43.175238195504555	32.515660367426435	12.380902247723325	5.86408380270569	2.8794020108438176	1.3423172079802075	0.5421908722429858	0.278991419697847	0.13159972627256936	0.07369584671263883	0.02631994525451387	0.005263989050902774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07716440096066358	0.08856010535238275	0.10564832754462168	0.3098984585073676	0.2659279738922908	0.389006714077753	0.30949472954973606	0.2865341967633284	0.2829990875944263	0.2659065159221342	0.21186299126119004	0.21428902419224596	0.19767039106727105	0.26162078597364496	0.1922387721132006	0.057406535171978315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
