Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	2.5	25.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.1046831955923	48.40613931523023	23.022432113341203	25.698543880362063	12.593467138921683	13.734750098386462	9.051554506099961	5.667060212514758	4.250295159386068	1.023219205037387	0.5116096025186935	0.3148366784730421	0.03935458480913026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07953215457485077	0.04488637082804764	0.035279873774567705	0.07594123672766402	0.07697324706327026	0.16905449139465828	0.2325009702344248	0.27317032460447105	0.41686575582999447	0.18209396786109766	0.1856732419594342	0.22937585625253315	0.05732160066938052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	7.5	226.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.56839174437619	41.68471295355106	18.937552481548593	16.802934547222343	6.023776903699121	4.910063198833252	2.276041896848897	1.0385822247757104	0.4463693817121138	0.1811994519821452	0.07071198126132497	0.02209749414416405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07197826881110357	0.03865368132973806	0.02902015120987682	0.04872627819032308	0.03712335565072001	0.059812904139365	0.05756875778977475	0.05136467830486406	0.04192840155581519	0.03670787639693089	0.027484119876739845	0.018206077856821754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	12.5	192.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.06003430531734	40.365923384791316	17.163054212796926	14.933208586724882	4.729975570455845	3.279796247206196	1.2162794324029316	0.4418109049326888	0.12474660845158274	0.02079110140859712	0.015593326056447842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07083243477659865	0.03743078525777459	0.026300887031941875	0.04305972524536882	0.028759963398882774	0.03917269502953581	0.030672233927852465	0.021113332084349845	0.011524634938294314	0.004340020053325871	0.005243155344942035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	17.5	192.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.51593118145436	40.35033005873486	19.034253339570665	20.22454389521285	7.162534435261708	6.289308176100629	2.9731275014293885	1.2526638598679767	0.43661312958053955	0.11954883309943345	0.031186652112895685	0.00519777535214928	0.0	0.00519777535214928	0.0	0.0	0.00519777535214928	0.0	0.01039555070429856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07606556317052543	0.037416325773384516	0.029168336859773217	0.059207858291290105	0.04404282636929539	0.07688712120934574	0.07507060200896265	0.06069473836428198	0.04172384584009372	0.022353601805391747	0.011517865399704489	0.004056248613070323	0.0	0.015677943922848464	0.0	0.0	0.13838241247339686	0.0	0.908213925523347	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	22.5	182.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.71961031142247	31.388539215149688	17.12002627114006	20.688522795687152	8.061956105303485	7.027529965519128	3.1744294236768646	1.6747851786984838	0.788134201740463	0.1806140878988561	0.032838925072519294	0.02189261671501286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051491053005356224	0.02910617601182317	0.026234950455694836	0.060671613117690454	0.04954343611971405	0.08520815764107674	0.08054180715407111	0.08213304934460046	0.07279232987281699	0.03714594078170044	0.012868190258552556	0.01702568888657883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	27.5	192.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.17480118509279	30.91636779458392	18.20260928322678	22.807838245231043	7.94739851343625	7.3444565725869335	4.464889027496232	1.5645303809969335	0.4781953323977338	0.09875773169083633	0.07796663028223921	0.057175528873642086	0.01039555070429856	0.015593326056447842	0.015593326056447842	0.00519777535214928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037994791542475585	0.02866833771738904	0.0278939147140704	0.06647117784969685	0.04900801218846433	0.09082543059865586	0.11324899610766193	0.07567386182510966	0.04387265558392703	0.016505399935315204	0.031093632966026283	0.04467527024452638	0.015338951569047755	0.06214376074543426	0.09419738757722292	0.05096457659910605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	32.5	187.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.88456411623567	47.880565182617964	31.730205278592372	44.3881631564916	19.968008531058384	16.67288723007198	8.077845907757931	3.0925086643561714	1.039722740602506	0.4158890962410024	0.15462543321780858	0.14396161023727005	0.10663822980538522	0.07464676086376966	0.06398293788323113	0.010663822980538522	0.005331911490269261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046998339771630884	0.04439901290717662	0.048623778389649853	0.13064419985249973	0.12279161206320653	0.20284813509240388	0.2059657131987417	0.14899805469324656	0.0981936858661324	0.082970248998712	0.060845949244193245	0.10881335188115325	0.18330223702068457	0.23718423325489224	0.3893836654120246	0.13334759161780957	0.0964192751520655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	37.5	186.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.48674466029837	81.15809810024686	57.545347214768704	97.9177846946442	51.60996028764624	45.599441880433616	16.115702479338843	5.693892883975528	2.6403348717398303	1.395298915960073	0.7030159922721906	0.5420199635075668	0.5527530320918751	0.3649243318664806	0.11806375442739078	0.0053665342921541265	0.0053665342921541265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06645929364183598	0.0752568277197965	0.08818323694281806	0.2935377374962007	0.31990953400351585	0.5497250957640927	0.3962048198016747	0.2778500236252725	0.2572990744553209	0.2731528328785024	0.2722976201742919	0.4202389022600329	0.8968776211591254	1.1707398011381616	0.7016540438663178	0.05036234186261841	0.17881668817855084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	42.5	182.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.57309397405724	53.80657873132286	39.00716983197417	63.2313502271359	33.50664988232718	30.2993815335778	12.221553281155929	3.7491106124459526	1.4668053199058617	0.738875814131684	0.41048656340649115	0.30102347983142685	0.33933555908269936	0.33386240490394614	0.08209731268129823	0.01094630835750643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045485638617453056	0.049894126656012824	0.05977509331769089	0.19061215167383352	0.20783638811590885	0.36966800872541794	0.30322525064291217	0.180020774314156	0.14172407766280268	0.1440070202871986	0.15926483244677028	0.24668088310735387	0.5733205494482919	1.0765417364833787	0.44767981103965093	0.12724997836999447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_031_1	HDR20200707072755	2020-07-07 07:27:55	47.5	192.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.88492125370342	67.5242995997713	46.36935391652373	74.61406518010293	38.905348510837364	36.47798742138365	15.286657310671034	4.885908831020323	1.6528925619834711	0.6341285929622122	0.2390976661988669	0.10915328239513489	0.046779978169343525	0.04158220281719424	0.036384427465044965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057505052891339586	0.06261438723715552	0.07105699976134268	0.2235987328154545	0.24136074455779205	0.4429455557657142	0.3793610625589528	0.2318987059287074	0.15864180146144322	0.12576409129478797	0.09632284543985503	0.08686317302586356	0.07483559787502107	0.15029511117065772	0.24280765710307645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
