Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	2.5	218.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.9621097856392	0.0	71.09100050276521	33.79039261392203	38.71749165866813	28.397093102975457	21.088715206362266	15.151515151515152	5.004799122446181	1.7139723022075963	0.6947301064948124	0.6170300287947347	0.4981946158416747	0.33365327482974544	0.3108003108003108	0.07312948489419079	0.009141185611773848	0.022852964029434618	0.05027652086475616	0.04113533525298231	0.004570592805886924	0.018282371223547696	0.009141185611773848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0620397049118628	0.0	0.0556897225672608	0.0519709572844764	0.113418018269664	0.174252467907252	0.254470891810435	0.353587554944406	0.232463251725285	0.166361112043375	0.136303000299017	0.245866534666249	0.397117542204722	0.554113797630608	0.99589319531905	0.402866152423418	0.086402691776404	0.625296298097207	2.5783539565471	3.31197786620018	0.902681402041855	8.2100065498058	7.93035738017961	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	7.5	212.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.90955198647507	0.0	38.362919132149905	22.35371466140697	30.388841927303467	21.696252465483234	14.43129520052597	9.937071475533013	3.118249272095426	0.568235183619799	0.19254250023480793	0.14558091481168403	0.10801164647318494	0.1221001221001221	0.11270780501549732	0.014088475626937165	0.0	0.0	0.0	0.004696158542312388	0.004696158542312388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0195070296633613	0.0	0.0300519096401884	0.0343808952766859	0.0882030838283002	0.13322300877615	0.173709682735346	0.230461435908742	0.14427391007419	0.0515021104646964	0.0373084822359828	0.055480007443035	0.0896681794382884	0.185558244674075	0.325749719074698	0.0778735207049626	0.0	0.0	0.0	0.634610538016547	0.695932467462432	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	12.5	226.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.79874878843951	0.0	27.46938056216407	15.389021059124152	21.944664728169883	18.345228654507007	14.41536699268658	10.454665609304785	3.0971891796634066	0.7401533174729051	0.1894440038769936	0.15860428231562254	0.19825535289452817	0.24231209798220107	0.18063265485945898	0.03524539607013834	0.0	0.0	0.0	0.0	0.004405674508767292	0.008811349017534584	0.004405674508767292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162659413482432	0.0	0.0215183662036367	0.0236689216740302	0.0645294758962635	0.113644135043879	0.173476930828712	0.243307053757432	0.140457290004417	0.0657753137144567	0.0364942288761086	0.0654309006877224	0.174772938996745	0.410318169614182	0.567603829603834	0.205798753059351	0.0	0.0	0.0	0.0	0.902372836488883	4.21319113148498	2.69570315876589	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	17.5	210.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.75878442545109	0.0	15.683760683760685	9.881291547958215	15.493827160493828	15.394112060778728	13.466286799620134	10.332383665717	3.0246913580246915	0.6457739791073125	0.16619183285849953	0.08072174738841406	0.1234567901234568	0.20417853751187084	0.2706552706552707	0.02849002849002849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105702903534354	0.0	0.0122860035041422	0.0151978163385651	0.0457265404786949	0.0953641236896417	0.163064761068733	0.240599961659244	0.138798235886572	0.058312651065605	0.0323481712865575	0.0339422733616989	0.101125150561162	0.336997425514635	0.81291074576927	0.148852052286794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	22.5	215.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.06540319583798	0.0	15.21274619100706	10.200668896321071	15.045522110739501	16.86176142697882	15.105908584169454	12.300260126347084	4.343180973615756	1.0265700483091786	0.2647714604236343	0.20903010033444816	0.2647714604236343	0.2833519137866964	0.20438498699368265	0.01858045336306206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096572589726906	0.0	0.0119170304099235	0.0156890313036897	0.044388351250121	0.105739315988432	0.184234424251468	0.290344802033678	0.204300866078153	0.0940845709999986	0.0528437332240531	0.0834925184260396	0.21860453918772	0.468493067161512	0.627234272781321	0.102613767867032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	27.5	228.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.08349769888231	0.0	13.184308568923953	8.305939075169844	13.153626999780846	14.043392504930965	14.621959237343852	13.68836291913215	6.482577251808021	2.1871575717729566	0.6530791146175762	0.09642778873548104	0.021915406530791146	0.008766162612316459	0.026298487836949373	0.0	0.0	0.0043830813061582295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081784873280038	0.0	0.0103280370405812	0.0127748620684941	0.0390747560767401	0.0875488721076086	0.17913805792642	0.325100911408408	0.307087915033394	0.205091248674569	0.119896304159878	0.0354326924504152	0.0160893731268541	0.0143912811573173	0.0910065323915638	0.0	0.0	0.144626902262404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	32.5	224.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.738247863247864	0.0	14.88158831908832	8.800747863247864	13.951210826210827	13.710826210826212	13.457086894586896	12.406517094017095	6.027421652421653	2.390491452991453	0.6365740740740741	0.13354700854700854	0.031160968660968662	0.03561253561253561	0.02225783475783476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110596284757106	0.0	0.0116576151550713	0.0135358975108166	0.0412295085119464	0.0857279394136549	0.164322387529287	0.295790284383221	0.28485718177853	0.221547207072319	0.123413150515449	0.0489509536479063	0.0262401546263248	0.055505348246715	0.0734252455145254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	37.5	221.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.70831637498304	0.0	15.5338488671822	9.799665355220911	14.760548093881427	15.158504047392936	12.549179215845882	11.843711843711844	6.412517523628635	2.821869488536155	0.5743227965450188	0.1085334418667752	0.022611133722244835	0.0135666802333469	0.004522226744448967	0.004522226744448967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122882664725906	0.0	0.0121685688441181	0.0150722720329835	0.043630973321864	0.0936385863530788	0.153208527751389	0.28354868841836	0.308877004404621	0.269145062807846	0.107802057370913	0.0398109918578848	0.0148582629063429	0.0181268454252955	0.0111451596001431	0.0249871083674219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	42.5	223.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.42627645769007	0.0	15.187720946883251	9.710475679062066	15.057949612923435	14.717859220477022	12.301427484673559	10.368282096030788	5.293775450843514	1.937620262227592	0.51013558866962	0.08949747169642458	0.022374367924106145	0.008949747169642457	0.004474873584821229	0.004474873584821229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104880919043613	0.0	0.0118974266781912	0.0149350947914276	0.0443309841070111	0.0912967946297001	0.149083839201862	0.24688024792545	0.252201208072081	0.180232671610254	0.0944532846830703	0.0340437345646964	0.0169863148251619	0.0151689599583778	0.0142397603786129	0.0241277666303445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	47.5	221.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.23895446117668	0.0	12.635101523990413	7.900330122552345	12.852168407723964	12.336634558856781	9.40623162845385	8.031474698141364	4.210193099081988	1.8767240989463212	0.407000407000407	0.058788947677836566	0.022611133722244835	0.018088906977795867	0.03165558721114277	0.0135666802333469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00796970994205769	0.0	0.00989781116461894	0.0121510194931344	0.0378237306716765	0.0766968615489895	0.114046257796823	0.191342463127711	0.200853957540745	0.175075348055101	0.0761941605292607	0.0207598065249726	0.0213774751134249	0.0303532756438426	0.104848846029807	0.0753415704887502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	52.5	242.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.00280771295264	0.0	11.218464841653248	7.0894752054172345	11.201948883108303	11.024402328750154	8.456170775011355	7.155539039597011	4.285891242412982	2.0851397662991866	0.5037367356207936	0.10735373054213634	0.03716090672612412	0.020644948181180064	0.008257979272472026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00692250287782139	0.0	0.00878807711586416	0.0109038926324369	0.0328991555041448	0.0681790794473886	0.101783237469971	0.170282328720593	0.207643157837993	0.197546021048522	0.0997330988003592	0.0407336033719697	0.0281235228283084	0.0328133000049745	0.0221919438174843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	57.5	226.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.65415455106177	0.0	9.273944840955151	5.612829324169531	8.732046876376774	7.864128998149617	6.048991100537493	5.194290245836638	3.088377830645872	1.3657590977178606	0.392105031280289	0.1189532117367169	0.01762269803506917	0.004405674508767292	0.004405674508767292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00609469084598385	0.0	0.0072648213085253	0.00863275299533766	0.0256537980074821	0.0487299618939779	0.0736947697929451	0.125230495054671	0.148740472227201	0.129257973230336	0.073796663779937	0.0434930143051428	0.0115182284028531	0.00834619052129087	0.0152256297813539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	62.5	232.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.395481681913843	0.0	9.539148735128634	5.613537774341794	8.93355667225014	7.816862088218872	5.9485461495511744	5.536228149293476	3.302838981230941	1.5247176051196152	0.4896276253060172	0.06442468754026542	0.017179916677404115	0.0	0.004294979169351029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00603074498386009	0.0	0.00747257097002717	0.00863384261965963	0.0263464728995576	0.0480338471006204	0.0723199563115927	0.132701333244549	0.158850492593312	0.14572096214971	0.0949510405762515	0.022291642232813	0.0119631282911985	0.0	0.0142895676972236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	67.5	231.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.941724941724942	0.0	9.229042562375897	5.922472589139256	9.05637572304239	8.378658378658379	6.362773029439696	5.698005698005698	3.3626866960200292	1.713718380385047	0.6000172666839334	0.15108348441681776	0.03021669688336355	0.00431667098333765	0.0086333419666753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00616578039090907	0.0	0.00722964673763684	0.00910899655607502	0.0265567851207093	0.0517656556746234	0.0770839656823233	0.136035404960607	0.16021854707752	0.16424245691908	0.112086288722348	0.0567684130042746	0.0253029399662436	0.00631932821116462	0.0230603352569276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	72.5	229.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.738356881214024	0.0	8.80429094714809	5.106401534972964	8.651665794522938	8.071690214547358	6.091923949066806	5.3854875283446715	3.091749520320949	1.744287458573173	0.5974184545613117	0.2180359323216466	0.04796790511076225	0.026164311878597593	0.021803593232164662	0.008721437292865864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00611550628987695	0.0	0.00689691405073208	0.00785384707078316	0.0253601371319727	0.0500971192666708	0.0734536130630459	0.129122225725336	0.150669596623706	0.166627682030902	0.114890077124823	0.0824718250207533	0.0360880411458507	0.0474000745307586	0.071950509519554	0.0644623193446087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	77.5	235.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.965641876089638	0.0	7.734830122889825	4.549900072288132	7.594506101968789	7.301101330952077	5.6342220521325	4.85180932942127	2.8362461198282096	1.620104605179232	0.531530382276651	0.14457626397924905	0.046774673640345286	0.008504486116426416	0.012756729174639624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00592448537863329	0.0	0.00605914307862176	0.00699792586038486	0.0224067557239309	0.0454515396340029	0.0682535446754363	0.11674479155885	0.13747946060606	0.153972652900976	0.100345572783412	0.0548667390851794	0.0325254239350463	0.0110906085354272	0.0444906270754187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	82.5	245.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.515262515262517	0.0	7.240537240537241	4.147334147334147	6.495726495726496	6.459096459096459	4.692714692714693	4.13919413919414	2.763532763532764	1.5913715913715913	0.5372405372405372	0.1790801790801791	0.03663003663003663	0.008140008140008141	0.01221001221001221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00556594078545614	0.0	0.00567193466559463	0.00637876358165628	0.0190044891227743	0.0401141317541434	0.0563918978739776	0.0994802026352682	0.134253796393759	0.155024759005239	0.103705656174848	0.0628709619856493	0.0294633399594159	0.0113857055069371	0.047208740784349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_1	HDR20160625040224	2016-06-25 04:02:24	87.5	235.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.78777054896458	0.0	7.067227962750351	4.060892120593613	5.9191223370327855	5.825572989752095	4.303269974911766	4.201216141514649	2.4790577029383	1.658374792703151	0.6123230003827019	0.19135093761959435	0.025513458349279247	0.029765701407492455	0.008504486116426416	0.004252243058213208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00563330680342367	0.0	0.00553617141103319	0.00624581233333415	0.0174268580874395	0.036074569499249	0.0520780948213932	0.100822724665955	0.120565460320711	0.16202445686521	0.114907870316618	0.0692794323021969	0.016835570711427	0.048100632844591	0.0291206875600116	0.0273207495328898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
