Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	2.5	88.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.7342918600702	39.26185893807313	16.664779803011434	14.932638967508208	5.456809690931733	5.015283595607381	3.5548511264576024	2.2302728404845467	1.154760557002151	0.3396354579418091	0.05660590965696819	0.022642363862787274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0725108595864823	0.036407000942922964	0.025537324859370963	0.04335064764061292	0.03352389249284004	0.061080393841809376	0.09184893942734351	0.11108509187900992	0.10811231818635487	0.06651625018957812	0.018896117363095065	0.019444298742835438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	7.5	179.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.46012955103862	41.67411212865758	16.947732856823766	16.78579405852133	5.880053607326334	5.595264686173777	3.7413446504355594	2.27831136922046	1.2731740004467276	0.3573821755639937	0.044672771945499214	0.02792048246593701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07786729870483752	0.03864385132544556	0.025970925791430732	0.048416562862098306	0.03604369880502506	0.06907147387601961	0.09560474427088393	0.11241867272555219	0.12354788225350077	0.06766692333240061	0.01787134635232333	0.02126894699715804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	12.5	181.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.14600550964187	35.43801652892562	18.705234159779614	21.911845730027547	8.975206611570249	7.796143250688705	5.134986225895317	3.4049586776859506	2.0991735537190084	0.721763085399449	0.1322314049586777	0.02203856749311295	0.01652892561983471	0.005509641873278237	0.005509641873278237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055340285278222115	0.03286120260426043	0.028664143598379536	0.06464320284460703	0.05513279643423038	0.09560453767416324	0.13242848039266353	0.16820406322406747	0.2052087330431148	0.14007975383939236	0.04630731504333345	0.013102251553120337	0.023046190500857842	0.014690704136522948	0.02976069589290027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	17.5	171.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.91968338959377	42.29426143638692	26.940984751484113	38.63927365847981	16.87812827377488	14.596670934699103	7.0015132115004075	3.3523454778256316	1.7110930043068329	0.7798859271330463	0.314282388546153	0.2211616808287743	0.07566057502037016	0.04074030962635316	0.034920265394017	0.005820044232336166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04107589771510445	0.03921890755156226	0.041284714695461085	0.11396711794412487	0.1041051232624086	0.17805394421763018	0.17851165412166958	0.1665177741501227	0.16692165633379186	0.15081350488048145	0.120623348285625	0.17172301077386357	0.12447161394879258	0.12644837457794972	0.22606720793439847	0.0820787490311776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	22.5	180.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.71584669144157	42.819901270175826	29.34161628487437	42.99739308891231	20.35054634200455	18.692107160685563	8.197903377891176	2.956348105829497	1.2812690665039659	0.5657551722225304	0.24959787009817516	0.1608519607299351	0.08874590936824006	0.1497587220589051	0.005546619335515004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03961236422000734	0.0397063263962628	0.044963473614601346	0.12834257349261413	0.1259004064049434	0.22598259630055026	0.20666845143726786	0.14357745238448372	0.12245473939573003	0.10915217484270687	0.10014190993809077	0.12346211735996539	0.13347757539064653	0.5039653588017391	0.025264144262853467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	27.5	183.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.78490648107874	47.48260113092649	33.5091344062636	49.858634188777735	24.091996520226186	21.476729012614182	9.971726837755547	3.8766855154414968	1.968247063940844	0.8373205741626795	0.5110917790343628	0.3153545019573728	0.16311439756415835	0.032622879512831666	0.02174858634188778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0423847503066652	0.044029986121459884	0.05134983247330045	0.14878270590642886	0.14896003264923896	0.26216768321893236	0.24953612164260847	0.1890137565256304	0.18995885461998283	0.16727197428537588	0.19400335788205447	0.24063346769403324	0.24468425459198792	0.09730861919848884	0.11180005530879067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	32.5	177.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.80513858435936	58.6664417833249	39.91679316354641	58.90256929217968	27.92488896385	26.092089728453363	11.294765840220386	4.329004329004329	2.687355934109181	1.5966717265418564	0.8095800303592511	0.6296733569460842	0.3148366784730421	0.24174959239894303	0.09557542025074492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0538141554818336	0.0544006131928777	0.0611690119168329	0.17604996595655456	0.1725697675321857	0.3168588686719993	0.28249972507449395	0.21263308627419716	0.2614521434563352	0.31871504294567043	0.31795863139587793	0.4898338296982455	0.4999999294114116	0.7833536475552285	0.536818155396903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	37.5	175.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.24850384724994	47.15873468224566	33.70760900541465	51.88372755770875	25.032772869763466	22.827016243944144	9.455685380450271	3.8073525220860645	1.5844970076945	0.6326588771729837	0.3419777714448561	0.23938444001139927	0.1652892561983471	0.14819036762610432	0.05129666571672842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042139718085790916	0.04372966906003134	0.05165397752500632	0.15383784076067739	0.15507014193245694	0.277870050222125	0.23766936999435692	0.18692332855072105	0.1506844865790676	0.12640889612768355	0.1356065721711456	0.18521301250008632	0.2528545686419391	0.4685217887266424	0.3151335107181406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	42.5	177.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.100803957946816	33.873053353572836	25.186934277843367	40.81070444706808	21.110923708326304	19.10383988306066	9.107775341541576	3.9410805644571876	1.7428458986900546	0.6858941923876989	0.2923483442963962	0.10119750379490638	0.08995333670658345	0.03935458480913026	0.016866250632484397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027911245670352566	0.031410033012658184	0.03859678498414245	0.12223035336490447	0.13077249640216387	0.232493829232973	0.2309540373057723	0.1919502545621243	0.16404420454807492	0.1291995578690928	0.1117017328762902	0.08088034108392392	0.14975814119063596	0.12691215993822866	0.08522234755400654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_058_3	HDR20200710154529	2020-07-10 15:45:29	47.5	154.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.15289256198348	35.69214876033058	28.828770661157026	46.855630165289256	24.94189049586777	22.552944214876035	10.569473140495868	4.693956611570248	2.066115702479339	0.6779442148760331	0.2066115702479339	0.09684917355371901	0.04519628099173554	0.05165289256198347	0.03228305785123967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02930545964654806	0.03309685605110769	0.04417758232468404	0.14148382004329565	0.15419268983858014	0.2751758491518747	0.2667244814128597	0.2305719712095377	0.1984012044013546	0.1320063028402583	0.07689125128156177	0.07074812694220173	0.07479183883060733	0.15957210716544212	0.17776325200584683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
