Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	2.5	157.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.0298792116974	68.00381436745073	28.03560076287349	25.05403687221869	7.171010807374444	5.340114431023522	3.1913541004450092	1.786395422759059	0.979020979020979	0.31786395422759056	0.07628734901462174	0.006357279084551811	0.019071837253655435	0.012714558169103623	0.006357279084551811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13294434655363047	0.06305903491995081	0.0429621184781422	0.07147709899986453	0.044176409052996635	0.06462470801630153	0.08146883649746939	0.0888596020258019	0.08899661330334417	0.059753959424952305	0.028374875246984597	0.0059119427960210285	0.03103048247661977	0.030769341067219517	0.03295693333781434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	7.5	186.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.89621122678975	71.17634431684019	34.270687989696256	34.936138241923366	13.008479124181603	11.591714071052914	7.2770205001609956	4.566920682623162	2.7261994204142965	0.847912418160352	0.1770956316410862	0.053665342921541265	0.010733068584308253	0.0053665342921541265	0.0	0.0	0.0	0.0053665342921541265	0.0	0.0	0.0	0.0053665342921541265	0.0	0.010733068584308253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1146110253169722	0.06600087985503279	0.052516847068622224	0.10116142483684487	0.07992149881730665	0.14167696861537477	0.18621046291299395	0.22614623513687404	0.2624265962433282	0.16339915698901802	0.06450364454404052	0.03951960331155271	0.014204316887007008	0.018745182215045692	0.0	0.0	0.0	0.24239755160288395	0.0	0.0	0.0	6.012102961314618	0.0	31.176745243545604	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	12.5	204.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.40720817643893	61.328182307203285	32.44657440461636	37.22431414739107	15.110763362511614	14.039806347498654	9.824441292972761	6.357279084551812	3.638319722235806	1.1883221673431463	0.27385202210377035	0.048902146804244706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0810407695210032	0.05686880986984872	0.04972155173599749	0.1087483314863591	0.09294508829874523	0.1732071021549126	0.2544311118472829	0.3168894048532802	0.3541649097555621	0.22186525285949116	0.10200020497229904	0.03662358414493238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	17.5	199.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.67067367893813	50.853994490358126	28.04908590032557	36.39869772101177	14.009516654144752	12.111194590533433	6.566491359879789	3.8617580766341097	2.389181066867017	1.0869020786376158	0.30553468569997494	0.08014024542950163	0.020035061357375407	0.015026296018031555	0.005008765339343852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06151844188878058	0.04715623445853914	0.042982783277795	0.10669740540673751	0.0861112174300081	0.147166760323662	0.16713378016993616	0.19250852219901435	0.23264919021040464	0.20832007212176756	0.11633596682852151	0.053269582011732694	0.03131988989577606	0.057144060345168925	0.029632297734460154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	22.5	211.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.60802833530106	47.41440377804014	27.116883116883116	36.264462809917354	14.413223140495868	11.466351829988193	5.733175914994097	2.937426210153483	2.0070838252656436	1.1759149940968123	0.5572609208972845	0.2550177095631641	0.1511216056670602	0.09917355371900827	0.04250295159386069	0.014167650531286895	0.004722550177095631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05463772727623631	0.04396674762083885	0.041554263633552364	0.10602441380809995	0.08878235574671282	0.1380141934652288	0.14412934118655094	0.14662813852765993	0.19834196326635786	0.2400097133051832	0.2168847517877205	0.1930576053380373	0.2368958517918171	0.3169213362071162	0.27908713474338154	0.16239879405913285	0.08925550904425501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	27.5	192.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.73392587972349	49.41005249753106	29.435001819221377	38.510317584074016	15.645303809969334	13.160767191641979	6.689536878216124	3.1394563126981656	2.198658973959146	1.2682571859244245	0.6705130204272571	0.33265762253755393	0.12994438380373202	0.1039555070429856	0.06757107957794065	0.01039555070429856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055152044616211905	0.04581728620401819	0.04510657881946907	0.11293464493215852	0.0963973043253398	0.15977553514730905	0.17014856925715263	0.15636991460966337	0.22133118630564638	0.2552529449804157	0.2585756394719196	0.25463374065845695	0.20180145648250342	0.3269890301478617	0.3811489557376999	0.14151554169564257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	32.5	203.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.61629279811098	44.298504525777254	27.740062967335696	38.95611963793782	17.011019283746556	14.930145611963793	7.664305391578119	4.220779220779221	2.75974025974026	1.4905548996458087	0.7624950806768989	0.452577725304998	0.2902400629673357	0.10822510822510822	0.0590318772136954	0.01967729240456513	0.004919323101141283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045505372121969034	0.04107741557993587	0.042509232524527193	0.11517965331008634	0.10502589809508221	0.18314482790477835	0.19575481010136644	0.2090994283080311	0.2697001467695212	0.29482381615275044	0.29932556949645367	0.3432872750673796	0.4551698508768516	0.341995851796336	0.38036934945805445	0.23324383878883745	0.11498544972432602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	37.5	203.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.03659976387249	36.442345533254624	23.371704053522237	34.96654860291224	16.15505706414797	14.270956316410862	7.462613144431327	4.368358913813459	2.818772136953955	1.441361668634396	0.8707201889020071	0.555883510428965	0.30991735537190085	0.25580480125934674	0.10822510822510822	0.01967729240456513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03519082110765606	0.03379250356648139	0.035815102628839995	0.10349538756319748	0.10001513865037875	0.1738853310909174	0.18952910835755887	0.21544456925880068	0.27095561789951667	0.28572731053844264	0.3424672061600799	0.42895962959678946	0.47831336298338106	0.788232016879369	0.6967709892309084	0.225936865386497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	42.5	204.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.07946598855689	35.65944544965524	24.221233312142402	36.36852657831679	17.247787177857106	15.986111790307595	8.763264707320651	4.890214680424471	3.115066751430388	1.965866301530637	0.9535918626827717	0.6063866203726344	0.4303388918773534	0.3276443835884395	0.1515966550931586	0.048902146804244706	0.029341288082546824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0342967896371344	0.03306653070496266	0.03711693229063987	0.10891954695482133	0.10713570207426013	0.1955065824861867	0.22298683056713572	0.2426822176322757	0.30451298799599047	0.39155235229144975	0.3774399982489098	0.4839126978369809	0.6621420287168237	1.034119215143042	0.932653470311353	0.5832873198076078	0.7423827282120322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
msm93_096_1	HDR20200714064038	2020-07-14 06:40:38	47.5	198.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.59685547268695	36.948195928240274	24.324732916750655	38.167708123362225	18.121346502721227	17.8794597863334	9.594839750050394	5.759927433985084	3.6837331183229187	2.10139084861923	1.2396694214876034	0.7256601491634751	0.4837734327756501	0.2771618625277162	0.2066115702479339	0.06047167909695626	0.020157226365652085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03407633000650807	0.034261571927107624	0.03727553642804465	0.11387267432282902	0.11242942064199896	0.2190121980926678	0.24414277376903246	0.28654788753575383	0.3602132631504226	0.4229878513703261	0.48998651132755916	0.5739472868252979	0.7576860399803624	0.8798881452718267	1.2709301118412415	0.7449834896105769	0.5502844078742618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
