Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	2.5	128.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.47707847707849	0.0	24.46775446775447	10.046620046620047	8.275058275058276	3.9937839937839943	1.6705516705516708	1.0644910644910646	0.6371406371406372	0.31080031080031084	0.2641802641802642	0.14763014763014765	0.1320901320901321	0.12432012432012433	0.1320901320901321	0.023310023310023312	0.023310023310023312	0.0	0.015540015540015542	0.046620046620046623	0.015540015540015542	0.07770007770007771	0.17094017094017094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0268163426908042	0.0	0.0191670176044308	0.0154520980937383	0.0238628263022609	0.0238737407053328	0.020065445092854	0.0254733783066551	0.0303483264016981	0.0304470133419273	0.0510629401897765	0.0558490397339845	0.111513616995453	0.199531288969056	0.408436925007974	0.148833982150606	0.345285070822938	0.0	1.09457219599572	5.2494128272224	2.88612909247194	33.5214488323219	126.534266706661	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	7.5	200.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.38806417753786	0.0	9.841555455590544	3.67371420002999	3.038936372269706	1.1545958914379968	0.38986354775828463	0.2399160293897136	0.0849702604088569	0.0699755085719998	0.0549807567351427	0.0249912530614285	0.0299895036737142	0.0549807567351427	0.07997200979657121	0.0049982506122857005	0.0	0.0	0.0	0.0049982506122857005	0.0049982506122857005	0.009996501224571401	0.009996501224571401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119618902845329	0.0	0.0077094637728559	0.00565031741260293	0.00862587562183738	0.00677609664810673	0.00449262308961549	0.00526765090246474	0.00415454505633408	0.00687456636874186	0.0106675331092094	0.00906993755595302	0.0214541741074393	0.0938561369444671	0.250617580900538	0.0225644234859473	0.0	0.0	0.0	0.372191200119256	0.789935168762619	4.13002162103773	10.0363142943464	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	12.5	202.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.266834642557185	0.0	9.125043229089473	3.389160614594141	3.0729707030285067	1.0770218862704413	0.3260708463020602	0.09880934736426066	0.0741070105231955	0.059285608418556394	0.029642804209278197	0.04940467368213033	0.034583271577491234	0.034583271577491234	0.059285608418556394	0.014821402104639099	0.0	0.009880934736426067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00970705432835247	0.0	0.00714817800070894	0.00521266276908339	0.00865925027889575	0.00632630510252869	0.00388612777435249	0.00241463530317267	0.0037895144224301	0.00615767687708304	0.00498166869486811	0.0187971231886944	0.0310518954740917	0.051407001848541	0.179662400933737	0.0789913164563817	0.0	0.216625394421101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	17.5	193.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.888629888629886	0.0	7.826987826987827	3.113183113183113	2.4760424760424757	1.1033411033411034	0.3211603211603211	0.1554001554001554	0.09324009324009323	0.07252007252007252	0.025900025900025898	0.06734006734006734	0.031080031080031077	0.051800051800051795	0.03626003626003626	0.04662004662004662	0.01036001036001036	0.01036001036001036	0.00518000518000518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00738869218183703	0.0	0.00613133557749444	0.00478819848122544	0.00707137456397401	0.00648909516232135	0.00375260432360883	0.00358144260520526	0.00468332035777652	0.00696580464354624	0.00504100803072414	0.0261907819929363	0.0257640725654659	0.0804125817845915	0.106150457563582	0.304441053159173	0.134988341101393	0.273475685591563	0.189757143980501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	22.5	186.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.560232220609578	0.0	7.26764500349406	2.892006665591571	2.526474224587432	0.9353330108047089	0.478417459549535	0.14513788098693758	0.09675858732462506	0.08063215610385421	0.04300381658872225	0.09138311025103478	0.04837929366231253	0.03762833951513197	0.021501908294361126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00656588745912535	0.0	0.00569316975565959	0.00444802037671368	0.00711747761627149	0.00555286641429999	0.00554488680751574	0.00328592152434243	0.0044266863437088	0.00795599731653416	0.00863868982277737	0.0366175987471346	0.036370508016103	0.0557919734822359	0.0560183564774273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	27.5	174.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.45568748924453	0.0	10.330981471921069	4.457064188607813	4.778294040039006	2.2141914759364423	0.906327080823725	0.41874605632994893	0.08604371020478402	0.10325245224574083	0.06309872081684162	0.02868123673492801	0.05162622612287041	0.04588997877588481	0.02868123673492801	0.0	0.0	0.005736247346985602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080232879627297	0.0	0.0080928596861767	0.00685514060777348	0.0138011679931455	0.0135992465320481	0.0105746794074247	0.0099982486788195	0.00427043352489764	0.0108907874855094	0.0122651641571233	0.0112354595090307	0.0466057237356736	0.0789439327031103	0.0885524363023216	0.0	0.0	0.139631460880367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	32.5	183.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.860634765093366	0.0	14.094398170831292	6.6307365670423	7.000925472263052	3.903315368283521	1.5460830747454952	0.5661712668082095	0.19598236158745713	0.054439544885404756	0.08710327181664762	0.01633186346562143	0.027219772442702378	0.04355163590832381	0.01633186346562143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00985384614648884	0.0	0.0110409632490061	0.0101983345037663	0.0204469725605393	0.0232610684400766	0.0178577920006189	0.0129263103197248	0.00939680335998818	0.00503763366415021	0.0179087348161408	0.00673812264999867	0.0275052616952791	0.0669346487349182	0.0503245766015173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	37.5	214.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.198449395170705	0.0	15.8516650319929	8.005230956050628	9.233571528653496	5.109523142310027	2.311895754518705	1.00415674186166	0.41567418616598945	0.14478539068703003	0.0980804259492784	0.032693475316426135	0.014011489421325485	0.032693475316426135	0.02802297884265097	0.014011489421325485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101845638988526	0.0	0.0124175327624837	0.0123123611146756	0.0269554153722405	0.0306635746024012	0.0270412172539668	0.0232785469222792	0.0203560118670131	0.014582965204996	0.0184292757172645	0.0123526064314879	0.0127874523615269	0.0553151047470282	0.0812453805303559	0.0741043597125136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	42.5	198.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.66163901458019	0.0	14.117647058823529	7.486173956762192	9.15032679738562	5.952740070387129	2.7149321266968327	1.4731020613373553	0.5128205128205128	0.22624434389140272	0.11060834590246355	0.03519356460532931	0.02513826043237808	0.015082956259426848	0.030165912518853696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00906303054270841	0.0	0.0110591754574872	0.011514030966623	0.0265242284254404	0.0356952214337624	0.0318953143822505	0.03473232795146	0.0247912014293771	0.0212087907060305	0.0210420512070693	0.0135252969606773	0.0187577121106482	0.0268348432409554	0.0854952252562957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_046_1	HDR20160628194525	2016-06-28 19:45:25	47.5	215.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.065217391304344	0.0	12.662578966926793	6.86547751765143	8.756038647342995	5.625232255667038	3.1075808249721293	1.858045336306206	0.8547008547008547	0.36696395392047565	0.07896692679301374	0.051096246748420664	0.04180602006688963	0.04180602006688963	0.01858045336306206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00792676084286364	0.0	0.00991933584655003	0.0105593753492047	0.0253955548845169	0.0342279215154999	0.0369075382751319	0.0442084879182451	0.040059373725553	0.0347284562914207	0.0152558579834424	0.0213508671174287	0.0311254182553029	0.0679026774164922	0.0507301181346059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
