Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	2.5	232.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.269381093501696	0.0	8.64579306790362	5.871236524502856	8.796117338830907	8.989391401451703	7.610703088090022	5.3859038783661894	1.4001632092084353	0.2405188334836576	0.017179916677404115	0.008589958338702058	0.004294979169351029	0.0	0.0	0.0	0.004294979169351029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00402191232374331	0.0	0.00677275342758429	0.00903019346677484	0.02601009691632	0.0563201549133046	0.0921327375555741	0.124750456392063	0.0649275741094504	0.0211056918234399	0.00317749159031302	0.00342502203305003	0.00245008167879047	0.0	0.0	0.0	0.0480493567213136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	7.5	194.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5636906600762	0.0	9.25239419215323	5.504067552260324	8.994954175677067	9.03099577798373	7.527546081762949	4.989187519308001	1.348985686335084	0.22654721449902174	0.025744001647616106	0.025744001647616106	0.015446400988569663	0.0051488003295232215	0.015446400988569663	0.0051488003295232215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00409466784320645	0.0	0.00724793942974408	0.00846547309815918	0.0263682699990307	0.0561488108904651	0.090679077485682	0.115573618280696	0.0611907744494292	0.0197663089393951	0.0047485745714935	0.0117699064094625	0.0157883743622779	0.0060435222503867	0.0498426283395383	0.0410069405399733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	12.5	179.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.088207362717167	0.0	9.100050276520864	5.301379811183733	7.971621697111893	8.306798502876935	6.977263840008939	5.06116976705212	1.3909837439249204	0.18434724317077258	0.011172560192168036	0.0	0.0	0.005586280096084018	0.011172560192168036	0.005586280096084018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00521316211049007	0.0	0.00712859956483324	0.00815373135387302	0.0235727320846681	0.0514579402466609	0.0848121291490533	0.116936191323933	0.0631311518012804	0.0167522215898383	0.00226456076269863	0.0	0.0	0.00938830853930847	0.0427522931497725	0.0336642008523003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	17.5	109.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.657937806873978	0.0	9.33806146572104	6.155664666302964	8.483360611020185	8.101472995090017	7.692307692307692	4.755410074559011	1.1911256592107655	0.22731405710129113	0.03637024913620658	0.009092562284051645	0.0	0.01818512456810329	0.0	0.01818512456810329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00461238135426524	0.0	0.00731504759623978	0.00946765517303232	0.0249858406035108	0.0507635160991895	0.092459214491567	0.109556647315186	0.0548826174811495	0.0209982305088862	0.00631262235002153	0.00343746599843011	0.0	0.0322539208599422	0.0	0.121579585826838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	22.5	121.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.370479947403023	0.0	12.294543063773832	7.503287310979618	12.023339907955291	12.138395792241946	10.404339250493097	7.051282051282051	2.564102564102564	0.6985535831689678	0.21367521367521367	0.14792899408284022	0.20545693622616698	0.18902038132807364	0.13149243918474687	0.00821827744904668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00478852708468426	0.0	0.00963103188126004	0.0115403519807405	0.0357529112708722	0.0758711451207701	0.126451253791518	0.164695085586445	0.117816371021842	0.0665339592336814	0.041074189678303	0.0578381794329174	0.163951034574428	0.300329093863908	0.410612097049487	0.0391585119757846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	27.5	107.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.33853586027499	0.0	17.623560014864363	11.965811965811966	18.896321070234112	18.812709030100333	15.421776291341509	9.884801189149016	2.480490523968785	0.5574136008918618	0.16722408026755853	0.07432181345224824	0.1300631735414344	0.18580453363062058	0.1579338535860275	0.01858045336306206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00725270483608964	0.0	0.0138055613359541	0.0184038910010495	0.0562699127733741	0.116215606712247	0.18607046311	0.229241961476779	0.11359353650583	0.0528470698570896	0.0328804165137476	0.0299448451501559	0.108435605972652	0.31844636976025	0.49529806687249	0.0951377881901691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	32.5	107.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.402081010776662	0.0	14.093273875882572	9.606094388703085	17.61426978818283	19.57450761798588	15.923448532144183	11.83574879227053	4.0319583797844665	0.938312894834634	0.20438498699368265	0.09290226681531029	0.027870680044593088	0.16722408026755853	0.09290226681531029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00578516893037042	0.0	0.0110400825232695	0.014774552247737	0.0527141630292532	0.123335850711676	0.192464297472802	0.277928090380941	0.186989576024967	0.0851704333024042	0.0377182424571089	0.0372712741635241	0.0267953003070669	0.270146167276403	0.29446664397689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	37.5	115.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.92152292152292	0.0	13.493913493913494	8.797375464042132	16.023482690149358	18.61348528015195	15.885349218682553	12.034878701545368	3.997237330570664	0.9842009842009842	0.2244668911335578	0.1467668134334801	0.2244668911335578	0.5439005439005439	0.4403004403004403	0.0172666839333506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00566637138728403	0.0	0.0105705686163951	0.0135307106277557	0.047840597507213	0.115683000030671	0.191455443206129	0.28066498416343	0.188333068124395	0.0898282369739069	0.0443076082980443	0.0572461864420878	0.182540390722672	0.906409545278412	1.36503150731382	0.0927422911429619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	42.5	112.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.857193732193732	0.0	13.203347578347579	9.036680911680913	14.075854700854702	17.004985754985757	15.500356125356126	12.13497150997151	4.282407407407407	1.5847578347578348	0.275997150997151	0.05341880341880342	0.10683760683760685	0.10683760683760685	0.12464387464387465	0.008903133903133903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00540326127519793	0.0	0.0103429514059053	0.0138987718497509	0.0416482200851899	0.106546787410576	0.186502301598848	0.284757214170476	0.205645091626458	0.147339350203007	0.0527365773467167	0.0216077606006667	0.0940240191045796	0.190704647413869	0.35547510880501	0.0516063954800429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ps99_041_6	HDR20160625122841	2016-06-25 12:28:41	47.5	108.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.073430750850104	0.0	12.195570260086388	8.105872622001653	13.123793768955059	13.436265049168275	12.618325521551327	10.238029592868303	4.549214226633581	1.61749839169194	0.41356492969396197	0.09190331770976932	0.0	0.03676132708390773	0.027570995312930797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00520950922185038	0.0	0.00955350071782054	0.0124671519684529	0.0389371048429325	0.0837555139404379	0.153671269045281	0.243632012398456	0.215807756149691	0.151499290877297	0.075191756979761	0.0326992242452227	0.0	0.0617853323971582	0.0846824730584652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
