Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ctd056	HDR20180824175822	2018-08-24 17:58:22	7.5	233.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.786449399656947	2.0668953687821614	1.6680960548885078	2.1526586620926245	1.8524871355060035	1.1063464837049743	1.3036020583190395	0.7461406518010292	0.4416809605488851	0.37735849056603776	0.25300171526586623	0.24013722126929676	0.22298456260720412	0.14150943396226415	0.12864493996569468	0.07718696397941681	0.051457975986277875	0.021440823327615783	0.004288164665523156	0.012864493996569469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00083845152931419	0.0010214685244052	0.00145715667598681	0.0035153690108528	0.0062529257479545	0.00707204660278369	0.0160653331570297	0.0187357880468959	0.0213011631771669	0.0383444921910136	0.050825405899251	0.097806077490213	0.180719013520773	0.233935756168602	0.387287050168096	0.45121788820266	0.664949575843495	0.523998019272354	0.195763885616323	1.55746160657525	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	12.5	237.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.047338274932614	2.168969002695418	1.667789757412399	2.1015835579514826	1.7014824797843666	1.1455525606469004	1.2382075471698113	0.7833557951482479	0.5096024258760108	0.34956199460916443	0.2611185983827493	0.24848382749326145	0.23163746630727763	0.09686657681940701	0.08844339622641509	0.0589622641509434	0.0294811320754717	0.0	0.008423180592991913	0.008423180592991913	0.0042115902964959566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000896221395848195	0.00107191375051042	0.00145688911141171	0.00340059309785824	0.00581435146459746	0.00741449946015342	0.0152632990585099	0.0198215031191305	0.0239931204955764	0.0340892471556975	0.0498100546332094	0.0983947499538482	0.182577337029571	0.172995580344576	0.296220623091537	0.385703647074589	0.350444013735435	0.0	0.334132685338297	0.774385962552771	0.644170609208493	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	17.5	168.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4709861160555358	1.8037261184288598	1.5841936632253473	2.029191883232467	1.762192951228195	1.0027293224160436	1.2815948736205056	0.6645306752106325	0.5577311024089238	0.3915984336062656	0.1957992168031328	0.1957992168031328	0.18986590720303786	0.1601993592025632	0.06526640560104427	0.0355998576005696	0.06526640560104427	0.011866619200189867	0.0177999288002848	0.011866619200189867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000768596991550648	0.0008914091561917	0.00138386417596264	0.00333219098603513	0.00595784054091845	0.00643231963816975	0.0159914652988536	0.0156547174806967	0.0254778221076	0.0402176748712737	0.0409372172687859	0.0760805297239266	0.156647669086974	0.241494918580672	0.188863071200489	0.250535619497856	0.854032469349906	0.381657392002847	0.892451734906556	1.15777599547459	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	22.5	140.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.007802525180877	2.7663498368562918	2.049936161157611	2.432969215491559	2.1350546176762664	1.6314370832742233	1.5463186267555682	0.9717690452546461	0.7660661086678963	0.46815151085260326	0.34756703078450846	0.31210100723506884	0.3050078025251809	0.21988934600652577	0.21279614129663785	0.09930486593843099	0.07093204709887928	0.03546602354943964	0.0	0.007093204709887928	0.007093204709887928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00110890157045854	0.0013671419117394	0.00179071112471232	0.00397228313236627	0.00709882474630379	0.0105572418186099	0.0188697560526033	0.0244357877757257	0.0368168112127273	0.0469334471173596	0.0726600849767949	0.128088842498194	0.24622672007975	0.350129697544099	0.688137164194952	0.601939933172671	0.799432533595689	0.738669297975061	0.0	0.603583553487597	1.61223061639321	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	27.5	170.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.263916559240595	3.257939763272003	2.4786124457986642	3.246220555490449	2.6719793741943043	1.5586546349466777	1.9629673034102895	1.1484823625922889	0.8203445447087777	0.5390835579514824	0.4687683112621587	0.2754013828665182	0.3222782139927341	0.2578225711941873	0.20508613617719443	0.12891128559709364	0.0351576233446619	0.058596038907769835	0.005859603890776984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00138704888518188	0.00161008775424916	0.0021651790746672	0.00527995608166782	0.00897738931432251	0.0101138743144645	0.0244693294983538	0.028453503741526	0.0397584802288176	0.0540010357235058	0.0962476224766606	0.106823413262634	0.250725401811638	0.411649751934498	0.644318203953003	0.768219480080819	0.412278993184062	1.47103224115444	0.357897151888944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	32.5	198.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.323579860760772	7.81454949046514	5.862173342750479	8.016345474725053	7.85995358692362	5.060034305317324	5.539299767934618	3.516295025728988	2.749470285541318	1.4882453839168601	0.8576329331046312	0.7062859449096963	0.5246695590757744	0.41872666733931996	0.33296337402885684	0.23711028150539804	0.17152658662092624	0.07567349409746746	0.020179598425991322	0.0	0.0050448996064978305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00295030376246589	0.00386198375470747	0.00512087118553355	0.0129165585061114	0.0266242420547816	0.0324754483642931	0.0692014953533365	0.0875083326478626	0.133930994893356	0.143929580691739	0.168750375011176	0.279796844312818	0.424528741290036	0.676052787928913	1.02830224120891	1.46813514379436	2.22560276076709	1.7457545222692	1.03599043368109	0.0	1.07569585896349	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	37.5	192.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.17955629276384	4.685880157578271	3.9290897781463823	4.970972423802613	4.986522911051213	3.213767364710761	4.240099523118391	3.04789550072569	2.622848849263944	1.5602322206095791	0.5183495749533485	0.362844702467344	0.2177068214804064	0.15550487248600456	0.1451378809869376	0.09848641924113623	0.057018453244868345	0.04146796599626788	0.01036699149906697	0.005183495749533485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181123811753584	0.00231578199960906	0.00343223604180287	0.00803781101001681	0.0168112229136851	0.0207903318172667	0.053766103549641	0.0763023313423722	0.126325795429624	0.151190462434397	0.103879571741015	0.138360831366023	0.174577663530808	0.241096578311089	0.438785916504757	0.571559456071774	0.721743465387501	0.948863825670282	0.578124543290624	0.473329224323781	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	42.5	232.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.57913328164039	2.679417592831912	2.0289480485913676	2.442491599896614	2.644955630223141	1.611096751960024	2.1107952097871974	1.3698630136986303	1.2147841819591627	0.603084345653485	0.3144654088050315	0.19815628500043078	0.14646334108727493	0.11630912380460068	0.12492461445679333	0.07323167054363747	0.0603084345653485	0.034461962608770574	0.004307745326096322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010139792976694	0.00132417962522601	0.00177237706759814	0.00396788677056016	0.00881844714160746	0.0103873285549624	0.0267460572410169	0.0342775541120655	0.0576463528785769	0.0588303654180899	0.0591378766571324	0.0798917881843242	0.116646534052237	0.179922277340212	0.397248024225129	0.454617139757088	0.798302131602744	0.871629282677878	0.237679812369073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	47.5	204.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2582852673770653	1.2317919640238537	1.1780232671815427	1.441978688043797	1.495747384886108	1.1829113305308436	1.1584710137843386	0.8260827060318702	0.6158959820119269	0.34705249780037145	0.12708964708182618	0.05865676019161208	0.0684328868902141	0.04888063349301006	0.03421644344510705	0.01466419004790302	0.02444031674650503	0.004888063349301006	0.02444031674650503	0.01466419004790302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000500062865287875	0.00060875685284785	0.00102905612851899	0.00232037499395274	0.00510445477477794	0.00750052376357085	0.0145774377390029	0.0201340094193073	0.0298978017660447	0.0327640285689724	0.0255893379090102	0.0218368806458765	0.0572869556360405	0.0793265265466519	0.103438416928918	0.0741804792783337	0.289529660988597	0.168011745910154	1.21635674085934	1.41847951468066	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd056	HDR20180824175822	2018-08-24 17:58:22	52.5	188.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5793936824252703	0.9062963748145008	0.7366970532117871	1.2454950180199278	1.1818952724189102	0.821496714013144	1.0122959508161966	0.5882976468094128	0.3550985796056816	0.291498834004664	0.1377994488022048	0.0635997456010176	0.0370998516005936	0.021199915200339196	0.021199915200339196	0.0158999364002544	0.0158999364002544	0.0317998728005088	0.005299978800084799	0.005299978800084799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000349732667373982	0.000447895541611771	0.000643537898265165	0.00204936261118208	0.00408103814512229	0.00526041240309646	0.0129227390464074	0.0149479171228139	0.0180416090626408	0.0290691964452582	0.0278908629390449	0.0239687103219699	0.0257766670500358	0.032581913920425	0.0728483644536114	0.0826929697797132	0.204292657485879	0.829349158157814	0.219674902780247	0.457087042301761	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
