Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
export026	HDR20180822153230	2018-08-22 15:32:30	2.5	145.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.329766069836042	0.0	4.500240104273856	2.9018316526034162	4.068052411332921	2.167798586814845	1.7767716265349522	0.5556698909240584	0.15092268642381834	0.11662207587295054	0.12348219798312408	0.020580366330520683	0.013720244220347122	0.027440488440694244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000962846397433023	0.0	0.0016501974279321	0.00223388573994906	0.00634549321266967	0.006669097122259	0.0107463187791211	0.00668118819889336	0.00373749747066365	0.00568935283950153	0.0123547474537142	0.00349997925516578	0.00670064653744887	0.0235472212719759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	7.5	169.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.855457227138643	0.0	0.32448377581120946	0.16519174041297935	0.1710914454277286	0.07079646017699115	0.13569321533923304	0.05309734513274336	0.0471976401179941	0.02359882005899705	0.02359882005899705	0.011799410029498525	0.017699115044247787	0.0058997050147492625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000501090752334666	0.0	0.000118985271861568	0.000127167774510575	0.000284907208088967	0.000214673730524319	0.000828078771638876	0.000670753648115345	0.00138299557026853	0.00122826722534278	0.00242818818722449	0.00252639011483955	0.00715422920952452	0.0061780619920096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	12.5	177.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.202637957274111	0.0	0.28183304210585647	0.20291979031621668	0.18600980778986528	0.08454991263175694	0.06200326926328843	0.07891325178963982	0.11836987768445972	0.03381996505270278	0.0	0.01127332168423426	0.01690998252635139	0.00563666084211713	0.01127332168423426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000536920344713178	0.0	0.000103345632769167	0.000156211551946567	0.000286773905065502	0.000266421738643132	0.000400926130814784	0.00107570075143972	0.00301501944389666	0.00166533348805091	0.0	0.00251119155628829	0.00651232075251242	0.00427879958509477	0.0160774070410924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	17.5	190.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2257946274283915	0.0	0.36654971985128554	0.20945698277216318	0.11520134052468975	0.10996491595538567	0.09425564224747343	0.07330994397025711	0.052364245693040795	0.03141854741582448	0.020945698277216318	0.020945698277216318	0.01570927370791224	0.010472849138608159	0.01570927370791224	0.0	0.0052364245693040795	0.0052364245693040795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000436108590810868	0.0	0.000134410473861911	0.000161244008255168	0.000181046333389586	0.000328777574058004	0.000620726645942071	0.00089098205027662	0.00136425585933254	0.00160963952802054	0.00188025588369152	0.00484650628988469	0.00605125237236343	0.00885560531540634	0.0269227685474127	0.0	0.0428547606860111	0.0661957127766171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	22.5	166.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.767924869062669	0.0	0.4394678225272409	0.19866353621094454	0.234784179158389	0.10836192884233338	0.08428150021070374	0.0602010715790741	0.05418096442116669	0.03010053578953705	0.018060321473722232	0.03010053578953705	0.0060201071579074105	0.0	0.012040214315814821	0.0060201071579074105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492057276575316	0.0	0.000161148883968357	0.000152935005788957	0.000365204696816665	0.000360763638428284	0.000495195532492489	0.000712867600747492	0.0012861823413115	0.00138810956335482	0.00211663847531958	0.00590594424933458	0.00183755433488088	0.0	0.0178190272990157	0.0154467892861735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	27.5	214.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8518863530507685	0.0	0.367955286446204	0.16301816488122964	0.11178388448998604	0.07918025151374011	0.04657661853749418	0.037261294829995344	0.018630647414997672	0.018630647414997672	0.032603632976245925	0.009315323707498836	0.0	0.009315323707498836	0.004657661853749418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039752067421574	0.0	0.000134925882445893	0.000125494514319647	0.000170114225770844	0.000270526801121991	0.000275640029160136	0.000459594845183851	0.000454091902834127	0.000967804304868353	0.00366660815484305	0.00159044099195628	0.0	0.00560662919862648	0.00571323097591828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	32.5	123.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.03231306324592	0.0	2.3301128521555574	0.9499066331087115	1.355849638710725	0.6251522286271007	0.6982219696354631	0.34911098481773156	0.2435658033612081	0.09742632134448323	0.08930746123244296	0.04059430056020135	0.09742632134448323	0.07306974100836243	0.06495088089632216	0.024356580336120807	0.00811886011204027	0.0	0.00811886011204027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000622544108572335	0.0	0.000854431351733192	0.000731256370465465	0.00211311337344903	0.00199930733792875	0.00418120768327796	0.00420751864646049	0.00595263943294544	0.00463963170318813	0.00865414772199988	0.00785926804746091	0.0406803821258979	0.0634801431703657	0.110039656990622	0.0633230538090895	0.0395097762015191	0.0	0.15689422062535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	37.5	190.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.504267686023983	0.0	4.487615855893596	2.6391579829292557	2.791014295439074	1.455726030266534	1.6023459182070483	1.0368120647222077	0.6126616746085772	0.27229407760381213	0.19898413363355502	0.14661988794051423	0.07330994397025711	0.09949206681677751	0.07330994397025711	0.026182122846520398	0.01570927370791224	0.03141854741582448	0.0052364245693040795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108405679450632	0.0	0.00164556822999511	0.00203167450401511	0.00443080732445919	0.00451367667162368	0.00974674074309148	0.013108227744065	0.0152396544935329	0.0141105945071831	0.0200215860359169	0.029514391013391	0.0284284170039063	0.0825047718380522	0.111628923933045	0.0802293056035062	0.0934994407551592	0.409476982767886	0.102652368720931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	42.5	193.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.457020131449568	0.0	1.3817730166123274	0.8953061118873882	1.0195104279873726	0.688298918387414	0.615846400662423	0.41401438699994825	0.22770791284997155	0.15008021528748125	0.08797805723748901	0.04657661853749418	0.03105107902499612	0.025875899187496765	0.005175179837499353	0.005175179837499353	0.020700719349997412	0.005175179837499353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356769864807355	0.0	0.000506683693573183	0.000689223840549172	0.00156623203662728	0.00214550899097391	0.00385353130702746	0.00501305985416948	0.00552250696170759	0.00742540111648253	0.0085254939677707	0.00862719498326322	0.0135671239314348	0.0231445636996889	0.00824734209032299	0.0129922321228884	0.144702905025259	0.0577276019898635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export026	HDR20180822153230	2018-08-22 15:32:30	47.5	180.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.234513274336283	0.0	0.7577433628318584	0.5254424778761062	0.7411504424778761	0.5475663716814159	0.7522123893805309	0.35951327433628316	0.24336283185840707	0.17699115044247787	0.0663716814159292	0.03871681415929203	0.0055309734513274336	0.0	0.0055309734513274336	0.0055309734513274336	0.011061946902654867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023060525206167	0.0	0.000277857651904002	0.000404495711333862	0.00121627775258171	0.00170964489995096	0.00480010144967034	0.00455411517628457	0.00624578598241965	0.00817476204550471	0.00666604417431006	0.00761400296040357	0.00164936990820717	0.0	0.00656579823564494	0.0233292887230069	0.0685253210426694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
