Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ctd031	HDR20180820154017	2018-08-20 15:40:17	7.5	73.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.877495214656822	5.728739403882964	6.138911676237353	7.615531856713153	8.422203992343452	5.769756631118403	6.781514902925895	4.06070549630845	2.2286026797921794	0.8613617719442166	0.46486190866830734	0.17774131802023516	0.08203445447087777	0.05468963631391851	0.027344818156959255	0.013672409078479627	0.013672409078479627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00307295987814694	0.00283116749593093	0.00536261452456975	0.0124644823057895	0.0288561583668654	0.0372302870989194	0.0828211648761112	0.0995197154854199	0.107697436686028	0.0808357518078664	0.0909930712052692	0.0723030714670935	0.0584518005777955	0.0937306711029887	0.0707472390934629	0.092846099010658	0.129191727370789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	12.5	200.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.773385245083357	1.187980433263452	0.7137865628431665	0.9783368273934312	0.8335829090546072	0.5241090146750524	0.6538883897374463	0.2745332934012179	0.1846860337426375	0.0998302885095338	0.06988120195667365	0.034940600978336823	0.019966057701906757	0.034940600978336823	0.014974543276430068	0.014974543276430068	0.009983028850953379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00216416725549252	0.000587105007111639	0.000623524557970443	0.00158594619786179	0.00283177086258667	0.00335958011273958	0.00778642535394377	0.00709249963999271	0.0084537096587173	0.0106854975876282	0.0141220378902292	0.0128184387323783	0.0153462479443989	0.0620225556636783	0.0368535818797583	0.089697343052324	0.115620617591698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	17.5	217.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.167510354348826	0.9526000920386561	0.4832029452369995	0.3681546249424758	0.3083294983893235	0.11965025310630464	0.11965025310630464	0.11044638748274274	0.08283479061205706	0.05982512655315232	0.03681546249424758	0.04141739530602853	0.023009664058904738	0.01840773124712379	0.013805798435342843	0.013805798435342843	0.004601932811780948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00269430978411446	0.00047077903654906	0.000422099432131108	0.000581821658679989	0.00101447277199016	0.000800349891699563	0.00152691492598105	0.00271870710806222	0.00409676764547819	0.00582050147418107	0.00745667700994776	0.0171524772327652	0.0204030399064279	0.0304113078275588	0.038302429225145	0.0823080536286074	0.0454809687072929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	22.5	346.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.456349893254862	1.0097513126767064	0.4240955513242167	0.3548554613120997	0.24522531879291443	0.13559517627372916	0.17021522127978767	0.06347008251110726	0.03173504125555363	0.08078010501413652	0.06635508626161214	0.028850037505048755	0.011540015002019503	0.028850037505048755	0.017310022503029255	0.03173504125555363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025368341352266	0.000499023414031749	0.000370466474072257	0.000577634587140842	0.000826589934004766	0.000842875242259133	0.00209958448552671	0.00157413075177317	0.00145350970549334	0.00788191670955495	0.0140129082659923	0.0126126863241342	0.007108083751241	0.0499104421857952	0.0588918286468087	0.182254545385199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	27.5	169.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.545990566037736	1.0318396226415094	0.40683962264150947	0.44221698113207547	0.3832547169811321	0.20047169811320756	0.18867924528301888	0.13561320754716982	0.12382075471698113	0.07665094339622641	0.0294811320754717	0.03537735849056604	0.02358490566037736	0.01768867924528302	0.00589622641509434	0.03537735849056604	0.0	0.00589622641509434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002113814168397	0.000509939551213693	0.000355392646874674	0.000677532670145118	0.00128994355606177	0.00128303089925768	0.00229429333588544	0.00361406248768718	0.00591830984351126	0.00810437805955789	0.00532840186421302	0.0128202748076746	0.0196851571539404	0.0270722201034596	0.0169437060437769	0.228173336013577	0.0	0.109030594525761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	32.5	101.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.746462264150943	0.6584119496855345	0.35377358490566035	0.4913522012578616	0.4029088050314465	0.23584905660377356	0.255503144654088	0.2161949685534591	0.11792452830188678	0.04913522012578616	0.019654088050314465	0.019654088050314465	0.029481132075471695	0.029481132075471695	0.009827044025157232	0.019654088050314465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00105103175142655	0.000325389999345881	0.000309037084238847	0.000760554719218706	0.00134364719442599	0.00147827239090351	0.00320157154126828	0.00552956363136536	0.00521214725001514	0.00480489446101648	0.00390870673032793	0.00740785214862136	0.0213444586744628	0.0568084402157127	0.0434197265129658	0.0972690826607585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	37.5	75.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.125431836300823	1.3818761626361944	0.9168216848259367	0.9965453095934095	0.5314908317831517	0.21259633271326067	0.23917087430241826	0.1727345203295243	0.05314908317831517	0.05314908317831517	0.026574541589157584	0.013287270794578792	0.03986181238373638	0.03986181238373638	0.03986181238373638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00135638355323633	0.00068292910520691	0.000800884838027435	0.00158178183701663	0.00178299981410463	0.00138459768668012	0.00274260185515692	0.00413327161756692	0.00215284267642843	0.00644518608285372	0.00416609900990719	0.00493050803892104	0.0368648996995877	0.0660812863197242	0.134609337944035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	42.5	314.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.081951591385554	2.1472587510323358	1.283272981386189	1.0196302649132838	0.5590496156533893	0.31446540880503143	0.2604662982021473	0.060351947144399974	0.060351947144399974	0.022234927895305255	0.00952925481227368	0.00952925481227368	0.012705673083031574	0.0	0.0031764182707578934	0.0	0.0031764182707578934	0.0	0.012705673083031574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022324945715727	0.00106118445135687	0.00112099647167223	0.00162007512344813	0.0018524526149331	0.00198105510932883	0.00305639983326579	0.00156991225541983	0.00286482209596909	0.00209890281298038	0.00155373071236913	0.00379340814280974	0.00915494908629772	0.0	0.0101371802424953	0.0	0.0549972630185126	0.0	0.677733865399023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	47.5	195.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.275840853158327	0.38453650533223954	0.2614848236259229	0.405045118949959	0.3383921246923708	0.1948318293683347	0.17432321575061527	0.07178014766201805	0.03589007383100903	0.020508613617719443	0.010254306808859722	0.005127153404429861	0.0	0.0	0.005127153404429861	0.005127153404429861	0.0	0.0	0.0	0.005127153404429861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00116825457436448	0.00019003958430324	0.000228418714437409	0.00064731615047748	0.00115631386544404	0.00120278236778896	0.00203939721716433	0.00201129491644787	0.00182626646765861	0.00204976205399881	0.00191126150905875	0.00148492331266733	0.0	0.0	0.0148559689359075	0.0259351295435539	0.0	0.0	0.0	0.557213832139622	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd031	HDR20180820154017	2018-08-20 15:40:17	52.5	151.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.92809077714738	0.40242776091832694	0.3694418788758411	0.3892334081013326	0.27708140915688084	0.14513788098693758	0.16492941021242907	0.07916611690196595	0.06597176408497163	0.02638870563398865	0.02638870563398865	0.032985882042485815	0.0	0.013194352816994326	0.0	0.006597176408497163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00109125061834254	0.000198881519274551	0.000322724041349658	0.000649723299296502	0.000952550924381894	0.000868208375100135	0.00207365515884193	0.00206633251284126	0.00333588639992328	0.0029059161606836	0.00567020046057649	0.0107782487377073	0.0	0.0165315138045375	0.0	0.0443203638188752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
