Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
export050	HDR20180829101654	2018-08-29 10:16:54	2.5	106.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.46789681792506	0.0	5.206175861419695	2.57013745057428	2.946714366409339	1.5816230465072492	1.892299002071173	0.9979288269629072	1.1485595932969308	0.7719826774618715	0.5177932592732065	0.35774807004330633	0.25418941818866503	0.18828845791752966	0.06590096027113539	0.0564865373752589	0.02824326868762945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00159631105598198	0.0	0.00190905769843656	0.00197854117257145	0.00459357514643442	0.00494688117600029	0.0114539762144977	0.0127747759779888	0.0295121622969553	0.038612315261244	0.0541957084214877	0.0716254517440534	0.0970220412177371	0.153565944632363	0.118265043766435	0.176806933701127	0.206522310398164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	7.5	143.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.546094348825866	0.0	4.459619538708104	2.2367779248832838	3.0032750330987388	1.3587903282001255	1.532994216430911	1.080064107030869	0.724688175040067	0.45989826492927327	0.43899379834157903	0.25782175458156226	0.23691728799386805	0.15329942164309107	0.06271339976308271	0.04877708870461989	0.020904466587694237	0.020904466587694237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00139797804633316	0.0	0.00163530223317258	0.00172191460705405	0.00478702543974599	0.0042505869869014	0.00957516992552005	0.0138397499209998	0.017836303975471	0.0233062328578224	0.0443982341342529	0.05188182232958	0.0904512069458843	0.116396253114051	0.0960947625684744	0.120405975721933	0.13777895692932	0.30660186987091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	12.5	203.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.436578171091446	0.0	4.454277286135693	2.236971484759095	2.6892822025565386	1.592920353982301	1.5732546705998034	0.904621435594887	0.816125860373648	0.48672566371681414	0.471976401179941	0.38348082595870203	0.23107177974434612	0.19174041297935102	0.1327433628318584	0.03933136676499508	0.014749262536873156	0.004916420845624385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00138667580612661	0.0	0.00163334327737243	0.00172206361316404	0.0042723156015892	0.00492652434474318	0.00967552098253152	0.0113756159985104	0.0206098593922028	0.0242474539570112	0.0484853110845782	0.0750205835154715	0.0911995793869424	0.147583494092421	0.21192744948441	0.105481532784163	0.101888820687202	0.0492937711662255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	17.5	210.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.896755162241888	0.0	4.215434389570844	2.1933580740317824	2.6168046436387855	1.370254067941764	1.3559805880673708	0.8659244457131982	0.708916167094871	0.5186031021029593	0.33780569036064323	0.2997430773622609	0.1855552383671139	0.10943001237034922	0.07136739937196689	0.0666095727471691	0.01903130649919117	0.004757826624797792	0.009515653249595584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015373683470778	0.0	0.00154576174295233	0.00168848917192901	0.00405623575023272	0.00420584280026623	0.00845172439319683	0.0109896125422658	0.0181789838244639	0.0265183838749041	0.0339239974147148	0.0571748395031542	0.0726423962248354	0.0782997126210805	0.118887996093814	0.20592599900487	0.139038663648471	0.0515360547422831	0.312173878098935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	22.5	105.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.404129793510325	0.0	4.691217052050623	2.4455228851460653	3.111618612617756	1.4273479874393378	1.8365210771719478	0.9610809782091541	0.8849557522123893	0.5614235417261395	0.43772004948139687	0.23789133123988962	0.27595394423827196	0.2664382909886764	0.07612522599676468	0.08564087924636025	0.0570939194975735	0.03806261299838234	0.0	0.009515653249595584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00179613331638793	0.0	0.00172022695096049	0.0018826104867061	0.00480404279251002	0.00453156888878539	0.0112828759478554	0.0118771005219913	0.0213040203584308	0.0292620188568849	0.0433516979543218	0.0467487164528842	0.102783922663801	0.204706142540037	0.127696889605508	0.251326696423104	0.360558632125677	0.50979108357153	0.0	0.595841471161009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	27.5	227.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.285475278474884	0.0	9.281028485889138	4.6889446572447495	6.287148329150707	3.447364945185577	3.685114251750099	2.368687535772465	1.9372165720072205	1.2900101263593537	0.7660810989301281	0.5239290274292255	0.3478184299740237	0.18051336239158192	0.16290230264606173	0.03962488442742042	0.03081935455466033	0.008805529872760093	0.013208294809140141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00333191136075706	0.0	0.00340326937699029	0.00360963965495104	0.00987724186513946	0.010614155978243	0.0228042332224896	0.0304546002130783	0.0482020795336632	0.0660257283353645	0.0744484608147812	0.104602949244585	0.135520956601642	0.142508997488657	0.260954013928832	0.131124420873095	0.187543844078011	0.102383660154496	0.339004739529729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	32.5	107.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.193292966930601	0.0	5.36562645551933	2.9902189101071266	3.6795528644620403	2.3567768979972055	3.0833721471821147	1.8071727992547741	1.6767582673497905	1.2296227293898463	0.9781089892873778	0.44713553795994415	0.17699115044247787	0.1304145319049837	0.1024685607824872	0.009315323707498836	0.018630647414997672	0.018630647414997672	0.009315323707498836	0.009315323707498836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00156797151063089	0.0	0.00196752679212238	0.00230192794837752	0.00576680467631614	0.00734279494692798	0.0191048149594784	0.0230562882278084	0.0424169742360298	0.0626058684808856	0.0996724178314915	0.0814687104605658	0.0667509261748857	0.104403409046295	0.180506283066151	0.0220353976586757	0.125576190688556	0.259287030411783	0.274526045905297	0.650396741724134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	37.5	169.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.327433628318584	0.0	4.011799410029498	2.4424778761061945	3.4513274336283186	2.1946902654867255	2.6843657817109143	1.8466076696165192	1.5221238938053097	0.9144542772861357	0.4896755162241888	0.26548672566371684	0.14749262536873156	0.08259587020648967	0.035398230088495575	0.017699115044247787	0.0058997050147492625	0.0058997050147492625	0.0058997050147492625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000962605685833665	0.0	0.00147109063392484	0.00188026638026351	0.00539950432921302	0.00688090633034543	0.0164930984998317	0.0231621387094481	0.0383524167167418	0.0454201326407514	0.0482209071566884	0.0515308101142815	0.0562489446479917	0.0597541766855162	0.0638953189419395	0.0729635855252581	0.0407922116750252	0.0916107179194779	0.14923558440048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	42.5	127.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.881431592137208	0.0	2.913305662150521	1.8403947059284205	2.5922155219672645	1.6054507009162817	1.9970240426031796	1.3783381627378808	0.8771242853786514	0.6970005482026784	0.4072362753543739	0.2506069386796147	0.1331349361735453	0.07831466833737959	0.023494400501213878	0.0	0.023494400501213878	0.023494400501213878	0.00783146683373796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000606972905628018	0.0	0.00106828289137176	0.00141677119200309	0.00406658681958483	0.00494955708567783	0.012539995350989	0.0174092724280731	0.0221297801333968	0.0339481094950955	0.0401409185717257	0.0478307130448948	0.0571320983515772	0.0589350054150012	0.0358262951265229	0.0	0.149284177246034	0.311648182607055	0.274228785971481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
export050	HDR20180829101654	2018-08-29 10:16:54	47.5	108.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.419985250737463	0.0	1.2352507374631267	0.7558997050147492	1.096976401179941	0.7743362831858407	1.1246312684365782	0.8573008849557522	0.7282448377581121	0.3779498525073746	0.2028023598820059	0.0829646017699115	0.0	0.009218289085545723	0.018436578171091445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000352947807404619	0.0	0.000452955296291195	0.000581906111041696	0.0017743254668149	0.00243012353665463	0.00717982434166918	0.0109471482612095	0.0178082236555963	0.0182183839341651	0.0196390692614568	0.016648713632742	0.0	0.00719578794095369	0.0227495558887628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
