Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ctd081	HDR20180829053949	2018-08-29 05:39:49	2.5	45.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.524791575252305	14.348398420359807	13.997367266344888	16.849495392716104	16.19131197893813	10.772268538832822	13.93154892496709	9.499780605528741	6.954804738920579	5.177709521720053	3.3347959631417288	2.2817025010969725	0.9433962264150944	0.3729706011408513	0.21939447125932426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058735109633382	0.00709103981913633	0.0122273277360859	0.0272635815515569	0.0552437929678519	0.0682711066171394	0.176160317648266	0.235129333413944	0.343704445611928	0.510055421578433	0.660164084126212	0.891935528864636	0.708122353891399	0.583498697659765	0.638257827344438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	7.5	313.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.58044365119837	23.07177460479347	21.009688934217237	27.782381438041817	26.736996430392658	18.53964813870474	22.50446200917899	13.548572157062724	10.62595614482407	6.677078021417644	3.234956654767976	1.787990821009689	0.6597399286078531	0.22310045894951555	0.08924018357980622	0.05099439061703213	0.012748597654258032	0.0	0.003187149413564508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854305143597005	0.0114021696099951	0.0183529050387611	0.0453565642821639	0.0910217730847335	0.118864206215959	0.280435046885913	0.338892389006852	0.513311714502182	0.657033134507355	0.63516219483733	0.685702210579038	0.49691168381147	0.32079176025214	0.262954258787897	0.329339021421487	0.162885602060505	0.0	0.165206275710167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	12.5	216.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.719385867554569	3.4174990751017384	2.936551979282279	3.246392896781354	2.844062153163152	1.502959674435812	1.7110617832038475	0.8647798742138364	0.5965593784683685	0.4670736219015908	0.33758786533481316	0.2404735479097299	0.23122456529781724	0.18497965223825377	0.10636330003699593	0.07861635220125786	0.02312245652978172	0.0	0.004624491305956345	0.013873473917869033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00148790562399004	0.00168894264805342	0.00256520978420481	0.0052855524339547	0.00954171775309231	0.00960099909085852	0.0207204884294875	0.0213230700040274	0.0285404529152667	0.0478631515407	0.0695471586651847	0.0932026740152877	0.17541618971418	0.290438415148691	0.338433137264429	0.481628273420977	0.327044355387182	0.0	0.260410719035721	1.38121178132279	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	17.5	202.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.295268201126148	3.822977378247555	3.042576311370147	3.6846784550034575	2.933912871678356	1.6744048207053244	1.6991010569989133	0.8396720339820211	0.5976489183048503	0.39513978069742167	0.33092956633409065	0.2222661266422997	0.2617801047120419	0.19756989034871084	0.12348118146794428	0.0691494616220488	0.0345747308110244	0.019756989034871084	0.014817741776153314	0.009878494517435542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161542599263193	0.0018893317583337	0.00265782679080111	0.00593185983343586	0.00984849846894024	0.010628594863284	0.0210741673064677	0.0205723615739919	0.0293076328500665	0.0380846425976959	0.0636084505323188	0.0877405714468495	0.210508712079369	0.32122165836048	0.392563097935358	0.430833141602585	0.434828841406141	0.564071300099025	0.78949941867124	0.833022549179801	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	22.5	210.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.95932492651939	3.512847255143643	2.5789323978382477	3.0767042760974683	2.3703422774248604	1.085616763060586	1.3510950981321703	0.6731772067886603	0.5878448848013653	0.43140229449132456	0.3745140798331279	0.2749597041812838	0.2749597041812838	0.19910875130368824	0.08059163743244524	0.052147530103346926	0.0237034227742486	0.00948136910969944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00154103647289284	0.00173606412611329	0.00225281304959374	0.00501812588222929	0.00799134207497947	0.00686766095008056	0.0165306244496056	0.0172148543209937	0.0295176596388895	0.0440637504509246	0.0741422774977617	0.106002809154291	0.217210042937977	0.325974874083422	0.261389104305766	0.337785473517512	0.254230780746078	0.241858342336136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	27.5	208.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.38521214443061	4.1519011588928265	3.1223062925007183	3.567665932381956	2.6961019059477063	1.422277559620726	1.4941097596015709	0.9002969064265876	0.9002969064265876	0.6512786131596591	0.5411359065223638	0.4357820132171248	0.3831050665645053	0.34958337324011113	0.13408677329757687	0.07662101331290107	0.038310506656450534	0.019155253328225267	0.019155253328225267	0.004788813332056317	0.004788813332056317	0.004788813332056317	0.0	0.004788813332056317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185677747252049	0.00205188729642824	0.00272747450319768	0.00576449030814921	0.00895794424362705	0.00912591610937894	0.0180291201839202	0.0233150327319888	0.0445734633278816	0.067122841043028	0.108519205462781	0.17060352573017	0.309128349321538	0.565596844937411	0.425125146420221	0.501270606059946	0.48096053022375	0.416879215432211	0.928335441377413	0.368809407389971	1.07560484089604	2.35820809534546	0.0	8.0485833717566	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	32.5	186.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.944897084048026	6.582332761578044	4.679459691252144	5.794382504288165	5.022512864493996	2.8141080617495713	2.94811320754717	1.854631217838765	1.554459691252144	1.0506003430531732	0.8361921097770154	0.589622641509434	0.4502572898799314	0.4716981132075472	0.35377358490566035	0.12864493996569468	0.08040308747855918	0.06432246998284734	0.016080617495711835	0.0	0.0	0.005360205831903945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00286645023116332	0.00325301698124891	0.00408771779606839	0.00937459583500092	0.0168829799142254	0.0181134537296994	0.0365281390360813	0.0463817363699606	0.0756418827428787	0.107305327705367	0.169802746978425	0.233198048418952	0.353469480472565	0.760333143834376	1.15963396900897	0.805840678417037	1.05694118231067	1.51976795799523	0.765598774127128	0.0	0.0	2.01831216398458	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	37.5	173.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.625632765761619	6.546249424758399	4.504141739530603	5.263460653474459	4.550161067648412	2.74390243902439	3.4111826967326278	2.180165669581224	1.714219972388403	1.1965025310630464	0.811090658076392	0.6442705936493327	0.43718361711919007	0.39116428900138056	0.23009664058904739	0.1898297284859641	0.057524160147261846	0.023009664058904738	0.028762080073630923	0.0	0.0	0.011504832029452369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00257431924815399	0.00323518444198569	0.00393456970665069	0.00858287649994776	0.0155210778734776	0.0173964074983338	0.0431491372926691	0.0544386325045666	0.0844964440946155	0.118620432143922	0.163353610302597	0.253311983830805	0.351166804944195	0.643938167173425	0.729714320184961	1.16058652980811	0.768101715030182	0.548821132208116	1.28242511826861	0.0	0.0	3.68223114364237	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	42.5	183.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.615225215399716	6.636492529174392	4.6679027156723745	5.714908932271785	5.1532337223252265	3.2010033809575744	3.310066528520013	2.028574544661359	1.4287272330679464	1.0470062165994112	0.5562220525684372	0.4798778492747301	0.42534627549351073	0.2999236557967063	0.24539208201548698	0.1363289344530483	0.10360999018431673	0.027265786890609663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025720146546955	0.00327978296985402	0.00407762225986055	0.00926363901028323	0.0174132168119511	0.0203034705457079	0.0408079576809775	0.0510020710444885	0.0690843868914459	0.102009377050208	0.115900497281732	0.190710978234763	0.334851199828252	0.480869322647818	0.782449726317473	0.86244163990182	1.28681669962802	0.703179794147947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd081	HDR20180829053949	2018-08-29 05:39:49	47.5	200.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.765199161425576	3.2993910352400917	2.5506638714185885	2.94000199660577	2.6455026455026456	1.7470300489168413	2.0365378855944893	1.2229210342417889	0.8485574523310372	0.5490665868024358	0.3294399520814615	0.22960966357192772	0.1397624039133473	0.11979634621144054	0.10981331736048718	0.0499151442547669	0.02495757212738345	0.009983028850953379	0.004991514425476689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00127661551588042	0.00163057315000333	0.00222811922463564	0.00479116058424702	0.0089229031213574	0.0113256983018947	0.0250775620100879	0.0299590646475633	0.0417701560362309	0.0534038741309221	0.0657411890282671	0.0926593542794494	0.106883318861121	0.195753958867412	0.35172228695547	0.351630763075158	0.304663421457271	0.319211834648009	0.293121628938723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
