Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
ctd054	HDR20180824090025	2018-08-24 09:00:25	2.5	43.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.103083294983893	7.271053842613898	6.396686608375518	8.88173032673723	9.80211688909342	7.47814081914404	10.492406810860562	6.626783248964565	4.072710538426139	2.1629084215370455	0.621260929590428	0.2991256327657616	0.023009664058904738	0.0	0.0	0.046019328117809476	0.06902899217671422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00268004339342701	0.00359338588283824	0.00558779248249753	0.0148146651584563	0.033683668881234	0.0484840085977922	0.130808813625917	0.164823030409397	0.191282954656299	0.20417415246229	0.12199403919138	0.107161736582803	0.0129739285685126	0.0	0.0	0.332657585463131	0.798383357893537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	7.5	234.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.156322035345344	6.770255271920089	6.300691539315291	9.25467429352002	9.86083838470076	6.757448988303595	8.021002305131052	4.196192265004695	2.565525484504397	1.114146674635021	0.3500384188508495	0.16221292580893026	0.05549389567147614	0.02561256723298899	0.012806283616494494	0.02988132843848715	0.0	0.0	0.004268761205498165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00291326706536332	0.00334588908897186	0.00550393648671539	0.0150469850477087	0.033671365640692	0.043587653100236	0.0994481956616934	0.103488076900267	0.121944939966171	0.107110241969727	0.0667810138180822	0.0597849981119344	0.0417410929032975	0.0426970892629888	0.0471673363222636	0.180431606009909	0.0	0.0	0.222549647103658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	12.5	185.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.16711590296496	1.1428571428571428	0.8301886792452831	1.0512129380053907	1.0781671159029649	0.706199460916442	0.7978436657681941	0.4366576819407008	0.2857142857142857	0.20485175202156333	0.0862533692722372	0.09164420485175202	0.09703504043126684	0.03234501347708895	0.03234501347708895	0.005390835579514825	0.01078167115902965	0.016172506738544475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000922744326647282	0.00056480488415244	0.000725207024347161	0.00170868135361257	0.00366010247829919	0.00463583802877727	0.00976590331312729	0.0108447097845098	0.0138452715678881	0.0213986738877775	0.0161141319411377	0.0385380141256877	0.0801124709436816	0.0517194011179047	0.105672348752401	0.0398175691331678	0.167306155117741	0.434431699656391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	17.5	167.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6840219727728685	0.6209696680200621	0.42393121566754244	0.38810604251253883	0.4060186290900406	0.2448053498925245	0.3522808693575353	0.19106759016001912	0.14330069262001432	0.14330069262001432	0.08359207069500836	0.04776689754000478	0.05373775973250538	0.011941724385001195	0.03582517315500358	0.0	0.04179603534750418	0.0059708621925005975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000815770536212195	0.000306885863732219	0.000370322919509842	0.000622611716618646	0.0013919019503644	0.00154388298406807	0.00434668429282299	0.00468702887217674	0.00751598365879563	0.0144515643906112	0.0145896499981509	0.0198856644253816	0.0401571409828858	0.0165022624559108	0.110924197615901	0.0	0.566343686981742	0.125536945960014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	22.5	193.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.613774615939788	0.7835859366945046	0.4897412104340654	0.546448087431694	0.44849984534488097	0.2577585318074028	0.2783792143519951	0.19589648417362615	0.1907413135374781	0.11341375399525724	0.08763790081451696	0.06186204763377668	0.06186204763377668	0.05670687699762862	0.036086194453036395	0.01546551190844417	0.010310341272296113	0.010310341272296113	0.010310341272296113	0.01546551190844417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000800215329328323	0.000387251518673443	0.000427810899857056	0.000885671709218293	0.00150896286315373	0.00164909582206773	0.00340821890213822	0.00479980867662354	0.00979897700328952	0.0113248888855494	0.0172362040113879	0.0235428752193587	0.044208946395692	0.0869565179986092	0.105065845556822	0.0870660222186813	0.117674726642246	0.218144161858198	0.653375326718926	1.47521021730847	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	27.5	183.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9153669974915477	0.7688951903151925	0.4962373214090959	0.46351837714036426	0.40353364598102304	0.2344857672592431	0.2726578689060966	0.20721998036863346	0.1308757770749264	0.15268840658741412	0.14178209183117024	0.081797360671829	0.0654378885374632	0.10360999018431673	0.0327189442687316	0.0163594721343658	0.0	0.005453157378121932	0.0	0.010906314756243865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000866998367169656	0.000379991289029923	0.000433485543980502	0.000765150043492056	0.00137903304964074	0.00150660998785252	0.00349476690255889	0.00540200299494752	0.00631294712118043	0.013720707045785	0.0281235928051445	0.032178585449852	0.0446303362160722	0.158609625080199	0.104059446440851	0.102794369812861	0.0	0.136070766528283	0.0	0.868760454107652	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	32.5	184.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.483842984168294	0.8132726089785296	0.49880720017349817	0.5747126436781609	0.6126653654304923	0.30362177401865104	0.3741054001301236	0.24940360008674908	0.15723270440251572	0.1680763391888961	0.08674907829104316	0.08132726089785296	0.07048362611147256	0.054218173931901974	0.048796356538711776	0.02168726957276079	0.01626545217957059	0.005421817393190197	0.010843634786380394	0.010843634786380394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000992878713134584	0.000401922798986162	0.000435730448275463	0.000909061147022909	0.0021180948661743	0.00195706752718355	0.00450408999296558	0.00632144695982338	0.00771389617732274	0.0164046918206175	0.0180348228474312	0.0327374455045441	0.060059441495732	0.0919062116215725	0.158444971199462	0.144719882509103	0.21456796731281	0.126045004507907	0.731813652534391	1.04539252497249	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	37.5	167.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.164795796513017	1.277764509195128	0.7165034631000717	1.0926677812276093	0.8120372581800812	0.4836398375925484	0.4657272510150466	0.31645569620253167	0.2686887986625269	0.2328636255075233	0.12538810604251255	0.16121327919751613	0.10747551946501076	0.08956293288750897	0.08359207069500836	0.01791258657750179	0.02388344877000239	0.01791258657750179	0.0059708621925005975	0.0059708621925005975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00114366533844984	0.000631476681141297	0.000625897892129311	0.00177047408511042	0.00283888350064165	0.00298618271256455	0.00594672695174513	0.00787595549693844	0.0135621967498173	0.0246203530520079	0.025421531793117	0.0624959712484372	0.0889424535155822	0.159884113086058	0.268004054585914	0.13355729694027	0.340440961348157	0.416601890577038	0.255535033431162	0.52804036238271	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	42.5	177.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.61507174330584	2.8527849960456444	2.0732120664331712	2.462998531239408	1.9489323240311829	1.118517681617896	1.3727262456219635	0.807818325612925	0.5762060784092192	0.4519263360072308	0.31634843520506156	0.2994011976047904	0.2881030392046096	0.2937521184047	0.1525251384024404	0.13557790080216925	0.06778895040108462	0.05649079200090385	0.02259631680036154	0.005649079200090385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146480685050231	0.00140985853680296	0.00181104367130789	0.00399424369108028	0.00651994426191127	0.00719045813497846	0.0170379274272929	0.0202912759319556	0.0282209615421963	0.0455544006931382	0.0669882130764074	0.122514540969039	0.232698167757814	0.454909958189368	0.500269917834717	0.852980503694837	0.754118972841598	1.46266917061289	1.01399946599206	0.536912049470081	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
ctd054	HDR20180824090025	2018-08-24 09:00:25	47.5	193.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.247963707598722	2.366223321991958	1.5568615321167132	1.8919476234663368	1.4382926074853077	0.8660686668728735	0.9382410557789463	0.4845860397979173	0.45881018661717704	0.3093102381688834	0.24229301989895866	0.26806887307969895	0.13918960717599754	0.20620682544592228	0.13403443653984948	0.08763790081451696	0.05155170636148057	0.025775853180740285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00116208160521574	0.00116939767809941	0.00135998833428243	0.0030763991052965	0.00477936423806199	0.00562477249446251	0.011293852195714	0.0119658353346514	0.0219896722623981	0.031669928352705	0.0503268229213623	0.10520453538948	0.11523260610722	0.341404899785522	0.455344169436506	0.599979576679489	0.666540378349423	0.640753329699792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
