Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_045	HDR20150423092015	2015-04-23 09:20:15	2.5	66.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.669172932330824	0.0	25.082706766917294	16.917293233082706	5.30827067669173	3.037593984962406	2.5864661654135337	0.9624060150375939	0.39097744360902253	0.22556390977443608	0.09022556390977443	0.10526315789473684	0.015037593984962405	0.03007518796992481	0.015037593984962405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0353148093661617	0.0	0.0585826191685002	0.107111834703614	0.0769114001618647	0.078745992519595	0.124696192494827	0.0880798318857523	0.0759986104425413	0.0799070467906093	0.0679717595467321	0.169661990112105	0.0463797060903561	0.154830433685093	0.161685279250719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-499.5							197.67499999999998					35.293749999999996	2.5			28.51385				-499.5																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	7.5	72.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.016620498614955	0.0	15.3601108033241	10.110803324099722	3.7534626038781163	1.9113573407202216	1.5512465373961217	0.5401662049861495	0.40166204986149584	0.16620498614958448	0.13850415512465372	0.04155124653739612	0.013850415512465374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0256732951103561	0.0	0.0358747375209096	0.0637713636778779	0.0552496439593693	0.0489170267391817	0.0706012824954682	0.0504616701820254	0.0777657143305689	0.0647336788694232	0.0922056474137717	0.0771386441079527	0.0339835211992997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							197.72					35.2936	7.0			28.51248				-399.6																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	12.5	93.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.412459720730396	0.0	13.791621911922665	9.001074113856069	2.6960257787325457	1.5252416756176155	1.3641245972073042	0.7411385606874329	0.3759398496240602	0.1933404940923738	0.0966702470461869	0.010741138560687433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0239597333689485	0.0	0.032211409306421	0.0579798444889362	0.0389513659711239	0.0399527476328714	0.0649960814584399	0.0673694574290116	0.069590845686722	0.0755794213797385	0.0732919217998337	0.0188861853499042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							198.02					35.29338	12.0			28.511560000000003				-599.4																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	17.5	92.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.56755290287575	0.0	13.705914270211611	10.450352685838306	2.99511665762344	1.7254476397178513	1.3130765056972327	0.8681497558328811	0.37981551817688547	0.2278893109061313	0.0759631036353771	0.010851871947911014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253778045024414	0.0	0.0320112324203757	0.0662546887511539	0.0441786404040181	0.0446866937026964	0.0602838073718996	0.0816722631231763	0.0772411877750877	0.0830807084711163	0.0571823277313332	0.0200210602852068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							198.04000000000002					35.29238	17.0			28.515660000000004				-399.6																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	22.5	73.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.958988380041006	0.0	13.793574846206424	9.473684210526315	3.1989063568010936	1.5994531784005468	1.5857826384142173	0.9022556390977443	0.5741626794258373	0.1640464798359535	0.12303485987696514	0.041011619958988374	0.0	0.01367053998632946	0.0	0.0	0.01367053998632946	0.01367053998632946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0262933818429636	0.0	0.0322159705368524	0.0602792048685307	0.0462734756385505	0.0414022465253715	0.0735899489558391	0.0824219051488525	0.108393914163833	0.0677738878205585	0.0918587187352178	0.0627469769849336	0.0	0.0694247560861771	0.0	0.0	0.824626897286653	1.06183661620196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							198.12					35.2923	22.0			28.515379999999993				-599.4																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	27.5	77.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.53786906290115	0.0	12.888318356867778	9.268292682926829	3.6713735558408214	1.8228498074454427	1.5917843388960204	0.9370988446726571	0.2310654685494223	0.1797175866495507	0.06418485237483953	0.03851091142490372	0.0	0.012836970474967907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0260162814593979	0.0	0.0301016733576227	0.0588195038069353	0.0533539643346993	0.0468486530998342	0.0740129280754339	0.0859016233482287	0.0427053076758649	0.0741278278057291	0.0480523288355325	0.0537237563922429	0.0	0.0651915392516541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							198.35999999999999					35.293220000000005	27.0			28.50376				-399.6																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	32.5	83.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.71052631578948	0.0	14.94019138755981	10.62200956937799	3.409090909090909	1.9497607655502394	1.6387559808612442	0.9090909090909092	0.514354066985646	0.20334928229665072	0.13157894736842107	0.08373205741626795	0.011961722488038277	0.011961722488038277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0274459099129703	0.0	0.0348939829538776	0.0682696445240197	0.0500977244031072	0.0509697022502186	0.0771948610326686	0.0836863291790536	0.100512952446088	0.0748019460760493	0.111462747062651	0.11985085900275	0.0293494046721225	0.0830422428899697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							198.44000000000003					35.29382	32.0			28.48624				-599.4																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	37.5	88.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.082625919637806	0.0	15.608375778155066	10.956423316355405	3.769100169779287	2.275042444821732	1.7204301075268817	1.2563667232597624	0.5998868138087153	0.2376910016977929	0.14714204867006225	0.09054895302773062	0.011318619128466328	0.011318619128466328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027690754874373	0.0	0.0364545797448192	0.0702257631138264	0.0543992542827388	0.0581447944304786	0.0802278183563943	0.119905012749796	0.117372962085463	0.0934437361630236	0.103847454529268	0.138591605294287	0.0506218659549534	0.0689280069032375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							198.84					35.29566	37.0			28.4611				-399.6																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	42.5	82.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.82698124621899	0.0	15.74107683000605	10.235934664246823	3.702359346642468	2.008469449485783	1.91167574107683	0.9195402298850575	0.45977011494252873	0.26618269812462186	0.060496067755595885	0.0483968542044767	0.03629764065335753	0.0	0.0	0.0	0.02419842710223835	0.0	0.012099213551119176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0275225383281884	0.0	0.0367645134077243	0.0653748057582899	0.054854358203948	0.0515442986845272	0.0916063792372726	0.0886753415112259	0.0854540064523204	0.107074329731302	0.0439323281090513	0.0787511473950724	0.110089413099629	0.0	0.0	0.0	1.05880460645578	0.0	1.88003652071651	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							198.84					35.299099999999996	42.0			28.422199999999997				-599.4																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	47.5	74.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.75708502024292	0.0	15.12820512820513	10.107962213225372	3.7246963562753037	1.9568151147098518	1.8218623481781377	0.9716599190283401	0.47233468286099867	0.3643724696356276	0.1349527665317139	0.02699055330634278	0.02699055330634278	0.02699055330634278	0.0	0.02699055330634278	0.01349527665317139	0.01349527665317139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0261605275753816	0.0	0.0353331037181963	0.0645820754891836	0.0540753811723869	0.0507004222542264	0.0844659376314695	0.0923284759519779	0.0955287762392254	0.139550156378255	0.0980075785259695	0.0437602487113006	0.0776749817986213	0.169134027555617	0.0	0.663279483384427	0.692371203107718	1.01947539703066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							198.56					35.30668	47.0			28.32846				-399.6																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	52.5	71.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.670175438596495	0.0	13.389473684210527	9.936842105263159	3.1298245614035087	1.6280701754385964	1.6	1.0105263157894737	0.4070175438596491	0.29473684210526313	0.14035087719298245	0.08421052631578947	0.014035087719298246	0.0	0.014035087719298246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247873218780777	0.0	0.0312721607359908	0.0626804033555454	0.045237225527049	0.0424510411840073	0.0722462973278029	0.0970010653254916	0.0803487980896356	0.115999335107187	0.0940140874883324	0.119426263446286	0.0440664846677431	0.0	0.224435105116959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							198.5					35.31816	52.0			28.19146				-599.4																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	57.5	64.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.73993808049536	0.0	10.077399380804954	6.904024767801858	2.492260061919505	1.30030959752322	1.3777089783281735	1.2074303405572757	0.5263157894736843	0.1393188854489164	0.07739938080495357	0.09287925696594428	0.061919504643962855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182531343715134	0.0	0.0235365527181951	0.043591557732989	0.0351845455020607	0.033823233237179	0.0658524093262353	0.112286981365572	0.100319942479087	0.0520376933605593	0.0574930720171606	0.144732411488647	0.156822403316286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							197.45999999999998					35.32718	57.0			28.00618				-399.6																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	62.5	62.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3859649122807	0.0	12.26475279106858	8.72408293460925	3.508771929824561	1.89792663476874	1.7384370015948962	0.7974481658692185	0.6060606060606061	0.23923444976076555	0.17543859649122806	0.03189792663476874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0226262811480218	0.0	0.028645287314152	0.0559958204376051	0.0524603925075834	0.0487330986347961	0.0808521509236123	0.0737798808025861	0.11198646247171	0.093802405078017	0.116872897254576	0.0599718949264445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							194.89999999999998					35.3377	62.0			27.79706				-599.4																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	67.5	60.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.809210526315795	0.0	13.4375	9.12828947368421	3.223684210526316	2.1217105263157894	1.5953947368421053	0.9703947368421053	0.6085526315789473	0.2138157894736842	0.049342105263157895	0.0	0.01644736842105263	0.01644736842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0242207990478027	0.0	0.0313843299446055	0.0593382627488753	0.0458558639352987	0.0552004775254733	0.0723699289865295	0.0904715904786141	0.114250585360279	0.0808710929631319	0.0435349390794715	0.0	0.0454074684432873	0.0801407503240442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							193.18					35.35874	67.0			27.70134				-399.6																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	72.5	50.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.12214498510427	0.0	10.466732869910626	7.984111221449851	3.058589870903674	1.82720953326713	1.3505461767626614	0.8540218470705064	0.25819265143992054	0.09930486593843098	0.019860973187686197	0.019860973187686197	0.019860973187686197	0.019860973187686197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204786576197248	0.0	0.0244458714665171	0.0523871107669067	0.0444863820257055	0.045413560814861	0.0605614505608756	0.0819338276476284	0.048454523924896	0.0452087542625221	0.019811590378456	0.0225237980697518	0.0601631035354817	0.099490988924769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							192.2					35.3405	72.0			27.528019999999998				-599.4																
p16n_045	HDR20150423092015	2015-04-23 09:20:15	77.5	33.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.977443609022558	0.0	9.022556390977444	7.037593984962406	2.9473684210526314	1.2030075187969924	0.9323308270676691	0.6917293233082706	0.06015037593984962	0.0	0.12030075187969924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03007518796992481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0203834427834948	0.0	0.0210728845929857	0.0457003463595551	0.0425183141715574	0.0304161944447668	0.0418218428907483	0.0632107237055178	0.0112605626171721	0.0	0.0742701781480403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.47898468986935	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							191.78000000000003					35.315180000000005	77.0			27.412559999999996				-399.6																
