Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_061	HDR20150427014843	2015-04-27 01:48:43	2.5	27.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.30127041742286	0.0	12.740471869328493	8.239564428312159	3.629764065335753	2.0689655172413794	2.468239564428312	1.4519056261343013	0.5807622504537205	0.18148820326678766	0.07259528130671507	0.0	0.07259528130671507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0225705513914996	0.0	0.0297563663476815	0.0539105163153592	0.0538302332742841	0.0553288712940654	0.118365823293901	0.133462390315272	0.115711291709973	0.0628898664312113	0.0462003113007663	0.0	0.187602075481495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-999.0							197.4					35.1817	4.0			28.7695				4.6289																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	7.5	95.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.16842105263158	0.0	14.76842105263158	9.68421052631579	3.0736842105263156	1.8736842105263158	2.168421052631579	1.4105263157894736	0.5789473684210527	0.2	0.14736842105263157	0.0	0.010526315789473684	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0244571628776525	0.0	0.0344927999312854	0.0624772211512922	0.0456789069470085	0.0481579707130601	0.100986788993015	0.131002808057764	0.111381638088145	0.0801232358736768	0.0990210245537872	0.0	0.0242758108178381	0.0	0.0	0.293115798617413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							197.18					35.17822	7.0			28.68802				4.62468																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	12.5	95.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.76842105263158	0.0	14.810526315789474	10.410526315789474	3.5789473684210527	2.2	2.2421052631578946	1.4105263157894736	0.9157894736842105	0.3684210526315789	0.25263157894736843	0.05263157894736842	0.021052631578947368	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0248519683956435	0.0	0.034591140059386	0.0665715840419745	0.0534294169597182	0.0566867141947624	0.105677813875141	0.132611804354925	0.182822474898904	0.139124609127819	0.191675213917294	0.0693932909936078	0.084283690564807	0.0564093865198013	0.110126602410728	0.198899086962528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							197.5					35.175059999999995	12.0			28.59846				4.62386																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	17.5	63.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.55380989787903	0.0	14.06127258444619	10.667714061272585	4.069128043990574	2.1838177533385705	2.2780832678711707	1.492537313432836	0.974076983503535	0.36135113904163396	0.09426551453260015	0.12568735271013354	0.015710919088766692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023394733888809	0.0	0.0328411994962824	0.0682515324366829	0.058075623360927	0.0568512407923942	0.110444076610659	0.136385682187168	0.186125875805645	0.140737603085228	0.0725120118860208	0.184956968472223	0.0369973047744321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							197.54000000000002					35.17182	17.0			28.57498				4.62046																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	22.5	73.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.8092959671907	0.0	12.41285030758715	9.32330827067669	3.5543403964456592	1.7908407382091591	1.9548872180451127	1.2713602187286397	0.6698564593301435	0.5741626794258373	0.21872863978127136	0.0956937799043062	0.041011619958988374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0215888184820775	0.0	0.0289911806218652	0.0601910874057185	0.0517144440727755	0.0462498972606912	0.0922236472656808	0.118950518955445	0.13560588886147	0.21816652701401	0.16429283360019	0.145406540245666	0.120661451137852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							197.82					35.16838	22.0			28.550959999999996				4.619280000000001																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	27.5	79.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.200501253132835	0.0	11.177944862155389	8.68421052631579	2.8320802005012533	1.942355889724311	2.092731829573935	1.1027568922305764	0.8270676691729324	0.4010025062656642	0.16290726817042608	0.050125313283208024	0.025062656641604012	0.025062656641604012	0.0	0.012531328320802006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198722075680512	0.0	0.0261069625790878	0.0558931158781017	0.0417854532646592	0.0504469375476435	0.0972618978982874	0.103399168080474	0.151244933364035	0.154080461573213	0.128144257114215	0.0818193808571673	0.0893359241668949	0.147278731032641	0.0	0.251138716569033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							197.79999999999998					35.16423999999999	27.0			28.520339999999997				4.61574																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	32.5	86.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.90167727009832	0.0	11.821862348178136	9.219201850780799	3.88663967611336	1.8160786581839212	2.4407171775592826	1.1914401388085598	0.9138230190861769	0.38172353961827643	0.18507807981492191	0.11567379988432619	0.01156737998843262	0.0	0.02313475997686524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196755786390344	0.0	0.0276108821205531	0.0586650189989836	0.0571676757757263	0.0456993223521827	0.112785240112684	0.114157315978215	0.175561106966153	0.144776861044308	0.141726535264043	0.191001224423772	0.0325455029568837	0.0	0.268539219185195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							197.7					35.160940000000004	32.0			28.497120000000002				4.614839999999999																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	37.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.236842105263158	0.0	9.631578947368421	8.43421052631579	3.3815789473684212	2.0526315789473686	1.868421052631579	1.118421052631579	0.7631578947368421	0.3026315789473684	0.17105263157894737	0.11842105263157894	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185801017896638	0.0	0.0224953043030122	0.0536400712404011	0.0494777013654785	0.0537756608508195	0.0873910101826319	0.108684745023017	0.148549502824204	0.123539409266621	0.143084789190358	0.183090893595643	0.0	0.107707557500434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							197.4					35.15608	37.0			28.464620000000004				4.61754																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	42.5	73.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.231715652768283	0.0	11.045796308954202	8.639781271360219	3.5543403964456592	1.9548872180451127	2.118933697881066	1.51742993848257	1.0252904989747094	0.1913875598086124	0.3417634996582365	0.041011619958988374	0.01367053998632946	0.0	0.0	0.01367053998632946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179187193401243	0.0	0.0257983193198976	0.0546172993705701	0.0520513491064597	0.0498574961185349	0.0990062740895592	0.140286463410276	0.189081163739821	0.067655904040396	0.262472438685671	0.0658290080681824	0.0541793903718604	0.0	0.0	0.327246088631496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							197.42					35.15116	42.0			28.43224				4.617140000000001																
p16n_061	HDR20150427014843	2015-04-27 01:48:43	47.5	86.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.235974551764023	0.0	10.433776749566222	8.189705031810295	3.192596876807403	1.850780798149219	1.8970503181029497	1.1798727588201272	0.8097165991902834	0.34702139965297857	0.25448235974551764	0.12724117987275882	0.06940427993059571	0.06940427993059571	0.01156737998843262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185795309314828	0.0	0.0243688998754783	0.0522086265196777	0.0466354002092292	0.0481208534405302	0.0884170938383882	0.10836486966864	0.155208573782764	0.141927056817114	0.205773573281203	0.183449177274533	0.201790841461033	0.413178230835423	0.15642360604074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							196.74					35.143739999999994	47.0			28.3898				4.6162399999999995																
