Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_062	HDR20150427062015	2015-04-27 06:20:15	2.5	230.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.790556638509855	0.0	12.068442711717566	8.776261641758717	3.721030972492961	1.8886722980290231	1.9493177387914231	1.2692224388130822	0.6151180420186269	0.25124539744422786	0.11262724713017111	0.030322720381199913	0.021659085986571368	0.008663634394628547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0202604694381631	0.0	0.0281867898033201	0.0556341165561954	0.0543015115419041	0.0491709080727955	0.089635600085795	0.120554278967838	0.117159375725002	0.0957750953241194	0.0808364079292287	0.0503667859001843	0.0782913794460258	0.0531227861741566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-499.5							197.75					35.145849999999996	3.5			28.6762				4.6122																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	7.5	89.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.89249720044793	0.0	11.063829787234043	8.197088465845464	3.3370660694288916	1.7469204927211646	1.858902575587906	1.3213885778275476	0.7838745800671892	0.14557670772676373	0.11198208286674133	0.022396416573348264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0209855564620819	0.0	0.0258404379157959	0.0517834527628362	0.0489352962859097	0.0454097514308957	0.086985447894563	0.122359061480218	0.148602843790934	0.0563279560612013	0.0858410891668166	0.0314404416912228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							198.35999999999999					35.14585999999999	7.0			28.67756				4.61294																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	12.5	76.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1364522417154	0.0	11.786874593892136	8.512020792722547	3.2878492527615335	1.8063677712800519	1.9753086419753085	1.2085769980506822	0.6627680311890838	0.3508771929824561	0.07797270955165692	0.01299545159194282	0.02599090318388564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198300627295021	0.0	0.0275291654898902	0.0547504190529425	0.0487954282017866	0.0466110728336919	0.0940389912167417	0.110551489672567	0.122398545113955	0.133405976258169	0.0615234773095636	0.0281084024214895	0.0826570102240485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							199.32000000000002					35.146	12.0			28.67824				4.61238																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	17.5	79.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.476190476190478	0.0	11.666666666666668	8.884711779448622	4.18546365914787	2.030075187969925	2.0426065162907268	1.4411027568922306	0.9147869674185464	0.3759398496240602	0.12531328320802004	0.06265664160401002	0.025062656641604012	0.025062656641604012	0.012531328320802006	0.012531328320802006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200536136122409	0.0	0.0272484104945412	0.0583623722037098	0.0603839406420864	0.0524691570301331	0.0971450536119728	0.141158948499703	0.181043309906057	0.138694388943579	0.0856505533405783	0.100813392546042	0.0732459215082775	0.154150666979732	0.166763856102835	0.254380393245078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							199.0					35.1463	17.0			28.663580000000003				4.6065																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	22.5	75.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.592271818787477	0.0	12.045303131245836	9.44703530979347	3.5309793471019324	2.2251832111925385	2.171885409726849	1.73217854763491	0.6528980679546968	0.35976015989340443	0.11992005329780148	0.06662225183211193	0.013324450366422385	0.0	0.02664890073284477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020788005399881	0.0	0.0281327455072602	0.0598881746415679	0.0513669708461257	0.0572409507945353	0.103216830588196	0.167704850707362	0.117966141629326	0.136222236856813	0.0858898594766609	0.0971456295404991	0.0448521286403953	0.0	0.33090305156098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							199.68					35.146620000000006	22.0			28.64598				4.6088																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	27.5	72.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.562326869806093	0.0	11.024930747922438	8.698060941828254	3.7673130193905817	2.409972299168975	2.5346260387811634	1.3296398891966759	0.6232686980609418	0.2493074792243767	0.08310249307479224	0.0	0.013850415512465374	0.013850415512465374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181362645614514	0.0	0.0257495861737097	0.0552053156116887	0.0548761395579305	0.0622650661785664	0.118580705241017	0.124706438764007	0.117619490897436	0.0963889085455208	0.0585537483805713	0.0	0.0389689574878476	0.0907000727478716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							199.78					35.14658	27.0			28.60582				4.606260000000001																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	32.5	98.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.908906882591094	0.0	11.619433198380568	10.334008097165992	3.9878542510121457	2.236842105263158	2.2672064777327936	1.4878542510121457	0.708502024291498	0.32388663967611336	0.12145748987854252	0.08097165991902834	0.0	0.020242914979757085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196803357905429	0.0	0.0271380930431463	0.0664903152644952	0.0586858155360463	0.0573709449198752	0.104855960674966	0.137890639152746	0.137767768202036	0.119596411466471	0.0947042964985114	0.112473647816448	0.0	0.118051671293784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							199.68					35.144819999999996	32.0			28.569979999999997				4.60488																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	37.5	85.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.719298245614034	0.0	11.298245614035087	9.964912280701755	3.216374269005848	2.2690058479532165	2.2690058479532165	1.4736842105263157	0.5497076023391813	0.1871345029239766	0.10526315789473684	0.011695906432748537	0.023391812865497075	0.011695906432748537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0195555715636474	0.0	0.026387934373661	0.0646496289939354	0.0466619003142988	0.0586426991753224	0.107171232882951	0.138501685906936	0.104407619455281	0.0758931226245108	0.084397691772735	0.0181287152191948	0.0692435899784899	0.0998006672823396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							198.84					35.143820000000005	37.0			28.52586				4.6087																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	42.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.43421052631579	0.0	10.460526315789474	8.592105263157896	3.6184210526315788	1.868421052631579	2.0921052631578947	1.381578947368421	0.5657894736842105	0.2631578947368421	0.11842105263157894	0.06578947368421052	0.05263157894736842	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0187099720258451	0.0	0.0244313755749928	0.0558856772405381	0.0515218245688229	0.0486067535146538	0.0978790979139197	0.130494046679866	0.111404336018428	0.103699889272511	0.0886827263093969	0.112289349437169	0.172809030351379	0.0	0.246948567609232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							197.7					35.14142	42.0			28.475920000000002				4.610460000000001																
p16n_062	HDR20150427062015	2015-04-27 06:20:15	47.5	88.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.900396151669497	0.0	10.537634408602152	8.22863610639502	3.350311262026033	1.6411997736276176	1.8902093944538767	1.0413129598189022	0.6338426711941143	0.14714204867006225	0.19241652518392757	0.10186757215619695	0.011318619128466328	0.0	0.0	0.011318619128466328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183587172580229	0.0	0.0246114675434566	0.0528302976758814	0.0495698438948986	0.0422344510643072	0.0892730973323261	0.0980155051207998	0.127181904987243	0.0528951405611213	0.141135136363545	0.155002616581067	0.0336686272648081	0.0	0.0	0.348109619019318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							197.14					35.13602	47.0			28.4395				4.6124600000000004																
