Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_058	HDR20150426101511	2015-04-26 10:15:11	2.5	70.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.22901849217639	0.0	11.70697012802276	8.549075391180654	2.204836415362731	1.1237553342816502	1.0526315789473684	0.6401137980085349	0.21337126600284495	0.17069701280227598	0.11379800853485064	0.02844950213371266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0218649997635599	0.0	0.0273425423739168	0.0543813483460494	0.031618494430953	0.0288973406879075	0.0477780507040358	0.0570720376574551	0.0438764127418915	0.0728415707731615	0.0803720147237356	0.038759400211357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-499.5							196.5					35.1406	3.5			28.4265				4.61585																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	7.5	131.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.37757437070938	0.0	13.165522501906942	8.77955758962624	2.349351639969489	1.2585812356979404	1.1975591151792526	0.5644546147978643	0.3890160183066362	0.15255530129672007	0.045766590389016024	0.007627765064836004	0.0	0.007627765064836004	0.007627765064836004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232787692911546	0.0	0.0307491052720354	0.0551487790945247	0.0339827159937036	0.032513886511689	0.0558384504149003	0.0523157056254087	0.0724174410235272	0.0579186309739944	0.0352693740527314	0.00892028021260081	0.0	0.0535647339517111	0.0842540193930157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							196.16					35.140159999999995	7.0			28.42392				4.6152999999999995																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	12.5	84.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.3163808397398	0.0	13.36487285629805	9.982259018332348	2.7794204612655236	1.5020697811945596	1.3719692489651094	0.6741573033707865	0.2247191011235955	0.2838557066824364	0.0709639266706091	0.011827321111768185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232385033850011	0.0	0.0312147035824938	0.0630681373247153	0.0405898466566303	0.0389233208304913	0.0642333140841097	0.0626366488540367	0.0420700847872602	0.111447924700477	0.0485740967650842	0.0164632983359168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							196.38000000000002					35.139880000000005	12.0			28.417519999999996				4.6157200000000005																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	17.5	88.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.18902093944539	0.0	14.895302773061687	11.046972269383136	2.9881154499151106	1.5732880588568197	1.1205432937181665	0.8375778155065082	0.4867006225240521	0.18109790605546125	0.11318619128466328	0.04527447651386531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0251287269892776	0.0	0.0347891420915025	0.0701706959017698	0.0433816522168377	0.0400918943284209	0.0529174239975315	0.0834441203811379	0.094380173936562	0.0610960802979132	0.0869667694326893	0.0761624971065778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							196.7					35.13786	17.0			28.383799999999997				4.6151800000000005																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	22.5	62.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.19138755980861	0.0	16.634768740031898	10.925039872408293	3.2695374800637955	1.64274322169059	1.547049441786284	0.8931419457735247	0.4146730462519936	0.11164274322169059	0.06379585326953748	0.03189792663476874	0.01594896331738437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0264463026405449	0.0	0.0388518006094416	0.068727362281392	0.0475918230370089	0.0422405286209833	0.0707213473230496	0.0791038691892929	0.0741523606472272	0.0381398170043837	0.0428829743047435	0.0367387873793296	0.0440314845510664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							196.76000000000002					35.13082	22.0			28.308799999999998				4.612820000000001																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	27.5	96.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.97316821465428	0.0	16.233230134158926	10.794633642930856	3.5500515995872033	1.8679050567595459	1.9195046439628483	0.9184726522187822	0.4540763673890609	0.19607843137254902	0.14447884416924664	0.0	0.0	0.02063983488132095	0.010319917440660475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289347490911527	0.0	0.0379139758583931	0.0696180200861708	0.0513703238526657	0.048584994507827	0.0894772606801217	0.0857678328824314	0.092421295581851	0.0780574034629817	0.10128491986035	0.0	0.0	0.147027465578506	0.112976542737864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							196.35999999999999					35.1229	27.0			28.229219999999998				4.609859999999999																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	32.5	73.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.01708817498291	0.0	16.63704716336295	11.592617908407382	3.8277511961722483	2.173615857826384	1.7224880382775118	0.9706083390293916	0.5194805194805194	0.27341079972658916	0.0956937799043062	0.06835269993164729	0.041011619958988374	0.01367053998632946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0296216580256172	0.0	0.0388571220449448	0.0745551012531078	0.056739475413823	0.056467841332287	0.080062064056125	0.0879545862399302	0.0972521462052118	0.111933411821296	0.0787372480353206	0.107815117752425	0.134702104574893	0.0722916507237597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							195.53999999999996					35.1204	32.0			28.193459999999998				4.61274																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	37.5	93.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.1031149301826	0.0	15.73576799140709	11.407089151450055	4.038668098818475	2.105263157894737	2.00859291084855	0.8485499462943072	0.569280343716434	0.1288936627282492	0.0644468313641246	0.010741138560687433	0.010741138560687433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029020255225045	0.0	0.036752114200862	0.0730104397755847	0.0593395393778732	0.0544876600692174	0.0937213325739389	0.0780836540535955	0.105804915832616	0.0444508670850392	0.0587899983166129	0.0198167637516842	0.0263545674606814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							194.54000000000002					35.115640000000006	37.0			28.12944				4.60938																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	42.5	95.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.21000521104742	0.0	15.591453882230327	11.360083376758729	3.7832204273058885	2.157373632100052	1.8551328817092234	0.9900990099009901	0.5419489317352788	0.26055237102657636	0.06253256904637831	0.07295466388744137	0.020844189682126108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0284325808162351	0.0	0.0364150573362617	0.0726957431967355	0.0548094556218907	0.0551136651306763	0.0856033921076495	0.0928234839912303	0.0977521040877641	0.0987875929247085	0.0477029113526573	0.103206251586401	0.0744660387800561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							193.42					35.11016	42.0			28.06164				4.614419999999999																
p16n_058	HDR20150426101511	2015-04-26 10:15:11	47.5	81.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.30110159118727	0.0	15.397796817625458	11.162790697674419	3.7209302325581395	1.7747858017135862	1.5544675642594858	1.113831089351285	0.46511627906976744	0.14687882496940025	0.03671970624235006	0.03671970624235006	0.012239902080783353	0.0	0.012239902080783353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0278345138754971	0.0	0.0359627561484171	0.0723755556718511	0.054583779735756	0.0455941477007942	0.0709263020375109	0.100234502876429	0.0888031827605053	0.0550078913319459	0.0321734943912667	0.0572491985307064	0.0384300738381481	0.0	0.168169472328566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							192.07999999999998					35.107240000000004	47.0			27.987599999999997				4.61724																
