Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_040	HDR20150421202850	2015-04-21 20:28:50	2.5	141.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.174849876368775	0.0	12.243023666548922	8.90851289297068	2.726951607205934	1.3987990109501942	1.3705404450724126	0.9607912398445778	0.4592016955139526	0.19074531967502648	0.0565171317555634	0.0282585658777817	0.035323207347227124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023145374709492	0.0	0.0285945372480436	0.0564420295267565	0.0388297990091021	0.0358031273870126	0.0628757880999949	0.090425250230525	0.0882342020114035	0.0709302397850226	0.0390213301342123	0.0391192202018366	0.131557073912387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0731							199.16666666666666					35.344033333333336	3.0			28.663099999999996				4.633866666666667																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	7.5	142.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.540350877192985	0.0	12.463157894736842	8.407017543859649	2.8350877192982455	1.2771929824561403	1.5298245614035089	0.8912280701754386	0.44912280701754387	0.21052631578947367	0.03508771929824561	0.021052631578947368	0.014035087719298246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727868532768	0.0	0.0291086779177776	0.0534949246742274	0.0411484561461964	0.0328865689773488	0.0718909915550001	0.0825858519454321	0.0843382927140021	0.0770329593946613	0.0265148050147595	0.0277157511539612	0.035493603517317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07464000000000001							199.62000000000003					35.34401999999999	7.0			28.66912				4.632639999999999																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	12.5	80.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.913312693498455	0.0	13.436532507739939	8.990712074303406	3.2693498452012384	1.6222910216718267	1.758513931888545	1.1640866873065014	0.631578947368421	0.22291021671826625	0.11145510835913312	0.03715170278637771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0236312900345486	0.0	0.0313820702909267	0.0569023008761549	0.0483802202229054	0.0411867866901503	0.0792694499150225	0.111905366236848	0.122163478142872	0.0817970041128271	0.0799395826596393	0.0622146160004038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07572							199.38000000000002					35.3419	12.0			28.61888				4.633240000000001																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	17.5	58.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.12903225806452	0.0	13.514431239388795	9.983022071307301	3.5993208828522922	1.7826825127334465	1.901528013582343	0.9847198641765705	0.6960950764006791	0.22071307300509338	0.11884550084889643	0.050933786078098474	0.01697792869269949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0237732354919307	0.0	0.0315640088580958	0.0631921527917287	0.0529804234695774	0.0457485186542685	0.0863100490841291	0.0919059948822685	0.136934605198782	0.0923721941377647	0.0917108250320377	0.0718349893947692	0.0533062314529151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07852							199.78000000000003					35.340680000000006	17.0			28.585539999999998				4.63064																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	22.5	95.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.73684210526316	0.0	13.757894736842106	10.126315789473685	3.8421052631578947	1.9789473684210526	2.136842105263158	0.9473684210526315	0.5578947368421052	0.29473684210526313	0.12631578947368421	0.1368421052631579	0.042105263157894736	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0248311891578545	0.0	0.032132636856871	0.0651431977338806	0.0559312577420448	0.0517919385002567	0.0980952828869734	0.0886303247810859	0.111768301490603	0.117696883696439	0.0953530192838299	0.236309358884268	0.118333603243547	0.0	0.0	0.3204533308225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07404000000000001							199.84					35.34126	22.0			28.576				4.630599999999999																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	27.5	92.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.19858925664677	0.0	13.81443298969072	10.60227889310906	3.624525230602279	1.9858925664677156	2.148670645686381	1.0309278350515463	0.6836679327183939	0.3364080303852414	0.16277807921866522	0.05425935973955507	0.010851871947911014	0.08681497558328811	0.010851871947911014	0.0	0.010851871947911014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0251350230299927	0.0	0.0322646863587793	0.0672934503691882	0.0529331037542279	0.0511056905195072	0.0993124800230807	0.0979922267964762	0.135037682380134	0.133427366086459	0.127228884296926	0.0813998526575821	0.0359075375549304	0.516773047891843	0.188993883860959	0.0	0.654600732897652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07932							199.7					35.34202	27.0			28.568999999999996				4.63086																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	32.5	80.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.136222910216716	0.0	12.594427244582043	9.040247678018575	3.442724458204334	1.7956656346749227	1.8823529411764706	1.065015479876161	0.7058823529411765	0.26006191950464397	0.17337461300309598	0.07430340557275542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0237779670071768	0.0	0.0294152677289147	0.0581945077972735	0.0508464179471568	0.046840728502103	0.0872245305322376	0.098163625631133	0.13976612212498	0.103711546448651	0.131547907165579	0.104073824164676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07762							199.7					35.342020000000005	32.0			28.551140000000004				4.6298																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	37.5	76.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.14165042235218	0.0	13.32033788174139	10.773229369720598	3.599740090968161	2.014294996751137	1.7673814165042234	1.143599740090968	0.6757634827810266	0.31189083820662766	0.142949967511371	0.09096816114359974	0.0649772579597141	0.01299545159194282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0250975567533802	0.0	0.0311106886738009	0.0685621326556866	0.0525548368479063	0.0509076488875731	0.0804478167294226	0.10742533101592	0.133145183544878	0.124596416906015	0.110128333315894	0.148670572865424	0.23591260616923	0.0624404767087573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07841999999999999							200.54					35.340199999999996	37.0			28.524559999999997				4.63034																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	42.5	55.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.02540834845735	0.0	12.522686025408348	9.382940108892921	3.103448275862069	1.778584392014519	1.778584392014519	1.1433756805807622	0.5807622504537205	0.27223230490018147	0.12704174228675136	0.0544464609800363	0.036297640653357534	0.018148820326678767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0237050500064162	0.0	0.0292477105126784	0.0600055149881593	0.0459282390267502	0.0453966463185199	0.0824759281914896	0.106015978755397	0.113955166873334	0.101039008211998	0.108998956681795	0.0656873370105146	0.118049924280465	0.103794061594595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07678							199.35999999999999					35.3378	42.0			28.49674				4.630660000000001																
p16n_040	HDR20150421202850	2015-04-21 20:28:50	47.5	92.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.38307107976126	0.0	13.673358654367878	9.799240368963646	3.928377645143787	2.0727075420510035	1.9424850786760715	1.2154096581660336	0.6294085729788388	0.4015192620727075	0.20618556701030927	0.18448182311448724	0.02170374389582203	0.010851871947911014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025256413766217	0.0	0.0319351962388546	0.0615190790892087	0.0570413538887411	0.0531762092517885	0.0894379694018491	0.112380039187347	0.121278944821112	0.160685765485027	0.168144300358822	0.292286607315057	0.0634294578009826	0.0727597402475003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07886							199.83999999999997					35.334619999999994	47.0			28.467000000000002				4.6298200000000005																
