Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_065	HDR20150427214926	2015-04-27 21:49:26	2.5	46.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.023630504833513	0.0	5.091299677765844	3.6305048335123526	1.5682062298603654	0.322234156820623	0.5585392051557465	0.15037593984962408	0.04296455424274973	0.04296455424274973	0.0	0.021482277121374866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118597146292317	0.0	0.0118911277346134	0.0233247498452892	0.0228290847926714	0.00824985688003608	0.0261623826931101	0.0142884485326657	0.00644503700416606	0.0124786697729307	0.0	0.0282674608076345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-999.0							201.2					35.017	4.0			28.6722				4.6113																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	7.5	140.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.096728307254622	0.0	6.62873399715505	3.8904694167852063	1.166429587482219	0.45519203413940257	0.44807965860597443	0.3058321479374111	0.08534850640113799	0.049786628733997154	0.01422475106685633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125658228521315	0.0	0.0154819255725944	0.0245371391771725	0.0170978959724174	0.0116719795748049	0.0211081352865127	0.0274280599297245	0.0158225979702164	0.0182531159353451	0.00811169281163871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							201.2					35.03312	7.0			28.66046				4.60806																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	12.5	103.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.877836793819412	0.0	7.416706904876872	4.915499758570739	1.496861419604056	0.7339449541284404	0.8208594881699662	0.34765813616610336	0.13520038628681796	0.06760019314340898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150538270098288	0.0	0.0173222977938671	0.0313218089436355	0.0217989628488227	0.0187658859577864	0.0398372609922481	0.0323295918408051	0.0239295871049677	0.0285106316094467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							201.42000000000002					35.06932	12.0			28.6382				4.6065																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	17.5	93.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.918367346938776	0.0	8.947368421052632	6.1546723952738995	2.1911922663802366	0.9129967776584319	1.1278195488721805	0.5048335123523093	0.17185821697099893	0.08592910848549946	0.010741138560687433	0.010741138560687433	0.0	0.021482277121374866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0170545240764816	0.0	0.0208972772213775	0.0386794515140695	0.0318118702016792	0.0237852422513298	0.0529045371349196	0.048548883861788	0.0321648037723397	0.0337719745473836	0.00803911659991816	0.0217384964706145	0.0	0.141919523548159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							201.43999999999997					35.08376	17.0			28.62054				4.605879999999999																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	22.5	86.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.367264314632735	0.0	9.334875650665124	6.119144013880856	2.371312897628687	1.2261422787738576	0.9022556390977443	0.6362058993637941	0.2891844997108155	0.057836899942163095	0.034702139965297855	0.01156737998843262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166918932129217	0.0	0.0218023305981275	0.0390431036434819	0.0342890875864576	0.0311411626758839	0.0432511951544037	0.0597004080058965	0.0594008829201523	0.0231748239389324	0.031688507616903	0.0234106885068156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							201.02					35.08526	22.0			28.59742				4.60778																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	27.5	84.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.56534594914252	0.0	8.894145476049674	6.5759905381431105	2.2235363690124186	1.0762862211709048	1.1354228267297457	0.6505026611472502	0.2838557066824364	0.11827321111768185	0.03548196333530455	0.02365464222353637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161642235534652	0.0	0.0207729708796773	0.0426880762120751	0.0329032671864127	0.0280525312753527	0.0525708648189635	0.0579043652761675	0.0546677051361563	0.0462941046813003	0.0279416673336806	0.0381261190000634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							201.04000000000002					35.08524	27.0			28.58104				4.61096																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	32.5	85.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.56140350877193	0.0	8.526315789473685	6.643274853801169	2.456140350877193	1.1812865497076024	0.8888888888888888	0.3391812865497076	0.24561403508771928	0.11695906432748537	0.08187134502923976	0.04678362573099415	0.0	0.0	0.011695906432748537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161616293914441	0.0	0.0199138759403715	0.0425843463918919	0.0358601722080031	0.0298409294189663	0.0401460158134376	0.0340846764657519	0.0452558131126393	0.0506764039293049	0.0657275654816257	0.063504940585761	0.0	0.0	0.114611230274629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							201.02					35.08614	32.0			28.570600000000002				4.612519999999999																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	37.5	89.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.60582306830907	0.0	9.014557670772676	5.87905935050392	1.8924972004479284	1.2206047032474805	0.9742441209406495	0.49272116461366183	0.14557670772676373	0.08958566629339305	0.08958566629339305	0.0	0.011198208286674132	0.0	0.0	0.0	0.0	0.011198208286674132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155328486734791	0.0	0.0210542029577082	0.0373877530685107	0.0275075931604579	0.0311358238831051	0.0436490504171946	0.0451971700959541	0.0261133692977796	0.0300764348336938	0.0696882713951313	0.0	0.0370535227960452	0.0	0.0	0.0	0.0	1.31741639827633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							200.68					35.08484	37.0			28.54674				4.61338																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	42.5	91.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.95394736842105	0.0	7.675438596491228	4.671052631578947	1.644736842105263	0.8223684210526315	0.6359649122807017	0.3508771929824561	0.15350877192982457	0.10964912280701754	0.043859649122807015	0.010964912280701754	0.010964912280701754	0.021929824561403508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0137878900745758	0.0	0.0179265858516719	0.0301744230658427	0.0241756437224626	0.0215433923186953	0.0305992436474082	0.0316441108558632	0.0275876424186115	0.0447293286206395	0.0312821141829926	0.0124350135176754	0.0326164826627829	0.132665968055154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							200.18					35.081720000000004	42.0			28.51802				4.61802																
p16n_065	HDR20150427214926	2015-04-27 21:49:26	47.5	93.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.31901181525242	0.0	8.141783029001074	5.402792696025779	1.7937701396348014	1.0096670247046187	0.8700322234156821	0.5048335123523093	0.2900107411385607	0.1288936627282492	0.05370569280343717	0.0	0.0	0.0	0.0	0.010741138560687433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153441242312647	0.0	0.0190157696684323	0.0345217162206412	0.0260111872526987	0.0263560171255159	0.0412329422905293	0.0442761916121731	0.0535939937358277	0.047887448996971	0.0516409765774277	0.0	0.0	0.0	0.0	0.242307485286755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							200.14000000000001					35.08296	47.0			28.50322				4.6221000000000005																
