Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_049	HDR20150424110725	2015-04-24 11:07:25	2.5	105.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.18918918918919	0.0	10.734945471787578	7.918444760550024	2.503556187766714	1.4983404457088667	1.4509246088193457	0.7586533902323376	0.474158368895211	0.16121384542437173	0.10431484115694642	0.037932669511616876	0.009483167377904219	0.0	0.0	0.009483167377904219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192067549292915	0.0	0.025072302930153	0.0508249809593391	0.0363935314746364	0.0381672337075377	0.0660287327537268	0.0711289201191542	0.090766510285781	0.0628323015333426	0.0797754171656125	0.0599077596255661	0.0387663583623724	0.0	0.0	0.235024551097963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-499.5												35.225449999999995	3.5			28.329549999999998			-499.5				196.15													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	7.5	152.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7172278522393	0.0	13.834586466165415	9.218698921216085	3.0271330500163454	1.797973193854201	1.4579928081072246	0.7584177835894084	0.33998038574697614	0.1830663615560641	0.13076168682576006	0.05230467473030403	0.013076168682576007	0.0065380843412880035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0228442552090244	0.0	0.0323117563759114	0.0589370312275929	0.044401957502811	0.0463234295500102	0.0684688658293989	0.0698022891794256	0.0659798778544459	0.0725778046832357	0.104669227359076	0.0787320538801497	0.0373041031013326	0.0314141528783189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.2251	7.0			28.33578			-399.6				196.24													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	12.5	84.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.28976936723832	0.0	10.053222945002958	7.084565345949143	2.3891188645771733	1.3719692489651094	1.2300413956238911	0.7806031933767003	0.3075103489059728	0.13010053222945003	0.17740981667652278	0.10644589000591366	0.011827321111768185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0199309468081004	0.0	0.0234800867655927	0.045380683483246	0.0344424815830313	0.0362255232480245	0.0588631594422856	0.0719855575658285	0.0583530747821617	0.0480524694694955	0.140581421969002	0.169728545211911	0.0439870173896623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.22503999999999	12.0			28.33814			-599.4				195.99999999999997													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	17.5	66.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.18796992481203	0.0	9.834586466165414	6.796992481203008	2.5714285714285716	1.518796992481203	1.368421052631579	0.706766917293233	0.3308270676691729	0.12030075187969924	0.09022556390977443	0.09022556390977443	0.03007518796992481	0.0	0.015037593984962405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192059526421182	0.0	0.0229694442063544	0.0438586721930548	0.0373877546554697	0.0390376339241839	0.0653850993544288	0.0656357129051555	0.0600902006850006	0.046117145827659	0.0562828868475935	0.144079333858123	0.0870403300671938	0.0	0.166100781089088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.2251	17.0			28.33906			-399.6				196.04000000000002													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	22.5	85.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.36842105263158	0.0	11.017543859649123	7.485380116959064	2.8421052631578947	1.345029239766082	1.4385964912280702	0.6432748538011696	0.49122807017543857	0.21052631578947367	0.17543859649122806	0.04678362573099415	0.03508771929824561	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206407095370729	0.0	0.025732333519657	0.0483760364771759	0.0407862693321762	0.0349571884620681	0.0649482487248522	0.0619888858151989	0.0922450414853416	0.0737975231334109	0.128000282484099	0.0672459945951992	0.119327643385082	0.188170525729593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.22524	22.0			28.3353			-599.4				196.07999999999998													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	27.5	86.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.041642567958355	0.0	10.653556969346443	8.166570271833429	2.8108733371891264	1.7582417582417582	1.4227877385772123	0.7750144592249855	0.46269519953730476	0.3123192596876807	0.16194331983805668	0.06940427993059571	0.034702139965297855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0210836954855417	0.0	0.0248822137309485	0.0528010575334059	0.0406801567583327	0.0456189929583284	0.0651924491587217	0.0716064149196214	0.0922492568891279	0.1171399972392	0.121137792108117	0.10751492772683	0.119501417354338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.22586	27.0			28.3226			-399.6				195.58													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	32.5	67.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.55893254262416	0.0	11.934766493699035	9.10303928836175	3.3061527057079316	1.793921423276501	1.6011860637509265	0.8005930318754633	0.4299481097108969	0.1927353595255745	0.17790956263899182	0.08895478131949591	0.05930318754633061	0.014825796886582653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227400954395108	0.0	0.0278745785637264	0.0591312933809501	0.0480050271420406	0.0467405035376686	0.0749914060097744	0.0759193409967797	0.0833195523770108	0.0689345807242435	0.127334687711318	0.179011261818847	0.194951329434552	0.121360628169503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.22766	32.0			28.285059999999998			-599.4				195.14000000000001													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	37.5	78.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.840202916930885	0.0	12.517438173747623	9.422954977805961	3.145212428662017	2.270133164235891	1.76284083703234	0.9892200380469246	0.5199746353836399	0.17755231452124287	0.10145846544071022	0.114140773620799	0.05072923272035511	0.012682308180088777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023583183129202	0.0	0.0292354537455699	0.0607486129579759	0.0445163779270928	0.0591221225568507	0.0813917498869375	0.0930174140677348	0.102141952020229	0.0673767938252911	0.079368549992554	0.163040775024537	0.13845692103201	0.107109059898167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.229699999999994	37.0			28.266219999999997			-399.6				194.54000000000002													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	42.5	76.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.45159194282001	0.0	12.098765432098766	8.732943469785575	3.248862897985705	1.949317738791423	1.8583495776478232	0.9876543209876543	0.6237816764132553	0.49382716049382713	0.1949317738791423	0.1299545159194282	0.03898635477582846	0.0	0.02599090318388564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0233274735343172	0.0	0.0282576108832279	0.0547757530934471	0.0473486854894076	0.0499893471349377	0.087485667380027	0.0904790838015611	0.120529310611823	0.193518643487798	0.162553487110456	0.209293447006088	0.105898555500763	0.0	0.279461217648347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.23498	42.0			28.22926			-599.4				193.45999999999998													
p16n_049	HDR20150424110725	2015-04-24 11:07:25	47.5	81.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.94002447980416	0.0	12.753977968176255	9.045287637698898	3.096695226438188	1.7870257037943695	1.6156670746634025	0.9547123623011016	0.6487148102815177	0.35495716034271724	0.1835985312117503	0.07343941248470012	0.04895960832313341	0.04895960832313341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243068758322484	0.0	0.0297879108955887	0.0579331633586241	0.0453551896413645	0.0457983266203012	0.0754500108076008	0.0870666969211082	0.125655177613365	0.132763383281647	0.147142757311131	0.114100042342669	0.184343246880305	0.308954300697812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.24474	47.0			28.15064			-399.6				191.33999999999997													
