Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_063	HDR20150427114005	2015-04-27 11:40:05	2.5	83.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.935406698564595	0.0	8.983253588516748	6.052631578947369	2.0454545454545454	1.2799043062200959	0.9330143540669857	0.49043062200956944	0.39473684210526316	0.14354066985645933	0.059808612440191394	0.023923444976076555	0.011961722488038277	0.011961722488038277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157497177332531	0.0	0.0209810898305541	0.0381744603680855	0.0293865090996643	0.0329358626996471	0.0445721759032432	0.0459182036679232	0.0718236147371626	0.0577529210568077	0.0490764647349432	0.0284180095377311	0.0466690657755148	0.0590998805079522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-499.5							199.25					35.1265	3.5			28.6217				4.6048																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	7.5	134.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.232765011119348	0.0	9.184581171237953	6.560415122312824	2.0978502594514454	1.0081541882876204	1.200889547813195	0.6968124536693847	0.407709414381023	0.15567086730911786	0.08154188287620459	0.029651593773165306	0.007412898443291327	0.007412898443291327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159453822376149	0.0	0.0214513061120851	0.0419225637721759	0.0304597697428607	0.0257919261822943	0.0557426028543457	0.060709157216133	0.0789930078342729	0.058856324140996	0.0588609737360798	0.0513371361288317	0.0262463723219447	0.037645818441096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							199.61999999999998					35.126979999999996	7.0			28.62274				4.606260000000001																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	12.5	99.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.353383458646615	0.0	9.363408521303258	6.5964912280701755	2.305764411027569	1.3734335839598997	1.4536340852130325	0.6416040100250626	0.39097744360902253	0.10025062656641603	0.040100250626566414	0.05012531328320802	0.020050125313283207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166827594820254	0.0	0.0218689713442763	0.0424513793373608	0.0335822968967848	0.0352393775723829	0.0668684731971546	0.0611054237415123	0.0736162565169799	0.0369647668849043	0.0264862157292809	0.0788792626978636	0.0533374024895948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							199.17999999999998					35.12732	12.0			28.624719999999996				4.6058																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	17.5	70.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.320056899004268	0.0	9.487908961593172	6.073968705547653	2.5035561877667143	1.5362731152204836	1.0241820768136558	0.6401137980085349	0.1849217638691323	0.24182076813655762	0.07112375533428165	0.02844950213371266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016660830299288	0.0	0.0221597518388852	0.0392149024125199	0.0361831934671201	0.039766814749941	0.0491151632103599	0.0578270847257807	0.0333878171215173	0.0911363216571042	0.054300116861079	0.052487644531488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							199.32					35.1277	17.0			28.619600000000002				4.60538																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	22.5	90.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.83656509695291	0.0	10.149584487534627	7.434903047091413	2.515235457063712	1.3628808864265929	1.2409972299168974	0.6869806094182825	0.5096952908587258	0.23268698060941828	0.055401662049861494	0.0110803324099723	0.0110803324099723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176587066403358	0.0	0.0237051466684604	0.0475131197191432	0.0366483341023371	0.0348078294562502	0.0564514837525102	0.0629447688874244	0.0959678522456096	0.0869206404972545	0.0394217883780939	0.0180819649662553	0.0255534850714085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							199.76					35.12804	22.0			28.606600000000004				4.60544																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	27.5	86.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.009832272990167	0.0	10.167727009832273	7.160208212839792	2.533256217466744	1.3533834586466165	1.2377096587622902	0.7403123192596877	0.3932909196067091	0.18507807981492191	0.09253903990746096	0.02313475997686524	0.01156737998843262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0177727180356462	0.0	0.0237475199451723	0.0462227655470414	0.036763722961376	0.0345904340898898	0.0566890442397198	0.0664246996254071	0.0736157940884339	0.0746530265202375	0.0720299694173687	0.0287314436033086	0.0289608306826889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							200.0					35.12906	27.0			28.600779999999997				4.60634																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	32.5	80.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.91640866873065	0.0	12.136222910216718	8.160990712074303	2.8111455108359134	1.436532507739938	1.3498452012383901	0.978328173374613	0.34674922600619196	0.19814241486068113	0.07430340557275542	0.02476780185758514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190272628381624	0.0	0.0283450957466435	0.0527944750051864	0.0412040598799644	0.0364309868416589	0.0628748747288969	0.0877371487467824	0.0662885266144134	0.0761531943961755	0.0658249307496662	0.0404715790774937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							200.34					35.13068	32.0			28.59246				4.60672																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	37.5	81.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.828641370869033	0.0	11.407588739290086	8.286413708690331	2.949816401468788	1.5177478580171357	1.248470012239902	0.9302325581395349	0.40391676866585063	0.1591187270501836	0.09791921664626682	0.0	0.024479804161566705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196275203456558	0.0	0.0266433137760928	0.0524718788746726	0.0432831229232071	0.0383427232392126	0.0563092996850038	0.0887163565667838	0.0783045544998583	0.0704268820398162	0.081536304722101	0.0	0.103251704563301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							200.54					35.131919999999994	37.0			28.588240000000003				4.60616																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	42.5	82.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.223835450695702	0.0	11.336963097398668	8.070175438596491	2.758620689655172	1.5728977616454929	1.367211131276467	0.8590441621294616	0.31457955232909857	0.13309134906231093	0.02419842710223835	0.0	0.0	0.012099213551119176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198875616846441	0.0	0.0264783620776615	0.0515629577238907	0.0398112882787374	0.0407319850804095	0.0647311342059064	0.0798476784844231	0.0634013639670925	0.0531213646449198	0.0141105154259383	0.0	0.0	0.0622855209158458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							200.74000000000004					35.13346	42.0			28.576259999999998				4.6078600000000005																
p16n_063	HDR20150427114005	2015-04-27 11:40:05	47.5	83.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.34928229665072	0.0	9.5933014354067	6.028708133971293	1.9377990430622012	1.0645933014354068	1.0526315789473686	0.5980861244019139	0.215311004784689	0.13157894736842107	0.07177033492822966	0.011961722488038277	0.011961722488038277	0.0	0.011961722488038277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153640424864118	0.0	0.0224059041865571	0.0384627063246534	0.0289879876171058	0.0273624833596932	0.04790387092333	0.057375193492773	0.0391084788232252	0.0452831024189917	0.0566218584496321	0.0200186388781603	0.0336550087395047	0.0	0.128613290313072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							200.26					35.12682	47.0			28.510460000000002				4.61646																
