Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_041	HDR20150422090047	2015-04-22 09:00:47	2.5	50.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.18669314796425	0.0	12.909632571996028	8.838133068520357	3.2770605759682225	1.8669314796425025	1.2909632571996028	1.1320754716981132	0.5561072492552135	0.23833167825223436	0.13902681231380337	0.039721946375372394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238111768877719	0.0	0.030151454370467	0.0573126056855421	0.0476010494242146	0.0483541120408253	0.057885956414801	0.109569360087748	0.10581143275716	0.0905448673804981	0.0895771476844969	0.0592008629183809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-499.5												35.320350000000005	3.5			28.6445			-499.5				199.35000000000002													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	7.5	95.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.46743095362168	0.0	12.944241792600312	9.233976029181866	3.064095883272538	1.6571130797290254	1.563314226159458	0.9171443460135487	0.6878582595101616	0.23970818134445024	0.11464304325169358	0.020844189682126108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0246539141423939	0.0	0.0302322869061745	0.059133019890002	0.0443049471589208	0.0422528398221667	0.0735855837347144	0.0842232716876603	0.128277488456881	0.0946721386828765	0.0811096914142362	0.038012188653354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.32003999999999	7.0			28.641			-399.6				199.58													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	12.5	84.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.10112359550562	0.0	13.104671791839149	9.225310467179185	3.146067415730337	1.8095801301005323	1.7622708456534595	0.9698403311649911	0.7332939089296274	0.3784742755765819	0.1419278533412182	0.011827321111768185	0.02365464222353637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0257288989252557	0.0	0.0306069836897373	0.058717421984274	0.0458594127811455	0.0465399860610831	0.0806266927102635	0.0919841153900382	0.139902099585273	0.153033331402602	0.0993813815959662	0.0178566073853523	0.0610856167505255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.32	12.0			28.642360000000004			-599.4				199.42000000000002													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	17.5	56.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.34076717216771	0.0	12.417484388938448	9.509366636931311	3.264942016057092	1.5343443354148083	1.5700267618198038	1.1418376449598573	0.856378233719893	0.23193577163247103	0.17841213202497772	0.17841213202497772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0252285774059662	0.0	0.0290020038805159	0.0603268186329407	0.0461475226844422	0.0399189893969524	0.074199912667278	0.106740407715512	0.153490836287503	0.0867080366648692	0.126324365567696	0.259639213660168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.31949999999999	17.0			28.63756			-399.6				199.92													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	22.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.76315789473684	0.0	14.302631578947368	10.039473684210526	3.789473684210526	2.1052631578947367	2.0526315789473686	1.3157894736842106	1.0	0.618421052631579	0.3684210526315789	0.15789473684210525	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0281385511726036	0.0	0.0334049122641725	0.0635133826120381	0.0543672803942384	0.0539829055334724	0.0962928928578223	0.124833015596817	0.188663450206259	0.246492421219011	0.276382732605688	0.241508869412943	0.0316317738803299	0.096664495346263	0.12286723679749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.31756	22.0			28.5974			-599.4				199.7													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	27.5	64.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.37770897832818	0.0	15.108359133126937	10.65015479876161	4.659442724458205	2.430340557275542	2.306501547987616	1.4860681114551084	1.0990712074303406	0.8823529411764707	0.5882352941176471	0.2321981424148607	0.09287925696594428	0.09287925696594428	0.0	0.0	0.0	0.015479876160990714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0305169590273739	0.0	0.0352867518478623	0.0673533232538218	0.0684535876522554	0.0630305297291442	0.106465195830212	0.137059079099385	0.210716927145238	0.343998982046521	0.453477589285186	0.372718097934047	0.267067718089863	0.549991392115431	0.0	0.0	0.0	1.39309391569376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.31624	27.0			28.52692			-399.6				199.71999999999997													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	32.5	60.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.371710526315795	0.0	15.67434210526316	11.94078947368421	4.342105263157895	2.730263157894737	2.5	1.611842105263158	1.118421052631579	0.5921052631578948	0.39473684210526316	0.19736842105263158	0.2138157894736842	0.06578947368421052	0.049342105263157895	0.01644736842105263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0318290303840874	0.0	0.0366086492499499	0.0750158375294383	0.062957895603862	0.0701728317541584	0.114632687697925	0.149423452542529	0.208693110203524	0.234331674871651	0.310147337444553	0.285257197673879	0.611904571574609	0.424562914021372	0.536961419589358	0.317003935088505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.317	32.0			28.494079999999997			-599.4				200.18													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	37.5	54.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.554016620498615	0.0	14.552169898430286	10.489381348107111	4.025854108956602	2.1052631578947367	2.142197599261311	1.3296398891966759	0.9787626962142197	0.5909510618651893	0.3878116343490305	0.14773776546629733	0.055401662049861494	0.03693444136657433	0.055401662049861494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0266849158974521	0.0	0.0339877284838915	0.0661742424889258	0.0587358497614189	0.0537107913576456	0.0988467254090824	0.126918470769016	0.180980872116846	0.233181930755094	0.307964213702556	0.207402510394234	0.180918361366079	0.167610301201819	0.689383539077463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.313460000000006	37.0			28.438559999999995			-399.6				199.99999999999997													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	42.5	71.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.50526315789474	0.0	14.582456140350876	11.214035087719298	4.098245614035088	2.3017543859649123	2.175438596491228	1.543859649122807	1.03859649122807	0.4070175438596491	0.3087719298245614	0.1824561403508772	0.09824561403508772	0.028070175438596492	0.0	0.014035087719298246	0.014035087719298246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0266528356706902	0.0	0.0340584643655078	0.0717459577686515	0.0588298742551832	0.0595019960643094	0.107132758281973	0.147608372498745	0.203061410247356	0.157349858570663	0.2211426528697	0.297884037713277	0.282511405491574	0.196170134635434	0.0	0.28672928342901	0.96016480763124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4												35.30512	42.0			28.36628			-599.4				200.4													
p16n_041	HDR20150422090047	2015-04-22 09:00:47	47.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.78947368421053	0.0	14.592105263157896	10.710526315789474	3.8552631578947367	2.1315789473684212	2.263157894736842	1.6578947368421053	1.013157894736842	0.5	0.40789473684210525	0.25	0.11842105263157894	0.039473684210526314	0.039473684210526314	0.02631578947368421	0.013157894736842105	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0268398488107912	0.0	0.0340810006448642	0.0686304133882833	0.0571977840352833	0.0563502236401908	0.105050429289334	0.161959067608198	0.205103791270647	0.193030628268546	0.322133460202066	0.398388278226678	0.382313248654741	0.192445277698753	0.588070911075573	0.665970083068068	0.909050879603023	1.06312647939252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6												35.290980000000005	47.0			28.22356			-399.6				199.51999999999998													
