Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_038	HDR20150421092407	2015-04-21 09:24:07	2.5	223.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.509518477043674	0.0	10.199328107502799	6.723404255319149	2.1993281075027995	1.0750279955207167	0.8555431131019037	0.528555431131019	0.18365061590145576	0.0671892497200448	0.0671892497200448	0.03135498320268757	0.004479283314669653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194175345466567	0.0	0.023821326775007	0.043149927789592	0.0318508739181937	0.0274658438320159	0.0397842375489203	0.0484086967927864	0.0350290224159384	0.0245702346509339	0.049651455945888	0.0572518235742776	0.0107682634486229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07825							198.35					35.330650000000006	3.5			28.5961				4.63575																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	7.5	190.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.93951296150825	0.0	10.280178057083006	6.4624247185127	2.0686043466876147	0.9845509295627128	0.974076983503535	0.3927729772191673	0.2094789211835559	0.06808064938465568	0.015710919088766692	0.026184865147944488	0.015710919088766692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190424656752922	0.0	0.0240101581419748	0.0406146569560642	0.0303010124069437	0.0254000703293068	0.0440980229269944	0.0370854069975824	0.0393766327223976	0.026503376501148	0.0139993666722473	0.0421361419287658	0.0534060500077318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07782							198.76					35.33056	7.0			28.598480000000002				4.63556																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	12.5	93.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.59076262083781	0.0	10.332975295381312	7.099892588614393	2.1697099892588616	0.8592910848549947	1.138560687432868	0.8055853920515575	0.21482277121374868	0.11815252416756176	0.0322234156820623	0.010741138560687433	0.010741138560687433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0201290031370989	0.0	0.0241334702124431	0.0449133201822589	0.0316499920767443	0.0219996183467629	0.0538294104853124	0.0773750475948813	0.0408419826799599	0.0515745633857446	0.0211075830263894	0.0125612109116215	0.0367762580516626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07610000000000001							198.76					35.330299999999994	12.0			28.59996				4.6348																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	17.5	80.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.86687306501548	0.0	10.41486068111455	6.6006191950464395	2.2043343653250775	1.1021671826625388	1.0278637770897834	0.6068111455108359	0.2476780185758514	0.07430340557275542	0.04953560371517028	0.01238390092879257	0.01238390092879257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189946679553561	0.0	0.0243247199213543	0.0418739094040412	0.0324808089476952	0.0280914917119551	0.0462080204410456	0.0568962342938825	0.0505191790894637	0.0328198958280611	0.0362061620277923	0.0177183689993724	0.0303852660134915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07668							198.32					35.33012	17.0			28.599040000000002				4.6348199999999995																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	22.5	79.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.639097744360903	0.0	10.563909774436091	6.541353383458647	2.343358395989975	1.0651629072681705	1.0526315789473684	0.5764411027568922	0.2130325814536341	0.2130325814536341	0.025062656641604012	0.0	0.025062656641604012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0201608080928984	0.0	0.0246728357109541	0.0411447134370993	0.033779111323442	0.0273502084174876	0.0495659968295557	0.0551629030496233	0.0397578912792183	0.0804988233325093	0.0159696716590824	0.0	0.0995977866478489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07618							198.86					35.32998	22.0			28.59506				4.63504																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	27.5	79.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.090225563909776	0.0	11.002506265664161	6.979949874686717	2.5689223057644113	1.4160401002506267	1.0150375939849625	0.5639097744360902	0.4887218045112782	0.06265664160401002	0.07518796992481203	0.03759398496240601	0.012531328320802006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020457654347027	0.0	0.0256972120453353	0.0451630042298038	0.0372082774748378	0.0359980235734688	0.0478943874742866	0.0525211773136029	0.0962387069264083	0.0237230740703548	0.055487675408465	0.0513940838510654	0.0379600534211968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07904							198.54000000000002					35.32924	27.0			28.57966				4.63512																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	32.5	104.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	11.569377990430622	7.636363636363637	2.210526315789474	1.3779904306220097	1.1004784688995215	0.7559808612440191	0.3827751196172249	0.10526315789473684	0.09569377990430622	0.04784688995215311	0.009569377990430622	0.009569377990430622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0210562942928529	0.0	0.0270211851985512	0.0488059297629588	0.0325524385450259	0.0352428029849237	0.0501485186902179	0.0724173767954246	0.0744747034985557	0.0370383285145165	0.0747713071580111	0.0818841971074733	0.0230049264584217	0.0554292450700629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07894							198.7					35.32804	32.0			28.5567				4.63488																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	37.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.23684210526316	0.0	11.868421052631579	8.171052631578947	2.986842105263158	1.4342105263157894	1.5526315789473684	0.6973684210526315	0.35526315789473684	0.10526315789473684	0.10526315789473684	0.013157894736842105	0.013157894736842105	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212121385762704	0.0	0.0277196236083566	0.0529749647093173	0.0430010629946516	0.036081549559228	0.0724200389659803	0.0682421470272988	0.0680022759543653	0.0400921321447224	0.0756629134768558	0.0173138197446761	0.0435378892853531	0.129133762830276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07937999999999999							199.34					35.326080000000005	37.0			28.513240000000003				4.6346																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	42.5	79.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.88220551378446	0.0	11.729323308270677	8.7468671679198	3.045112781954887	1.6416040100250626	1.5538847117794488	0.8270676691729324	0.4260651629072682	0.08771929824561404	0.12531328320802004	0.012531328320802006	0.0	0.0	0.012531328320802006	0.0	0.012531328320802006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0216367936342599	0.0	0.0273947499708814	0.0561151923841736	0.0449348927413166	0.0424755873307797	0.0680023601120538	0.0766311823134134	0.0811237281783406	0.0307756678034464	0.0855459732313182	0.0225737646816754	0.0	0.0	0.11701641599761	0.0	0.511195969025159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0786							199.68					35.32436	42.0			28.4866				4.63506																
p16n_038	HDR20150421092407	2015-04-21 09:24:07	47.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.88157894736842	0.0	11.986842105263158	8.578947368421053	2.75	1.5394736842105263	1.4473684210526316	0.6842105263157895	0.3684210526315789	0.15789473684210525	0.07894736842105263	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222943905444475	0.0	0.0279962052186395	0.0544385237501402	0.0390113132217808	0.0392627781933462	0.0680600935461925	0.0626293026222504	0.0722104527046979	0.0597044664512461	0.0698736122918387	0.0163377942702936	0.0363259747546298	0.0659127801626595	0.0	0.329842769634303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07966							199.58					35.3196	47.0			28.437540000000002				4.63444																
