Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_059	HDR20150426152101	2015-04-26 15:21:01	2.5	49.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.91902834008097	0.0	14.696356275303645	9.8582995951417	3.1781376518218623	1.2550607287449393	1.0323886639676114	0.6072874493927126	0.38461538461538464	0.16194331983805668	0.04048582995951417	0.0	0.0	0.020242914979757085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0262670877691713	0.0	0.0343244870197286	0.0622378848398702	0.0463981607084663	0.0328028595450088	0.0483300434861535	0.0561694899424618	0.0766652258890535	0.0576065668954305	0.031330643728637	0.0	0.0	0.100015182398073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-499.5							193.60000000000002					35.1474	3.5			28.38645				4.6278																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	7.5	111.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.16464237516869	0.0	14.5119208277103	9.275753486279802	2.672064777327935	1.2415654520917678	1.1336032388663968	0.656770130454341	0.3418803418803419	0.12595591542959964	0.08996851102114259	0.044984255510571294	0.0	0.00899685110211426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0251126856697824	0.0	0.0338937236380914	0.0586589462312376	0.037961743886413	0.031660508878233	0.0526623594289066	0.0604116195937381	0.0644364094986053	0.0468784288450989	0.0707839078661694	0.0698251928123911	0.0	0.0683217716017044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							194.32000000000002					35.14742	7.0			28.381840000000004				4.62776																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	12.5	87.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.21739130434782	0.0	15.766590389016017	10.28604118993135	2.917620137299771	1.5446224256292904	1.3272311212814645	0.6407322654462242	0.3318077803203661	0.11441647597254004	0.04576659038901602	0.011441647597254004	0.011441647597254004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0264634133435991	0.0	0.0368241023159312	0.065879351381697	0.0426260728578229	0.0389622707651927	0.0619261172498062	0.0601872977163455	0.066155200856543	0.0421823675960836	0.0376344073266051	0.025288703211063	0.046056622614925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							194.9					35.14692	12.0			28.3832				4.62694																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	17.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.73684210526316	0.0	16.276315789473685	11.0	3.236842105263158	1.605263157894737	1.5657894736842106	0.9605263157894737	0.34210526315789475	0.2236842105263158	0.10526315789473684	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0274632259444611	0.0	0.0380146057688882	0.0702273184077615	0.0471548173380293	0.0411986457247305	0.0737186031898379	0.0897602855894846	0.063016616686784	0.0893827346473882	0.0800540243153083	0.0237024529157592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							195.38					35.14484	17.0			28.373920000000005				4.6265600000000004																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	22.5	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.60526315789474	0.0	16.342105263157894	10.657894736842104	3.0	1.2236842105263157	1.7236842105263157	0.9210526315789473	0.4473684210526316	0.15789473684210525	0.10526315789473684	0.039473684210526314	0.013157894736842105	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0280346549836586	0.0	0.0381682622190453	0.0674358533975404	0.0431650675651585	0.0314797445529631	0.0800577199700603	0.0899960797879401	0.0842239717649719	0.0603768180640688	0.0685911939556508	0.0648180390099114	0.0427901623520971	0.0641126002592353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							194.76000000000002					35.144760000000005	22.0			28.37336				4.62394																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	27.5	75.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.11792138574284	0.0	16.37574950033311	11.645569620253164	3.1578947368421053	1.6655562958027983	1.518987341772152	0.8127914723517655	0.4530313124583611	0.14656895403064624	0.07994670219853431	0.013324450366422385	0.013324450366422385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0283719888123218	0.0	0.0382468409606447	0.0715648966554644	0.0454032115004282	0.0430661745937902	0.0687211499358932	0.0752940553712706	0.0818571876735462	0.0567758691755232	0.0643243398908121	0.0151109025024917	0.0360885080440646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							195.64000000000001					35.14352	27.0			28.362119999999997				4.624740000000001																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	32.5	91.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.26754385964912	0.0	16.721491228070175	11.655701754385964	4.057017543859649	1.6776315789473684	1.6228070175438596	1.030701754385965	0.4605263157894737	0.18640350877192982	0.09868421052631579	0.03289473684210526	0.0	0.010964912280701754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010964912280701754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0284704417761779	0.0	0.0390543477482851	0.075105583581642	0.0584586725493603	0.0432861797173014	0.0760061810123322	0.0969362250101091	0.0839818495129802	0.0736557452377906	0.0719139109596563	0.0479361275080485	0.0	0.0549273168022162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7415294438936	0.0	0.0	0.0	-599.4							195.35999999999999					35.139920000000004	32.0			28.333620000000003				4.623780000000001																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	37.5	71.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.252631578947366	0.0	15.592982456140351	11.059649122807018	3.382456140350877	1.8526315789473684	1.8245614035087718	1.024561403508772	0.49122807017543857	0.23859649122807017	0.11228070175438597	0.028070175438596492	0.042105263157894736	0.014035087719298246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0291186385549848	0.0	0.0364186274399222	0.0712748827992137	0.0488011802822796	0.047806782971508	0.0833414694904972	0.0923232238539245	0.0935565762353196	0.0948034494935322	0.0904700484061613	0.0527752675352711	0.106184112687578	0.103108795036014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							195.02					35.13166	37.0			28.270759999999996				4.62348																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	42.5	61.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.38056680161943	0.0	15.983805668016194	11.497975708502024	3.4008097165991904	2.1214574898785425	1.7975708502024292	0.9878542510121457	0.46963562753036436	0.19433198380566802	0.032388663967611336	0.032388663967611336	0.032388663967611336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030518839501382	0.0	0.0373314255520354	0.0740193246665627	0.0497323667113694	0.0557170355305181	0.0833707770203221	0.0924050436177195	0.087142238339527	0.0684520565366241	0.0289951942389487	0.0451545566760401	0.118854048985713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							194.62000000000003					35.129599999999996	42.0			28.238620000000004				4.6238399999999995																
p16n_059	HDR20150426152101	2015-04-26 15:21:01	47.5	94.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.83838383838384	0.0	16.044657097288678	11.823498139287613	3.370547581073897	2.1158958001063266	2.0308346624136098	1.1057947900053164	0.861244019138756	0.23391812865497078	0.11695906432748539	0.08506113769271664	0.01063264221158958	0.01063264221158958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0288460597320018	0.0	0.0374735488140922	0.0746618396437625	0.0490342740966128	0.0544693823031931	0.0947689751883729	0.103557362564984	0.166487994674497	0.0924206065725651	0.0962497934186482	0.112160231399799	0.0299155633240042	0.0518081618256447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							194.0					35.127959999999995	47.0			28.200560000000003				4.62442																
