Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
p16n_053	HDR20150425085536	2015-04-25 08:55:36	2.5	77.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.929396662387674	0.0	11.540436456996147	8.241335044929397	2.913992297817715	1.4890885750962772	1.3093709884467264	0.6546854942233632	0.28241335044929394	0.11553273427471115	0.14120667522464697	0.07702182284980744	0.03851091142490372	0.025673940949935813	0.0	0.0	0.0	0.012836970474967907	0.012836970474967907	0.0	0.0	0.0	0.0	0.0	0.012836970474967907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229838642373447	0.0	0.0269535899885486	0.0524817104628718	0.0430278875291544	0.0385817847398016	0.0610831507112983	0.0622640780216071	0.0538658225368372	0.0406476847495018	0.110672902988982	0.120242974674318	0.0926220175261417	0.141323337400792	0.0	0.0	0.0	1.00935451747074	2.26177915913444	0.0	0.0	0.0	0.0	0.0	186.068721261814	-499.5							196.35					35.104150000000004	3.5			28.1749				4.61045																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	7.5	190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1	0.0	10.852631578947369	7.221052631578948	2.4789473684210526	1.2421052631578948	1.1368421052631579	0.531578947368421	0.37894736842105264	0.14736842105263157	0.07894736842105263	0.021052631578947368	0.005263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198060768192148	0.0	0.0253471680179296	0.0460717572406731	0.0359311484766669	0.031585816425453	0.0528662128654253	0.0471697445400744	0.0746094493876929	0.0540618169104549	0.0645209759563784	0.0385226627249967	0.0129137380557339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							195.56					35.10376	7.0			28.17792				4.60916																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	12.5	114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.728070175438596	0.0	10.701754385964913	7.508771929824562	2.482456140350877	1.2894736842105263	1.1842105263157894	0.4824561403508772	0.20175438596491227	0.12280701754385964	0.05263157894736842	0.043859649122807015	0.017543859649122806	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0195613435741443	0.0	0.0249947825589025	0.0472021466715817	0.0359575885704063	0.033136143471336	0.054477497896911	0.0441519589889362	0.0381609026486418	0.0434747426331331	0.0371594561746029	0.0763287418342456	0.0606559084426557	0.0482603770032423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							195.6					35.103359999999995	12.0			28.177480000000003				4.60806																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	17.5	99.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.43609022556391	0.0	10.526315789473685	7.368421052631579	2.305764411027569	1.31328320802005	0.9824561403508771	0.7017543859649122	0.2907268170426065	0.17042606516290726	0.14035087719298245	0.05012531328320802	0.03007518796992481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200272272785406	0.0	0.02458503202515	0.0473894493433812	0.0330387567757743	0.0342359840250913	0.0457782049893776	0.0657819832425921	0.0585876173771015	0.0645047009374276	0.10074962794719	0.0808680874434818	0.105950310184473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							195.23999999999998					35.10334	17.0			28.179700000000004				4.60998																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	22.5	89.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.84434490481523	0.0	11.836506159014558	7.7827547592385224	3.1019036954087347	1.4109742441209407	1.4557670772676372	0.7726763717805152	0.425531914893617	0.14557670772676373	0.04479283314669653	0.0335946248600224	0.0335946248600224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0216118810053673	0.0	0.0276450838835995	0.0495253542611375	0.0452314196506561	0.0368801904997121	0.0686381782011792	0.0715696281415658	0.080590726966059	0.0574106979610691	0.0422270758207962	0.0459969520311183	0.106465121293385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							194.7					35.10022	22.0			28.16264				4.60954																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	27.5	68.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.219298245614034	0.0	11.812865497076022	9.181286549707602	3.2309941520467835	1.8567251461988303	1.6666666666666665	0.9502923976608186	0.5847953216374269	0.21929824561403508	0.13157894736842105	0.05847953216374269	0.029239766081871343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0231746221452315	0.0	0.0275898692726683	0.0596103515622077	0.0476944384859883	0.0486724865859355	0.0763929500637927	0.0840433744371991	0.106777770034424	0.0850550077697487	0.100690526756785	0.0970828838177898	0.0967805160394689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							194.83999999999997					35.093	27.0			28.101319999999998				4.60698																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	32.5	93.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.51987110633728	0.0	12.169709989258862	8.614393125671322	3.4049409237379162	1.7722878625134266	1.611170784103115	0.8807733619763696	0.49409237379162196	0.11815252416756176	0.07518796992481204	0.0644468313641246	0.0322234156820623	0.010741138560687433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240304110485029	0.0	0.0284233074331581	0.0553203949599792	0.0495346238322926	0.0455795367191455	0.0746062575717189	0.0834445425821778	0.0930654662014087	0.0434860331872301	0.061099626301341	0.0959053873311543	0.123268703670741	0.0575605984895932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							191.58					35.09266	32.0			28.05892				4.604979999999999																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	37.5	79.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.59398496240602	0.0	12.69423558897243	8.834586466165414	3.4210526315789473	1.7543859649122808	1.4285714285714286	0.8395989974937343	0.32581453634085217	0.2882205513784461	0.07518796992481203	0.06265664160401002	0.08771929824561404	0.012531328320802006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247371878440471	0.0	0.0296483779065201	0.0566724750176944	0.0492501420758885	0.045554672859143	0.064133972876174	0.0763462565645661	0.0634293024542336	0.110957789355016	0.0545432940114743	0.116208420287118	0.298228829442688	0.0653860016585815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							189.76					35.096199999999996	37.0			28.02002				4.60654																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	42.5	77.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.073170731707314	0.0	13.709884467265724	9.614890885750961	3.453145057766367	1.8870346598202823	1.7586649550706033	0.7188703465982028	0.3851091142490372	0.14120667522464697	0.10269576379974325	0.012836970474967907	0.0	0.025673940949935813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243944872905003	0.0	0.0320205051254392	0.0614752449440882	0.049937892034755	0.0486555086583521	0.0793352922749008	0.06760346444721	0.0744902759855202	0.0527202823601125	0.0769881697407201	0.0209486179487104	0.0	0.16192125689626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-599.4							187.56					35.1058	42.0			27.979419999999998				4.61064																
p16n_053	HDR20150425085536	2015-04-25 08:55:36	47.5	92.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.22192078133478	0.0	13.608247422680412	9.050461204557786	3.385784047748236	2.0510037981551816	1.692892023874118	1.1285946825827455	0.3364080303852414	0.18448182311448724	0.10851871947911014	0.02170374389582203	0.010851871947911014	0.0	0.010851871947911014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0244923661911576	0.0	0.0317831238758124	0.0564520190271139	0.0494224705657801	0.0536439225135623	0.0789745715007963	0.106461612147573	0.0665750633374344	0.0683734034272044	0.0918013074906106	0.0342694221836811	0.0443615028682818	0.0	0.117737926440317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-399.6							186.2					35.11026	47.0			27.92586				4.611099999999999																
