Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	47.5	1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035965646723053267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	52.5	172.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.513028372900987	9.050376375217141	9.455703532136654	4.313839027214824	3.115228720324262	2.7272727272727275	1.8413433700057904	0.89171974522293	0.5616676317313261	0.19687319050376376	0.11001737116386799	0.04632310364794442	0.011580775911986104	0.005790387955993052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008906651876384147	0.0075360729970801715	0.01591974137810345	0.014636400772623733	0.0189294539535516	0.03259526001460667	0.045355132508019154	0.04475429466968055	0.056047207627469224	0.03840930697440433	0.038111595426445447	0.032669338644120104	0.014584863369258117	0.017744531949748624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	57.5	202.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.035573122529645	8.097826086956522	8.661067193675889	4.160079051383399	3.3843873517786562	2.8903162055335967	1.8725296442687747	0.9288537549407114	0.5039525691699605	0.2816205533596838	0.15810276679841898	0.029644268774703556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008717760020914	0.006742902833971949	0.014449007930922523	0.014047230013464546	0.020670761497323602	0.034011986245369795	0.04586453544548576	0.04600249840117991	0.04965231619804873	0.055617364473739495	0.060296864561579164	0.020558014603138258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	62.5	191.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.773249738766978	7.41901776384535	7.836990595611285	3.103448275862069	2.533960292580982	2.115987460815047	1.6300940438871472	0.8725182863113897	0.4284221525600836	0.24033437826541273	0.11494252873563218	0.05747126436781609	0.01044932079414838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008218356975336771	0.0061776722996928005	0.012965127815889604	0.010532044173343167	0.01562950937256967	0.025363393349098446	0.040836754023447865	0.04384897017280323	0.04314412834536563	0.04690539775134515	0.046394662506452695	0.04500575526620783	0.014957725438049924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	67.5	212.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.158737635421573	7.903909561940649	8.26189354686764	3.5609985869053227	2.797927461139896	2.3127649552520015	1.6439001413094676	0.7772020725388601	0.4474799811587376	0.25906735751295334	0.07536504945831371	0.047103155911446065	0.004710315591144607	0.0	0.0	0.0	0.004710315591144607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008370864511914782	0.006581432301999221	0.013785236350133184	0.011964142169251896	0.016884893316709202	0.027362640916123435	0.04008534408547244	0.03992626067867616	0.04478110891399504	0.05080906317016423	0.03104810148443933	0.03322257714113495	0.008179598675961854	0.0	0.0	0.0	0.12030494201195502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	72.5	222.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.54725472547255	9.095409540954096	10.036003600360036	4.401440144014401	3.586858685868587	2.8532853285328534	1.7326732673267327	0.8730873087308731	0.4770477047704771	0.26552655265526554	0.11701170117011701	0.09000900090009001	0.04050405040504051	0.0	0.013501350135013503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00892019257834143	0.007573571241375583	0.016829113506206	0.014881060776110592	0.021776323366322136	0.03439090408100782	0.04199729881543773	0.04371078335188645	0.046359155805887266	0.05244463728515211	0.04503140244243943	0.07392781963304564	0.06839984864874007	0.0	0.07401063287456205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	77.5	190.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.578560168155544	8.539148712559117	8.938518129269573	4.0620073568050445	3.3263268523384126	2.5013137151865474	1.5922228060956383	0.7724645296899632	0.40462427745664736	0.2522333158171308	0.057803468208092484	0.03678402522333158	0.015764582238570676	0.03678402522333158	0.0	0.010509721492380452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009328199817707513	0.007110383630782949	0.015124634364983038	0.013791462354187402	0.020256593791217165	0.029675897868059825	0.03971566425090789	0.03787231708373961	0.03846398487655651	0.05149397174561923	0.02386902008338807	0.02484808348762059	0.026005610525771515	0.11837067840326136	0.0	0.14758485853301395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	82.5	239.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.059216013344454	9.541284403669724	10.141784820683903	4.370308590492076	3.6363636363636362	2.5646371976647204	1.6263552960800667	0.8465387823185988	0.45037531276063386	0.1793160967472894	0.08757297748123435	0.0250208507089241	0.0	0.008340283569641367	0.004170141784820684	0.0	0.0	0.0	0.0	0.0	0.004170141784820684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122877126969404	0.007944842597801073	0.016923316047381606	0.014765721319947479	0.021979972713735762	0.029959535519668828	0.040881243944547355	0.043438459312110614	0.04379512390667703	0.03371695926034536	0.03380120095395878	0.019772001478483365	0.0	0.02286288751187627	0.02758937323751036	0.0	0.0	0.0	0.0	0.0	1.7800135257155927	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	87.5	187.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.144385026737964	9.315508021390375	9.459893048128341	3.7379679144385025	3.106951871657754	2.4385026737967914	1.5133689839572193	0.7486631016042781	0.5614973262032086	0.1657754010695187	0.12834224598930483	0.0213903743315508	0.0106951871657754	0.0	0.0053475935828877	0.0106951871657754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012717029556016071	0.00775684298017931	0.015775012773541975	0.012661452013207895	0.01886139912646802	0.028456050239281674	0.03645652307964836	0.037665146078908536	0.054513982394625043	0.03239819431434603	0.04787712990860585	0.014410650491403129	0.016306084907705628	0.0	0.04590766217478227	0.14401995297787284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bats361_ctd8	HDR20190715070656	2019-07-15 07:06:56	92.5	194.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.28813559322034	8.674884437596303	8.269131997945557	3.5490498202362613	2.5064201335387777	1.7668207498715975	1.2788906009244994	0.4571135079609656	0.2465331278890601	0.12326656394453005	0.04108885464817669	0.030816640986132512	0.015408320493066256	0.0	0.0	0.005136106831022086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010795789889241923	0.0072234081382490595	0.01377427077400423	0.01211348172986921	0.015184691123988861	0.02091545587257921	0.031994160847248314	0.023045733151323706	0.02221239017539782	0.023701504936137298	0.014940931981488275	0.026985607654518563	0.023548441225701804	0.0	0.0	0.05364800364325338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
