Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	2.5	67.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.4634873323398	0.0	24.3070044709389	16.15499254843517	5.529061102831595	3.263785394932936	1.9523099850968706	0.7004470938897169	0.41728763040238454	0.13412816691505217	0.10432190760059613	0.08941877794336811	0.05961251862891208	0.05961251862891208	0.01490312965722802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03594534224463342	0.0	0.01598007736039585	0.02573853970808643	0.018215183475388273	0.019757576863119065	0.024117215033570834	0.016899672559025445	0.020748810041565632	0.013818938950589684	0.019246055328773732	0.02997194925427816	0.05436983344034104	0.09782959007515478	0.045689592756189674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	7.5	199.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.49673530889	0.0	23.81717729784028	15.831240582621799	5.138121546961326	3.3701657458563536	2.350577599196384	0.8789552988448016	0.3566047212456052	0.14063284781516827	0.015067805123053743	0.06529382219989956	0.025113008538422903	0.005022601707684581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03425549369631797	0.0	0.015658051825381925	0.025267938762134894	0.017172399071595613	0.02037664437610799	0.029029122712532062	0.020887676986248327	0.0165929738149469	0.01444710990260296	0.002823792903514977	0.024383051547826176	0.01824537642590177	0.00666922467992509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	12.5	189.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.91649048625794	0.0	21.569767441860467	13.97463002114165	4.471458773784356	2.42600422832981	1.5063424947145878	0.4915433403805497	0.23255813953488375	0.11099365750528542	0.021141649048625793	0.04756871035940804	0.010570824524312896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031587065158765436	0.0	0.014180544245128195	0.022349799464969622	0.014854512924836978	0.014924776888701004	0.018384541480484427	0.011977531542115488	0.011671480970986607	0.010429493927987457	0.00443206065536946	0.01871600415528053	0.007582721418223442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	17.5	224.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0258467023173	0.0	21.644385026737968	14.331550802139038	4.336007130124777	2.3440285204991085	1.5552584670231728	0.4857397504456328	0.2807486631016043	0.08467023172905526	0.07575757575757576	0.013368983957219251	0.013368983957219251	0.004456327985739751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03033758534344854	0.0	0.014229599848841685	0.022510320670368063	0.01443334689135598	0.014243726083930704	0.018987329641394164	0.011595133150122606	0.013333309224042142	0.008381291594689437	0.015187617004777602	0.004988750563415415	0.010881916161065564	0.00511960028172442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	22.5	198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.95959595959596	0.0	21.545454545454547	13.121212121212121	4.166666666666667	2.3333333333333335	1.5252525252525253	0.4292929292929293	0.3181818181818182	0.1111111111111111	0.025252525252525252	0.030303030303030304	0.025252525252525252	0.0	0.005050505050505051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02650550578314226	0.0	0.01416456029425155	0.020767405424690813	0.0139653873915894	0.013998194912472813	0.01856220316885484	0.010659505942965495	0.014863377432190268	0.010556252256759852	0.004816232823883304	0.01174665066729656	0.016016532629395112	0.0	0.01512837879577752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	27.5	204.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.28641251221897	0.0	20.33724340175953	12.844574780058652	4.125122189638319	2.380254154447703	1.4516129032258065	0.5522971652003911	0.2981427174975562	0.08308895405669599	0.05865102639296188	0.039100684261974585	0.004887585532746823	0.004887585532746823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0231810259677704	0.0	0.01337024984900429	0.020288049526825114	0.013717697779380493	0.014308661336821361	0.017976397587318463	0.013502445061443654	0.014075407085498485	0.00810168217271294	0.010764095971864673	0.014854780977719547	0.005014091886691393	0.007048462455290875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	32.5	225.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.38580931263859	0.0	20.186252771618626	12.771618625277162	4.062084257206209	2.4079822616407984	1.6541019955654102	0.6119733924611973	0.3458980044345898	0.13303769401330376	0.03991130820399113	0.026607538802660754	0.022172949002217297	0.008869179600886918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02214154624274502	0.0	0.013270984554787086	0.020122771859141488	0.013490896708600203	0.01473804040840483	0.020107090226193745	0.01476054497284632	0.01736490126879082	0.013428111231847067	0.007625581647040182	0.011326056883203588	0.017185676013169962	0.010937801770719508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	37.5	207.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.3011063011063	0.0	20.65897065897066	12.765752765752765	4.05964405964406	2.4819624819624817	1.5103415103415103	0.5146705146705146	0.31746031746031744	0.09139009139009138	0.0481000481000481	0.04329004329004329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022547804881902916	0.0	0.013581761985982276	0.02012903752093118	0.01351951173403748	0.015025895497323853	0.01837065075291263	0.012819909605399839	0.015910654254364262	0.008748131651790206	0.008947082417618947	0.016662417175914372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	42.5	172.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.15460335842502	0.0	20.602200347423278	13.306311522872033	4.169079328314997	2.2814128546612626	1.7371163867979156	0.5500868558193399	0.37058482918355534	0.20845396641574987	0.06369426751592357	0.03474232773595831	0.02316155182397221	0.005790387955993052	0.0	0.0	0.005790387955993052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02315306758441194	0.0	0.01354443965893924	0.02103051564478274	0.013851488916544698	0.01377935271218991	0.02152889662718926	0.013889818370202612	0.018083463054634433	0.02020470797043718	0.01206775700814172	0.012688596307513449	0.01571567871118087	0.009159389653338583	0.0	0.0	0.05629492424748717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c2	HDR20201213134111	2020-12-13 13:41:11	47.5	126.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.58893280632412	0.0	21.76284584980237	14.08695652173913	4.300395256916996	2.5770750988142295	1.2806324110671936	0.4901185770750988	0.2450592885375494	0.11067193675889328	0.06324110671936758	0.039525691699604744	0.023715415019762844	0.007905138339920948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027487446494624247	0.0	0.014307479174490741	0.022264491967648677	0.014283492222590479	0.01567775141337913	0.01515123649689834	0.011975315939437611	0.011508822805038857	0.011450395831548983	0.012897452589941526	0.015801647244800942	0.019156283741402904	0.015576203812252368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
