Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	2.5	114.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.5541958041958	0.0	14.965034965034965	11.756993006993007	5.201048951048951	3.8548951048951046	2.1503496503496504	0.7517482517482517	0.26223776223776224	0.03496503496503496	0.026223776223776224	0.01748251748251748	0.026223776223776224	0.01748251748251748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022177263140607074	0.0	0.009838415783738499	0.018831167892479943	0.017492625789217505	0.023545492918347254	0.02537271649365253	0.018662906124201042	0.012307799022047013	0.00294054015237262	0.005860907750502012	0.006001147802379563	0.0200889051032613	0.03321302219925776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	7.5	149.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.66844919786097	0.0	12.413101604278076	8.58288770053476	3.75	2.306149732620321	1.3235294117647058	0.4144385026737968	0.2606951871657754	0.04679144385026738	0.020053475935828877	0.026737967914438502	0.013368983957219251	0.013368983957219251	0.020053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023474173373397758	0.0	0.008160706275262202	0.01390627283380367	0.012649017738949	0.013912954546875673	0.015815849800286882	0.010212836659789667	0.013492127578665023	0.0050411815963297005	0.003467368193429179	0.008747774009559063	0.009889765639808376	0.01704973152076093	0.06100234092046659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	12.5	157.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.68722186904004	0.0	10.3560076287349	6.573426573426573	2.358550540368722	1.4240305149396058	0.8391608391608391	0.3814367450731087	0.20343293070565796	0.03814367450731087	0.03178639542275906	0.012714558169103623	0.012714558169103623	0.012714558169103623	0.0	0.006357279084551811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026235619196549466	0.0	0.006808317464617678	0.010423901801306156	0.007905802996729536	0.008657662263435922	0.010505487855956654	0.009422540936770208	0.009449000505715713	0.003296615915106163	0.005354211834461111	0.005329489242601503	0.010666312988937573	0.01692090926256073	0.0	0.03009771081685345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	17.5	160.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.01867995018681	0.0	11.027397260273974	6.587795765877958	2.471980074719801	1.5193026151930262	1.2640099626400996	0.5977584059775841	0.17434620174346202	0.09339975093399751	0.012453300124533002	0.018679950186799504	0.006226650062266501	0.012453300124533002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02545747520289167	0.0	0.0072497070345990105	0.010343077497198951	0.008275115699647279	0.00931753105090914	0.015791280668809547	0.014869074942435058	0.008344192953394955	0.009296701070755769	0.002628516598561057	0.007609477435779162	0.00465008544116999	0.016106609472297535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	22.5	183.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.98693522046815	0.0	10.10342950462711	6.4235166031573225	2.3244420250408275	1.5242242787152969	1.2357103973870442	0.4790419161676647	0.19597169297768102	0.048992923244420256	0.021774632553075667	0.021774632553075667	0.027218290691344585	0.005443658138268917	0.005443658138268917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021632714802992187	0.0	0.006642265824333834	0.01015465168950637	0.007807548624455062	0.009279144509142703	0.01519591579801597	0.011519224029298905	0.008828115595710279	0.004133225728194793	0.004662350774663824	0.009026576524357356	0.02056696564789733	0.008374014694931466	0.021124661860805895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	27.5	201.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.22851465474416	0.0	9.533035270740188	6.318926974664679	2.1808246398410334	1.6294088425235966	1.2717337307501242	0.4321907600596125	0.2334823646299056	0.03974167908594138	0.02483854942871336	0.0	0.0	0.009935419771485345	0.004967709885742673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019138605551821203	0.0	0.006267273340404584	0.010118429692917218	0.007289656086600577	0.009950228610450512	0.016048889325797434	0.010141366191505867	0.011230894315804025	0.004244994585088413	0.00473583655454188	0.0	0.0	0.01691221431685436	0.013850866474019495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	32.5	201.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.9170392449081	0.0	9.831097863884748	6.443119721808246	2.3149528067560854	1.5747640337804272	1.0332836562344758	0.4868355688027819	0.2185792349726776	0.06954793840039741	0.0546448087431694	0.014903129657228018	0.004967709885742673	0.01987083954297069	0.01987083954297069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018860425082422933	0.0	0.006463227691850272	0.010208404044230034	0.0077688644248436155	0.009558500839629445	0.012551515295228757	0.011790758185192856	0.01054227436735022	0.007247131666570084	0.011299587976130647	0.006817841258920362	0.0028952720592080538	0.03054357860542134	0.06409842734956597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	37.5	200.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.92507492507492	0.0	9.935064935064936	5.979020979020979	1.983016983016983	1.4135864135864136	1.033966033966034	0.5044955044955045	0.26973026973026976	0.06493506493506494	0.03496503496503497	0.014985014985014986	0.0	0.014985014985014986	0.014985014985014986	0.004995004995004995	0.004995004995004995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016953116080253867	0.0	0.006531578435866448	0.009403045086527192	0.006643356455168026	0.008580748444624734	0.01262538226810853	0.012637238642543952	0.012646399827402722	0.005850103376929552	0.006307402261236943	0.005550183139395532	0.0	0.02511894956485715	0.05503646603703546	0.03515042428650165	0.05617326795785473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	42.5	222.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.71287128712872	0.0	9.05940594059406	5.454545454545455	1.8991899189918993	1.3591359135913592	0.9450945094509452	0.3870387038703871	0.20252025202520252	0.0315031503150315	0.027002700270027005	0.004500450045004501	0.0	0.004500450045004501	0.004500450045004501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014574866326121793	0.0	0.0059558967022451375	0.008616477204396577	0.006407057164970034	0.008340671962467943	0.011586155508664845	0.009594119871764402	0.009064222848447398	0.003219812728595412	0.004748769511896891	0.002017913164798368	0.0	0.008026219905855888	0.01753418898845094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1393c4	HDR20201115033023	2020-11-15 03:30:23	47.5	215.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.48423005565863	0.0	8.562152133580705	5.487012987012987	1.989795918367347	1.2059369202226344	0.9972170686456401	0.40816326530612246	0.22263450834879406	0.041743970315398886	0.02319109461966605	0.027829313543599257	0.00927643784786642	0.00927643784786642	0.013914656771799629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013041580382824235	0.0	0.005628988698697227	0.00870531887123793	0.006651271049096283	0.0075010015877898135	0.012138655036386628	0.009866314077685477	0.010066612742450281	0.004323536788495974	0.005375746533207821	0.011486357714985023	0.00739125509358949	0.019511102860161625	0.04056225294071247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
