Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	2.5	113.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.10326566637247	0.0	10.635481023830538	7.016769638128862	2.436010591350397	1.4916151809355693	1.0679611650485437	0.5030891438658429	0.2030008826125331	0.0264783759929391	0.0529567519858782	0.035304501323918804	0.088261253309797	0.008826125330979701	0.008826125330979701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017203025191013188	0.0	0.006992050778162762	0.011096896178814665	0.00814013091870085	0.009129738677959789	0.013148063079586561	0.012520761716882609	0.008353449713988222	0.0024775040739446	0.011092316386517228	0.017112211410160203	0.06681056855590124	0.013672925167104704	0.020878913963244216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	7.5	167.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.85167464114834	0.0	10.095693779904307	6.39354066985646	2.3504784688995217	1.2320574162679427	0.7954545454545455	0.24521531100478472	0.1375598086124402	0.04784688995215311	0.029904306220095697	0.029904306220095697	0.011961722488038277	0.06578947368421054	0.05382775119617225	0.005980861244019139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015664871307111316	0.0	0.006637180151203814	0.010214972611174445	0.00784790905069358	0.00739004209754319	0.0096800031164576	0.005848194520202306	0.006214581765100141	0.004512356191093929	0.0058868437794029884	0.012009624082051314	0.008116537580383975	0.10422937119517418	0.15602238608811653	0.04807370687219553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	12.5	233.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.49399656946827	0.0	9.772727272727273	6.389365351629503	2.204116638078902	1.2435677530017153	0.8104631217838766	0.28730703259005147	0.18439108061749573	0.08147512864493997	0.03430531732418525	0.030017152658662095	0.021440823327615783	0.017152658662092625	0.008576329331046312	0.004288164665523156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014740552846868102	0.0	0.006424853298025493	0.010085847749587873	0.007357752995997666	0.007405834549399703	0.009700028826213864	0.0072167565333210925	0.008894650019392297	0.008069139259494615	0.006281499118269364	0.01120904174048999	0.018328305393010894	0.024916431336757788	0.024391286198359514	0.03178107468649271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	17.5	221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.808683853459975	0.0	9.692446856625962	6.123925825418363	2.3292627770239713	1.3975576662143827	1.0628674807779286	0.31659882406151063	0.18091361374943465	0.08593396653098145	0.04975124378109453	0.022614201718679332	0.031659882406151064	0.022614201718679332	0.009045680687471733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01332251373194037	0.0	0.006372074797023547	0.009619249747555016	0.007736905345077378	0.00847545029973984	0.012929468108001841	0.007748784158861519	0.008953128884949915	0.008511818974850352	0.009460873651048002	0.009120211460787064	0.027902910693527863	0.03283962668950038	0.022110985742781752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	22.5	221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.63591135232926	0.0	9.74672094075079	6.390773405698779	2.2116689280868385	1.284486657620986	0.9317051108095884	0.2985074626865672	0.1628222523744912	0.045228403437358664	0.013568521031207599	0.027137042062415198	0.013568521031207599	0.031659882406151064	0.013568521031207599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013710091721981696	0.0	0.006407756037137538	0.010087022909331219	0.007447186802378172	0.007770230934443335	0.011332005579918255	0.007046537761155424	0.007679613892315886	0.0042096015860422185	0.0025340113912556477	0.011556208542712386	0.011911355738815474	0.058205845564531324	0.04448685771983856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	27.5	237.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.13973063973064	0.0	13.337542087542088	9.044612794612794	3.5353535353535355	2.154882154882155	1.4015151515151516	0.5892255892255892	0.19781144781144783	0.07575757575757576	0.029461279461279462	0.025252525252525252	0.004208754208754209	0.004208754208754209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015513859008280327	0.0	0.008768458269355205	0.014393845178658477	0.011835808748830598	0.013143167426056937	0.016587214333931725	0.01421315110449192	0.009260657204670241	0.006827534619082653	0.005034233732898096	0.010378585338818936	0.004240100923737699	0.004957799146981525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	32.5	222.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.53915391539154	0.0	11.957695769576958	9.270927092709272	3.6858685868586862	3.136813681368137	2.3942394239423943	1.08010801080108	0.7470747074707471	0.28352835283528355	0.08100810081008102	0.018001800180018002	0.009000900090009001	0.004500450045004501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014113793465529913	0.0	0.007861310252292763	0.015015083757971335	0.01254360322278764	0.01924798206886524	0.029383704162861696	0.026977865801902163	0.03646381408067367	0.028055150746514015	0.01563373508868937	0.00575439599999712	0.006009250117753534	0.006923071554720568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	37.5	233.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.21012006861064	0.0	12.126929674099486	8.602058319039452	3.512006861063465	2.3927958833619214	1.9082332761578045	0.8361921097770155	0.5531732418524872	0.1672384219554031	0.08576329331046313	0.012864493996569469	0.012864493996569469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014892451669861247	0.0	0.007972569164903947	0.013674565668023846	0.011790662695265167	0.014617895586088897	0.02349799409388463	0.0207410595986609	0.025847783307314316	0.01619038334463553	0.015471325996157893	0.004020187765764055	0.011240246377155547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	42.5	220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.48636363636363	0.0	12.286363636363637	8.718181818181819	3.8136363636363635	2.631818181818182	1.959090909090909	0.8636363636363636	0.65	0.29545454545454547	0.11363636363636363	0.004545454545454545	0.013636363636363636	0.004545454545454545	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017072172492599225	0.0	0.00807738533235484	0.013926374918232074	0.012810921666152197	0.016093582380124875	0.02417608823405788	0.022263546520241977	0.03225069129319829	0.030332894182015808	0.01968962946532006	0.0018582072642728887	0.009659719015436198	0.007190120877870788	0.02528013792584735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c5	HDR20210806040040	2021-08-06 04:00:40	47.5	251.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.17864231838031	0.0	13.953949980150853	9.122667725287812	3.6959110758237395	2.8026994839221913	2.58832870186582	1.1988884477967447	0.5835649067090115	0.27391822151647477	0.14688368400158794	0.03572846367606193	0.003969829297340214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023370279158815826	0.0	0.009173701367953532	0.014627429860996135	0.01243321422529099	0.01733260702128432	0.032494328836700524	0.02989126558361039	0.028294640591726393	0.026290547762832343	0.027232814796099878	0.012347609206739255	0.002313689025480672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
