Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	2.5	73.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.06919945725916	0.0	17.937584803256446	10.800542740841248	2.971506105834464	1.9810040705563092	1.0583446404341927	0.29850746268656714	0.20352781546811397	0.12211668928086838	0.04070556309362279	0.05427408412483039	0.05427408412483039	0.027137042062415195	0.013568521031207597	0.0	0.013568521031207597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0269529792827007	0.0	0.011792649857674002	0.017128492092770457	0.009762994744778224	0.011955377279323203	0.012414564961634412	0.007930386822307603	0.009768035018033349	0.01147847303052361	0.006860990425464147	0.02385206533139625	0.04543827423210874	0.04966797929942042	0.03509824413704244	0.0	0.15322504549793403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	7.5	187.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.56149732620321	0.0	15.780748663101605	8.101604278074866	2.122994652406417	0.8502673796791443	0.36363636363636365	0.1657754010695187	0.10695187165775401	0.053475935828877004	0.058823529411764705	0.0213903743315508	0.026737967914438502	0.016042780748663103	0.0106951871657754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023875712748811277	0.0	0.01037468787002639	0.012752072137408829	0.006954678686884219	0.0050109841051308255	0.004362670286555145	0.004190244073584744	0.0049748834107518096	0.0056800602874055965	0.012682976812403558	0.010054289169596194	0.018214039458695815	0.025294562957622654	0.02635592509554518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	12.5	162.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.44963144963145	0.0	19.275184275184273	10.184275184275183	2.991400491400491	1.603194103194103	0.9090909090909091	0.24570024570024568	0.07985257985257985	0.018427518427518427	0.012285012285012284	0.018427518427518427	0.036855036855036855	0.0	0.0	0.006142506142506142	0.006142506142506142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02894268717598317	0.0	0.01267202366386172	0.015724649720060834	0.00992197688165349	0.009699803573336494	0.01081747533557183	0.005923050577835267	0.003947899468732948	0.0013962441687315732	0.0021647167197892986	0.006584896372931798	0.031130311379780663	0.0	0.0	0.036947533819707876	0.05596465091630228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	17.5	141.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.6412966878083	0.0	26.57505285412262	15.024665257223397	4.4186046511627906	2.6074700493305145	1.6701902748414377	0.47921071176885127	0.15503875968992248	0.00704721634954193	0.0	0.0	0.0	0.0	0.0	0.00704721634954193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034074044379488105	0.0	0.017471153262559318	0.0237442195887048	0.014792615788437545	0.016033943619093407	0.019752445488467756	0.011874982274621807	0.006816652856422904	0.0005659667503850466	0.0	0.0	0.0	0.0	0.0	0.033718427089871966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	22.5	209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.42583732057417	0.0	32.29665071770335	16.99043062200957	5.028708133971292	3.047846889952153	1.7464114832535884	0.4354066985645933	0.19617224880382775	0.023923444976076555	0.014354066985645933	0.004784688995215311	0.0	0.009569377990430622	0.004784688995215311	0.0	0.0	0.004784688995215311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04208862183201901	0.0	0.021232685317832102	0.026671585119710958	0.016674074367180935	0.018616673530576073	0.02061304618970958	0.010257858163646414	0.009215889559771304	0.0024384319007457753	0.0030229718145561206	0.001348231297772706	0.0	0.018436001457572876	0.014533754646380893	0.0	0.0	0.15989563666984707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	27.5	215.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.00371057513914	0.0	30.987940630797773	16.521335807050093	4.990723562152134	2.963821892393321	1.5120593692022264	0.40816326530612246	0.1855287569573284	0.02319109461966605	0.013914656771799629	0.00463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040726407779676524	0.0	0.020372304169012014	0.025969692914999003	0.016621575080143537	0.018034640524424887	0.0182073464404645	0.010010413231006201	0.00823286757932287	0.002106540263515875	0.0027626351830861502	0.002017771819400479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	32.5	124.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.44891391794047	0.0	28.688656476267095	16.194690265486727	5.084473049074819	3.008849557522124	1.576830249396621	0.498793242156074	0.2172164119066774	0.08045052292839903	0.008045052292839904	0.008045052292839904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03700281407927985	0.0	0.018860693032112703	0.0254380109897774	0.01689882004813973	0.017993517501063653	0.01949784244492487	0.012003531152812661	0.009910925247849733	0.007650372532944018	0.001792045285034562	0.0022669375803257893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	37.5	198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.22727272727272	0.0	30.267676767676768	16.7020202020202	5.328282828282828	3.2474747474747474	1.9191919191919191	0.5	0.2727272727272727	0.12121212121212122	0.010101010101010102	0.015151515151515152	0.0	0.0	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039076927267467476	0.0	0.019898783366959574	0.026317088722295306	0.017772591955404354	0.019777283147789353	0.022360854360857052	0.012514283559707467	0.012557254341761396	0.011061625569443822	0.0021799736360850084	0.006774015770925041	0.0	0.0	0.06517691690522316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	42.5	198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	232.2070707070707	0.0	32.93939393939394	16.555555555555557	5.308080808080808	3.323232323232323	1.5303030303030303	0.5	0.2878787878787879	0.08080808080808081	0.005050505050505051	0.005050505050505051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04925404734425397	0.0	0.02165524196884872	0.026138179268636208	0.017549079460242204	0.020271309705335045	0.018599424841270983	0.012271255369183774	0.01360277791645189	0.007735586229945594	0.0007416059450013734	0.0014515658427413454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc1	HDR20210324214112	2021-03-24 21:41:12	47.5	237.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.37794612794613	0.0	36.321548821548824	17.2979797979798	5.294612794612795	2.9924242424242427	1.7087542087542087	0.6186868686868687	0.260942760942761	0.07996632996632996	0.004208754208754209	0.004208754208754209	0.008417508417508417	0.004208754208754209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056714233452471	0.0	0.023878761396192938	0.02710793428594113	0.017662721765752593	0.01814060366443991	0.021036902194505387	0.015145033843846441	0.012367319583183647	0.007561168931502351	0.0006551003203093174	0.0011859441971148804	0.00717570792486389	0.0076998702586282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
