Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	2.5	68.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.09384164222874	0.0	10.747800586510264	6.700879765395894	2.5219941348973607	1.6422287390029324	1.2609970674486803	0.5571847507331378	0.2346041055718475	0.0439882697947214	0.0879765395894428	0.029325513196480937	0.0439882697947214	0.029325513196480937	0.0	0.014662756598240468	0.014662756598240468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016564688412926448	0.0	0.007065892674347616	0.01066505279913732	0.008618598532355104	0.009848243160438624	0.01484660436632581	0.013726428045313403	0.011218055497139638	0.004158277045147308	0.017899914401020147	0.011389538626826021	0.039625150814287954	0.059013738320947876	0.0	0.10634692811423381	0.18131067614584293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	7.5	232.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.17104696251616	0.0	9.91813873330461	6.617837139164154	2.5376992675570875	1.7061611374407584	1.3356311934510987	0.4868591124515295	0.25850926324859974	0.12925463162429987	0.056010340370529946	0.056010340370529946	0.047393364928909956	0.012925463162429988	0.017233950883239983	0.004308487720809996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019762753753500346	0.0	0.006520450696375922	0.01042564975016062	0.008550520664913108	0.01015686216262643	0.016425437352167102	0.012137086579429242	0.013018461081977	0.012661686022792919	0.010518224665002504	0.0238273644231484	0.03715077518603215	0.02434621190317709	0.0641770798889992	0.029069365438699576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	12.5	226.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.93468667255075	0.0	11.78729037952339	7.06090026478376	2.709620476610768	1.7210944395410415	1.323918799646955	0.5163283318623124	0.3177405119152692	0.06619593998234775	0.0441306266548985	0.06619593998234775	0.02206531332744925	0.0264783759929391	0.01323918799646955	0.0	0.0	0.0	0.0	0.0044130626654898504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02607599699347341	0.0	0.007749281173640141	0.011149756980954915	0.0090950816845374	0.010385248489243392	0.01623522163640219	0.01276791098837849	0.015196608256060134	0.006183537979262015	0.008727525720679955	0.025846610797197404	0.018738530084366416	0.04413261603786852	0.05289890398466316	0.0	0.0	0.0	0.0	0.32054475381423825	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	17.5	229.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.08003479773815	0.0	11.687690300130491	7.433666811657242	2.8708133971291865	2.005219660722053	1.5093518921270117	0.42192257503262287	0.29578077424967375	0.09134406263592866	0.013049151805132666	0.017398869073510223	0.02609830361026533	0.008699434536755112	0.004349717268377556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026318939771278818	0.0	0.007683801407274728	0.011776471118551514	0.009569033454947067	0.012310194361346196	0.018478012689492035	0.010307256668881784	0.013629270074640116	0.008459921844883641	0.002388167595689701	0.0063901107204351985	0.020346938695553794	0.015389947827162298	0.009903234033665706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	22.5	196.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.38395124428644	0.0	16.01828339258507	10.843067546978162	4.591163026917217	3.484002031488065	2.6460132046724225	0.8329101066531234	0.41137633316404265	0.06602336211274759	0.03555104113763331	0.01015744032503809	0.03047232097511427	0.005078720162519045	0.01015744032503809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03104988165550079	0.0	0.010530849578782593	0.017200963760909974	0.01543690984615348	0.02104354247620243	0.03203391374136695	0.02082677165039903	0.018305478017674244	0.007059762810915917	0.006835324583494922	0.003005998461301521	0.02050405479416192	0.007485584896118101	0.02824032623936266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	27.5	199.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.35258663987946	0.0	15.911602209944752	11.506780512305374	4.736313410346559	3.425414364640884	2.8126569563033654	1.2204922149673532	0.527373179306881	0.10045203415369161	0.050226017076845805	0.04018081366147665	0.025113008538422903	0.005022601707684581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027225201884972496	0.0	0.010460714505021078	0.018281502829374588	0.016034806816804723	0.021101678782789453	0.03423169782101957	0.029385174679357855	0.02574439339894942	0.009591985306561605	0.009810538806342368	0.017461843951391057	0.019134061681997428	0.007349488135806137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	32.5	218.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.33439926907263	0.0	17.69301050708086	14.03380539058931	6.20831429876656	4.645957058017359	3.992690726359068	1.6217450890817724	0.9593421653723161	0.3015075376884422	0.0639561443581544	0.05481955230698949	0.009136592051164915	0.009136592051164915	0.0045682960255824575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025948668466822433	0.0	0.011631860148768366	0.02234234445524514	0.020896245186340173	0.02869609302076083	0.049365179511382015	0.04008302156264507	0.04595771271388955	0.028302825553123735	0.01116061454004325	0.023129571993637302	0.007720468493830825	0.014595882059104092	0.012427518763288134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	37.5	228.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.49912587412587	0.0	15.192307692307692	11.582167832167832	4.855769230769231	3.8854895104895104	3.3697552447552446	1.569055944055944	0.9265734265734266	0.3103146853146853	0.1048951048951049	0.04807692307692307	0.00874125874125874	0.013111888111888112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021529244290373634	0.0	0.009987830976715836	0.018471599508027507	0.01635559995130266	0.023960253658533777	0.04164440815542458	0.03879826092878865	0.04434701281779702	0.03035408687870041	0.01883363601091894	0.01937744204035909	0.0061864718468521126	0.01867733547254822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	42.5	202.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.15217391304347	0.0	14.570158102766799	11.709486166007904	4.9061264822134385	3.7648221343873516	3.493083003952569	1.467391304347826	1.25	0.46936758893280633	0.1432806324110672	0.03458498023715415	0.014822134387351778	0.0	0.0	0.0	0.0	0.004940711462450593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02081931358133827	0.0	0.009578813132394932	0.018707090717423373	0.0165631622071863	0.023148361506898828	0.04318350274371523	0.03673185456079502	0.060264012073879956	0.04523065842976689	0.027596039756186772	0.013009794783212427	0.008751371423918712	0.0	0.0	0.0	0.0	0.14618087377766764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c15	HDR20210808100311	2021-08-08 10:03:11	47.5	249.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.46495794953945	0.0	13.696435722867442	10.300360432519023	4.465358430116139	3.592310772927513	2.975570684821786	1.537845414497397	0.9811774128954747	0.32438926712054467	0.16419703644373249	0.05206247496996396	0.008009611533840609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016431294252794167	0.0	0.009004404581189299	0.016457175154880675	0.014996976866189162	0.022052289378750627	0.03750459940588523	0.038616030082889816	0.047486742402738036	0.03189159985776275	0.031832703560177936	0.01987149329407061	0.006114409642298745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
