Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	2.5	134.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.16691505216096	0.0	19.202682563338303	13.055141579731744	5.5216095380029815	3.748137108792847	2.6080476900149034	0.9836065573770493	0.4619970193740686	0.1564828614008942	0.0819672131147541	0.022354694485842028	0.05961251862891208	0.13412816691505217	0.03725782414307005	0.022354694485842028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020822440362800135	0.0	0.012624359091888446	0.021037838016976982	0.018526569030353532	0.022659096529904756	0.031718710599325524	0.02445205805514932	0.022245527115728875	0.01423486924375857	0.01522840966982097	0.008883206504628607	0.0487185737849947	0.24364673517090935	0.12132136486538818	0.1330152300860848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	7.5	192.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.3896103896104	0.0	17.62077922077922	11.792207792207792	4.150649350649351	2.92987012987013	1.9688311688311688	0.6285714285714286	0.2857142857142857	0.11948051948051948	0.06233766233766234	0.05194805194805195	0.06233766233766234	0.01038961038961039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019597001204100222	0.0	0.011584373361808623	0.018804991298883706	0.01384683948103326	0.017930476361537703	0.023962086472235584	0.015426480548150797	0.01336485372289885	0.011989211002172867	0.013743776581929277	0.020202589064220844	0.04742675709521724	0.015814212792187695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	12.5	187.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.57754010695187	0.0	16.09090909090909	9.882352941176471	3.2566844919786098	1.8288770053475936	1.2780748663101604	0.45454545454545453	0.23529411764705882	0.1443850267379679	0.0962566844919786	0.06951871657754011	0.0374331550802139	0.0374331550802139	0.0213903743315508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017939962603221015	0.0	0.010578595662795462	0.015613050443922498	0.01075788477503347	0.011110036897097214	0.015700288621019645	0.011261038516919071	0.011283917490605404	0.014536498085060585	0.01800034228177948	0.026730955165035965	0.028541988583091954	0.06614426960537965	0.05807671055804187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	17.5	211.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.58428030303031	0.0	16.19318181818182	10.478219696969697	3.3712121212121215	1.950757575757576	1.2878787878787878	0.4734848484848485	0.26988636363636365	0.15625	0.08522727272727273	0.06628787878787878	0.04261363636363637	0.023674242424242424	0.004734848484848485	0.00946969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01878984271545381	0.0	0.010645832499635265	0.01666233203034861	0.011258697907087719	0.011759867638266572	0.016044692660357154	0.012002623042149736	0.01311840917342817	0.015208131057261234	0.01549223977996193	0.02639457658910113	0.03288689759179074	0.034727048298839894	0.016717951115683558	0.05353896737974021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	22.5	193.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.86673553719008	0.0	16.420454545454547	10.077479338842975	3.316115702479339	1.84400826446281	1.3481404958677687	0.5526859504132231	0.24793388429752067	0.14979338842975207	0.10330578512396695	0.030991735537190084	0.02066115702479339	0.025826446280991736	0.036157024793388434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02075876850303665	0.0	0.0107952476926126	0.01577839670039135	0.011048548392756895	0.011324314958207883	0.016522591763943568	0.013522156131177314	0.011686303749575315	0.014844749091618202	0.021126073827658094	0.010564032669497174	0.014941456464943166	0.03796082410211093	0.1458947223368243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	27.5	187.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.9090909090909	0.0	17.647058823529413	11.780748663101605	3.5775401069518717	2.1390374331550803	1.518716577540107	0.48128342245989303	0.25668449197860965	0.21390374331550802	0.11764705882352941	0.0427807486631016	0.08021390374331551	0.0481283422459893	0.016042780748663103	0.016042780748663103	0.0	0.0	0.0	0.0	0.0	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02522211737766961	0.0	0.011601650278240288	0.018574938626700673	0.01188369334133338	0.012951926579866676	0.018692929356443726	0.012035571151047355	0.012849829906813959	0.02218277017906424	0.02397330444273729	0.015947665550914043	0.06599800820836793	0.07246602856149693	0.04153903660114327	0.10067528049823674	0.0	0.0	0.0	0.0	0.0	1.7798952416347358	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	32.5	177.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.49915302089215	0.0	19.1699604743083	11.405985319028797	3.642010163749294	2.168266516092603	1.5019762845849802	0.47995482778091475	0.29361942405420666	0.15810276679841898	0.04517221908526257	0.04517221908526257	0.039525691699604744	0.011293054771315642	0.022586109542631284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02895319132561139	0.0	0.012602846712001473	0.018046632040481948	0.012018555578961162	0.013062409506380105	0.018002994243832733	0.011806339810871308	0.01471692897317244	0.01529425337594185	0.009183185837333942	0.017109367682018095	0.03168350477670743	0.019126061188540364	0.0610368414055667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	37.5	203.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.75675675675674	0.0	19.14004914004914	11.872235872235873	3.518427518427518	2.294840294840295	1.3513513513513513	0.6388206388206388	0.343980343980344	0.20638820638820637	0.07371007371007371	0.044226044226044224	0.029484029484029485	0.029484029484029485	0.029484029484029485	0.004914004914004914	0.004914004914004914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03197740883666113	0.0	0.012583182197767084	0.018751426046467925	0.011622482251533287	0.01394805317137443	0.01647327913070444	0.016012319030762643	0.016689517340488548	0.020602245925046433	0.014139861478182364	0.01945959889300482	0.022297350411529922	0.05634195318558923	0.08500044983746836	0.0257803683216727	0.056531719658211285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	42.5	183.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.95753946652152	0.0	18.14915623298857	10.680457267283614	3.2498639085465433	2.286336418072945	1.3935764833968427	0.46271094175285793	0.3211758301578661	0.12520413718018508	0.08165487207403375	0.05443658138268917	0.03810560696788242	0.0326619488296135	0.010887316276537834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028414083046278717	0.0	0.011931742596082434	0.017000108744511865	0.011008534275156504	0.013918677338501695	0.016938405272383984	0.011249594854099893	0.015974268968742676	0.012965812385480892	0.01554341654041753	0.021818820175879928	0.030086703244999045	0.04999965470088642	0.03424656798660917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1396c2	HDR20201210120205	2020-12-10 12:02:05	47.5	184.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.43290043290042	0.0	17.532467532467532	11.412337662337661	3.571428571428571	1.8181818181818181	1.5151515151515151	0.6547619047619048	0.42207792207792205	0.16774891774891773	0.1028138528138528	0.021645021645021644	0.027056277056277056	0.032467532467532464	0.032467532467532464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02872702570847509	0.0	0.01152631488682314	0.017970303009527736	0.01179433534668081	0.0110651195762623	0.018369561880760044	0.01649823046500146	0.01977790425233796	0.015880543337669677	0.019385438872724387	0.00836124558055398	0.017124426369982258	0.05654087508129038	0.09747017946781115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
