Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
gf385c8	HDR20210913150616	2021-09-13 15:06:16	2.5	110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.4909090909091	0.0	7.554545454545455	5.372727272727273	2.3363636363636364	1.7181818181818183	1.4272727272727272	0.6909090909090909	0.6727272727272727	0.32727272727272727	0.3	0.22727272727272727	0.2636363636363636	0.08181818181818182	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028102992252458475	0.0	0.0049665610145666825	0.0085184801491588	0.007813077916138696	0.01053497841182851	0.01778002509291704	0.017414201186432353	0.03476036183813936	0.032383591378895814	0.057937312074418476	0.08947156837304795	0.21342411218019874	0.10530820439471998	0.02685010520474079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	7.5	244.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.73873873873873	0.0	8.570843570843572	5.569205569205569	2.039312039312039	1.7485667485667487	1.330876330876331	0.7534807534807535	0.5036855036855037	0.2538902538902539	0.19656019656019658	0.2416052416052416	0.2416052416052416	0.2416052416052416	0.06552006552006552	0.012285012285012286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027307109613713847	0.0	0.005634702682911107	0.008828166901502682	0.006830001984363387	0.010837870379372488	0.016789731582409383	0.018808671755752782	0.024549462554838055	0.02520427042107666	0.03892964106750751	0.09722919775038007	0.188587277632609	0.3558668665439533	0.20431563405656777	0.061930266922545135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	12.5	200.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.23276723276724	0.0	6.888111888111888	4.420579420579421	1.6233766233766234	1.0189810189810191	0.6043956043956045	0.26473526473526476	0.14985014985014986	0.14985014985014986	0.13986013986013987	0.16483516483516483	0.2247752247752248	0.13486513486513488	0.024975024975024976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022745421911811142	0.0	0.0045284296948515995	0.007020712506776783	0.0054159835693490645	0.006190567618402513	0.007346608479336548	0.0067414801172277945	0.007493897392077196	0.015170420104015394	0.027978912874344637	0.06284403410843614	0.18190875263005815	0.2003891233673276	0.06819989967178745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	17.5	222.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.5904590459046	0.0	7.97029702970297	5.783078307830784	2.2322232223222325	1.4266426642664267	1.035103510351035	0.41854185418541856	0.25652565256525656	0.16651665166516652	0.17551755175517553	0.07200720072007201	0.0675067506750675	0.04950495049504951	0.018001800180018002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190032659126347	0.0	0.0052398872626309686	0.009196575230873026	0.0074615450904406706	0.008705856793113318	0.01291496092077256	0.010559503689030943	0.012166643276477151	0.017807208378386234	0.034021634763126606	0.026540674173607403	0.05623043127533875	0.0893721190213387	0.046612560561346966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	22.5	212.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.82383419689118	0.0	8.356099858690532	5.690061234102685	2.251530852567122	1.3707018370230806	1.1069241639189824	0.48045219029674985	0.23551577955723033	0.1365991521431936	0.08007536504945831	0.08478568064060292	0.05181347150259067	0.028261893546867638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02074966858786275	0.0	0.005493524400866235	0.009026640537875722	0.007618281280579548	0.008395601494344011	0.013671080581315378	0.01182352274206681	0.011904885275565278	0.013016806930093232	0.016373490050547973	0.033540945806780444	0.043605528769698615	0.04229495868812415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	27.5	249.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.58510212254706	0.0	8.722466960352424	5.586704044853825	2.5430516619943933	1.7060472567080498	1.421706047256708	0.4885863035642772	0.2843412094513416	0.0841009211053264	0.056067280736884266	0.06407689227072487	0.06007208650380457	0.032038446135362435	0.024028834601521828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020699030504980384	0.0	0.005734383970125817	0.008891808839943926	0.00861838123675808	0.010623734045320203	0.017713273958666224	0.012013760959779027	0.013824924395539366	0.008174433481912623	0.012474637164650696	0.02401805609140776	0.04613882578017559	0.05048390000080318	0.05979842244576165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	32.5	237.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.80892255892256	0.0	9.107744107744107	6.094276094276094	2.3989898989898992	1.8602693602693603	1.452020202020202	0.6102693602693603	0.4250841750841751	0.1388888888888889	0.07575757575757576	0.025252525252525252	0.016835016835016835	0.008417508417508417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019898055209780195	0.0	0.0059876755111658774	0.00957744229360626	0.007989734098919225	0.01145870030889927	0.01779646231282346	0.01526617378263226	0.0205960180625561	0.013060976384020859	0.015097752331403317	0.010002970994935877	0.01234325650430158	0.014171807196933766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	37.5	229.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.45672031317964	0.0	8.87777294475859	5.798173118747282	2.435841670291431	1.9312744671596345	1.5006524575902567	0.7220530665506741	0.38712483688560245	0.14789038712483688	0.07394519356241844	0.05654632448890822	0.039147455415398	0.021748586341887775	0.004349717268377556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019187010849173187	0.0	0.005836486294100381	0.009250891642546976	0.008182815072797929	0.011904134164366208	0.018750949202237535	0.018252553811469403	0.018336517645805777	0.014831383494242944	0.014639636160814064	0.026933197394423528	0.028818631426514422	0.027973422701737367	0.011194084274841375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	42.5	245.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.89523033020791	0.0	8.622095393395842	5.988585405625764	2.4541377904606603	1.9037912759885853	1.5450468813697513	0.6563391765185487	0.40358744394618834	0.19567876070118223	0.04484304932735426	0.02445984508764778	0.020383204239706482	0.008153281695882593	0.0040766408479412965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018855799136650052	0.0	0.005668397007122292	0.009373436748920013	0.008266548804712082	0.011622914671509494	0.01871568852479437	0.016518356102998726	0.019813673608340174	0.019187061693186253	0.009204465831339952	0.008345937826188652	0.017582713343355906	0.010661210698124706	0.014030584546118385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf385c8	HDR20210913150616	2021-09-13 15:06:16	47.5	181.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.69421487603306	0.0	8.319559228650137	5.1735537190082646	2.286501377410468	1.878787878787879	1.581267217630854	0.5234159779614325	0.5564738292011019	0.1487603305785124	0.07162534435261708	0.03305785123966942	0.02203856749311295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017964710792768845	0.0	0.005469501609594641	0.008312441856345667	0.0077082800687026005	0.011383531893403532	0.019496906216834402	0.013217687787483157	0.026374039416806966	0.013154584824404177	0.01324765455340218	0.01141024478857703	0.021013547678776064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
