Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
gf384c11	HDR20210819174239	2021-08-19 17:42:39	2.5	50.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.67193675889328	0.0	23.320158102766797	21.047430830039524	10.711462450592885	10.810276679841897	13.83399209486166	7.391304347826087	6.541501976284585	2.7470355731225298	0.9486166007905138	0.43478260869565216	0.17786561264822134	0.05928853754940711	0.019762845849802372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029838291366549037	0.0	0.015331298062022406	0.03381906946373143	0.03619540619280222	0.06769233866529839	0.1753948571448952	0.18475740734353197	0.3190062493064049	0.2646583998930703	0.18772582840599858	0.1679613613364151	0.1434990046539179	0.11463819016258439	0.06569647151036673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	7.5	178.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.8574635241302	0.0	19.231200897867566	16.64983164983165	8.78226711560045	8.507295173961841	9.09652076318743	5.942760942760943	4.618406285072952	1.8742985409652078	0.8080808080808082	0.34231200897867564	0.11784511784511785	0.10101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02690806742173515	0.0	0.012643107810699607	0.026900099181480647	0.02966377969784222	0.05318077529916953	0.11391712559948228	0.1506038994820012	0.2258048881681065	0.18007428552249582	0.15808865386742002	0.1279359950712806	0.09063643000358576	0.14832893483544837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	12.5	123.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.74675324675324	0.0	13.108766233766234	8.77435064935065	3.5957792207792205	2.313311688311688	2.4431818181818183	1.176948051948052	0.7061688311688311	0.18668831168831168	0.15422077922077923	0.18668831168831168	0.08928571428571429	0.024350649350649352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023490782649418694	0.0	0.008618054880657117	0.013881935722222476	0.012071997574707309	0.014345487285361473	0.029950139930607588	0.02931932832630723	0.03513656559135559	0.017771704653898254	0.0302791505597735	0.07155502562595766	0.06643028881550457	0.033974957124144105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	17.5	202.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.1195652173913	0.0	11.744071146245059	7.8063241106719365	2.75197628458498	1.8280632411067192	1.3191699604743083	0.4841897233201581	0.22233201581027667	0.1383399209486166	0.09881422924901186	0.09387351778656126	0.08893280632411067	0.05434782608695652	0.009881422924901186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019539721218365655	0.0	0.007720867689285437	0.01232679694586309	0.009246118289596046	0.011089013936518571	0.01627264272764576	0.012057785232956147	0.010649001033238868	0.013473326192317128	0.020102336672189747	0.037450766920708305	0.0745769112702644	0.08128311057170486	0.027154112414859127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	22.5	217.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.84848484848484	0.0	11.652892561983471	7.952249770431588	3.0808080808080804	1.8503213957759412	1.487603305785124	0.4453627180899908	0.2433425160697888	0.13314967860422405	0.08264462809917356	0.1147842056932966	0.08723599632690542	0.10560146923783287	0.004591368227731864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019057996438529658	0.0	0.007660924439928916	0.012649403132140977	0.010262768426073562	0.011191700656031152	0.017984876158587206	0.0109660536425043	0.012040045205450614	0.013654804451301475	0.01578566142632693	0.046179587223616106	0.06280383225901533	0.15937717718902253	0.01512912537492657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	27.5	209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.24401913875599	0.0	11.775119617224881	8.181818181818182	2.9904306220095696	2.0239234449760763	1.1770334928229664	0.37799043062200954	0.2535885167464115	0.16267942583732056	0.06698564593301436	0.06220095693779904	0.03827751196172249	0.004784688995215311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018929781640443167	0.0	0.007741279787731084	0.013128251530289825	0.009956985489011378	0.0122564270052233	0.014409800037523022	0.009327285416107355	0.011911750591735068	0.016818152062462	0.0127768676906716	0.023073001776483297	0.028415772028599684	0.008260712964732748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	32.5	220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.60454545454546	0.0	17.71818181818182	13.040909090909091	4.55	2.8454545454545452	1.8181818181818181	0.6909090909090909	0.36363636363636365	0.17727272727272728	0.15454545454545454	0.08181818181818182	0.01818181818181818	0.004545454545454545	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02388484379957986	0.0	0.011648408444513194	0.02056907315909537	0.015340137346977893	0.01736166483272295	0.022314893907396268	0.016852472312027644	0.017866123116136574	0.017397794740340363	0.030322268943349003	0.033164449988569	0.014105849857834795	0.0057138140687693195	0.024265144523568215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	37.5	227.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.86605182257357	0.0	19.48177426438296	14.971453667105841	6.086956521739131	4.180939833113746	2.9863855950812472	1.03645147123408	0.5401844532279315	0.2635046113306983	0.11857707509881424	0.030742204655248136	0.021958717610891524	0.03513394817742644	0.004391743522178305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02224341173395954	0.0	0.01280784146951627	0.023941381490730593	0.020458744568479393	0.02550249973764885	0.03613657415491863	0.026198436831506567	0.02582416773634424	0.024196457647604263	0.02318751552422821	0.012157168660311057	0.01967304243465606	0.05447405792048117	0.0167038984424603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	42.5	130.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.97937356760886	0.0	14.950343773873184	11.48968678380443	4.484339190221543	3.682200152788388	2.7349121466768525	1.3980137509549273	0.9549274255156608	0.2979373567608862	0.16042780748663102	0.07639419404125286	0.045836516424751714	0.007639419404125286	0.007639419404125286	0.0	0.007639419404125286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019722097409838407	0.0	0.00982875740022348	0.0182268221281982	0.01506960977019204	0.022207811987529164	0.03383585844079175	0.035760314360367466	0.046933095737617364	0.029386212091481203	0.029881467788577854	0.03145446907021123	0.03635390274590093	0.015143725183387908	0.020065390664919268	0.0	0.10198815621354815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf384c11	HDR20210819174239	2021-08-19 17:42:39	47.5	201.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.20814704421261	0.0	16.462990561351216	11.947342275211128	4.818678589170392	3.7555886736214603	3.2786885245901636	1.2220566318926973	0.9687034277198211	0.37257824143070045	0.20367610531544958	0.06954793840039741	0.01987083954297069	0.004967709885742673	0.004967709885742673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02061907358024761	0.0	0.010823212011516828	0.019049819029900137	0.016192347877977416	0.0233087144408642	0.04006670830078919	0.0300416920681648	0.047184299487420894	0.03729675942242173	0.039989516422986676	0.025912511288731635	0.014656745702899614	0.007588177128283476	0.011310250890907828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
