Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	2.5	42.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.09557109557113	0.0	163.84615384615384	173.84615384615384	88.3916083916084	69.55710955710956	52.960372960372965	13.076923076923077	2.7505827505827507	0.25641025641025644	0.046620046620046623	0.06993006993006994	0.046620046620046623	0.023310023310023312	0.046620046620046623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07022954505457914	0.0	0.10771686066027712	0.283691163165667	0.2977123363980434	0.4264835164206613	0.6330542739002154	0.3122681916277716	0.12374967079031879	0.02252574197361103	0.009452312852149987	0.02914854002661105	0.03167997008636456	0.034605361499115146	0.14100994870945746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	7.5	129.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.10785824345146	0.0	59.29121725731895	46.995377503852076	17.403697996918336	11.379044684129429	8.505392912172573	3.513097072419106	2.657935285053929	1.3636363636363635	0.7164869029275809	0.4160246533127889	0.10015408320493066	0.023112480739599383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038203147518216456	0.0	0.03897963814079952	0.07542611608093192	0.058269351773402644	0.06908419557713767	0.10446944960678019	0.08687345344318985	0.12751964191080042	0.13742545734915598	0.14040412300041055	0.1557006661840365	0.08383863154777432	0.02830948621852963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	12.5	138.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.31313131313132	0.0	46.284271284271284	32.35930735930736	10.642135642135642	6.341991341991342	4.2063492063492065	1.1544011544011545	0.7142857142857143	0.2453102453102453	0.07215007215007216	0.03607503607503608	0.01443001443001443	0.021645021645021648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03315598593437285	0.0	0.030428522633321176	0.05137241338423609	0.03527406754982315	0.03813896465377975	0.04999398986921117	0.028703203189549713	0.034054809778260524	0.023346521960641003	0.0138504709564673	0.011961951300727757	0.014481172596958344	0.03259128219832941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	17.5	177.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.55674760022586	0.0	45.13833992094862	33.50084697910785	10.581592320722756	6.4935064935064934	3.9864483342744212	1.5810276679841897	0.660643704121965	0.2484472049689441	0.09599096555618294	0.022586109542631284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278343480452697	0.0	0.029675156587846765	0.05315288891808556	0.035326703422758156	0.039799897855816634	0.04785858505230855	0.038449463752354314	0.031877731510202935	0.023991476472661196	0.01936158369988337	0.0077872616660581125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	22.5	122.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.9017199017199	0.0	45.41359541359542	33.104013104013106	11.113841113841115	6.502866502866503	4.20966420966421	1.4086814086814088	0.6388206388206389	0.171990171990172	0.07371007371007371	0.04095004095004095	0.03276003276003276	0.0	0.00819000819000819	0.0	0.00819000819000819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03391717081863662	0.0	0.029856116939075097	0.052616222777868066	0.03697341718838031	0.03968537430839517	0.051410670625275	0.034471306440139515	0.031173040974442116	0.016327051565032693	0.014689283594832583	0.014003594717326678	0.021745790225806128	0.0	0.03396622525638638	0.0	0.07479610678952313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	27.5	161.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.8874458874459	0.0	47.532467532467535	33.16635745207174	10.742115027829314	6.759431045145331	4.786641929499073	1.5398886827458258	0.7792207792207793	0.29684601113172543	0.07421150278293136	0.049474335188620905	0.012368583797155226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03518681876774062	0.0	0.031249120359831628	0.05224098964999239	0.03610575527778044	0.041150871311476406	0.05794633698859447	0.037342680986088915	0.037871330498871925	0.029500273222200203	0.013822089893115116	0.018103725856213573	0.011448825784520968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	32.5	114.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.04195804195803	0.0	49.4055944055944	34.93881118881119	11.276223776223775	7.263986013986013	4.195804195804196	1.4685314685314685	1.0314685314685315	0.21853146853146851	0.12237762237762237	0.01748251748251748	0.01748251748251748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03670438099920221	0.0	0.032480564257996496	0.05522270433023373	0.03768217287601568	0.044343029699405005	0.050319773730003424	0.03650072181943186	0.048267182901910656	0.02054215454893742	0.023481104239325607	0.006541884408718246	0.013781270562124893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	37.5	93.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.4331550802139	0.0	49.155080213903744	36.01069518716577	11.475935828877006	6.855614973262032	4.8449197860962565	1.4224598930481283	0.5026737967914439	0.20320855614973263	0.0748663101604278	0.03208556149732621	0.03208556149732621	0.0	0.0213903743315508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038484259686525205	0.0	0.0323158695022984	0.0566377767729872	0.038037628529573084	0.04146752709902928	0.05759155506807188	0.03429128525239474	0.024385010016882307	0.018726373207257684	0.012399534386840551	0.013417247994873208	0.022561903078005843	0.0	0.061489885781683275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	42.5	95.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.16509926854755	0.0	50.229885057471265	36.55172413793103	12.19435736677116	7.22048066875653	4.743991640543364	1.4002089864158829	0.689655172413793	0.30303030303030304	0.07314524555903866	0.04179728317659352	0.02089864158829676	0.0	0.0	0.01044932079414838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043730216867150104	0.0	0.033022475064002715	0.05782983382880047	0.040489983542231905	0.043865434757355846	0.05661435910450064	0.03437479200925496	0.03259353414135359	0.02859577301760195	0.014747924262115556	0.017077957300448886	0.021540435544492902	0.0	0.0	0.07150657253384336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1399c2	HDR20210126124349	2021-01-26 12:43:49	47.5	115.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.7922077922078	0.0	52.5974025974026	38.095238095238095	12.095238095238095	7.428571428571429	4.813852813852814	1.3852813852813852	0.70995670995671	0.2943722943722944	0.06060606060606061	0.04329004329004329	0.017316017316017316	0.017316017316017316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049590274905287064	0.0	0.03457894466046943	0.060220042505030255	0.04051547165966447	0.04506540452163345	0.058807388749386146	0.03406083746981859	0.033787204182073566	0.02850866596346477	0.011054176961509458	0.01815898844820615	0.014484037785117945	0.033150550678050714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
