Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	2.5	74.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.6898395721925	0.0	22.045454545454547	16.363636363636363	5.347593582887701	2.8342245989304815	1.7112299465240641	0.4545454545454546	0.5347593582887701	0.26737967914438504	0.06684491978609626	0.10695187165775401	0.10695187165775401	0.013368983957219251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04108405699852461	0.0	0.014493273718801693	0.026045382683214716	0.017748906874481454	0.01754328288767262	0.02136434034471091	0.011629359573883797	0.026334907193012645	0.02517300067864284	0.012948423412801072	0.04508993385849901	0.07562238966580877	0.01747941021741639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	7.5	194.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.56137647663073	0.0	23.487416538263997	15.649717514124294	5.372367745249101	2.763225475089882	1.7565485362095532	0.5598356445814073	0.26194144838212635	0.1438109912686184	0.06676938880328712	0.04622496147919877	0.005136106831022086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04063258314047165	0.0	0.015441258248256776	0.024716554287063243	0.01794347303928707	0.016887717854060055	0.021259476799043553	0.013757587329756306	0.012451765812982655	0.013736495808873157	0.012029040161222637	0.016746643088628933	0.0052216199675466845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	12.5	215.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.18274582560298	0.0	23.506493506493506	15.347866419294991	5.0	2.806122448979592	1.7810760667903525	0.6586270871985158	0.36641929499072357	0.15306122448979592	0.08812615955473098	0.041743970315398886	0.02319109461966605	0.01855287569573284	0.00927643784786642	0.00463821892393321	0.00463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03631001864732152	0.0	0.015453799959370287	0.02427264457601208	0.016705351579104157	0.016974308280008676	0.02169955279125153	0.015871124483128756	0.018154122335146267	0.01569546861816805	0.018731953425844997	0.01660232918477372	0.01761381766203396	0.03158614587672851	0.03657625326825935	0.025227643123497824	0.04468411992665691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	17.5	201.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.68653750620962	0.0	22.285146547441627	14.744162940884252	4.6100347739692	2.7819175360158965	1.544957774465971	0.6855439642324888	0.3825136612021858	0.14903129657228018	0.029806259314456036	0.0546448087431694	0.009935419771485345	0.004967709885742673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031114064016636925	0.0	0.014650853676422597	0.02325062657419519	0.015540040266748694	0.017237093560365284	0.01893367666160838	0.017295522046128373	0.0191074143382929	0.015000989303898442	0.005634710615869848	0.022581491493788183	0.006205725306806056	0.007164011020131708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	22.5	200.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.35364635364635	0.0	21.333666333666336	14.140859140859142	4.160839160839161	2.5874125874125875	1.4235764235764237	0.4595404595404596	0.3046953046953047	0.15484515484515485	0.059940059940059943	0.03496503496503497	0.01998001998001998	0.004995004995004995	0.004995004995004995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027861764487371782	0.0	0.014025325037499044	0.022266187501000328	0.013847887985594623	0.015685874450804764	0.017102465252201066	0.011060280089679695	0.014314484385713214	0.01641634921694651	0.01205194961070931	0.014034858116919005	0.015558001806335452	0.006278916559087164	0.01609771985826838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	27.5	177.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.01072840203275	0.0	21.067193675889328	13.692828910220214	4.359119141727837	2.5691699604743086	1.4455110107284022	0.564652738565782	0.36137775268210054	0.18068887634105027	0.09034443817052513	0.022586109542631284	0.01693958215697346	0.011293054771315642	0.005646527385657821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027789027266353742	0.0	0.013850138757725327	0.02162866540121657	0.014638219783851799	0.016008860228606484	0.017504269549701298	0.014193903303712044	0.016582105869034854	0.01852518707848579	0.018103991096549553	0.007863377871468541	0.012964561123801361	0.0130285533189268	0.013793125627436674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	32.5	231.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.45454545454545	0.0	20.87012987012987	14.16017316017316	4.372294372294372	2.3636363636363638	1.4935064935064934	0.5064935064935064	0.2727272727272727	0.09523809523809523	0.04329004329004329	0.017316017316017316	0.017316017316017316	0.008658008658008658	0.021645021645021644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026186265595470434	0.0	0.01372058372083318	0.02233249164600402	0.014653521681111328	0.014522689552645055	0.017884659328579144	0.012218269811249276	0.012657665172951691	0.009759563338657452	0.00816646421085909	0.007958637414711107	0.012034000421911084	0.016269934906879464	0.0796628364595882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	37.5	180.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.42350332594235	0.0	20.920177383592016	14.14079822616408	4.2073170731707314	2.70509977827051	1.4190687361419068	0.565410199556541	0.2660753880266075	0.13303769401330376	0.044345898004434586	0.027716186252771616	0.011086474501108647	0.0	0.005543237250554323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023210104657790616	0.0	0.013753486299913902	0.02249115547079305	0.01397881298390185	0.01634135331360168	0.016996417712552576	0.014138812254114917	0.012727151144287458	0.012787189574544564	0.0076283995669666396	0.009796921316034102	0.007712267518397215	0.0	0.022028475591262694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	42.5	157.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.31722822631913	0.0	20.8836617927527	14.475524475524475	4.583598219961856	2.625556261919898	1.5766052129688493	0.5594405594405594	0.3814367450731087	0.15257469802924348	0.14621741894469167	0.04450095359186268	0.006357279084551811	0.03178639542275906	0.006357279084551811	0.03178639542275906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022763337153420618	0.0	0.013729479970085374	0.0230309743412399	0.015316683344980993	0.015933028389422118	0.018960912160424274	0.013939020212438107	0.01883769304865335	0.01618286623685363	0.02988487546406511	0.016310608892514837	0.003800085008593296	0.044620907343006944	0.025263426552217354	0.2229327589877178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
hs1397c1	HDR20201213120253	2020-12-13 12:02:53	47.5	187.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.43315508021391	0.0	21.080213903743317	14.074866310160427	4.55614973262032	2.427807486631016	1.5828877005347595	0.5935828877005348	0.29411764705882354	0.10160427807486631	0.09090909090909091	0.0374331550802139	0.0213903743315508	0.0053475935828877	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022575814092811577	0.0	0.013858698605097943	0.02222068531242624	0.015183160218581477	0.01458551293918077	0.019005572122127418	0.014509478782332297	0.014648046883132036	0.010202950266171764	0.018382512310748927	0.013806791723146946	0.01878665658794368	0.006615435066054203	0.01334090140422557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
