Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	2.5	79.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.3409090909091	0.0	10.618686868686869	6.565656565656566	2.083333333333333	1.8813131313131313	0.8838383838383838	0.26515151515151514	0.20202020202020202	0.12626262626262627	0.06313131313131314	0.11363636363636363	0.06313131313131314	0.03787878787878788	0.0	0.012626262626262626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020223008868372326	0.0	0.006981009849663356	0.01037085834702091	0.006905695138121529	0.011742787697348097	0.011265555029856713	0.006147377886685067	0.009209641188710581	0.011322484512568672	0.011826948549536313	0.04955447903427575	0.05557736985765444	0.056346792012154416	0.0	0.06800805417348516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	7.5	223.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.78952082400357	0.0	9.93730407523511	6.180026869682042	1.9390953873712493	1.1822660098522166	0.8105687416032243	0.2418271383788625	0.20600089565606805	0.017913121361397222	0.026869682042095833	0.013434841021047916	0.013434841021047916	0.022391401701746527	0.026869682042095833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02116661550468552	0.0	0.006533050506733218	0.009809599073861811	0.006406178267115218	0.007168158354526684	0.009419086412167607	0.006222005998663152	0.009855116915983264	0.0016744992936671256	0.005799262509649953	0.0051786206475353804	0.010115939718927486	0.03769906721390001	0.07277383131303068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	12.5	189.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.47991543340382	0.0	10.258985200845666	6.152219873150106	2.2832980972515857	1.3107822410147993	0.8403805496828753	0.28012684989429176	0.12684989429175478	0.021141649048625793	0.005285412262156448	0.031712473572938694	0.031712473572938694	0.010570824524312896	0.010570824524312896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020464606474111954	0.0	0.0067445323155584	0.009832411086891837	0.007668834822072749	0.008001755144413581	0.010066422901291614	0.006730183413460195	0.005997743911923452	0.0018780456866436172	0.0011236914273686826	0.013430062212619743	0.02813364072016888	0.014951313358964791	0.03555192594609853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	17.5	187.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.88770053475936	0.0	10.294117647058824	6.385026737967914	2.2459893048128343	1.3689839572192513	1.1925133689839573	0.46524064171123	0.20855614973262032	0.0481283422459893	0.0374331550802139	0.0213903743315508	0.06417112299465241	0.016042780748663103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020763215443346025	0.0	0.006767629328973501	0.010030017228626764	0.007434974194979381	0.008333010467823223	0.014748977437404973	0.011134547462093391	0.009658442398345835	0.004963231014045407	0.007963641981030351	0.007692560020854507	0.0486822827808334	0.023200044631261463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	22.5	128.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.31623931623932	0.0	11.173271173271175	7.397047397047397	2.7039627039627043	1.7482517482517483	1.2121212121212122	0.35742035742035744	0.23310023310023312	0.05439005439005439	0.06216006216006217	0.0	0.015540015540015542	0.007770007770007771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021066226529795142	0.0	0.00734560846158669	0.011833582210988503	0.009106934022338045	0.01076111359103304	0.014371998959710537	0.008683790058154648	0.010825294544998096	0.005245975912220415	0.012884683264878386	0.0	0.011507948816681168	0.009152859963658201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	27.5	136.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.7624633431085	0.0	14.156891495601172	10.351906158357771	4.604105571847507	3.43108504398827	2.8885630498533725	1.2023460410557185	0.8577712609970675	0.49120234604105567	0.3152492668621701	0.06598240469208211	0.03665689149560117	0.0	0.03665689149560117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024554677998508134	0.0	0.009307120569007671	0.016554094629590156	0.015455302690375672	0.021061331800916527	0.03523680277808422	0.029709230394596477	0.04347241727643645	0.045619202317426596	0.056236396208682184	0.022345812959050155	0.028917340703421276	0.0	0.11540249360953943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	32.5	132.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.49242424242425	0.0	12.492424242424242	8.196969696969697	3.0984848484848486	2.3333333333333335	2.1363636363636362	1.0227272727272727	0.6060606060606061	0.19696969696969696	0.1590909090909091	0.06060606060606061	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02492162451645502	0.0	0.00821285510732096	0.013035532661465928	0.01037317678797466	0.014480184918313998	0.026056182029567512	0.02507308676050437	0.02980931676736049	0.01839912960017214	0.02914695714007473	0.019626969251648422	0.004247659480530767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	37.5	201.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.56681569796324	0.0	13.094883258817685	9.130650769995032	3.5270740188772973	2.7918529557873817	1.9870839542970689	1.1127670144063586	0.6706408345752608	0.31793343268753105	0.11425732737208147	0.01987083954297069	0.029806259314456036	0.004967709885742673	0.0	0.004967709885742673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02196782737126953	0.0	0.008608927840180556	0.014584752205374729	0.011843854584559752	0.016990792523123483	0.02484460433921741	0.027503628617743196	0.03225578895816972	0.030719677724452752	0.021203810424412876	0.0066436835244592495	0.021747322418956747	0.008021730792967023	0.0	0.022857980643113552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	42.5	223.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.61845051500224	0.0	12.051052395879982	8.589341692789969	3.3318405732198833	2.1047917599641734	2.0420958351992833	0.8284818629646216	0.5732198835647111	0.22839229735781458	0.12539184952978055	0.05821764442454097	0.035826242722794444	0.022391401701746527	0.013434841021047916	0.0	0.0044782803403493054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021978779766970945	0.0	0.007922685404965792	0.013734242578664348	0.011128079788272743	0.012885650038792539	0.025473049681658783	0.020704680969277335	0.02765271759822001	0.022646224896660877	0.023745397568325152	0.021181607138312075	0.028256483462078343	0.03694876888376165	0.041379224820352375	0.0	0.07463948554217884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bs2114c3	HDR20210805212844	2021-08-05 21:28:44	47.5	129.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.08628659476116	0.0	12.303543913713405	9.160246533127888	3.828967642526964	2.711864406779661	2.24191063174114	0.8705701078582434	0.5546995377503852	0.20030816640986132	0.07704160246533127	0.046224961479198766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023562801953339166	0.0	0.008088680107959568	0.014618573195982542	0.012960185979223108	0.016729832909497745	0.027842233709441066	0.02210662572841908	0.02669231550327089	0.020526598464841242	0.014514132265039727	0.015742277741905734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
