Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	47.5	74.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.9144385026738	0.0	29.024064171122994	18.609625668449198	5.37433155080214	3.4625668449197864	1.5775401069518717	0.46791443850267384	0.14705882352941177	0.12032085561497327	0.013368983957219251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03455620641800255	0.0	0.019081199056105808	0.02952977853017942	0.017922440408832792	0.02095219780391763	0.019075466320670646	0.01146096944100589	0.007457518400700903	0.012231223771590161	0.0021408161446147263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	52.5	171.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.08391608391608	0.0	34.07342657342657	19.76689976689977	6.451048951048951	3.548951048951049	1.7191142191142192	0.47202797202797203	0.19813519813519814	0.03496503496503497	0.011655011655011656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04159187081097718	0.0	0.022400785470217684	0.030956975654377782	0.021448877147284873	0.021476199682203427	0.020313222012216012	0.011474434965111892	0.009029971368809389	0.003130315781138737	0.0023483627936936465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	57.5	202.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.58300395256916	0.0	31.363636363636363	16.90711462450593	5.247035573122529	2.658102766798419	1.4525691699604744	0.31126482213438733	0.1482213438735178	0.029644268774703556	0.014822134387351778	0.03458498023715415	0.009881422924901186	0.004940711462450593	0.004940711462450593	0.0	0.009881422924901186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03936449495329851	0.0	0.020619296630872513	0.02651797718312994	0.017547922551616444	0.01595261749776055	0.016803442522712337	0.0074003357012359825	0.00670961463131425	0.002875140749214906	0.002796247136031591	0.011995091209476318	0.006902285972288031	0.006510059269161506	0.02136100494704675	0.0	0.13730760782073223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	62.5	156.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.02688860435342	0.0	35.832266325224076	17.96414852752881	5.00640204865557	2.7528809218950068	1.3060179257362357	0.31370038412291934	0.12163892445582587	0.04481434058898848	0.012804097311139566	0.012804097311139566	0.01920614596670935	0.012804097311139566	0.0	0.006402048655569783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04539780150605552	0.0	0.023557093946314236	0.02811446990625536	0.016576393989509604	0.016550579744438642	0.016001948963556247	0.007623606107881902	0.005813995077232498	0.004666280716264688	0.0027008377419183967	0.004019358573150253	0.013349193179067118	0.024210919047722004	0.0	0.04630693411605411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	67.5	196.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	231.38141188420516	0.0	41.79278821736922	21.22397155916709	6.805485017775521	3.5297105129507362	2.0771965464702893	0.4773996952767902	0.22854240731335704	0.0457084814626714	0.04062976130015236	0.015236160487557136	0.01015744032503809	0.005078720162519045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04907891469808696	0.0	0.02747570107286048	0.03329734936604019	0.02272605431371267	0.02122906516638173	0.02504867945563334	0.01133611995209199	0.010344228226752262	0.003956039074145457	0.008655040047047416	0.006484794110636349	0.0066997198793599735	0.005736782342175821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	72.5	129.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.6070878274268	0.0	39.91525423728813	20.523882896764253	6.271186440677965	3.4206471494607085	1.9645608628659474	0.5238828967642527	0.24653312788906007	0.1386748844375963	0.03852080123266564	0.007704160246533127	0.015408320493066254	0.015408320493066254	0.007704160246533127	0.0	0.0	0.007704160246533127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05188424731385801	0.0	0.026241359824257057	0.03238579662116435	0.02078835687078851	0.02070513629759806	0.023766844368706568	0.012815841508728231	0.011423231424505244	0.014143680729388987	0.007154451495604337	0.0034543937227904265	0.013525591491754778	0.02316995459434667	0.01932057956990718	0.0	0.0	0.1471519650456608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	77.5	145.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.1267217630854	0.0	43.91184573002755	22.362258953168045	7.265840220385676	3.829201101928375	2.1556473829201104	0.5991735537190083	0.22038567493112948	0.08264462809917356	0.06198347107438017	0.013774104683195593	0.02066115702479339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0579336212447654	0.0	0.028868826376469724	0.035381453701943774	0.023878359353612145	0.023096450829698613	0.025997300715716216	0.01401013914657982	0.0106464492685805	0.007771062164184333	0.011464708813128782	0.00535881892554723	0.01704031914494719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	82.5	196.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.4773996952768	0.0	46.22651091924835	22.158456069070592	6.272219400711021	3.5398679532757744	2.153377348908075	0.5586592178770949	0.2488572879634332	0.07110208227526663	0.025393600812595226	0.02031488065007618	0.01015744032503809	0.005078720162519045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06161391879007625	0.0	0.03039054941854126	0.03479048593672962	0.0207336429073548	0.021430871813662662	0.02625208772671105	0.013454174969743285	0.011765552798143205	0.006643871569721364	0.004644403973876021	0.007037587644898011	0.007309824923268148	0.0067437411567957605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	87.5	148.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.81481481481484	0.0	46.235690235690235	20.956228956228955	5.744107744107744	3.31986531986532	1.797979797979798	0.4713804713804714	0.20202020202020202	0.10101010101010101	0.013468013468013467	0.006734006734006734	0.006734006734006734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06380661487019362	0.0	0.030396584147626544	0.032891890634880766	0.018940799554327856	0.020189179639422083	0.021894495432740406	0.011463254768811245	0.009699576447874432	0.009875278121892693	0.0025138434471794224	0.001935421123655127	0.004229363967089419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf379bc2	HDR20210325070815	2021-03-25 07:08:15	92.5	199.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	294.1788046207936	0.0	44.92214967353089	22.240080361627324	6.494224008036163	3.7117026619789053	2.049221496735309	0.6278252134605726	0.15067805123053743	0.05524861878453039	0.045203415369161226	0.015067805123053743	0.015067805123053743	0.015067805123053743	0.005022601707684581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06239903344178142	0.0	0.029533027314680722	0.034994596364389056	0.021389533811148973	0.022434614722514977	0.024942410221297125	0.01498819066781602	0.007110176637578039	0.006251737345132883	0.007943470902907151	0.006154571736498744	0.011852582556292696	0.02346506200353497	0.020989952444524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
