Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
bv57c1	HDR20201002110849	2020-10-02 11:08:49	2.5	36.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.969696969696976	0.0	6.7217630853994494	5.56473829201102	2.6170798898071626	1.5702479338842976	1.3774104683195594	0.27548209366391185	0.1928374655647383	0.1928374655647383	0.08264462809917356	0.13774104683195593	0.05509641873278237	0.05509641873278237	0.05509641873278237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009962864917275204	0.0	0.004419067525632756	0.008794052829513739	0.008935402787344551	0.010043993304542222	0.017548607564235316	0.006605979188537053	0.008304781979390786	0.020410186691818606	0.018845700374072422	0.06753829268619028	0.045861713758099526	0.10364159634268962	0.14474930007944414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	7.5	217.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.03122130394858	0.0	5.514233241505968	3.5904499540863175	1.2350780532598713	0.8631772268135904	0.6473829201101928	0.2662993572084481	0.14692378328741965	0.08264462809917356	0.05968778696051423	0.10560146923783287	0.08264462809917356	0.04132231404958678	0.04591368227731864	0.004591368227731864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011460703259676889	0.0	0.0036252049851673083	0.0055738869985658395	0.004144919505548284	0.005267584555677898	0.007855824561932706	0.006736427426790796	0.006972269969998191	0.00816424886270153	0.011978591002189641	0.04292382211121312	0.06420427806872736	0.07481146508068082	0.1515259880394524	0.024167669904586436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	12.5	214.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.841491841491845	0.0	5.37995337995338	3.6083916083916083	1.1794871794871795	0.7272727272727273	0.5314685314685315	0.2564102564102564	0.16317016317016317	0.10722610722610723	0.1351981351981352	0.13986013986013987	0.0979020979020979	0.06060606060606061	0.023310023310023312	0.004662004662004662	0.004662004662004662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010996234032764292	0.0	0.003536925798889168	0.005740252574158274	0.00394727695353386	0.004383929423089613	0.006536339047546201	0.006452466071527299	0.007911394381571768	0.010120598553398905	0.026862360153898836	0.05828576414525588	0.07384528272375278	0.09360383192479452	0.05733874549928407	0.03979690198550434	0.055849273256794923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	17.5	243.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.529411764705884	0.0	4.919786096256685	3.0974907445495683	1.085972850678733	0.7897984368572604	0.5923488276429453	0.19333607568901687	0.1563142739613328	0.06993006993006994	0.04936240230357877	0.0658165364047717	0.07404360345536816	0.03702180172768408	0.016454134101192924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009233137050469088	0.0	0.0032343994715094133	0.004885767889252225	0.0036783120114147858	0.004906718765574744	0.0071262178044266735	0.004812543228242644	0.00806989730975536	0.007288310575598418	0.009864791884517292	0.02476496004418885	0.05886868764369885	0.05567729411689675	0.048632103250473895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	22.5	209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.73684210526316	0.0	4.588516746411483	3.047846889952153	1.0430622009569377	0.6746411483253588	0.40669856459330145	0.16267942583732056	0.0861244019138756	0.0430622009569378	0.028708133971291867	0.014354066985645933	0.03349282296650718	0.014354066985645933	0.019138755980861243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009701360856797996	0.0	0.0030166141066371834	0.004814992206307193	0.003438433750203289	0.004157895825944546	0.004960501033771966	0.004033857276350364	0.004137664148037408	0.004390224953087921	0.005977957427248468	0.006089096531453599	0.022576249419872053	0.02450286059465684	0.06376121759108497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	27.5	196.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.88776028440833	0.0	5.342813610970035	3.489080751650584	1.3153885220924326	0.8329101066531234	0.5078720162519045	0.17775520568816658	0.09649568308786186	0.015236160487557136	0.0457084814626714	0.02031488065007618	0.0	0.005078720162519045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008248584249945167	0.0	0.003512509117590135	0.005500360750984865	0.004353342634461394	0.005039702407996826	0.00598542402265524	0.004331193806901073	0.004945704810314548	0.0016408713672278656	0.009934504249045647	0.007109976945940255	0.0	0.010433925959949115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	32.5	211.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.796401515151516	0.0	5.274621212121213	3.2859848484848486	1.2831439393939394	0.6912878787878788	0.506628787878788	0.17518939393939395	0.10416666666666667	0.014204545454545456	0.00946969696969697	0.0	0.0	0.014204545454545456	0.004734848484848485	0.004734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008441318511058274	0.0	0.003467677603682364	0.005249699878058891	0.004302221164530754	0.004151468921756068	0.006191819343068203	0.004351651535588569	0.0047927379619441355	0.001175331865366614	0.0019961421657579267	0.0	0.0	0.02274409125673069	0.01175053186802664	0.02442979566477557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	37.5	254.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.382526564344744	0.0	5.9464777646595826	4.329004329004329	1.6804407713498624	1.2593467138921686	0.8146399055489965	0.3266430539157812	0.09051554506099961	0.03148366784730421	0.03148366784730421	0.011806375442739079	0.015741833923652106	0.007870916961826053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010262543887137104	0.0	0.003909374140065043	0.006946094547561707	0.005644418269627686	0.007683812801281313	0.00986860635097047	0.008130740377415006	0.0042150639730628115	0.0032139534652161207	0.006805074218404843	0.004664839673551058	0.013303100895734164	0.011311651175153306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	42.5	139.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.17251252684324	0.0	6.692913385826772	4.516821760916249	1.7179670722977811	1.2598425196850396	0.7874015748031497	0.4151753758052971	0.10737294201861132	0.021474588403722263	0.014316392269148177	0.007158196134574088	0.04294917680744453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012127010733189288	0.0	0.0044001009585452	0.007154272047528158	0.005846065021905424	0.007645591975867665	0.009442971158626117	0.010324519201781698	0.004998213904664895	0.0021128999060849455	0.0029414159482083974	0.002390703017945552	0.029484155980253404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
bv57c1	HDR20201002110849	2020-10-02 11:08:49	47.5	204.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.93352883675465	0.0	8.699902248289344	5.552297165200391	2.1114369501466275	1.4613880742913001	1.1925708699902249	0.41055718475073316	0.24437927663734116	0.05865102639296188	0.004887585532746823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018227584909004432	0.0	0.005719549322573331	0.00890676892219542	0.007046901855740913	0.009026486768023294	0.014450415456160168	0.01008701641300276	0.011527465850213687	0.005450958389609727	0.0007176831725819743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
