Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	LPM (1-1.26 µm) [# l-1]	LPM (1.26-1.59 µm) [# l-1]	LPM (1.59-2 µm) [# l-1]	LPM (2-2.52 µm) [# l-1]	LPM (2.52-3.17 µm) [# l-1]	LPM (3.17-4 µm) [# l-1]	LPM (4-5.04 µm) [# l-1]	LPM (5.04-6.35 µm) [# l-1]	LPM (6.35-8 µm) [# l-1]	LPM (8-10.1 µm) [# l-1]	LPM (10.1-12.7 µm) [# l-1]	LPM (12.7-16 µm) [# l-1]	LPM (16-20.2 µm) [# l-1]	LPM (20.2-25.4 µm) [# l-1]	LPM (25.4-32 µm) [# l-1]	LPM (32-40.3 µm) [# l-1]	LPM (40.3-50.8 µm) [# l-1]	LPM (50.8-64 µm) [# l-1]	LPM (64-80.6 µm) [# l-1]	LPM (80.6-102 µm) [# l-1]	LPM (102-128 µm) [# l-1]	LPM (128-161 µm) [# l-1]	LPM (161-203 µm) [# l-1]	LPM (203-256 µm) [# l-1]	LPM (256-323 µm) [# l-1]	LPM (323-406 µm) [# l-1]	LPM (406-512 µm) [# l-1]	LPM (512-645 µm) [# l-1]	LPM (645-813 µm) [# l-1]	LPM (0.813-1.02 mm) [# l-1]	LPM (1.02-1.29 mm) [# l-1]	LPM (1.29-1.63 mm) [# l-1]	LPM (1.63-2.05 mm) [# l-1]	LPM (2.05-2.58 mm) [# l-1]	LPM (2.58-3.25 mm) [# l-1]	LPM (3.25-4.1 mm) [# l-1]	LPM (4.1-5.16 mm) [# l-1]	LPM (5.16-6.5 mm) [# l-1]	LPM (6.5-8.19 mm) [# l-1]	LPM (8.19-10.3 mm) [# l-1]	LPM (10.3-13 mm) [# l-1]	LPM (13-16.4 mm) [# l-1]	LPM (16.4-20.6 mm) [# l-1]	LPM (20.6-26 mm) [# l-1]	LPM (>26 mm) [# l-1]	LPM biovolume (1-1.26 µm) [mm3 l-1]	LPM biovolume (1.26-1.59 µm) [mm3 l-1]	LPM biovolume (1.59-2 µm) [mm3 l-1]	LPM biovolume (2-2.52 µm) [mm3 l-1]	LPM biovolume (2.52-3.17 µm) [mm3 l-1]	LPM biovolume (3.17-4 µm) [mm3 l-1]	LPM biovolume (4-5.04 µm) [mm3 l-1]	LPM biovolume (5.04-6.35 µm) [mm3 l-1]	LPM biovolume (6.35-8 µm) [mm3 l-1]	LPM biovolume (8-10.1 µm) [mm3 l-1]	LPM biovolume (10.1-12.7 µm) [mm3 l-1]	LPM biovolume (12.7-16 µm) [mm3 l-1]	LPM biovolume (16-20.2 µm) [mm3 l-1]	LPM biovolume (20.2-25.4 µm) [mm3 l-1]	LPM biovolume (25.4-32 µm) [mm3 l-1]	LPM biovolume (32-40.3 µm) [mm3 l-1]	LPM biovolume (40.3-50.8 µm) [mm3 l-1]	LPM biovolume (50.8-64 µm) [mm3 l-1]	LPM biovolume (64-80.6 µm) [mm3 l-1]	LPM biovolume (80.6-102 µm) [mm3 l-1]	LPM biovolume (102-128 µm) [mm3 l-1]	LPM biovolume (128-161 µm) [mm3 l-1]	LPM biovolume (161-203 µm) [mm3 l-1]	LPM biovolume (203-256 µm) [mm3 l-1]	LPM biovolume (256-323 µm) [mm3 l-1]	LPM biovolume (323-406 µm) [mm3 l-1]	LPM biovolume (406-512 µm) [mm3 l-1]	LPM biovolume (512-645 µm) [mm3 l-1]	LPM biovolume (645-813 µm) [mm3 l-1]	LPM biovolume (0.813-1.02 mm) [mm3 l-1]	LPM biovolume (1.02-1.29 mm) [mm3 l-1]	LPM biovolume (1.29-1.63 mm) [mm3 l-1]	LPM biovolume (1.63-2.05 mm) [mm3 l-1]	LPM biovolume (2.05-2.58 mm) [mm3 l-1]	LPM biovolume (2.58-3.25 mm) [mm3 l-1]	LPM biovolume (3.25-4.1 mm) [mm3 l-1]	LPM biovolume (4.1-5.16 mm) [mm3 l-1]	LPM biovolume (5.16-6.5 mm) [mm3 l-1]	LPM biovolume (6.5-8.19 mm) [mm3 l-1]	LPM biovolume (8.19-10.3 mm) [mm3 l-1]	LPM biovolume (10.3-13 mm) [mm3 l-1]	LPM biovolume (13-16.4 mm) [mm3 l-1]	LPM biovolume (16.4-20.6 mm) [mm3 l-1]	LPM biovolume (20.6-26 mm) [mm3 l-1]	LPM biovolume (>26 mm) [mm3 l-1]	chloro fluo [mg chl m-3]	conductivity [ms cm-1]	cpar [%]	depth [m]	fcdom [ppb qse]	in situ density anomaly [kg m-3]	nitrate [umol l-1]	oxygen [umol kg-1]	oxygen [ml l-1]	par [umol m-2 s-1]	potential density anomaly [kg m-3]	potential temperature [degc]	practical salinity [psu]	pressure [db]	qc flag	spar [umol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
gf360c16	HDR20190608201804	2019-06-08 20:18:04	2.5	106.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.19025304592315	8.10684161199625	8.819119025304593	3.542642924086223	1.8275538894095595	1.1152764761012184	0.7122774133083412	0.2155576382380506	0.1780693533270853	0.03748828491096532	0.00937207122774133	0.0	0.00937207122774133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024208217263382965	0.006750409886937443	0.014808832848171171	0.011793184828837833	0.010833190812742848	0.012527679246735531	0.017664678697581582	0.010496767239456544	0.016980860062492793	0.007415091166146088	0.0035353131396674282	0.0	0.018507069581673467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	7.5	174.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.41680960548885	6.7124070897655805	6.083476272155517	2.630074328187536	1.732418524871355	1.1949685534591195	0.7032590051457975	0.25728987993138935	0.08576329331046312	0.03430531732418525	0.05145797598627787	0.0	0.0	0.005717552887364208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019550382680965372	0.005589291286615496	0.010166139910400414	0.00897114474677822	0.010504360314994608	0.014135752311991646	0.016638904498275833	0.013051591107770688	0.008395592574957427	0.006704119378428372	0.020016990171801516	0.0	0.0	0.018763472629760188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	12.5	227.70000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.97716293368467	6.460254721124286	5.252525252525252	2.283706631532718	1.6600790513833992	0.9090909090909091	0.461133069828722	0.12296881862099253	0.03513394817742643	0.021958717610891524	0.021958717610891524	0.013175230566534914	0.004391743522178304	0.004391743522178304	0.004391743522178304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018189582393412784	0.005379328896358342	0.008774747381301221	0.007665371747380859	0.01016249241397391	0.010236260386389874	0.010857687272470532	0.005557384514518045	0.0037491710416676298	0.004681420322690969	0.008664776262372807	0.011938796387017095	0.006573973465287813	0.018850928491673545	0.02644489748460564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	17.5	207.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.507455507455504	5.781625781625782	5.1226551226551225	1.8566618566618567	1.4237614237614238	1.0052910052910053	0.4280904280904281	0.12987012987012986	0.03848003848003848	0.01443001443001443	0.00481000481000481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014047534608972448	0.004814247731336724	0.008573007138255906	0.006176281966213972	0.008508457585190412	0.011802632895709196	0.010068123006986434	0.0060917084351576395	0.0033116771323999485	0.0028767138446082444	0.0013672995780938427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	22.5	195.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.450459652706844	5.643513789581205	4.923391215526046	1.9816138917262511	1.4300306435137895	0.8273748723186924	0.41879468845760975	0.13278855975485188	0.025536261491317668	0.020429009193054137	0.010214504596527068	0.0	0.0	0.005107252298263534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010464386762847912	0.004699244552389361	0.008148235260831856	0.006742166063931982	0.008769597744774359	0.009838432377242658	0.010197036613412022	0.006462565944485192	0.0023610396069275	0.0037653870409987754	0.0032479927524007887	0.0	0.0	0.012729618026555155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	27.5	196.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.460132046724226	7.02386998476384	7.409852717115287	3.499238191975622	2.2346368715083798	1.229050279329609	0.4012188928390046	0.11173184357541899	0.06602336211274759	0.01015744032503809	0.005078720162519045	0.0	0.0	0.0	0.0	0.0	0.005078720162519045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010468213375816063	0.005848640402638583	0.012465046652408865	0.011706127441441847	0.013451040931822105	0.014043434701470637	0.009473894420297715	0.00587750236658171	0.006843681777085371	0.00209890519157543	0.002263917347658721	0.0	0.0	0.0	0.0	0.0	0.09557598468991986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	32.5	225.50000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.266075388026604	8.96230598669623	8.696230598669622	3.605321507760532	2.629711751662971	1.9290465631929044	1.0199556541019954	0.27050997782705094	0.11973392461197338	0.022172949002217293	0.004434589800443458	0.004434589800443458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011973928726089687	0.007462738491501794	0.014312353199371724	0.012182997111670755	0.015936244950500875	0.02282534291698877	0.02405453020087996	0.012903851509294304	0.010813465745480684	0.004209224852061137	0.0013255968315280318	0.003025030462257327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	37.5	199.10000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.24008036162732	9.216474133601205	8.874937217478653	3.304871923656454	2.275238573581115	1.5218483174284279	0.9492717227523856	0.36664992466097435	0.13058764439979909	0.02009040683073832	0.0251130085384229	0.01004520341536916	0.00502260170768458	0.0	0.00502260170768458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012754888746700492	0.007674379381250152	0.01457241778483374	0.011231235251759664	0.013744889235567798	0.0183187434189333	0.023015949914492503	0.017883461078918323	0.012260712336043391	0.0036365599059805928	0.009299865598392493	0.005911823797674183	0.006761320157183312	0.0	0.03338182120107976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	42.5	171.60000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.11655011655011	9.219114219114218	9.52214452214452	3.6888111888111883	2.779720279720279	1.8356643356643354	1.2529137529137528	0.4662004662004661	0.1748251748251748	0.05244755244755244	0.02331002331002331	0.011655011655011654	0.005827505827505827	0.005827505827505827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013892883791866605	0.007676577729287818	0.01578431801816272	0.012467943962611016	0.017017610040027453	0.02180115911105884	0.02982126364160317	0.022718334526463192	0.015687917505128036	0.009292066772875437	0.008456143003435274	0.009685753263772176	0.006686954261947038	0.01951180068117126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
gf360c16	HDR20190608201804	2019-06-08 20:18:04	47.5	222.20000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.097209720972096	11.858685868586857	10.432043204320431	4.270927092709271	3.204320432043204	2.2457245724572457	1.2376237623762376	0.423042304230423	0.2475247524752475	0.1035103510351035	0.009000900090009	0.0	0.0	0.009000900090009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02456702938043015	0.009874497882743522	0.017365752591804968	0.014423257260998013	0.019719313258435	0.026376857573626802	0.03030507219557578	0.020443439620328376	0.02452939809456529	0.018729743772192782	0.0036391505214835563	0.0	0.0	0.024052158600039068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																					
